time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
73.16000000000052,0.01,-0.9231572905273698,-0.007075910145426157,-0.02222951947313489,4.1927346462789945,-0.09308422677303096,5.66906554222107
73.17000000000053,0.01,-0.9283024359454972,-0.016656639999488028,-0.02230027857458915,4.18350307337372,-0.09308422677303096,5.62285159111023
73.18000000000053,0.01,-0.9357033985133677,-0.016196705840035325,-0.02246684497458403,4.174220049014266,-0.09308422677303096,5.586146774291993
73.19000000000054,0.01,-0.9404109326068015,-0.0151140242400686,-0.022628812032984384,4.164863015029132,-0.09308422677303096,5.549052696228028
73.20000000000054,0.01,-0.9451830540736315,-0.014061238360466306,-0.02277995227538507,4.155458905703064,-0.1047197551196597,5.507120752334595
73.21000000000055,0.01,-0.9512815327681517,-0.033222391356719685,-0.022920564658989735,4.146007075162328,-0.09890199094634532,5.474243230819702
73.22000000000055,0.01,-0.9548161404678799,-0.022236628577360414,-0.023252788572556932,4.136494259834646,-0.1047197551196597,5.4314786815643314
73.23000000000056,0.01,-0.9610825250627748,-0.03014895542510259,-0.023475154858330537,4.1269460984299675,-0.1047197551196597,5.388387060165405
73.24000000000056,0.01,-0.9674192822116671,-0.028703574567574164,-0.023776644412581562,4.117335273179339,-0.1047197551196597,5.357138681411743
73.25000000000057,0.01,-0.9704023331123155,-0.026743892464942496,-0.024063680158257304,4.107661080357222,-0.11053751929297406,5.314554128646851
73.26000000000057,0.01,-0.9765214921932152,-0.03494994240397911,-0.02433111908290673,4.0979570570260995,-0.11053751929297406,5.276383686065674
73.27000000000058,0.01,-0.9813868021172709,-0.03321158939375785,-0.02468061850694652,4.088191842104167,-0.11053751929297406,5.238257684707642
73.28000000000058,0.01,-0.9862029535443604,-0.0309398431374992,-0.0250127344008841,4.078377974082994,-0.11635528346628864,5.2013780212402345
73.29000000000059,0.01,-0.990640938502531,-0.03885287211283424,-0.025322132832259092,4.068515944547551,-0.12217304763960302,5.166507787704468
73.3000000000006,0.01,-0.9944873861712793,-0.046913564594825735,-0.025710661553387436,4.0586095351625255,-0.12217304763960302,5.127117414474487
73.3100000000006,0.01,-0.999572845044659,-0.044388127907491505,-0.02617979719933569,4.048664661300813,-0.12217304763960302,5.0895203113555905
73.3200000000006,0.01,-1.0041331096009223,-0.04133874620882784,-0.026623678478410608,4.038668932850366,-0.12217304763960302,5.050454578399658
73.33000000000061,0.01,-1.0090740777583154,-0.03845351789484089,-0.027037065940498886,4.028627601754357,-0.13380857598623197,5.011347389221191
73.34000000000061,0.01,-1.0139992920706804,-0.05591006396312531,-0.027421601119447296,4.0185368609767735,-0.13380857598623197,4.970036211013794
73.35000000000062,0.01,-1.0195119775022017,-0.05341058529996064,-0.02798070175907855,4.008396868056066,-0.12799081181291738,4.935549907684326
73.36000000000062,0.01,-1.0230841466820286,-0.039704648856428194,-0.028514807612078155,3.9982017482810446,-0.13380857598623197,4.905037727355957
73.37000000000063,0.01,-1.0255104853089587,-0.04630474309786006,-0.028911854100642436,3.9879709068142244,-0.13962634015954634,4.865288858413696
73.38000000000063,0.01,-1.0305016637326998,-0.05379572320812117,-0.029374901531621037,3.9777158019611347,-0.13962634015954634,4.824168300628662
73.39000000000064,0.01,-1.0358623570006555,-0.05078591490676026,-0.029912858763702248,3.967410785323808,-0.13962634015954634,4.784045915603638
73.40000000000065,0.01,-1.0409136148252658,-0.04728919289823239,-0.03042071791276985,3.9570521617538015,-0.13962634015954634,4.750767183303833
73.41000000000065,0.01,-1.0440164857272074,-0.04398810842929298,-0.030893609841752174,3.9466430256055487,-0.1454441043328607,4.709568014144898
73.42000000000066,0.01,-1.049306771402758,-0.050986093176836805,-0.0313334909260451,3.9362028607482764,-0.1454441043328607,4.680559358596802
73.43000000000066,0.01,-1.0511650960418615,-0.048126866128932785,-0.031843351857813465,3.925709793034249,-0.1512618685061753,4.642126979827881
73.44000000000067,0.01,-1.0556303214687424,-0.054884552358367714,-0.032324620519102794,3.91519814207383,-0.1512618685061753,4.60174036026001
73.45000000000067,0.01,-1.0606315843714953,-0.05175630605998707,-0.03287346604268647,3.904641838859143,-0.15707963267948966,4.5691885662078855
73.46000000000068,0.01,-1.0634123047772777,-0.05826059244262212,-0.03339102910328634,3.894035523015428,-0.15707963267948966,4.535763797760009
73.47000000000068,0.01,-1.0664074504364542,-0.05489643254872295,-0.03397363502771256,3.883401399967655,-0.15707963267948966,4.496127185821533
73.48000000000069,0.01,-1.0711252279505636,-0.051109494039952505,-0.03452259935319979,3.8727373254632904,-0.16289739685280402,4.466023540496826
73.49000000000069,0.01,-1.073155803938863,-0.057613008210214464,-0.035033694293599316,3.862026073183785,-0.16289739685280402,4.424251804351806
73.5000000000007,0.01,-1.0784251386917652,-0.05429089109761755,-0.03560982437570146,3.8512945151443962,-0.1687151610261184,4.3881595420837405
73.5100000000007,0.01,-1.0820920373031904,-0.06061782784988254,-0.03615273328667764,3.8405102637574786,-0.1687151610261184,4.356835918426514
73.5200000000007,0.01,-1.0843921010950635,-0.05708891992853738,-0.036758911565176466,3.8296893433844468,-0.1687151610261184,4.3170638847351075
73.53000000000071,0.01,-1.089035718304838,-0.053148761118295,-0.03732980076446184,3.8188454223734962,-0.1687151610261184,4.285507802963257
73.54000000000072,0.01,-1.0913650685943856,-0.0494379813229401,-0.037861288375644786,3.807955065190448,-0.17453292519943298,4.247673559188843
73.55000000000072,0.01,-1.0954244425413928,-0.05605509413618022,-0.03835566818887419,3.797041414504504,-0.17453292519943298,4.212439355850219
73.56000000000073,0.01,-1.098741829064641,-0.0528416253501891,-0.03891621913023599,3.78608717007909,-0.18035068937274737,4.180445117950439
73.57000000000073,0.01,-1.101127669021331,-0.05926982651726637,-0.03944463538373788,3.775099751788444,-0.18035068937274737,4.14392725944519
73.58000000000074,0.01,-1.104760218428413,-0.05583512086950409,-0.040037333648910545,3.7640884750982306,-0.18035068937274737,4.112323274612427
73.59000000000074,0.01,-1.1070025681674587,-0.05198258214588177,-0.040595684857605584,3.7530408729139464,-0.1861684535460617,4.076664028167724
73.60000000000075,0.01,-1.110358595861405,-0.05842508157529291,-0.0411155106790644,3.7419708472322717,-0.1919862177193763,4.043204655647278
73.61000000000075,0.01,-1.113085204758125,-0.06511799602173993,-0.041699761494817335,3.7308672612736578,-0.1861684535460617,4.010319695472718
73.62000000000076,0.01,-1.1156308420318337,-0.051248583433416525,-0.042350941455034735,3.7197364092260763,-0.1919862177193763,3.9731400394439698
73.63000000000076,0.01,-1.119362634491334,-0.05708769597793276,-0.0428634272893689,3.708580100805758,-0.1919862177193763,3.9384484672546383
73.64000000000077,0.01,-1.122382489652156,-0.053756538054760696,-0.04343430424914823,3.6973864744608447,-0.1919862177193763,3.9044924068450926
73.65000000000077,0.01,-1.1251740107598809,-0.05004583781619505,-0.043971869629695834,3.686162649564323,-0.19780398189269063,3.8748527002334594
73.66000000000078,0.01,-1.1267388336732251,-0.056623445128564466,-0.04447232800785778,3.6749109094567243,-0.1919862177193763,3.8364073705673216
73.67000000000078,0.01,-1.1307524819151844,-0.04329868338458295,-0.04503856245914343,3.663643521119992,-0.19780398189269063,3.8063807249069215
73.68000000000079,0.01,-1.1323995096980572,-0.0496899417371551,-0.04547154929298926,3.6523359963008404,-0.19780398189269063,3.771938333511352
73.6900000000008,0.01,-1.1352588643973256,-0.04687552731715721,-0.04596844871036081,3.6410120012038596,-0.20362174606600503,3.7412110137939454
73.7000000000008,0.01,-1.137068116860011,-0.053717463390171125,-0.04643720398353238,3.6296594125598864,-0.20362174606600503,3.706350393295288
73.7100000000008,0.01,-1.1400175374132513,-0.05067055411455591,-0.04697437861743409,3.6182887313912864,-0.20362174606600503,3.6776235198974607
73.72000000000081,0.01,-1.1412386532634828,-0.047178918994194796,-0.04748108415857965,3.6068885560171537,-0.2094395102393196,3.6383331918716433
73.73000000000081,0.01,-1.1453998398862322,-0.05395711526267794,-0.0479528733485216,3.595476169484519,-0.215257274412634,3.608642463684082
73.74000000000082,0.01,-1.1468658118591684,-0.06096226781398428,-0.04849244450114838,3.584022171085657,-0.2094395102393196,3.574746780395508
73.75000000000082,0.01,-1.1494842041406519,-0.04738327303598118,-0.04910206717928822,3.572553512967065,-0.215257274412634,3.537873611450195
73.76000000000083,0.01,-1.1529274965741843,-0.053492507914001244,-0.04957589990964804,3.561058670925658,-0.2094395102393196,3.511919445991516
73.77000000000083,0.01,-1.1532977576777703,-0.04034081288073342,-0.05011082498878805,3.5495293959599166,-0.215257274412634,3.479171190261841
73.78000000000084,0.01,-1.1555497043026344,-0.04693558215225237,-0.050514233117595383,3.537996418383139,-0.215257274412634,3.4463237524032593
73.79000000000084,0.01,-1.1578272003569707,-0.04431342931500469,-0.050983588939117905,3.5264409213401127,-0.215257274412634,3.4120404720306396
73.80000000000085,0.01,-1.1604932206354883,-0.0412626164751083,-0.05142672323226795,3.514862649336543,-0.22107503858594835,3.38089271068573
73.81000000000085,0.01,-1.1622676306099213,-0.04845402585556191,-0.05183934939701903,3.503257717130188,-0.2268928027592627,3.35201611995697
73.82000000000086,0.01,-1.1633901166901612,-0.05584373807060878,-0.05232388965557465,3.491635040824089,-0.2268928027592627,3.31855288028717
73.83000000000087,0.01,-1.1657862180140457,-0.052694226389997254,-0.052882327036280735,3.4800011396571873,-0.22107503858594835,3.28885281085968
73.84000000000087,0.01,-1.167121896753602,-0.0389926011294788,-0.05340926930018071,3.4683432774770466,-0.22107503858594835,3.257965931892395
73.85000000000088,0.01,-1.1687755055563573,-0.03556747641412897,-0.0537991953114755,3.4566720585095108,-0.22107503858594835,3.230982656478882
73.86000000000088,0.01,-1.1693280912916193,-0.033032957340712835,-0.05415487007561679,3.444984303453947,-0.2268928027592627,3.1951542282104493
73.87000000000089,0.01,-1.1723473981734425,-0.04079285365972332,-0.05448519964902392,3.433291022541031,-0.2327105669325773,3.16496244430542
73.88000000000089,0.01,-1.1737851291191008,-0.04871749371850631,-0.05489312818562116,3.4215675485592967,-0.2268928027592627,3.1338896465301516
73.8900000000009,0.01,-1.1754514281071355,-0.03599417594469495,-0.05538030312280622,3.4098296972681057,-0.2327105669325773,3.104132795333862
73.9000000000009,0.01,-1.176740635667382,-0.042899321138921365,-0.055740244882253175,3.3980751829870344,-0.23852833110589167,3.0735050582885743
73.9100000000009,0.01,-1.1782636934714197,-0.05063148198844511,-0.05616923809364239,3.3863077766303604,-0.23852833110589167,3.041111698150635
73.92000000000091,0.01,-1.1802733904960383,-0.04784302611441521,-0.05667555291352684,3.3745251396956464,-0.23852833110589167,3.01525836467743
73.93000000000092,0.01,-1.1804427417077075,-0.04455197978516627,-0.05715398317467099,3.362722405790686,-0.2327105669325773,2.982319450378418
73.94000000000092,0.01,-1.1825839973684544,-0.03137040080180036,-0.057599502972522656,3.350917978373609,-0.2501638594525206,2.953409628868103
73.95000000000093,0.01,-1.1835960909410965,-0.058689868973551704,-0.05791320698054066,3.339092138399925,-0.24434609527920603,2.9213102579116823
73.96000000000093,0.01,-1.1854884108246837,-0.0465790106355054,-0.05850010567027617,3.327256177490514,-0.2501638594525206,2.891890983581543
73.97000000000094,0.01,-1.1866242310914763,-0.05283595143815385,-0.05896589577663123,3.3154012933822674,-0.24434609527920603,2.8632169723510743
73.98000000000094,0.01,-1.1875400237710596,-0.039736533460916684,-0.059494255291012765,3.3035350510713526,-0.2501638594525206,2.8399044942855833
73.99000000000095,0.01,-1.186947772242848,-0.046373978903365996,-0.05989162062562193,3.291659650833642,-0.255981623625835,2.8064637327194215
74.00000000000095,0.01,-1.1891859453387472,-0.053862886514335365,-0.06035536041465559,3.2797901731112136,-0.2501638594525206,2.7795735120773317
74.01000000000096,0.01,-1.1895935204850752,-0.040776795599687624,-0.060893989279798943,3.267898313657826,-0.2501638594525206,2.7510864210128783
74.02000000000096,0.01,-1.1904347903110897,-0.03727570797625584,-0.06130175723579582,3.2560023784529752,-0.2501638594525206,2.7228024578094483
74.03000000000097,0.01,-1.1912167388851396,-0.034625216262276146,-0.06167451431555838,3.2440980305498646,-0.26179938779914935,2.6909297132492065
74.04000000000097,0.01,-1.1929984986201407,-0.05234585981567738,-0.06202076647818114,3.232185863161013,-0.255981623625835,2.664597601890564
74.05000000000098,0.01,-1.19322418936725,-0.040023438472700505,-0.06254422507633792,3.220255878174812,-0.255981623625835,2.6379030179977416
74.06000000000098,0.01,-1.1935406818655194,-0.036620957584681445,-0.06294445946106492,3.2083236362811394,-0.255981623625835,2.6052010440826416
74.07000000000099,0.01,-1.195537889425544,-0.03401943408395595,-0.06331066903691174,3.1963882294624844,-0.26179938779914935,2.5784847211837767
74.080000000001,0.01,-1.195857215746033,-0.041710854126880546,-0.06365086337775129,3.184432850568229,-0.255981623625835,2.5507095289230346
74.090000000001,0.01,-1.1964610422424875,-0.029427808625494517,-0.0640679719190201,3.1724742784107685,0.4828744263850977,2.5307310247421264
74.100000000001,0.01,-1.1948798801186657,1.2523997472057409,-0.06436225000527504,3.1605096679883435,0.4886921905584125,2.5011553621292113
74.11000000000101,0.01,-1.195982299396827,1.2643843370523278,-0.05183825253321763,3.1485608691871567,0.5410520681182422,2.5225836133956907
74.12000000000101,0.01,-1.1828131097615007,1.2736243940573158,-0.03919440916269435,3.1366010461931886,0.5468698322915566,2.488709316253662
74.13000000000102,0.01,-1.1851220191648877,1.2015111944348433,-0.026458165222121195,3.1247729150955736,0.5992297098513863,2.5190954399108887
74.14000000000102,0.01,-1.1695170258822953,1.209371649394479,-0.014443053277772762,3.1129216949039247,0.6166830023713299,2.505211443901062
74.15000000000103,0.01,-1.1662938126500573,1.1614887686140016,-0.0023493367838279718,3.1012265246451016,0.6515895874112165,2.511965765953064
74.16000000000103,0.01,-1.157385500320203,1.143310305118935,0.009265550902312045,3.089563586518601,0.6981317007977319,2.547239465713501
74.17000000000104,0.01,-1.1405111015113802,1.148387793446457,0.020698653953501397,3.077989731515399,0.7097672291443606,2.5235371255874632
74.18000000000104,0.01,-1.1402034437447497,1.094216188185584,0.032182531887965965,3.066584620500285,0.7679448708775052,2.5901459741592405
74.19000000000105,0.01,-1.1147098995355837,1.1202888044708554,0.04312469376982181,3.0551825860628377,0.8086692200907062,2.6286913347244263
74.20000000000105,0.01,-1.097075977914863,1.1196672282402957,0.05432758181453036,3.044035487067482,0.8203047484373349,2.612898111343384
74.21000000000106,0.01,-1.0948098210643415,1.066992020521548,0.06552425409693331,3.033064727288333,0.8843001543437938,2.7182347917556764
74.22000000000106,0.01,-1.0587330946814104,1.1050032558311487,0.0761941743021488,3.0221166290776895,0.942477796076938,2.8366308069229125
74.23000000000107,0.01,-1.019013351508198,1.1363665973565378,0.08724420686046028,3.0115292981308754,0.9599310885968816,2.850686550140381
74.24000000000107,0.01,-1.0087253448392186,1.094756732585301,0.09860787283402565,3.0013391646157936,1.0006554378100825,2.9459013032913206
74.25000000000108,0.01,-0.9759511338479064,1.091395379758629,0.10955544015987867,2.9912519111674016,1.0588330795432266,3.1283138036727904
74.26000000000109,0.01,-0.9188232816720596,1.1209540149998747,0.12046939395746496,2.9814923998289227,1.1111929571030563,3.3308631420135497
74.27000000000109,0.01,-0.8562537601335597,1.1406593558889249,0.1316789341074637,2.972304167012202,1.1635528346628865,3.5977967882156374
74.2800000000011,0.01,-0.7759993995069427,1.1584433854872949,0.14308552766635296,2.9637416294108667,1.1751883630095152,3.639986743927002
74.2900000000011,0.01,-0.7590486893469593,1.1044440919263725,0.15466996152122592,2.9559816354157973,1.227548240569345,4.004117412567139
74.3000000000011,0.01,-0.6524361057306796,1.1197913124430596,0.16571440244048966,2.9483911485223278,1.2857258823024895,4.575849442481995
74.31000000000111,0.01,-0.48779684521843797,1.1487202693271361,0.17691231556492026,2.941866787465021,1.332267995689005,5.228535151481628
74.32000000000112,0.01,-0.30113023006415673,1.1565080923057693,0.18839951825819162,2.9369888190128366,1.3788101090755205,6.151385869979858
74.33000000000112,0.01,-0.039805247813341625,1.1624155330869381,0.19996459918124931,2.933977516712195,1.4253522224620356,7.070604124069214
74.34000000000113,0.01,0.2193826447120629,1.167816765374495,0.2115887545121187,2.9335794642340614,1.5649785626215822,9.03039210319519
74.35000000000113,0.01,0.7683621103542163,1.3339825305861412,0.22326692216586363,2.935773290681182,1.5649785626215822,9.09629497528076
74.36000000000114,0.01,0.7854986186699038,1.2580744408367992,0.23660674747172505,2.943456911784724,1.5649785626215822,9.145532159805295
74.37000000000114,0.01,0.7946748576746482,1.1713655763487,0.24918749188009304,2.951311897971423,1.5649785626215822,9.201777725219726
74.38000000000115,0.01,0.8057106242786695,1.0895907376943081,0.26090114764358,2.9592586465481694,1.5649785626215822,9.241047496795654
74.39000000000115,0.01,0.8119381111738815,1.0134519752316427,0.2717970550205231,2.967315752790956,1.5649785626215822,9.27565797805786
74.40000000000116,0.01,0.8167947821816269,0.9426285772815127,0.28193157477283953,2.9754351339026948,1.5649785626215822,9.30526803970337
74.41000000000116,0.01,0.8202139707753268,0.8767541988914559,0.29135786054565466,2.983603081724511,1.5591607984482678,9.306269092559814
74.42000000000117,0.01,0.8155934968820414,0.8054115590822288,0.3001254025345692,2.9918052214322644,1.4893476283684943,8.500347909927369
74.43000000000117,0.01,0.5850142819203046,0.6275611487231348,0.3081795181253915,2.999961156401085,1.4486232791552935,8.39543846130371
74.44000000000118,0.01,0.550746075324388,0.5047069213812871,0.31445512961262284,3.005811299220288,1.4195344582887213,8.36140971183777
74.45000000000118,0.01,0.5377079397824025,0.4135565352846379,0.3195021988264357,3.011318759973532,1.4020811657687782,8.37304853439331
74.46000000000119,0.01,0.5376623336460079,0.35053523853706764,0.3236377641792821,3.016695839371356,1.3904456374221494,8.372647495269776
74.47000000000119,0.01,0.5343237950527239,0.30351049917170836,0.3271431165646528,3.022072462707816,1.372992344902206,8.350433101654053
74.4800000000012,0.01,0.5248777908384452,0.2505103618090111,0.3301782215563699,3.0274157006583433,1.3555390523822628,8.397913684844971
74.4900000000012,0.01,0.5349664113615858,0.2005668325050633,0.33268332517446,3.0326644785667276,1.3439035240356336,8.352825746536254
74.50000000000121,0.01,0.5191925218901147,0.16414009441561914,0.3346889934995106,3.0380141426803435,1.3264502315156903,8.36432653427124
74.51000000000121,0.01,0.5192029439877414,0.1208879034450028,0.3363303944436668,3.0432060678992445,1.3031791748224326,8.373163900375367
74.52000000000122,0.01,0.518562251365556,0.06993166816427132,0.33753927347811685,3.048398097339122,1.2857258823024895,8.352252225875855
74.53000000000122,0.01,0.5095917648417664,0.03185860758255937,0.33823859015975954,3.0535837198527775,1.2624548256092316,8.35612992286682
74.54000000000123,0.01,0.5075661464910431,-0.012974079991834586,0.3385571762355851,3.058679637501195,1.2450015330892883,8.329480781555176
74.55000000000123,0.01,0.4970468363347323,-0.045260236342488186,0.3384274354356668,3.0637552989661057,1.227548240569345,8.33077582359314
74.56000000000124,0.01,0.4943640512264156,-0.07463226800080594,0.3379748330722419,3.068725767329453,1.2042771838760875,8.348878660202026
74.57000000000124,0.01,0.49645056445889535,-0.11197748178226002,0.33722851039223384,3.073669407841717,1.1810061271828296,8.355881490707397
74.58000000000125,0.01,0.4954451726930409,-0.14741351350592402,0.33610873557441123,3.078633913486306,1.1635528346628865,8.337147779464722
74.59000000000125,0.01,0.4872210301583384,-0.17035032404786407,0.334634600439352,3.0835883652132363,1.1402817779696286,8.336656217575074
74.60000000000126,0.01,0.48411072179307907,-0.20105557481369554,0.33293109719887337,3.08846057551482,1.1170107212763711,8.33107003211975
74.61000000000126,0.01,0.4796232636846383,-0.23026993289430017,0.3309205414507364,3.0933016827327506,1.0937396645831132,8.286671152114868
74.62000000000127,0.01,0.46428691295251284,-0.25748844967512635,0.3286178421217934,3.098097915369597,1.070468607889855,8.287488574981689
74.63000000000127,0.01,0.4616380517731146,-0.2828080331807137,0.32604295762504215,3.1027407844991224,1.047197551196598,8.285871810913086
74.64000000000128,0.01,0.45839963635619063,-0.30635841309554557,0.323214877293235,3.1073571650168534,1.02392649450334,8.282483854293822
74.65000000000128,0.01,0.45468118019215814,-0.3282630200825159,0.3201512931622795,3.1119411613804155,1.0006554378100825,8.284462146759033
74.66000000000129,0.01,0.45248470426427995,-0.34863685237502107,0.3168686629614544,3.116487973182337,0.9715666169435102,8.246259994506836
74.6700000000013,0.01,0.439060014552512,-0.3776586674993032,0.31338229443770416,3.12101282022498,0.9482955602502524,8.248114547729493
74.6800000000013,0.01,0.4368643812292703,-0.39528440123864284,0.3096057077627111,3.125403420370505,0.9250245035569948,8.22729775428772
74.6900000000013,0.01,0.42840131897825884,-0.41102371699490403,0.3056528637503247,3.1297720641827977,0.9017534468637368,8.242907972335816
74.70000000000131,0.01,0.43015099374435,-0.4256173600581088,0.30154262658037567,3.1340560773725805,0.878482390170479,8.197725343704224
74.71000000000132,0.01,0.41492944981363467,-0.4391879475971565,0.29728645297979456,3.1383575873100242,0.8552113334772216,8.189000120162964
74.72000000000132,0.01,0.4099054812596155,-0.451809948337095,0.292894573503823,3.1425068818081607,0.8319402767839637,8.209064359664916
74.73000000000133,0.01,0.4130338916212802,-0.4635498608869962,0.288376474020452,3.146605936620757,0.8028514559173918,8.183399019241334
74.74000000000133,0.01,0.4033881634151193,-0.4845411256747296,0.28374097541158205,3.15073627553697,0.7795803992241339,8.178782653808593
74.75000000000134,0.01,0.39961737774422407,-0.4946975138607913,0.27889556415483474,3.154770157171121,0.756309342530876,8.136950302124024
74.76000000000134,0.01,0.385483990292054,-0.5034894698356505,0.2739485890162268,3.158766330948563,0.7330382858376185,8.129623126983642
74.77000000000135,0.01,0.3810346769862818,-0.5116212605784146,0.2689136943178703,3.1626211708514838,0.7097672291443606,8.123210353851318
74.78000000000135,0.01,0.3769261965674789,-0.5191815741828139,0.26379748171208617,3.1664315176213464,0.6864961724511032,8.112679691314698
74.79000000000136,0.01,0.37169140299530756,-0.5262133213889326,0.258605665970258,3.170200779587021,0.6690428799311596,8.11048909187317
74.80000000000136,0.01,0.3688164779722748,-0.5226818659248372,0.2533435327563687,3.173917693616974,0.6457718232379022,8.086921977996827
74.81000000000137,0.01,0.35998753766892705,-0.5287651291782722,0.2481167140971203,3.1776058583966966,0.6225007665446443,8.071484365463256
74.82000000000137,0.01,0.3534521072916937,-0.5350779370368742,0.2428290628053376,3.181205733773386,0.5992297098513863,8.05921046257019
74.83000000000138,0.01,0.3478554892556219,-0.540995332784003,0.23747828343496885,3.184740254846303,0.5759586531581289,8.06238272666931
74.84000000000138,0.01,0.34662301055962536,-0.546502396020322,0.23206833010712882,3.188218809738859,0.5585053606381853,8.008191471099854
74.85000000000139,0.01,0.3293623260646438,-0.5415530462471494,0.22660330614692561,3.1916850398444554,0.5352343039449279,8.01097141265869
74.86000000000139,0.01,0.3280609716377603,-0.5463175196495442,0.2211877756844541,3.194978663105102,0.5177810114249843,7.99587797164917
74.8700000000014,0.01,0.3218586341987065,-0.5413319185012669,0.21572460048795866,3.1982592728214794,0.4945099547317269,7.9603262042999265
74.8800000000014,0.01,0.3099357735110919,-0.5461084088677624,0.210311281302946,3.2014778591634663,0.47123889803846897,7.9638746547698975
74.89000000000141,0.01,0.3089981878374915,-0.5512089633088963,0.20485019721426836,3.2045772168985773,0.4479678413452115,7.919644603729248
74.90000000000141,0.01,0.294754158905043,-0.5559990458762075,0.1993381075811794,3.207667198776952,0.430514548825268,7.936509170532227
74.91000000000142,0.01,0.2976222484828523,-0.5503858101189167,0.19377811712241733,3.2106147403660024,0.4072434921320103,7.887501220703125
74.92000000000142,0.01,0.2821314975772738,-0.5545330012806794,0.18827425902122816,3.213590962850831,0.38979019961206696,7.881529378890991
74.93000000000143,0.01,0.2786736483789788,-0.548973270480737,0.18272892900842136,3.2164122778266035,0.36651914291880927,7.879675750732422
74.94000000000143,0.01,0.27646184350911607,-0.553215754541209,0.17723919630361398,3.2191990143103935,0.34906585039886595,7.82226671218872
74.95000000000144,0.01,0.2587152708266058,-0.5477478388177482,0.1717070387582019,3.2219636327454846,0.32579479370560827,7.815203371047974
74.96000000000144,0.01,0.25507876424614195,-0.5520759439162858,0.16622956037002443,3.2245507854537507,0.30834150118566495,7.796397790908814
74.97000000000145,0.01,0.24826091018221755,-0.5466876812509194,0.16070880093086157,3.227101573096212,0.2908882086657216,7.800431051254272
74.98000000000145,0.01,0.24785975049346884,-0.541018091754148,0.1552419241183524,3.229584182198034,0.26761715197246394,7.765251865386963
74.99000000000146,0.01,0.23652001298952924,-0.5457705216165544,0.1498317432008109,3.232062779702969,0.2501638594525206,7.753724355697631
75.00000000000146,0.01,0.23180515177355554,-0.5408196925103219,0.14437403798464538,3.2344279798328643,0.2327105669325773,7.731227464675904
75.01000000000147,0.01,0.22408690220953442,-0.5355599554630331,0.13896584105954216,3.2367460313506,0.215257274412634,7.693315572738648
75.02000000000147,0.01,0.2120807415564614,-0.5306220223076493,0.13361024150491183,3.238986900372695,0.19780398189269063,7.675516834259033
75.03000000000148,0.01,0.20575257336891228,-0.5260259720603395,0.12830402128183532,3.24110770778826,0.18035068937274737,7.644249801635742
75.04000000000148,0.01,0.19572531978505195,-0.5217508874681293,0.12304376156123192,3.243165233521949,0.16289739685280402,7.649335632324219
75.05000000000149,0.01,0.19591483693761197,-0.5177745461419945,0.11782625268655063,3.2451224867198,0.14544410433286092,7.621574449539184
75.0600000000015,0.01,0.18696735383909172,-0.5140760853143528,0.11264850722513069,3.247081635089176,0.13380857598623197,7.575434255599975
75.0700000000015,0.01,0.17287261051448757,-0.5005643043869814,0.10750774637198716,3.248951308627567,0.11635528346628864,7.5857956504821775
75.0800000000015,0.01,0.17465199695846953,-0.4973647056993357,0.10250210332811735,3.250680034732712,0.09890199094634532,7.572877893447876
75.09000000000151,0.01,0.1699977893257781,-0.4950433727719691,0.097528456271124,3.2524265547022964,0.0872664625997166,7.542059383392334
75.10000000000151,0.01,0.16032069452847572,-0.48285823147337015,0.0925780225434043,3.254126532595554,0.06981317007977328,7.523722772598267
75.11000000000152,0.01,0.15416645677018231,-0.4808957591009793,0.08774944022867061,3.255729739540839,0.05235987755982996,7.508912525177002
75.12000000000153,0.01,0.14905766332505735,-0.47972532091299747,0.08294048263766081,3.2572714041085407,0.040724349213201005,7.473498859405518
75.13000000000153,0.01,0.1382168381684206,-0.468610661143292,0.07814322942853083,3.258761980741791,0.029088820866572274,7.444654350280762
75.14000000000154,0.01,0.12924602963353848,-0.457572079855805,0.07345712281709792,3.2601441491234753,0.01745329251994332,7.441764631271362
75.15000000000154,0.01,0.1276076072818962,-0.4472559514533493,0.06888140201853987,3.261436609419811,0.0,7.409564085006714
75.16000000000155,0.01,0.11781597814999357,-0.44772911312050917,0.06440884250400639,3.26271268549263,-0.011635528346628732,7.3801751232147215
75.17000000000155,0.01,0.10882142320454422,-0.4388010408478994,0.059931551372801296,3.2638908452741298,-0.02327105669325769,7.374383029937744
75.18000000000156,0.01,0.10649274121809045,-0.42984221306692455,0.055543540964322305,3.2649790595061754,-0.03490658503988664,7.340248851776123
75.19000000000156,0.01,0.09628224279360928,-0.42146370998366933,0.051245118833653056,3.266043986918356,-0.04654211338651537,7.357088012695312
75.20000000000157,0.01,0.10035825140367373,-0.41366753070617707,0.04703048173381636,3.267006809346292,-0.058177641733144325,7.316910829544067
75.21000000000157,0.01,0.08853094666456371,-0.4064159541290968,0.04289380642675459,3.268010391860329,-0.06981317007977306,7.285987377166748
75.22000000000158,0.01,0.07927023049049202,-0.39967112920505315,0.03882964688546362,3.2688957013269744,-0.08144869842640201,7.258905773162842
75.23000000000158,0.01,0.0711561956894112,-0.3933976567585201,0.03483293559341309,3.2696884036318794,-0.09308422677303096,7.251726026535034
