time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{lidar}.l.angle,{lidar}.l.distance,{model}.m.steer_angle,{model}.m.theta,{model}.m.velocity,{model}.m.x,{model}.m.y
4.40999999999995,0.01,-0.654188578958716,0.29440594374254125,0.6974183327933745,1.151917306316257,4.9230439519882205,0.14602840228516595,1.5951174108866613,3.190129711617655,1.5951174108866613,13.532553426448752
4.41999999999995,0.01,-0.5356255204138911,0.30680198347906923,0.7234811153725648,1.210094948049402,5.6695142316818234,0.1530025856130997,1.5957268773944668,3.1835878258280674,1.5957268773944668,13.56444890117904
4.42999999999995,0.01,-0.3226887106259298,0.32229703314972946,0.7618250139148339,1.210094948049402,5.6695142316818234,0.16023739676682536,1.5963495381211168,3.1782315706239284,1.5963495381211168,13.596278689712669
4.43999999999995,0.01,-0.31947495750344634,0.32229703314972946,0.7292683637230685,1.268272589782546,6.653698978424072,0.1678556469059737,1.5969851790130358,3.175004683517669,1.5969851790130358,13.628054648428458
4.4499999999999496,0.01,-0.04196709615186123,0.3377920828203894,0.7647139616148707,1.3788101090755205,8.337423763275147,0.1751483305432044,1.5976341543929038,3.1718099339426344,1.5976341543929038,13.659798061997138
4.459999999999949,0.01,0.43139269335146063,0.36723267719464364,0.8643795599314766,1.4078989299420923,8.620486812591553,0.1827954701593531,1.5982957609702593,3.1713902629811157,1.5982957609702593,13.691509260373147
4.469999999999949,0.01,0.5109021497369653,0.37498020202997356,0.8648312934177921,1.4195344582887213,8.643335981369018,0.19143926575866788,1.5989720439096398,3.1757041899146303,1.5989720439096398,13.723215951487154
4.479999999999949,0.01,0.5147115608345469,0.3780792119641056,0.8398797579244698,1.4253522224620356,8.635061254501343,0.2000875786928458,1.5996648268831013,3.180813211412,1.5996648268831013,13.754965435922902
4.489999999999949,0.01,0.5093292244131761,0.3796287169311716,0.8079351220724662,1.4253522224620356,8.635061254501343,0.2084863762720905,1.6003720011204041,3.1859603270203456,1.6003720011204041,13.786765705940425
4.4999999999999485,0.01,0.5062409550481687,0.3796287169311716,0.770140532965865,1.495165392541809,8.847292423248291,0.21656572749281516,1.601092924540748,3.191053619264477,1.601092924540748,13.818617151589827
4.509999999999948,0.01,0.5626097069508352,0.3982227765359637,0.8174567206941685,1.5533430342749537,9.695341529846193,0.22426713282247382,1.6018289897018234,3.196116028814959,1.6018289897018234,13.850519197420475
4.519999999999948,0.01,0.7970260110679589,0.4137178262066239,0.8525281202286753,1.5591607984482678,9.70596559524536,0.2324417000294155,1.6025832089643446,3.201742125884467,1.6025832089643446,13.882471457438646
4.529999999999948,0.01,0.7966250911380203,0.41526733117368986,0.8227153401492346,1.5649785626215822,9.706322803497317,0.24096698123170224,1.6033600197266735,3.2097123859951466,1.6033600197266735,13.914479453769342
4.539999999999948,0.01,0.791942953382161,0.4168168361407558,0.7913243470907412,1.5649785626215822,9.703233318328856,0.2491941346331946,1.6041640569342048,3.217678636906527,1.6041640569342048,13.94656650542963
4.549999999999947,0.01,0.7862981469881634,0.4168168361407558,0.7543021567840256,1.5649785626215822,9.703233318328856,0.257107378104102,1.604997276300314,3.2255980664403485,1.604997276300314,13.97873250186264
4.559999999999947,0.01,0.7815464892678704,0.4168168361407558,0.7186925611649422,1.5649785626215822,9.667284603118896,0.26465039967194226,1.6058628949831013,3.23346104791023,1.6058628949831013,14.010976865601414
4.569999999999947,0.01,0.7667630601271525,0.4168168361407558,0.684748964109661,1.5649785626215822,9.648593311309815,0.27183732528359167,1.6067650071412614,3.241276512802909,1.6067650071412614,14.043298889493636
4.579999999999947,0.01,0.7568402194850027,0.4168168361407558,0.6524077988572387,1.5649785626215822,9.607878131866457,0.2786848149246883,1.6077082944990106,3.248944143404181,1.6077082944990106,14.07569792577877
4.589999999999947,0.01,0.7408393908800995,0.4168168361407558,0.6215940954723039,1.5649785626215822,9.584537143707276,0.2852088929132607,1.6086976046133263,3.2565125455990307,1.6086976046133263,14.108172301372363
4.599999999999946,0.01,0.7297628728786189,0.4168168361407558,0.5922357445237281,1.5649785626215822,9.526257581710816,0.29142483386798373,1.6097378496437795,3.2639209395078317,1.6097378496437795,14.140720808039198
4.609999999999946,0.01,0.7089995591743293,0.4168168361407558,0.5642640102274744,1.5649785626215822,9.526257581710816,0.297347191313221,1.6108336784091284,3.271218568236618,1.6108336784091284,14.17334161657076
4.619999999999946,0.01,0.7046209819370576,0.4168168361407558,0.5376134017239066,1.5649785626215822,9.433059225082395,0.30298983141549574,1.6119894459767612,3.2783085638283613,1.6119894459767612,14.206033378429785
4.629999999999946,0.01,0.6742714447260539,0.4168168361407558,0.5122215212636704,1.5649785626215822,9.37517204284668,0.3083659654327348,1.6132089572592714,3.285354773647732,1.6132089572592714,14.238793773668531
4.6399999999999455,0.01,0.653835307808431,0.4168168361407558,0.4880289181860945,1.5649785626215822,9.29653290748596,0.31348818064537154,1.6144956610181715,3.2920974880949925,1.6144956610181715,14.271622114965494
4.649999999999945,0.01,0.627770721239073,0.4168168361407558,0.46497894972922926,1.5649785626215822,9.232362470626832,0.3183684698272325,1.6158521500853178,3.298635841173077,1.6158521500853178,14.3045151313143
4.659999999999945,0.01,0.6058799870716666,0.4168168361407558,0.443017648410855,1.5649785626215822,9.139839038848876,0.32301825932452477,1.617280653911566,3.3049135483854677,1.617280653911566,14.337470543890774
4.669999999999945,0.01,0.5762068018464047,0.4168168361407558,0.4220935956730397,1.5649785626215822,9.139839038848876,0.3274484358086333,1.6187827898136369,3.3109723482561844,1.6187827898136369,14.370485524489919
4.679999999999945,0.01,0.5725715219239748,0.4168168361407558,0.40215780149455127,1.5649785626215822,9.030632925033569,0.3316693717653637,1.620359691905736,3.3167344162746484,1.620359691905736,14.40355767544633
4.689999999999944,0.01,0.5385365692446104,0.4168168361407558,0.3831635896892645,1.5649785626215822,8.780526976585389,0.3356909497803092,1.6220118801786874,3.322460131493888,1.6220118801786874,14.436683843240399
4.699999999999944,0.01,0.46507147454757614,0.4168168361407558,0.3650664886220097,1.5649785626215822,8.63135670185089,0.3395225856772019,1.6237396261347126,3.3278454971863343,1.6237396261347126,14.469863491015023
4.709999999999944,0.01,0.4200725782064489,0.4168168361407558,0.34782412708599264,1.5649785626215822,8.485200686454773,0.343173250563422,1.6255422517439413,3.3324962119318102,1.6255422517439413,14.503093087856202
4.719999999999944,0.01,0.3763584650482504,0.4168168361407558,0.33139613509800214,1.5649785626215822,8.292348990440368,0.34665149183428196,1.6274184607098887,3.336696937713875,1.6274184607098887,14.536365192390933
4.729999999999944,0.01,0.31983955469497827,0.4168168361407558,0.31574404937913236,1.5649785626215822,8.292348990440368,0.34996545318526195,1.629367308624673,3.3404605223643573,1.629367308624673,14.569675200454876
4.739999999999943,0.01,0.3175814039046888,0.4168168361407558,0.3008312232997224,1.5649785626215822,8.081183786392211,0.35312289367905325,1.631387549865518,3.343658917911307,1.631387549865518,14.603018659715671
4.749999999999943,0.01,0.256536109443035,0.4168168361407558,0.28662274107766156,1.5649785626215822,7.54871954202652,0.3561312059120505,1.6334775055484463,3.346834731950354,1.6334775055484463,14.636389868581642
4.759999999999943,0.01,0.10554063259721325,0.4168168361407558,0.27308533602917395,1.5649785626215822,7.187357400655746,0.35899743332282713,1.635635795433447,3.3494000930447845,1.635635795433447,14.669788552044785
4.769999999999943,0.01,0.002820016356738453,0.4168168361407558,0.2601873126806791,1.5649785626215822,7.1897972345352175,0.36172828668311885,1.6378597054140016,3.3504554993707565,1.6378597054140016,14.70320864065519
4.7799999999999425,0.01,0.002869926047407034,0.4168168361407558,0.24789847255936637,1.5649785626215822,7.187470304965973,0.3643301598099256,1.6401457895289056,3.350483699534324,1.6401457895289056,14.736635112571111
4.789999999999942,0.01,0.002201465669878022,0.4168168361407558,0.23619004348873593,1.5649785626215822,7.187470304965973,0.36680914453551927,1.6424921248645725,3.350512398794798,1.6424921248645725,14.770057691953575
4.799999999999942,0.01,0.002184246113593691,0.4168168361407558,0.22503461222356447,1.5649785626215822,7.190903879404068,0.36917104497040665,1.6448978130487868,3.3505344134514967,1.6448978130487868,14.803476339409869
4.809999999999942,0.01,0.003132438162241158,0.4168168361407558,0.21440606026657127,1.5649785626215822,7.19337225317955,0.3714213910926423,1.647360633046878,3.3505562559126325,1.647360633046878,14.836891045801355
4.819999999999942,0.01,0.003810477342694618,0.4168168361407558,0.20427950271651096,1.5649785626215822,7.200346982479095,0.37356545169530797,1.6498773649690337,3.350587580294255,1.6498773649690337,14.870301953942793
4.8299999999999415,0.01,0.005744606917593841,0.4168168361407558,0.19463123000451532,1.5649785626215822,7.2037925469875335,0.37560824672247306,1.6524440344887903,3.3506256850676817,1.6524440344887903,14.903709377083445
4.839999999999941,0.01,0.006686502115900428,0.4168168361407558,0.18543865238227242,1.5649785626215822,7.200205146074295,0.3775545590225182,1.6550560999508843,3.3506831311368575,1.6550560999508843,14.937113663667134
4.849999999999941,0.01,0.005647562218688229,0.4168168361407558,0.1766802470320692,1.5649785626215822,7.200205146074295,0.37940894554634097,1.6577086482944172,3.3507499961580165,1.6577086482944172,14.970515336257197
4.859999999999941,0.01,0.005607443205992801,0.4168168361407558,0.16833550767486682,1.5649785626215822,7.206956242322922,0.38117574801666165,1.6603965033778905,3.3508064717802033,1.6603965033778905,15.003914857043064
4.869999999999941,0.01,0.007463864782296169,0.4168168361407558,0.16038489655842375,1.5649785626215822,7.213529404401779,0.3828591030934103,1.663114355356311,3.350862546212263,1.663114355356311,15.037312516867607
4.87999999999994,0.01,0.009270705505140153,0.4168168361407558,0.15280979871305478,1.5649785626215822,7.202594925165176,0.38446295205899456,1.6658569120023543,3.350937184860086,1.6658569120023543,15.070708719696732
4.88999999999994,0.01,0.006164268130197659,0.4168168361407558,0.1455924783679257,1.5649785626215822,7.206408791542053,0.3859910500461251,1.6686189607130755,3.3510298919151373,1.6686189607130755,15.104104065010224
4.89999999999994,0.01,0.007176526482692491,0.4168168361407558,0.1387160374258382,1.5649785626215822,7.2158610105514525,0.38744697482980434,1.6713953813563929,3.3510915345964394,1.6713953813563929,15.13749914881102
4.90999999999994,0.01,0.009786162196543024,0.4168168361407558,0.13216437589928168,1.5649785626215822,7.2158610105514525,0.38883413520406274,1.674181157043309,3.351163299861266,1.674181157043309,15.170894072095056
4.9199999999999395,0.01,0.00974310303764696,0.4168168361407558,0.12592215421511888,1.5649785626215822,7.212732338905335,0.39015577896305553,1.6769715695985021,3.3512611614832317,1.6769715695985021,15.20428932840498
4.929999999999939,0.01,0.008808358003554683,0.4168168361407558,0.11997475729965129,1.5649785626215822,7.226951167583466,0.3914150005052067,1.6797621217821028,3.3513585925136082,1.6797621217821028,15.23768555507443
4.939999999999939,0.01,0.012731171415205633,0.4168168361407558,0.11430826035997094,1.5649785626215822,7.220084216594696,0.39261474807820324,1.6825484974432607,3.351446676093644,1.6825484974432607,15.27108310816199
4.949999999999939,0.01,0.010755574990328665,0.4168168361407558,0.10890939628148663,1.5649785626215822,7.238484869003296,0.3937578306818029,1.6853266412505752,3.351573987807796,1.6853266412505752,15.30448223089382
4.959999999999939,0.01,0.01583137063624509,0.4168168361407558,0.10376552456528804,1.5649785626215822,7.246078108549118,0.3948469246446178,1.6880928255852423,3.3516815435576994,1.6880928255852423,15.33788362373606
4.9699999999999385,0.01,0.017892944259133525,0.4168168361407558,0.09886460173262113,1.5649785626215822,7.246078108549118,0.39588457989027065,1.690843474748799,3.351839857264062,1.690843474748799,15.371287378706445
4.979999999999938,0.01,0.017797956035315997,0.4168168361407558,0.09419515312718327,1.5649785626215822,7.253407121896744,0.3968732259075969,1.6935753873860846,3.3520187867066533,1.6935753873860846,15.404694259677536
4.989999999999938,0.01,0.019742722107096353,0.4168168361407558,0.08974624604921522,1.5649785626215822,7.2797235894203185,0.39781517743886874,1.696285517638371,3.3521967662670065,1.696285517638371,15.43810470996871
4.999999999999938,0.01,0.02700454527748528,0.4168168361407558,0.08550746415849186,1.5649785626215822,7.287243739366532,0.3987126398993609,1.6989710487041383,3.3523941934880774,1.6989710487041383,15.471518932073556
5.009999999999938,0.01,0.028991730929782376,0.4168168361407558,0.08146888308627714,1.5649785626215822,7.303796243667603,0.3995677145409458,1.7016294589335337,3.3526642389408523,1.7016294589335337,15.504937303337062
5.019999999999937,0.01,0.0334644048624174,0.4168168361407558,0.07762104719914506,1.5649785626215822,7.296152004003525,0.4003824033718086,1.7042584973794328,3.35295415625015,1.7042584973794328,15.538360706915352
5.029999999999937,0.01,0.031150067370896827,0.4168168361407558,0.07395494746026257,1.5649785626215822,7.296152004003525,0.4011586138438,1.706856002835448,3.3532888002987744,1.706856002835448,15.571789483781961
5.039999999999937,0.01,0.030949280941722265,0.4168168361407558,0.07046200033630107,1.5649785626215822,7.314948772192001,0.40189816331840267,1.709420074265888,3.3536003009724835,1.709420074265888,15.605224198010148
5.049999999999937,0.01,0.036025475630270164,0.4168168361407558,0.06713402770058918,1.5649785626215822,7.329285757541657,0.4026027833217657,1.7119489417923994,3.353909793781901,1.7119489417923994,15.638664717248068
5.0599999999999365,0.01,0.03985413584252333,0.4168168361407558,0.06396323768545559,1.5649785626215822,7.349059003591537,0.40327412359877157,1.714441150351397,3.3542700485382038,1.714441150351397,15.672111092043867
5.069999999999936,0.01,0.04517449188270834,0.4168168361407558,0.060942206438929114,1.5649785626215822,7.370115957260132,0.4039137559756261,1.7168955086691413,3.354668589896629,1.7168955086691413,15.705563877893482
5.079999999999936,0.01,0.050831314094859525,0.4168168361407558,0.058063860743083645,1.5649785626215822,7.380463486909866,0.4045231780400154,1.7193109270035407,3.355120334815456,1.7193109270035407,15.739023493687357
5.089999999999936,0.01,0.05345757544548881,0.4168168361407558,0.055321461453331805,1.5649785626215822,7.380463486909866,0.40510381664744627,1.7216864668028788,3.355628647956405,1.7216864668028788,15.772490493205853
5.099999999999936,0.01,0.053152587560919604,0.4168168361407558,0.05270858771989298,1.5649785626215822,7.396473202705383,0.4056570312619796,1.7240213042583519,3.3561632237108596,1.7240213042583519,15.80596545244937
5.1099999999999355,0.01,0.057314562530991695,0.4168168361407558,0.05021912195449296,1.5649785626215822,7.435758881568908,0.4061841171391785,1.7263147048652598,3.356694749586469,1.7263147048652598,15.83944863437814
5.119999999999935,0.01,0.06799563708741303,0.4168168361407558,0.04784723550709788,1.5649785626215822,7.438627542257309,0.40668630835872344,1.7285660806036403,3.3572678952117787,1.7285660806036403,15.87293999552508
5.129999999999935,0.01,0.06845497470497915,0.4168168361407558,0.045587375019145726,1.5649785626215822,7.453720190525055,0.4071647807137944,1.7307750766661865,3.3579478515826526,1.7307750766661865,15.906439922516308
5.139999999999935,0.01,0.07227294239742381,0.4168168361407558,0.043434249421326315,1.5649785626215822,7.463407256603241,0.4076206544639859,1.7329414764670512,3.3586324013297024,1.7329414764670512,15.939949444883803
5.149999999999935,0.01,0.07457459105108608,0.4168168361407558,0.041382817545464745,1.5649785626215822,7.463407256603241,0.40805499695819913,1.735064974620552,3.3593551307536766,1.735064974620552,15.973468572502496
5.159999999999934,0.01,0.07414095339670154,0.4168168361407558,0.039428276321505085,1.5649785626215822,7.487521476745606,0.4084688251336538,1.737145478978891,3.3601008766641876,1.737145478978891,16.00699763737265
5.169999999999934,0.01,0.08044548749025705,0.4168168361407558,0.037566049531959134,1.5649785626215822,7.5131485199928285,0.40886310789686886,1.73918298911086,3.3608422861981544,1.73918298911086,16.040536813608778
5.179999999999934,0.01,0.08717621387909932,0.4168168361407558,0.03579177709749132,1.5649785626215822,7.534693078994751,0.4092387683921885,1.741177607792194,3.361646741073057,1.741177607792194,16.074085995172354
5.189999999999934,0.01,0.09272601747469604,0.4168168361407558,0.034101304868553034,1.5649785626215822,7.537408285140991,0.4095966861631634,1.743129631499371,3.362518503211848,1.743129631499371,16.10764574017471
5.199999999999934,0.01,0.09296321791236872,0.4168168361407558,0.03249067489916582,1.5649785626215822,7.571981725692749,0.40993769921184897,1.7450393631105225,3.363445763386595,1.7450393631105225,16.141216650106042
5.209999999999933,0.01,0.10208742516201265,0.4168168361407558,0.030956116180080817,1.5649785626215822,7.571981725692749,0.41026260596084063,1.7469071079287317,3.3643753955657187,1.7469071079287317,16.17479920911542
5.219999999999933,0.01,0.10152964585453832,0.4168168361407558,0.029494035809618346,1.5649785626215822,7.5799507188797,0.41057216712264144,1.7487331831601134,3.3653962698173387,1.7487331831601134,16.20839336976096
5.229999999999933,0.01,0.10314843939591274,0.4168168361407558,0.028101010581514707,1.5649785626215822,7.589853720664978,0.4108671074807376,1.7505180950929087,3.3664115662758842,1.7505180950929087,16.241999965760588
5.239999999999933,0.01,0.10531210202066345,0.4168168361407558,0.026773778970081874,1.5649785626215822,7.604129898548126,0.4111481175865528,1.752262248202001,3.367443050669843,1.752262248202001,16.27561886837932
5.2499999999999325,0.01,0.10869054119156951,0.4168168361407558,0.025509233493913652,1.5649785626215822,7.62324176311493,0.4114158553762536,1.7539662089574681,3.3684961716900497,1.7539662089574681,16.30925016017274
5.259999999999932,0.01,0.1134099906581504,0.4168168361407558,0.024304413440260075,1.5649785626215822,7.643088223934174,0.4116709477111927,1.755630623305173,3.3695830771019653,1.755630623305173,16.342893976406163
5.269999999999932,0.01,0.11831485644038953,0.4168168361407558,0.023156497933033926,1.5649785626215822,7.643088223934174,0.41191399184559535,1.7572561938745745,3.370717177008547,1.7572561938745745,16.376550573555505
5.279999999999932,0.01,0.11763439649644053,0.4168168361407558,0.02206279932822211,1.5649785626215822,7.65967592716217,0.4121455568249257,1.758843647982942,3.371900325572951,1.758843647982942,16.41022034364964
5.289999999999932,0.01,0.1215690642616372,0.4168168361407558,0.021020756921235506,1.5649785626215822,7.666312036514282,0.4123661848182079,1.7603937055321182,3.3730766695379155,1.7603937055321182,16.44390370010582
5.299999999999931,0.01,0.12272136850124972,0.4168168361407558,0.020027930951465572,1.5649785626215822,7.680609166622162,0.4125763923874203,1.7619070532604255,3.3742923601805317,1.7619070532604255,16.477600501148522
5.309999999999931,0.01,0.12599515054588623,0.4168168361407558,0.019081996890009945,1.5649785626215822,7.693135952949524,0.41277667169693494,1.7633844994032521,3.375519573865544,1.7633844994032521,16.511311063975214
5.319999999999931,0.01,0.1287663225065401,0.4168168361407558,0.018180739997193968,1.5649785626215822,7.689775412082672,0.412967491665835,1.7648268275473216,3.376779525371003,1.7648268275473216,16.545035430965267
5.329999999999931,0.01,0.12706940016054621,0.4168168361407558,0.017322050137143608,1.5649785626215822,7.689775412082672,0.41314929906580694,1.7662348727926789,3.3780671885960687,1.7662348727926789,16.57877385720129
5.339999999999931,0.01,0.12629680222550688,0.4168168361407558,0.016503916837269955,1.5649785626215822,7.702769865989685,0.41332251956717836,1.767609458136094,3.379337882597674,1.767609458136094,16.612526550548647
5.34999999999993,0.01,0.12917283291850748,0.4168168361407558,0.015724424581098573,1.5649785626215822,7.694136400222778,0.41348755873555104,1.7689513875568528,3.380600850619929,1.7689513875568528,16.646293274966418
5.35999999999993,0.01,0.12599768169042047,0.4168168361407558,0.014981748323421501,1.5649785626215822,7.71098239660263,0.413644802981362,1.770261548295911,3.381892578949114,1.770261548295911,16.680073886120734
5.36999999999993,0.01,0.129939523679268,0.4168168361407558,0.014274149217272075,1.5649785626215822,7.71240927696228,0.41379462046459625,1.7715408779199202,3.3831525557660185,1.7715408779199202,16.71386860549031
5.37999999999993,0.01,0.12958306408982717,0.4168168361407558,0.013599970542718054,1.5649785626215822,7.711084978580475,0.41393736195676895,1.7727902413633958,3.384451951002811,1.7727902413633958,16.747677054324065
5.3899999999999295,0.01,0.12843262340084632,0.4168168361407558,0.012957633827940934,1.5649785626215822,7.711084978580475,0.4140733616621961,1.7740106016291464,3.385747781643709,1.7740106016291464,16.7814995649004
5.399999999999929,0.01,0.12765512501630746,0.4168168361407558,0.01234563515351872,1.5649785626215822,7.705680003166199,0.41420293800047553,1.775202816478695,3.3870321078777175,1.775202816478695,16.815336045625248
5.409999999999929,0.01,0.1253711361599052,0.4168168361407558,0.011762541631261308,1.5649785626215822,7.697670068740845,0.41432639435201074,1.7763677487674694,3.3883086591278806,1.7763677487674694,16.849186327496188
5.419999999999929,0.01,0.12236242377070825,0.4168168361407558,0.011206988049352856,1.5649785626215822,7.711636211872101,0.41444401976832335,1.7775062755371904,3.3895623704894797,1.7775062755371904,16.88305028051037
5.429999999999929,0.01,0.12552071703050033,0.4168168361407558,0.010677673675946131,1.5649785626215822,7.684326267242431,0.41455608964881685,1.7786192619884804,3.390785994727187,1.7786192619884804,16.916927626443947
5.4399999999999284,0.01,0.11713975799156859,0.4168168361407558,0.010173359213725364,1.5649785626215822,7.6918296313285826,0.4146628663855763,1.7797075844770704,3.392041201897492,1.7797075844770704,16.950818016237584
5.449999999999928,0.01,0.11848757563350798,0.4168168361407558,0.009692863898307785,1.5649785626215822,7.6918296313285826,0.4147645999777136,1.7807721537046974,3.3932125994774074,1.7807721537046974,16.984721718747732
5.459999999999928,0.01,0.1177847370855587,0.4168168361407558,0.009235062733690041,1.5649785626215822,7.652081606388092,0.4148615286166967,1.781813724840603,3.3943974752337427,1.781813724840603,17.018637855085675
5.469999999999928,0.01,0.1059443646484202,0.4168168361407558,0.00879888385826616,1.5649785626215822,7.634257864952088,0.4149538792440336,1.7828332056743272,3.395575322604598,1.7828332056743272,17.05256651672767
5.479999999999928,0.01,0.10024700862382571,0.4168168361407558,0.008383306035250004,1.5649785626215822,7.604133741855621,0.4150418680826163,1.78383139103484,3.3966347662510823,1.78383139103484,17.08650759513031
5.489999999999927,0.01,0.09117658796892467,0.4168168361407558,0.007987356261627915,1.5649785626215822,7.578137903213501,0.41512570114296876,1.784808990029089,3.3976372363373204,1.784808990029089,17.120459871544963
5.499999999999927,0.01,0.08329627109738826,0.4168168361407558,0.007610107490041762,1.5649785626215822,7.571730027198791,0.41520557470558506,1.785766890518024,3.3985490022170097,1.785766890518024,17.154422738114615
5.509999999999927,0.01,0.08095500628545586,0.4168168361407558,0.007250676458268435,1.5649785626215822,7.571730027198791,0.41528167578048547,1.7867059546367463,3.3993819649279837,1.7867059546367463,17.188395251866588
5.519999999999927,0.01,0.08045522865887146,0.4168168361407558,0.00690822162121657,1.5649785626215822,7.543402795791626,0.4153541825450682,1.7876270821477656,3.4001915149908384,1.7876270821477656,17.22237658936905
5.5299999999999265,0.01,0.07203787382715214,0.4168168361407558,0.006581941180594408,1.5649785626215822,7.472737812995911,0.41542326476128033,1.7885311720595125,3.4009960672774273,1.7885311720595125,17.256366482797727
5.539999999999926,0.01,0.0517689472723986,0.4168168361407558,0.0062710712076397,1.5649785626215822,7.434901528358459,0.4154890841730863,1.7894189934686655,3.401716446015699,1.7894189934686655,17.290364853319108
5.549999999999926,0.01,0.04074256033094929,0.4168168361407558,0.005974883854512947,1.5649785626215822,7.377656435966491,0.4155517948851627,1.7902911444826468,3.402234135488423,1.7902911444826468,17.324370835594557
5.559999999999926,0.01,0.024403320777563842,0.4168168361407558,0.00569268565016906,1.5649785626215822,7.342118067741394,0.41561154372370784,1.7911482170293813,3.4026415610917327,1.7911482170293813,17.358382379780583
5.569999999999926,0.01,0.014208122312550841,0.4168168361407558,0.005423815876715893,1.5649785626215822,7.342118067741394,0.41566847058020956,1.7919910527216796,3.402885594299508,1.7919910527216796,17.392398355252745
5.5799999999999255,0.01,0.01406170238788551,0.4168168361407558,0.005167645022458173,1.5649785626215822,7.241680178642273,0.4157227087389767,1.7928204446267741,3.4030276755226336,1.7928204446267741,17.42641710222933
5.589999999999925,0.01,-0.014146155293743677,0.4168168361407558,0.004923573308005996,1.5649785626215822,7.161665754318237,0.4157743851892013,1.7936372515088466,3.4031682925465123,1.7936372515088466,17.460437574926733
5.599999999999925,0.01,-0.036634564318800945,0.4168168361407558,0.004691029281995385,1.5649785626215822,7.123621740341187,0.41582362092228137,1.7944422511705493,3.403026830993575,1.7944422511705493,17.49445973562067
5.609999999999925,0.01,-0.047202011300612585,0.4168168361407558,0.004469468483135036,1.5649785626215822,7.041784892082214,0.4158705312151013,1.7952358618684847,3.402660485350387,1.7952358618684847,17.528480748881687
5.619999999999925,0.01,-0.06989652142721221,0.4168168361407558,0.004258372165445279,1.5649785626215822,7.002302966117859,0.4159152258999327,1.796018813765569,3.402188465237381,1.796018813765569,17.562498344684204
5.629999999999924,0.01,-0.08066824862942808,0.4168168361407558,0.0040572460837041135,1.5649785626215822,7.002302966117859,0.4159578096215871,1.7967919434385233,3.401489500023109,1.7967919434385233,17.596511443716903
5.639999999999924,0.01,-0.08024886950086492,0.4168168361407558,0.0038656193362591185,1.5649785626215822,6.843025507926941,0.4159983820824242,1.7975558589315233,3.4006828175368145,1.7975558589315233,17.630517759527297
5.649999999999924,0.01,-0.12436254830254513,0.4168168361407558,0.003683043262492386,1.5649785626215822,6.739786443710327,0.41603703827578675,1.7983112488669992,3.399880328841806,1.7983112488669992,17.66451619697072
5.659999999999924,0.01,-0.15278799306619195,0.4168168361407558,0.003509090392360803,1.5649785626215822,6.513237109184265,0.4160738687084117,1.7990586088099543,3.3986367033587803,1.7990586088099543,17.69850678505272
5.6699999999999235,0.01,-0.21547563144367396,0.4168168361407558,0.003343353445548647,1.5649785626215822,5.930909192562103,0.4161089596123353,1.7997979478574864,3.3971088234281184,1.7997979478574864,17.73248510934799
5.679999999999923,0.01,-0.3776107201394822,0.4168168361407558,0.003185444377892366,1.5649785626215822,5.6631019902229305,0.4161423931467908,1.8005298467428568,3.3949540671136815,1.8005298467428568,17.766448312374838
5.689999999999923,0.01,-0.45130388300578833,0.4168168361407558,0.0030349934728425843,1.5649785626215822,5.6631019902229305,0.4161742475905697,1.801254876136551,3.391177959912287,1.801254876136551,17.800390110267102
5.699999999999923,0.01,-0.4490382186849516,0.4168168361407558,0.0028916484758375327,1.5649785626215822,5.241722331047058,0.41620459752529815,1.8019740667506872,3.386664921082229,1.8019740667506872,17.83429426282162
5.709999999999923,0.01,-0.564316699956161,0.4168168361407558,0.002755073769559524,1.5649785626215822,4.587846109867096,0.41623351401005654,1.8026908883242507,3.3821745388953794,1.8026908883242507,17.868153325059083
5.7199999999999225,0.01,-0.7447078125744409,0.4168168361407558,0.002624949588146769,1.5649785626215822,4.353995478153228,0.41626106474775215,1.8034087341765088,3.3765313718958176,1.8034087341765088,17.901967451670423
5.729999999999922,0.01,-0.8068000892545865,0.4168168361407558,0.0025009712685165053,1.5649785626215822,4.139914031028748,0.41628731424363363,1.8041290793428955,3.369084293770073,1.8041290793428955,17.93572508063605
5.739999999999922,0.01,-0.8622746475739945,0.4168168361407558,0.002382848537049842,1.5649785626215822,3.9564048981666566,0.4163123239563188,1.8048541875941284,3.3610162928775273,1.8048541875941284,17.96940811963013
5.749999999999922,0.01,-0.9088164042398525,0.4168168361407558,0.0022703048299666517,1.5649785626215822,3.9564048981666566,0.4163361524416893,1.8055881814954031,3.3523935464017875,1.8055881814954031,18.003010266958118
5.759999999999922,0.01,-0.9036427563544087,0.4168168361407558,0.002163076645799289,1.5649785626215822,3.791454212665558,0.41635885548998897,1.806333931667555,3.343305382359389,1.806333931667555,18.036525906675664
5.769999999999921,0.01,-0.944376049869277,0.4168168361407558,0.002060912928450842,1.5649785626215822,3.4938840079307556,0.41638048625644697,1.8070930965427046,3.334268954795845,1.8070930965427046,18.069950340203604
5.779999999999921,0.01,-1.0222738506568951,0.4168168361407558,0.001963574479389829,1.5649785626215822,3.3760773086547853,0.4164010953857315,1.8078661671591583,3.3248251942971523,1.8078661671591583,18.103284066489657
