time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{lidar}.l.angle,{lidar}.l.distance,{model}.m.steer_angle,{model}.m.theta,{model}.m.velocity,{model}.m.x,{model}.m.y
3.139999999999977,0.01,-0.38955584325734033,0.004648514901198027,0.017191158601633137,0.01745329251994332,5.925523462295533,9.355067613099094E-4,1.5712359428773746,3.430634367972916,1.5712359428773746,7.354501803601641
3.149999999999977,0.01,-0.3992340513410005,0.004648514901198027,0.01670853662949653,0.01745329251994332,5.875418739318848,0.0011074183473262409,1.5712196700038763,3.4267388095403426,1.5712196700038763,7.388808143421932
3.1599999999999766,0.01,-0.4109260387149281,0.004648514901198027,0.015934934492423038,0.01745329251994332,5.8426727867126464,0.0012745037136212061,1.5712038935724317,3.4227464690269325,1.5712038935724317,7.423075527885664
3.1699999999999764,0.01,-0.4176995011366184,0.004648514901198027,0.015183050344095695,0.01745329251994332,5.808307218551636,0.0014338530585454364,1.5711886955800543,3.418637208639783,1.5711886955800543,7.457302989201757
3.179999999999976,0.01,-0.424856303989412,0.004648514901198027,0.014465978291936658,0.02327105669325769,5.757809705734253,0.0015856835619863935,1.5711741911174602,3.414460213628417,1.5711741911174602,7.491489358211206
3.189999999999976,0.01,-0.436489410571459,0.006198019868264017,0.020755513378249307,0.02327105669325769,5.718435306549072,0.00173034334490576,1.5711605195975795,3.4102116505885225,1.5711605195975795,7.525633957610448
3.1999999999999758,0.01,-0.4449651045193733,0.006198019868264017,0.020104544355112157,0.02327105669325769,5.676988649368286,0.001937898478688253,1.5711478325031385,3.405846756482808,1.5711478325031385,7.559736071756327
3.2099999999999755,0.01,-0.4539512320665645,0.006198019868264017,0.01917054625309094,0.02327105669325769,5.64199686050415,0.0021389439222393746,1.5711362837395668,3.401397105437614,1.5711362837395668,7.593794537363141
3.2199999999999753,0.01,-0.46107914232140634,0.006198019868264017,0.018265841757110893,0.029088820866572274,5.59537917137146,0.002330649384770284,1.5711259332518521,3.3968575931169482,1.5711259332518521,7.627808506842684
3.229999999999975,0.01,-0.47140838788616035,0.007747524835330064,0.02437593952751901,0.029088820866572274,5.556977853775025,0.0025133078023413928,1.571116875580569,3.392246801693734,1.571116875580569,7.661777081566246
3.239999999999975,0.01,-0.47939428195923345,0.007747524835330064,0.023553976648449024,0.03490658503988664,5.517947492599487,0.002757067197616583,1.571109230130152,3.3875327178148726,1.571109230130152,7.695699548721617
3.2499999999999747,0.01,-0.4874943327610672,0.009297029802396054,0.02942983172150762,0.029088820866572274,5.4708358097076415,0.0029926069641010734,1.5711031280642538,3.38273877499528,1.5711031280642538,7.729574875350174
3.2599999999999745,0.01,-0.49780923827902845,0.007747524835330064,0.021397130420530458,0.029088820866572274,5.431517915725708,0.0032869052813161498,1.5710986131203757,3.3778638316676695,1.5710986131203757,7.763402262798822
3.2699999999999743,0.01,-0.5058932825974033,0.007747524835330064,0.020072787993062616,0.03490658503988664,5.390010976791382,0.0035008765855214542,1.5710957679091315,3.3728857392848792,1.5710957679091315,7.797180900995671
3.279999999999974,0.01,-0.5145283700693404,0.009297029802396054,0.0260826894759357,0.03490658503988664,5.350770120620727,0.0037016044654520804,1.5710946127065022,3.367826806458905,1.5710946127065022,7.830909758368737
3.289999999999974,0.01,-0.5224804501015392,0.009297029802396054,0.025179414016247882,0.040724349213201005,5.313190078735351,0.003962431360211438,1.571095315359215,3.3626815227582116,1.571095315359215,7.864588026425996
3.2999999999999736,0.01,-0.5299156916090285,0.010846534769462042,0.030978465341627723,0.040724349213201005,5.270223932266235,0.004214225500373916,1.5710980396242105,3.3574567182571964,1.5710980396242105,7.898214841543226
3.3099999999999734,0.01,-0.5388113299197718,0.010846534769462042,0.02984539171089657,0.040724349213201005,5.229834089279175,0.0045240101537901934,1.5711028431425613,3.352157561341106,1.5711028431425613,7.931789408382177
3.319999999999973,0.01,-0.5469409918064946,0.010846534769462042,0.02845136077052332,0.040724349213201005,5.186446352005005,0.004822464070899159,1.5711098072840664,3.3467694480419086,1.5711098072840664,7.965310983272184
3.329999999999973,0.01,-0.5558566902637436,0.010846534769462042,0.027108318143532973,0.04654211338651559,5.147248573303223,0.005106977678604393,1.571118938759484,3.3413000381238436,1.571118938759484,7.998778676506867
3.3399999999999728,0.01,-0.5635504223494037,0.012396039736528091,0.032800779260656644,0.04654211338651559,5.105837173461914,0.005378060860039722,1.5711302925763297,3.335741471221206,1.5711302925763297,8.032191674959078
3.3499999999999726,0.01,-0.5718104741633877,0.012396039736528091,0.03158090494419766,0.05235987755982996,5.069010305404663,0.0057060686526462885,1.5711439568103571,3.330105966997712,1.5711439568103571,8.065549086872643
3.3599999999999723,0.01,-0.5787406946853216,0.01394554470359408,0.03707764222926506,0.05235987755982996,5.026896114349365,0.006021877702088265,1.571160036165966,3.3243878622560783,1.571160036165966,8.098850142660677
3.369999999999972,0.01,-0.5871018053358248,0.01394554470359408,0.03565650150677617,0.05235987755982996,4.984672384262085,0.0063926541243809155,1.5711785487866727,3.318600455309225,1.5711785487866727,8.132094016128647
3.379999999999972,0.01,-0.5954520055921511,0.01394554470359408,0.03398800760645924,0.058177641733144325,4.938297882080078,0.006749219139448677,1.5711995510642724,3.3127294372558667,1.5711995510642724,8.16528001403593
3.3899999999999717,0.01,-0.6049142553710981,0.01549504967066007,0.039356237390451264,0.058177641733144325,4.905003499984741,0.007089099215513269,1.5712230341219302,3.306774917199945,1.5712230341219302,8.19840730008523
3.3999999999999715,0.01,-0.6106639703242395,0.01549504967066007,0.037826777048160606,0.06399540590645869,4.865676298141479,0.007482661589417782,1.5712490432668806,3.300725774646234,1.5712490432668806,8.231475039028597
3.4099999999999713,0.01,-0.6180461013081263,0.01704455463772606,0.04302851871738725,0.06399540590645869,4.8222282600402835,0.007860929359899387,1.57127766004851,3.294619134942992,1.57127766004851,8.264482284369903
3.419999999999971,0.01,-0.6265475681545157,0.01704455463772606,0.04132631375022003,0.06399540590645869,4.781733703613281,0.00829121454707326,1.5713088945622946,3.2884386739299107,1.5713088945622946,8.297428460913448
3.429999999999971,0.01,-0.6341777673462275,0.01704455463772606,0.0393900304079376,0.06981317007977328,4.739154863357544,0.008704477684575461,1.5713428033007104,3.2821731982483655,1.5713428033007104,8.330312830170243
3.4399999999999706,0.01,-0.642340557208907,0.01859405960479211,0.04450311864097491,0.06981317007977328,4.696564817428589,0.009098377988654836,1.5713793828409761,3.275831420574903,1.5713793828409761,8.363134541768927
3.4499999999999704,0.01,-0.6504607034649369,0.01859405960479211,0.042730567272617724,0.07563093425308764,4.6641097736358645,0.009543409175064585,1.571418686577849,3.269408015002814,1.571418686577849,8.39589283239617
3.45999999999997,0.01,-0.6556940723836463,0.020143564571858095,0.047700699285570795,0.07563093425308764,4.622844009399414,0.009970714847790763,1.5714608042975424,3.2629034079681647,1.5714608042975424,8.428586885417387
3.46999999999997,0.01,-0.6633457221490626,0.020143564571858095,0.04577782375830299,0.08144869842640201,4.581957302093506,0.010447721840646471,1.5715057520124598,3.2563464672443283,1.5715057520124598,8.461215888538474
3.47999999999997,0.01,-0.6708598357604154,0.021693069538924085,0.050604064642249265,0.08144869842640201,4.542054662704468,0.010905500078229501,1.5715535911301073,3.2497130100228375,1.5715535911301073,8.493779318070578
3.4899999999999696,0.01,-0.6780525004564515,0.021693069538924085,0.04854406257312563,0.0872664625997166,4.502326564788818,0.011411540724651994,1.5716043186957436,3.2430044116652335,1.5716043186957436,8.526276408578271
3.4999999999999694,0.01,-0.685151208858271,0.023242574505990134,0.05323965201602163,0.09308422677303096,4.462861623764038,0.011896981350383251,1.5716579845257765,3.2362238866606687,1.5716579845257765,8.558706408291295
3.509999999999969,0.01,-0.6921330773424704,0.024792079473056124,0.05802794155202792,0.09308422677303096,4.417236909866333,0.012429377870543467,1.5717145810342037,3.229372374572086,1.5717145810342037,8.591068597668631
3.519999999999969,0.01,-0.7007970899806782,0.024792079473056124,0.05563215721130695,0.09308422677303096,4.37507248878479,0.013009657286063746,1.5717741567236545,3.222451043798661,1.5717741567236545,8.623362266461479
3.5299999999999687,0.01,-0.7084503294194555,0.024792079473056124,0.0530208998414657,0.09890199094634532,4.341471385955811,0.013565978858176815,1.5718367044740222,3.215443072898854,1.5718367044740222,8.65558671619684
3.5399999999999685,0.01,-0.7136538556716855,0.026341584440122107,0.05749022511875381,0.10471975511965992,4.305318164825439,0.014096187856591473,1.5719021832169406,3.2083585696046595,1.5719021832169406,8.687741080255853
3.5499999999999683,0.01,-0.7195260556116728,0.02789108940718816,0.06207705697768509,0.11053751929297428,4.26882776260376,0.014671090107779011,1.571970630990116,3.2012220310479425,1.571970630990116,8.719824592937881
3.559999999999968,0.01,-0.7254614450997127,0.02944059437425415,0.06646276919913813,0.11053751929297428,4.22525426864624,0.015291860677555861,1.5720421367776685,3.194026770491826,1.5720421367776685,8.75183673338692
3.569999999999968,0.01,-0.7333448670741484,0.02944059437425415,0.0636693016351423,0.11635528346628864,4.18832124710083,0.01595648836954724,1.5721167213166891,3.1867721560408286,1.5721167213166891,8.783776914009584
3.5799999999999677,0.01,-0.7393333444362647,0.030990099341320135,0.06765124937297802,0.12217304763960302,4.1490162658691405,0.016593181385898666,1.5721943609705413,3.179438707370087,1.5721943609705413,8.815644540992713
3.5899999999999674,0.01,-0.745938669978693,0.03253960430838613,0.07175890315119358,0.12217304763960302,4.110970163345337,0.017269693879628446,1.5722750095696054,3.1720453739257244,1.5722750095696054,8.847438825780953
3.5999999999999672,0.01,-0.75215557861874,0.03253960430838613,0.06871459692940958,0.1279908118129176,4.067245693206787,0.017987282911140382,1.5723587076718655,3.1645859872259376,1.5723587076718655,8.879159169096436
3.609999999999967,0.01,-0.7599227982376622,0.034089109275452174,0.07245821863940306,0.1279908118129176,4.0271778440475465,0.01867442888043448,1.5724454582911802,3.1570644314397502,1.5724454582911802,8.910804910063977
3.619999999999967,0.01,-0.7666288625305371,0.034089109275452174,0.06936606177757963,0.13380857598623197,3.989896755218506,0.01939901106682851,1.5725352414317033,3.149465203457374,1.5725352414317033,8.942375426711854
3.6299999999999666,0.01,-0.7725080306132426,0.035638614242518164,0.07307821429060345,0.14544410433286092,3.960658173561096,0.020092671684604307,1.5726281182568433,3.1417989148320684,1.5726281182568433,8.973869941800583
3.6399999999999664,0.01,-0.776095060302134,0.0387376241766502,0.08390228621420652,0.1512618685061753,3.9148625898361207,0.02082345382751034,1.5727241099441036,3.134073834525936,1.5727241099441036,9.005287784306395
3.649999999999966,0.01,-0.7842827755614477,0.04028712914371619,0.08758653892292632,0.15707963267948966,3.8812915897369384,0.021662476689652405,1.572823300497691,3.1263128839229144,1.572823300497691,9.036628365686774
3.659999999999966,0.01,-0.7890260852274058,0.04183663411078218,0.09078370839508398,0.15707963267948966,3.8812915897369384,0.022538342078881668,1.5729257179016318,3.1184700561673,1.5729257179016318,9.067891326766837
3.6699999999999657,0.01,-0.7843203885740372,0.04183663411078218,0.0868423141435523,0.16289739685280402,3.8052012968063353,0.02344617916283251,1.5730312558168078,3.110579795315026,1.5730312558168078,9.099075848742805
3.6799999999999655,0.01,-0.8008915140832417,0.04338613907784817,0.08972981961757047,0.1687151610261186,3.7639555025100706,0.024314602304268032,1.5731398315601604,3.1027365914292853,1.5731398315601604,9.130181457201894
3.6899999999999653,0.01,-0.8077344141547514,0.044935644044914215,0.09279468783290783,0.18035068937274737,3.7267518520355223,0.025211900500443737,1.5732513934834684,3.094727676288453,1.5732513934834684,9.161208622549646
3.699999999999965,0.01,-0.8133460872031255,0.0480346539790462,0.10270239065371109,0.18035068937274737,3.689335379600525,0.026139847378772816,1.5733659882408442,3.0866503321469057,1.5733659882408442,9.19215568714518
3.709999999999965,0.01,-0.8189762929999963,0.0480346539790462,0.09852662970123023,0.18616845354606193,3.65446964263916,0.027166871285309927,1.5734836573168698,3.0785168712748745,1.5734836573168698,9.223021966177205
3.7199999999999647,0.01,-0.82385862282596,0.04958415894611225,0.10087779447361044,0.19780398189269063,3.620216145515442,0.02815213758232223,1.5736044264730766,3.0703271083448747,1.5736044264730766,9.253806898002424
3.7299999999999645,0.01,-0.828535744262601,0.05268316888024421,0.11038964084064892,0.20362174606600525,3.579558310508728,0.029160915527058334,1.5737282203673364,3.062088522116615,1.5737282203673364,9.284509919519783
3.7399999999999642,0.01,-0.8349767863275251,0.05423267384731027,0.11282291244113372,0.2094395102393196,3.542346682548523,0.030264811935464823,1.5738550920383065,3.053803164673989,1.5738550920383065,9.315130541905798
3.749999999999964,0.01,-0.840424827690807,0.055782178814376256,0.11482815095510145,0.215257274412634,3.5075221633911133,0.03139304105987616,1.5739850857623126,3.045453396810714,1.5739850857623126,9.345668296873853
3.759999999999964,0.01,-0.8451658323369166,0.05733168378144226,0.11672389224704743,0.2268928027592629,3.4753218269348145,0.03254132256942718,1.5741181429052826,3.037049148533806,1.5741181429052826,9.376122540174439
3.7699999999999636,0.01,-0.8491393775785353,0.06043069371557428,0.12550217015766196,0.23852833110589167,3.448364062309265,0.03370856149189765,1.5742542410113756,3.0285974902104367,1.5742542410113756,9.406492726712663
3.7799999999999634,0.01,-0.8516165566796677,0.06352970364970627,0.13419513971013877,0.24434609527920623,3.4072165060043336,0.03496358319347427,1.5743933880574208,3.020106096434651,1.5743933880574208,9.436778381961815
3.789999999999963,0.01,-0.8580430361795773,0.06507920861677231,0.1355203144048412,0.24434609527920623,3.369035491943359,0.03630553459057566,1.5745356125679457,3.0115899308678546,1.5745356125679457,9.466979108038531
3.799999999999963,0.01,-0.8636240207765722,0.06507920861677231,0.12948153311788496,0.2617993877991496,3.33999596118927,0.03766073773462407,1.574680864836789,3.003009500506059,1.574680864836789,9.497094657061401
3.8099999999999627,0.01,-0.8666068311706396,0.06972772351797034,0.1443014360250582,0.2734349161457783,3.3158510875701905,0.03895555306580292,1.5748290476292284,2.994373260298293,1.5748290476292284,9.527124386461997
3.8199999999999625,0.01,-0.8681856516593224,0.07282673345210232,0.15242031173834727,0.27925268031909267,3.276454515457153,0.0403985674260535,1.5749801450333625,2.9857071919865867,1.5749801450333625,9.557067737840448
3.8299999999999623,0.01,-0.8740170508639491,0.07437623841916831,0.15289951946901664,0.28507044449240726,3.236899676322937,0.041922770543436974,1.5751342921961022,2.9770253354699934,1.5751342921961022,9.58692441183941
3.839999999999962,0.01,-0.8798832919115737,0.07592574338623435,0.15301337779258822,0.3025237370123506,3.2131677150726317,0.04345176573812714,1.5752914351041958,2.9682851649613538,1.5752914351041958,9.61669425045015
3.849999999999962,0.01,-0.8812841387564753,0.08057425828743238,0.16705121647187357,0.3199770295322937,3.1952352476119996,0.04498189951605302,1.5754514888003457,2.959486332042238,1.5754514888003457,9.646376670581725
3.8599999999999617,0.01,-0.881025929893983,0.08522277318863035,0.181083931526598,0.3199770295322937,3.1487384128570555,0.046652411680771756,1.5756144627548414,2.9506734906546734,1.5756144627548414,9.675971085163614
3.8699999999999615,0.01,-0.8887573387928285,0.08522277318863035,0.17356662678536366,0.33161255787892263,3.1183662462234496,0.04846325099603774,1.5757804350977673,2.941863231355734,1.5757804350977673,9.705477353277805
3.8799999999999613,0.01,-0.8919753898708744,0.08832178312276238,0.1793633945702609,0.3548836145721803,3.1018014574050903,0.05019891726389138,1.5759493352009508,2.9329756579678055,1.5759493352009508,9.734895500737416
3.889999999999961,0.01,-0.8912809867072579,0.0945198029910264,0.1994439857721076,0.36651914291880927,3.0788068628311156,0.051992551209593986,1.5761209963941953,2.9240559040690965,1.5761209963941953,9.764224754963493
3.899999999999961,0.01,-0.8923676208487455,0.09761881292515844,0.20531817772004002,0.3723369070921237,3.039050049781799,0.05398699106731506,1.5762955044864038,2.915143094202024,1.5762955044864038,9.7934647932661
3.9099999999999606,0.01,-0.8981518425823106,0.09916831789222444,0.2033159707120922,0.3956079637853813,3.028104190826416,0.056040172844515464,1.5764729218000721,2.9062194179935363,1.5764729218000721,9.822615684317046
3.9199999999999604,0.01,-0.8958624773647252,0.10536633776048844,0.2219677421218784,0.41306125630532464,3.012137131690979,0.05807333255163639,1.5766530981970022,2.8972378995677133,1.5766530981970022,9.851677319973325
3.92999999999996,0.01,-0.8949443428671537,0.11001485266168648,0.23373684049522542,0.4188790204786392,2.9701637840270996,0.06029300997285517,1.5768359473298486,2.888279274794066,1.5768359473298486,9.880649121968778
3.93999999999996,0.01,-0.9013217053488517,0.11156435762875251,0.23072106445153803,0.4479678413452115,2.968608422279358,0.06263037837780742,1.577021551084297,2.8793298313653946,1.577021551084297,9.90953131835629
3.9499999999999598,0.01,-0.8963875405810166,0.11931188246408259,0.2550667683882382,0.4654211338651546,2.951190724372864,0.0649375890223228,1.5772098079362977,2.870316614311906,1.5772098079362977,9.938324001231228
3.9599999999999596,0.01,-0.8958565657627418,0.12396039736528056,0.2656026375433099,0.47123889803846897,2.9132489156723023,0.06748825670620519,1.5774005963300188,2.861352738906096,1.5774005963300188,9.967026533287275
3.9699999999999593,0.01,-0.9011019469554129,0.12550990233234655,0.2610974053176361,0.5061454830783556,2.9330264854431154,0.07014428308163828,1.5775940135883646,2.852394173248469,1.5775940135883646,9.995639406952964
3.979999999999959,0.01,-0.890189088025009,0.1348069321347426,0.29098192073896945,0.5235987755982987,2.9185487270355224,0.07275525713481464,1.5777899069494117,2.8433831537789147,1.5777899069494117,10.024162676010864
3.989999999999959,0.01,-0.8888362486974025,0.13945544703594057,0.3001508545550667,0.5410520681182422,2.9032836675643923,0.07566507634220433,1.57798816423695,2.8344812628986644,1.57798816423695,10.052595816357426
3.9999999999999587,0.01,-0.8877693308211688,0.14410396193713865,0.3079749851772044,0.5817764173314433,2.9340775537490846,0.07866658488775499,1.5781889386071473,2.8255929004116904,1.5781889386071473,10.080939917906507
4.009999999999959,0.01,-0.8738140251972706,0.1549504967066007,0.3432776031848056,0.5875941815047576,2.899943165779114,0.08174633473952704,1.5783920493026367,2.8167152071034787,1.5783920493026367,10.109195116895915
