time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
1.6400000000000012,0.01,2.6006420586019274,1.2759325114339304E-4,0.32227001827704543,6.951509461138302,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.128039093017577
1.6500000000000012,0.01,2.58494526936194,1.2156692707812611E-4,0.32227129420955686,6.9775158817243215,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.128039093017577
1.6600000000000013,0.01,2.5693414170103286,1.1582523077671714E-4,0.32227250987882766,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.12449906349182
1.6700000000000013,0.01,2.5548597377777105,1.103547190580978E-4,0.32227366813113545,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.123159093856813
1.6800000000000013,0.01,2.5544845462799075,1.0514258367305684E-4,0.322274771678326,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.123159093856813
1.6900000000000013,0.01,2.5544845462799075,1.0017662131547866E-4,0.32227582310416275,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.123159093856813
1.7000000000000013,0.01,2.5544845462799075,9.54452050501986E-5,0.3222768248703759,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.123159093856813
1.7100000000000013,0.01,2.5544845462799075,9.093725709102829E-5,0.3222777793224264,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,25.331399040222166
1.7200000000000013,0.01,2.8927917312622062,8.664222286375312E-5,0.3222786886949973,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,21.666139192581177
1.7300000000000013,0.01,1.8665189739227297,8.255004629464935E-5,0.32227955511722595,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,21.666139192581177
1.7400000000000013,0.01,1.8665189739227297,7.865114626581793E-5,0.3222803806176889,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,21.666139192581177
1.7500000000000013,0.01,1.8665189739227297,7.493639418262865E-5,0.32228116712915156,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,21.666139192581177
1.7600000000000013,0.01,1.8665189739227297,7.139709260056692E-5,0.3222819164930934,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,21.666139192581177
1.7700000000000014,0.01,1.8665189739227297,6.802495486227245E-5,0.3222826304640194,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,22.906279144287108
1.7800000000000014,0.01,2.2137581604003906,6.481208569530938E-5,0.322283310713568,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,22.906279144287108
1.7900000000000014,0.01,2.2137581604003906,6.175096272645342E-5,0.32228395883442496,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,22.907479124069212
1.8000000000000014,0.01,2.2140941547393798,5.8834418870279404E-5,0.3222845763440522,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,22.907479124069212
1.8100000000000014,0.01,2.2140941547393798,5.605562554758525E-5,0.3222851646882409,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,22.907479124069212
1.8200000000000014,0.01,2.2140941547393798,5.3408076698430174E-5,0.3222857252444964,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,22.907479124069212
1.8300000000000014,0.01,2.2140941547393798,5.088557354882006E-5,0.3222862593252634,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,22.907479124069212
1.8400000000000014,0.01,2.2140941547393798,4.848221009731701E-5,0.3222867681809989,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,22.907479124069212
1.8500000000000014,0.01,2.2140941547393798,4.6192359287600127E-5,0.32228725300309985,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.12125907897949
1.8600000000000014,0.01,2.5539525421142577,4.4010659833254584E-5,0.3222877149266927,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.12125907897949
1.8700000000000014,0.01,2.5539525421142577,4.193200366531258E-5,0.32228815503329106,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.12125907897949
1.8800000000000014,0.01,2.5539525421142577,3.995152397281987E-5,0.3222885743533277,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.12125907897949
1.8900000000000015,0.01,2.5539525421142577,3.806458380795075E-5,0.3222889738685674,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.12317907333374
1.9000000000000015,0.01,2.554490140533448,3.626676522919259E-5,0.3222893545144055,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.123759078979493
1.9100000000000015,0.01,2.5546525421142587,3.4553858957869776E-5,0.3222897171820578,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.123759078979493
1.9200000000000015,0.01,2.5546525421142587,3.292185452252738E-5,0.32229006272064736,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.123759078979493
1.9300000000000015,0.01,2.5546525421142587,3.136693086944198E-5,0.32229039193919257,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.11763909339905
1.9400000000000015,0.01,2.5529389461517344,2.9885447416028166E-5,0.32229070560850126,7.0,0.0,0.0,0.0,0.0,0.0,1.2159127122227162,24.13349907875061
1.9500000000000015,0.01,2.5573797420501707,0.007001246287323737,0.32229100446297543,7.0,0.0,0.0,0.0,0.0,0.0,1.2159127122227162,24.13349907875061
1.9600000000000015,0.01,2.5573797420501707,0.006999901442189982,0.3223610169258487,7.0,0.0,0.0,0.0,0.0,0.0,1.2159127122227162,24.13349907875061
1.9700000000000015,0.01,2.5573797420501707,0.006684845359260366,0.32243101594027057,7.0,0.0,0.0,0.0,0.0,0.0,1.2159127122227162,24.143799076080324
1.9800000000000015,0.01,2.560263741302491,0.006369849794361837,0.3224978643938632,7.0,0.0,0.0,0.0,0.0,0.0,1.2159127122227162,24.143799076080324
1.9900000000000015,0.01,2.560263741302491,0.006069031753195064,0.3225615628918068,7.0,0.0,0.0,0.0,0.0,0.0,1.2159127122227162,24.143799076080324
2.0000000000000013,0.01,2.560263741302491,0.005782388512448722,0.3226222532093388,7.0,0.0,0.0,0.0,0.0,0.0,1.2159127122227162,24.143799076080324
2.010000000000001,0.01,2.560263741302491,0.005509282083554834,0.3226800770944633,7.0,0.0,0.0,0.0,0.0,0.0,1.2159127122227162,25.35485902786255
2.020000000000001,0.01,2.8993605278015138,0.0052490746004946465,0.3227351699152988,7.0,0.0,0.0,0.0,0.0,0.0,1.2217304763960306,25.365499010086054
2.0300000000000007,0.01,2.9023397228240957,0.011973929258531524,0.32278766066130377,7.0,0.0,0.0,0.0,0.0,0.0,1.2217304763960306,25.365499010086054
2.0400000000000005,0.01,2.9023397228240957,0.011737720901509291,0.32290739995388906,7.0,0.0,0.0,0.0,0.0,0.0,1.2217304763960306,25.365499010086054
2.0500000000000003,0.01,2.9023397228240957,0.011198894084875455,0.3230247771629042,7.0,0.0,0.0,0.0,0.0,0.0,1.2217304763960306,25.365499010086054
2.06,0.01,2.9023397228240957,0.010670696644307448,0.3231367661037529,7.0,0.0,0.0,0.0,0.0,0.0,1.227548240569345,25.37901903152466
2.07,0.01,2.906125328826905,0.0171395187622852,0.32324347307019596,7.0,0.0,0.0,0.0,0.0,0.0,1.2333660047426598,20.485059242248536
2.0799999999999996,0.01,1.53581658782959,0.02363210976508881,0.3234148682578188,7.0,0.0,0.0,0.0,0.0,0.0,1.2333660047426598,20.485059242248536
2.0899999999999994,0.01,1.53581658782959,0.0228608314207861,0.32365118935546966,7.0,0.0,0.0,0.0,0.0,0.0,1.2333660047426598,20.485059242248536
2.099999999999999,0.01,1.53581658782959,0.02179738648135718,0.3238797976696775,7.0,0.0,0.0,0.0,0.0,0.0,1.2333660047426598,25.38675901412964
2.109999999999999,0.01,2.9082925239563,0.020768649067421874,0.3240977715344911,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.188019065856935
2.1199999999999988,0.01,2.572645338439942,0.02676053902755754,0.3243054580251653,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.188019065856935
2.1299999999999986,0.01,2.572645338439942,0.025825949819523603,0.3245730634154409,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.188019065856935
2.1399999999999983,0.01,2.572645338439942,0.02462172556328343,0.32483132291363614,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.188019065856935
2.149999999999998,0.01,2.572645338439942,0.023459557821404825,0.325077540169269,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.184879083633422
2.159999999999998,0.01,2.5717661434173587,0.02235158017105704,0.325312135747483,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.184879083633422
2.1699999999999977,0.01,2.5717661434173587,0.021295900069093876,0.3255356515491936,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.184879083633422
2.1799999999999975,0.01,2.5717661434173587,0.020290078961396202,0.3257486105498846,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.184879083633422
2.1899999999999973,0.01,2.5717661434173587,0.019331763458286882,0.3259515113394985,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.73069920539856
2.199999999999997,0.01,1.8845957775115973,0.018418709905024172,0.32614482897408137,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,22.93813913345337
2.209999999999997,0.01,2.2226789573669428,0.017548780549401316,0.3263290160731316,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,22.93813913345337
2.2199999999999966,0.01,2.2226789573669428,0.01671993860367535,0.3265045038786256,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,22.93813913345337
2.2299999999999964,0.01,2.2226789573669428,0.015930243478952194,0.3266717032646624,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,22.93813913345337
2.239999999999996,0.01,2.2226789573669428,0.015177846241786752,0.3268310056994519,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,22.93813913345337
2.249999999999996,0.01,2.2226789573669428,0.014460985285233957,0.32698278416186977,7.0,0.0,0.0,0.0,0.0,0.0,1.2333660047426598,25.379999017715456
2.259999999999996,0.01,2.9063997249603273,0.006805209852556698,0.32712739401472213,7.0,0.0,0.0,0.0,0.0,0.0,1.2333660047426598,25.379999017715456
2.2699999999999956,0.01,2.9063997249603273,0.006154465514721069,0.3271954461132477,7.0,0.0,0.0,0.0,0.0,0.0,1.2333660047426598,25.379999017715456
2.2799999999999954,0.01,2.9063997249603273,0.0058482310713560415,0.3272569907683949,7.0,0.0,0.0,0.0,0.0,0.0,1.2333660047426598,25.379999017715456
2.289999999999995,0.01,2.9063997249603273,0.005571280123193717,0.3273154730791084,7.0,0.0,0.0,0.0,0.0,0.0,1.2333660047426598,25.379999017715456
2.299999999999995,0.01,2.9063997249603273,0.005308109724982801,0.32737118588034037,7.0,0.0,0.0,0.0,0.0,0.0,1.227548240569345,24.15673907279968
2.3099999999999947,0.01,2.5638869403839104,-0.0019153702323583266,0.3274242669775902,7.0,0.0,0.0,0.0,0.0,0.0,1.227548240569345,24.15673907279968
2.3199999999999945,0.01,2.5638869403839104,-0.00215423516998256,0.3274051132752666,7.0,0.0,0.0,0.0,0.0,0.0,1.2217304763960306,25.351419010162353
2.3299999999999943,0.01,2.8983973228454585,-0.00904081586132352,0.3273835709235668,7.0,0.0,0.0,0.0,0.0,0.0,1.2159127122227162,25.32937903404236
2.339999999999994,0.01,2.892226129531861,-0.015916647630471153,0.32729316276495357,7.0,0.0,0.0,0.0,0.0,0.0,1.2159127122227162,25.32937903404236
2.349999999999994,0.01,2.892226129531861,-0.015509810916711664,0.32713399628864887,7.0,0.0,0.0,0.0,0.0,0.0,1.2159127122227162,25.32937903404236
2.3599999999999937,0.01,2.892226129531861,-0.014793561773340486,0.3269788981794817,7.0,0.0,0.0,0.0,0.0,0.0,1.2159127122227162,25.32937903404236
2.3699999999999934,0.01,2.892226129531861,-0.014095620282088356,0.3268309625617483,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.09921908378601
2.3799999999999932,0.01,2.547781343460083,-0.02040268235408485,0.3266900063589274,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.09921908378601
2.389999999999993,0.01,2.547781343460083,-0.019768379441390815,0.32648597953538655,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.09921908378601
2.399999999999993,0.01,2.547781343460083,-0.0188502587354569,0.3262882957409726,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.09921908378601
2.4099999999999926,0.01,2.547781343460083,-0.017960681660594224,0.32609979315361803,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.09921908378601
2.4199999999999924,0.01,2.547781343460083,-0.017112420017498575,0.3259201863370121,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.09921908378601
2.429999999999992,0.01,2.547781343460083,-0.016304189342771808,0.3257490621368371,7.0,0.0,0.0,0.0,0.0,0.0,1.2042771838760875,26.49965899467468
2.439999999999992,0.01,3.21990451850891,-0.02250690279378134,0.3255860202434094,7.0,0.0,0.0,0.0,0.0,0.0,1.2042771838760875,22.872039136886595
2.4499999999999917,0.01,2.204170958328247,-0.02177321427335671,0.32536095121547154,7.0,0.0,0.0,0.0,0.0,0.0,1.2042771838760875,22.872039136886595
2.4599999999999915,0.01,2.204170958328247,-0.020760403647636427,0.32514321907273797,7.0,0.0,0.0,0.0,0.0,0.0,1.2042771838760875,22.872039136886595
2.4699999999999913,0.01,2.204170958328247,-0.019780609005335348,0.3249356150362616,7.0,0.0,0.0,0.0,0.0,0.0,1.2042771838760875,24.08409911155701
2.479999999999991,0.01,2.543547751235962,-0.018846390841191774,0.32473780894620824,7.0,0.0,0.0,0.0,0.0,0.0,1.2042771838760875,24.08409911155701
2.489999999999991,0.01,2.543547751235962,-0.01795626343595158,0.3245493450377963,7.0,0.0,0.0,0.0,0.0,0.0,1.2042771838760875,24.08409911155701
2.4999999999999907,0.01,2.543547751235962,-0.0171081758480979,0.3243697824034368,7.0,0.0,0.0,0.0,0.0,0.0,1.2042771838760875,24.089879093170165
2.5099999999999905,0.01,2.5451661460876465,-0.01630014399348001,0.3241987006449558,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.091479110717778
2.5199999999999902,0.01,2.545614151000978,-0.0085575037285186,0.324035699205021,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.091479110717778
2.52999999999999,0.01,2.545614151000978,-0.00782399724881197,0.32395012416773583,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,24.091479110717778
2.53999999999999,0.01,2.545614151000978,-0.007438909581028663,0.3238718841952477,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,25.29507901191711
2.5499999999999896,0.01,2.8826221233367906,-0.007086829704832098,0.3237974950994374,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,25.29507901191711
2.5599999999999894,0.01,2.8826221233367906,-0.0067520787736856935,0.32372662680238906,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,25.29507901191711
2.569999999999989,0.01,2.8826221233367906,-0.006433171436968199,0.3236591060146522,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,25.29507901191711
2.579999999999989,0.01,2.8826221233367906,-0.006129327892152314,0.3235947743002825,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,25.29507901191711
2.5899999999999888,0.01,2.8826221233367906,-0.00583983517748865,0.323533481021361,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,25.29507901191711
2.5999999999999885,0.01,2.8826221233367906,-0.005564015422341834,0.3234750826695861,7.0,0.0,0.0,0.0,0.0,0.0,1.210094948049402,25.297399015426635
2.6099999999999883,0.01,2.8832717243194574,-0.0053012228393547745,0.32341944251536264,7.0,0.0,0.0,0.0,0.0,0.0,1.2159127122227162,25.316939029693604
2.619999999999988,0.01,2.888742928314209,0.0019219302064475141,0.3233664302869691,7.0,0.0,0.0,0.0,0.0,0.0,1.2159127122227162,25.316939029693604
2.629999999999988,0.01,2.888742928314209,0.0021604852342184677,0.3233856495890336,7.0,0.0,0.0,0.0,0.0,0.0,1.2159127122227162,25.316939029693604
2.6399999999999877,0.01,2.888742928314209,0.002073998374928221,0.3234072544413758,7.0,0.0,0.0,0.0,0.0,0.0,1.2159127122227162,25.316939029693604
2.6499999999999875,0.01,2.888742928314209,0.0019767765393882974,0.3234279944251251,7.0,0.0,0.0,0.0,0.0,0.0,1.2159127122227162,25.316939029693604
2.6599999999999873,0.01,2.888742928314209,0.001883446612516465,0.32344776219051896,7.0,0.0,0.0,0.0,0.0,0.0,1.2159127122227162,24.098999090194702
2.669999999999987,0.01,2.5477197452545166,0.0017944916682440804,0.3234665966566441,7.0,0.0,0.0,0.0,0.0,0.0,1.2217304763960306,24.110959062576296
2.679999999999987,0.01,2.551068537521363,0.008682508922477683,0.32348454157332657,7.0,0.0,0.0,0.0,0.0,0.0,1.227548240569345,25.33187900543213
2.6899999999999866,0.01,2.8929261215209965,0.015574529149203764,0.3235713666625513,7.0,0.0,0.0,0.0,0.0,0.0,1.227548240569345,25.33187900543213
2.6999999999999864,0.01,2.8929261215209965,0.015183816247692383,0.32372711195404336,7.0,0.0,0.0,0.0,0.0,0.0,1.227548240569345,25.33187900543213
2.709999999999986,0.01,2.8929261215209965,0.014482962435978214,0.3238789501165203,7.0,0.0,0.0,0.0,0.0,0.0,1.227548240569345,25.33187900543213
2.719999999999986,0.01,2.8929261215209965,0.013799690704832002,0.3240237797408801,7.0,0.0,0.0,0.0,0.0,0.0,1.227548240569345,25.3326189994812
2.7299999999999858,0.01,2.8931333198547358,0.013147957395212906,0.3241617766479284,7.0,0.0,0.0,0.0,0.0,0.0,1.227548240569345,25.3326189994812
2.7399999999999856,0.01,2.8931333198547358,0.01252697131349556,0.32429325622188054,7.0,0.0,0.0,0.0,0.0,0.0,1.227548240569345,25.3326189994812
2.7499999999999853,0.01,2.8931333198547358,0.01193531323071087,0.3244185259350155,7.0,0.0,0.0,0.0,0.0,0.0,1.227548240569345,25.3326189994812
2.759999999999985,0.01,2.8931333198547358,0.011371599521603465,0.3245378790673226,7.0,0.0,0.0,0.0,0.0,0.0,1.227548240569345,25.3326189994812
2.769999999999985,0.01,2.8931333198547358,0.010834510426221522,0.32465159506253866,7.0,0.0,0.0,0.0,0.0,0.0,1.2333660047426598,24.134619073867796
2.7799999999999847,0.01,2.557693340682983,0.017295560799546694,0.3247599401668009,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.363579044342043
2.7899999999999845,0.01,2.9018021324157717,0.023780780182163536,0.32493289577479634,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.363579044342043
2.7999999999999843,0.01,2.9018021324157717,0.023002479946183957,0.325170703576618,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.363579044342043
2.809999999999984,0.01,2.9018021324157717,0.02193234483798656,0.3254007283760798,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.363579044342043
2.819999999999984,0.01,2.9018021324157717,0.020897233240408347,0.3256200518244597,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.69769918441773
2.8299999999999836,0.01,1.8753557716369644,0.019910277722698877,0.32582902415686377,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.69769918441773
2.8399999999999834,0.01,1.8753557716369644,0.018969902226880525,0.3260281269340908,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.69769918441773
2.849999999999983,0.01,1.8753557716369644,0.018073939729358973,0.32621782595635956,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,21.69769918441773
2.859999999999983,0.01,1.8753557716369644,0.017220294129149438,0.32639856535365314,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,26.588858985900877
2.869999999999983,0.01,3.244880516052245,0.016406966841328363,0.32657076829494464,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.38221901893616
2.8799999999999826,0.01,2.9070213253021238,0.015632053605516616,0.3267348379633579,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.38221901893616
2.8899999999999824,0.01,2.9070213253021238,0.014893740097656955,0.3268911584994131,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.38221901893616
2.899999999999982,0.01,2.9070213253021238,0.01419029768540861,0.3270400959003896,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,25.38221901893616
2.909999999999982,0.01,2.9070213253021238,0.013520079381014155,0.3271819988772437,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.166459074020384
2.9199999999999817,0.01,2.5666085407257073,0.012881515985170844,0.3273171996710538,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.166459074020384
2.9299999999999815,0.01,2.5666085407257073,0.012273112413025256,0.3274460148309055,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.166459074020384
2.9399999999999813,0.01,2.5666085407257073,0.011693444193692643,0.32756874595503577,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,24.166459074020384
2.949999999999981,0.01,2.5666085407257073,0.011141154135106524,0.3276856803969727,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,26.666778955459595
2.959999999999981,0.01,3.2666981075286863,0.010614949146390273,0.3277970919383238,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,26.666778955459595
2.9699999999999807,0.01,3.2666981075286863,0.01011359721031041,0.3279032414297877,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,26.666778955459595
2.9799999999999804,0.01,3.2666981075286863,0.009635924498722748,0.3280043774018908,7.0,0.0,0.0,0.0,0.0,0.0,1.239183768915974,26.666778955459595
