time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{rabbit}.r.angle,{rabbit}.r.distance
1.5900000000000012,0.01,0.9335065556962334,0.010289109152827897,-0.0037279820519429186,2.9808553705472947,2.7773953747696853,-0.11769859103387574,-0.005817764173314366,9.677894449234008
1.6000000000000012,0.01,0.9212972234571453,0.009803146881946183,-0.00362509096041464,2.990190436104257,2.8071331613719543,-0.11975137499960781,-0.005817764173314366,9.665629444122317
1.6100000000000012,0.01,0.9122619826916943,0.009340136970068929,-0.003527059491595178,2.999403408338828,2.8369634431870145,-0.12181974905935168,-0.005817764173314366,9.652648706436157
1.6200000000000012,0.01,0.9030995927988272,0.008898995360381351,-0.003433658121894489,3.008526028165745,2.8668850072652567,-0.12390351577064496,-0.005817764173314366,9.628804683685305
1.6300000000000012,0.01,0.8909496945324384,0.00847868919672825,-0.0033446681682906755,3.0175570240937333,2.896896957408692,-0.12600250000189905,-0.005817764173314366,9.61482385635376
1.6400000000000012,0.01,0.8816164653228128,0.008078234405511088,-0.003259881276323393,3.0264665210390578,2.9269983848495564,-0.1281165258740446,-0.005817764173314366,9.590716466903686
1.6500000000000012,0.01,0.8695206981095972,0.007696693391658318,-0.003179098932268282,3.035282685692286,2.9571880829252617,-0.13024539655935752,-0.005817764173314366,9.575851964950562
1.6600000000000013,0.01,0.8600689387707857,0.007333172843410319,-0.0031021319983516988,3.0439778926733823,2.987465126051159,-0.13238893516616496,-0.005817764173314366,9.558239250183105
1.6700000000000013,0.01,0.84992025444724,0.0069868216407856934,-0.0030288002699175955,3.05257858206109,3.01782831317903,-0.13454694548734514,-0.005817764173314366,9.545199041366578
1.6800000000000013,0.01,0.8411085823459877,0.006656828862832229,-0.002958932053509739,3.0610777846055623,3.048276707076427,-0.13671925049234734,-0.005817764173314366,9.555019187927249
1.6900000000000013,0.01,0.8387587018562921,0.0063424218889968735,-0.0028923637648814167,3.0694888704290224,3.078809301056869,-0.13890566883430522,-0.005817764173314366,9.535400657653808
1.7000000000000013,0.01,0.8282188618856527,0.006042864590169424,-0.0028289395459914477,3.0778764574475854,3.1094252218346625,-0.1411060295994126,-0.005817764173314366,9.519488639831543
1.7100000000000013,0.01,0.8187309446842809,0.005757455605164564,-0.0027685109000897537,3.086158646066442,3.1401242406472876,-0.14332020950924593,-0.005817764173314366,9.50247200012207
1.7200000000000013,0.01,0.8089969723943148,0.005485526698606941,-0.002710936344038108,3.0943459555132846,3.170905311861526,-0.14554802767351674,-0.005817764173314366,9.479699792861938
1.7300000000000013,0.01,0.7977083686933718,0.005226441196374536,-0.0026560810770520386,3.1024359252372276,3.201767494754111,-0.14778931220359673,-0.005817764173314366,9.465863103866576
1.7400000000000013,0.01,0.788980113940305,0.004979592494937223,-0.002603816665088293,3.1104130089241613,3.232709824033775,-0.15004389104877122,-0.005817764173314366,9.44473789215088
1.7500000000000013,0.01,0.7782788044477496,0.004744402641100368,-0.002554020740138921,3.118302810063564,3.2637311793164607,-0.15231158261374259,-0.005817764173314366,9.430117282867432
1.7600000000000013,0.01,0.7694511531647424,0.0045203209788281925,-0.002506576713727917,3.1260855981080415,3.2948306955111764,-0.15459222593957292,-0.005817764173314366,9.415415391921997
1.7700000000000014,0.01,0.760664950873334,0.004306822859978675,-0.002461373503939635,3.133780109639689,3.3260073106763586,-0.15688564773069302,-0.005817764173314366,9.398971891403198
1.7800000000000014,0.01,0.7514440638090821,0.004103408415931407,-0.002418305275339848,3.1413867591484226,3.3572601496439005,-0.15919169066746258,-0.005817764173314366,9.383806648254394
1.7900000000000014,0.01,0.7426338060221765,0.0039096013872323655,-0.002377271191180534,3.1489011997865135,3.3885883412786995,-0.1615102000913428,-0.005817764173314366,9.361697692871092
1.8000000000000014,0.01,0.7319346341319976,0.003724948008515452,-0.0023381751773082103,3.1563275378467353,3.419990970986714,-0.16384102055268698,0.0,9.341336736679075
1.8100000000000014,0.01,0.7217777635621001,0.010521788297886947,-0.002300925697223056,3.163646884188055,3.4514671650068895,-0.16618400211924733,0.0,9.33136197090149
1.8200000000000014,0.01,0.7145932213395839,0.010354165637503751,-0.0021957078142441863,3.170864661823676,3.483015861086423,-0.1685389833218289,-0.005817764173314366,9.308037815093996
1.8300000000000014,0.01,0.7037317911321131,0.0029079128123018876,-0.0020921661578691486,3.178010594037072,3.5146360509257444,-0.17090580923124618,0.0,9.286199235916138
1.8400000000000014,0.01,0.6933294296342754,0.009414747710411168,-0.00206308702974613,3.185047911948393,3.5463270288655138,-0.1732842647810165,0.0,9.272076740264891
1.8500000000000014,0.01,0.6851527401051338,0.009283891633857585,-0.0019689395526420184,3.191981206244736,3.5780877221001726,-0.1756741152773003,0.0,9.257504625320434
1.8600000000000014,0.01,0.67691257134288,0.008860227986889083,-0.0018761006363034426,3.1988327336457876,3.6099170966188163,-0.17807522332440226,0.0,9.241245613098144
1.8700000000000014,0.01,0.6682491314800075,0.008442452863365492,-0.0017874983564345518,3.2056018593592164,3.641814346732885,-0.18048738437726022,0.0,9.221032838821412
1.8800000000000014,0.01,0.6585280792544657,0.008043742603955482,-0.0017030738278008969,3.2122843506740164,3.673778660250009,-0.1829103968517919,0.0,9.22868062019348
1.8900000000000015,0.01,0.6566599632497644,0.007663832225104036,-0.001622636401761342,3.218869631466561,3.7058091824464943,-0.18534406132722495,0.0,9.213796014785766
1.9000000000000015,0.01,0.6485411052600777,0.007301863807926039,-0.0015459980795103018,3.2254362310990587,3.737904952931219,-0.1877881741375589,0.0,9.195615377426147
1.9100000000000015,0.01,0.6395105670198858,0.006956991357796358,-0.0014729794414310414,3.2319216421516597,3.770065794204833,-0.1902425939594474,0.0,9.175912418365478
1.9200000000000015,0.01,0.630102491851338,0.0066284074864396865,-0.0014034095278530779,3.2383167478218584,3.802290905455142,-0.1927071334714075,0.0,9.155453538894651
1.9300000000000015,0.01,0.6205369421973873,0.006315342875338851,-0.001337125452988681,3.244617772740372,3.834579394966489,-0.19518159927193687,0.0,9.133453435897827
1.9400000000000015,0.01,0.6105962984071684,0.006017064538449065,-0.0012739720242352925,3.250823142162346,3.866930333408321,-0.1976657955305027,0.0,9.117560930252075
1.9500000000000015,0.01,0.6024231751731736,0.0057328741090588164,-0.0012138013788508019,3.2569291051464178,3.89934277579258,-0.20015952543747345,0.0,9.098753623962402
1.9600000000000015,0.01,0.5934935516216219,0.0054621062048286085,-0.0011564726377602137,3.2629533368981494,3.9318157397816282,-0.20266258943205187,0.0,9.074464797973633
1.9700000000000015,0.01,0.5830781412937276,0.0052041268699209615,-0.0011018515757119276,3.2688882724143657,3.9643484193095655,-0.20517480172602773,0.0,9.087374448776243
1.9800000000000015,0.01,0.5831318822087289,0.004958332090703674,-0.001049810307012718,3.274719053827303,3.996939932921373,-0.20769597094767994,0.0,9.069825954437256
1.9900000000000015,0.01,0.5747198349460496,0.0047241463815572305,-0.0010002269861056812,3.2805503726493903,4.029589251053162,-0.21022589459854574,0.0,9.050520544052125
2.0000000000000013,0.01,0.5658155287449605,0.004501021437475565,-9.529855222901089E-4,3.2862975709988507,4.062296387917917,-0.21276445183822784,0.0,9.030089473724365
2.010000000000001,0.01,0.556646510043512,0.00428843485030549,-9.079753079153533E-4,3.2919557262863,4.095060513683294,-0.21531145701015603,0.0,9.00723087310791
2.020000000000001,0.01,0.5468512086984347,0.0040858888856190895,-8.650909594122983E-4,3.297522191386735,4.127880749417063,-0.21786672152930156,0.0,8.954863834381104
2.0300000000000007,0.01,0.528848558794668,0.0038929093173553425,-8.242320705561074E-4,3.3029907034737196,4.160756189755396,-0.22043005584801317,0.0,8.938757724761963
2.0400000000000005,0.01,0.5210577408491179,0.0037090443175024834,-7.85302977382554E-4,3.308279189061666,4.19368586683829,-0.22300126683501834,0.0,8.91364275932312
2.0500000000000003,0.01,0.5108524591734739,0.003533863398221493,-7.482125342075292E-4,3.3134897664701572,4.226667994499902,-0.22558009877816834,0.0,8.923381547927857
2.06,0.01,0.5104529735377055,0.003366956403933881,-7.128739002253143E-4,3.318598291061892,4.259701804552527,-0.2281663773125448,0.0,8.904412097930908
2.07,0.01,0.5020764127835192,0.0032079325510139143,-6.792043361859754E-4,3.323702820797269,4.292786287990551,-0.2307599110761505,0.0,8.883765115737916
2.0799999999999996,0.01,0.4932325399282549,0.0030564195128368896,-6.471250106758363E-4,3.3287235849251045,4.325921413252919,-0.23336058751598693,0.0,8.863150568008423
2.0899999999999994,0.01,0.48444800808729616,0.0029120625480412634,-6.165608155474674E-4,3.333655910324387,4.359106353383491,-0.23596823377536189,0.0,8.845192604064941
2.099999999999999,0.01,0.47646038294355164,0.0027745236699636034,-5.874401900670547E-4,3.33850039040526,4.392340234695508,-0.23858267554806195,0.0,8.825574378967286
2.109999999999999,0.01,0.4680605918676839,0.0026434808553017462,-5.596949533674187E-4,3.3432649942346955,4.425622189265166,-0.24120374130397976,0.0,8.805771265029907
2.1199999999999988,0.01,0.45965695766755654,0.002518627290153384,-5.332601448144012E-4,3.3479456001533725,4.458951428451076,-0.24383126817461226,0.0,8.782657833099366
2.1299999999999986,0.01,0.4503768331757991,0.002399670651664805,-5.080738719128674E-4,3.352542169730048,4.4923271223541095,-0.2464650925137893,0.0,8.758764820098877
2.1399999999999983,0.01,0.4409288477896566,0.0022863324236079034,-4.840771653962193E-4,3.357045938061806,4.525748440517672,-0.24910505315587425,0.0,8.739121055603027
2.149999999999998,0.01,0.4327263327317641,0.002178347244282987,-4.6121384116014027E-4,3.3614552265397024,4.5592144649303235,-0.25175098456798173,0.0,8.723632469177247
2.159999999999998,0.01,0.42574395544580784,0.002075462285220631,-4.394303687173104E-4,3.36578248986702,4.592724260665214,-0.2544027224526547,0.0,8.702537450790405
2.1699999999999977,0.01,0.4172409923011017,0.001977436659227897,-4.186757458651041E-4,3.3700399294214782,4.626277016768813,-0.2570601149268589,0.0,8.678302297592163
2.1799999999999975,0.01,0.40790068567291893,0.0018840408563929683,-3.989013792728251E-4,3.3742123393444894,4.659872043732167,-0.25972302234563843,0.0,8.65617383003235
2.1899999999999973,0.01,0.39920126880236423,0.001795056206727713,-3.800609707088954E-4,3.3782913462012187,4.693508500275878,-0.26239129562278396,0.0,8.634893007278443
2.199999999999997,0.01,0.3907952343172328,0.0017102743681900294,-3.621104086416183E-4,3.3822833588892425,4.727185461461927,-0.2650647815971608,0.0,8.649811096191407
2.209999999999997,0.01,0.3925770916000485,0.0016294968388872824,-3.4500766495971797E-4,3.3861913112324147,4.760902066053686,-0.26774333471123446,0.0,8.628507862091064
2.2199999999999966,0.01,0.3842674146460493,0.0015525344923187309,-3.2871269657084516E-4,3.3901170821484152,4.794657481874929,-0.27042681423632237,0.0,8.610432291030884
2.2299999999999964,0.01,0.37685079219959833,0.0014792071345688033,-3.1318735164765786E-4,3.393959756294876,4.82845189214268,-0.273115162748398,0.0,8.586782760620117
2.239999999999996,0.01,0.36792331919670757,0.0014093430824144604,-2.983952803019698E-4,3.397728264216872,4.862284473917933,-0.27580824521199526,0.0,8.56462399482727
2.249999999999996,0.01,0.35945776002151275,0.0013427787613588642,-2.843018494778252E-4,3.401407497408839,4.896154493107498,-0.2785059360475618,0.0,8.541156873703002
2.259999999999996,0.01,0.3506794261915374,0.0012793583226502134,-2.7087406186423655E-4,3.405002075009054,4.930061064835723,-0.2812080999918251,0.0,8.514908199310304
2.2699999999999956,0.01,0.3411730508014526,0.0012189332783890646,-2.580804786377344E-4,3.4085088692709697,4.96400335010057,-0.28391460771975446,0.0,8.490567274093628
2.2799999999999954,0.01,0.332253515183634,0.001161362153869805,-2.458911458538438E-4,3.411920599778984,4.997980478553073,-0.2866253296368848,0.0,8.462746658325194
2.289999999999995,0.01,0.32241670446366394,0.001106510156342297,-2.3427752431514574E-4,3.4152431349308205,5.031991507106157,-0.28934013251755575,0.0,8.440101757049561
2.299999999999995,0.01,0.31408261101538476,0.0010542488594181558,-2.2321242275172276E-4,3.4184673019754572,5.066035551009367,-0.2920588899148736,0.0,8.420670394897462
2.3099999999999947,0.01,0.3067073293860151,0.0010044559023827525,-2.1266993415754122E-4,3.421608128085611,5.100111633918852,-0.29478147012737166,0.0,8.395829467773437
2.3199999999999945,0.01,0.29786737412519565,9.570147037089355E-4,-2.026253751337137E-4,3.424675201379471,5.134218929131284,-0.29750775542245306,0.0,8.372015504837035
2.3299999999999943,0.01,0.2893592205266873,9.118141881017117E-4,-1.9305522809662435E-4,3.427653875120723,5.168356705369471,-0.3002376376554188,0.0,8.389164590835572
2.339999999999994,0.01,0.29237376036152624,8.687485264348096E-4,-1.8393708621560723E-4,3.4305474673259897,5.202524085209799,-0.30297099888470413,0.0,8.365035562515258
2.349999999999994,0.01,0.28388147710867845,8.277168879702325E-4,-1.7524960095125912E-4,3.433471204929605,5.2367202241622035,-0.3057077256349459,0.0,8.344257574081421
2.3599999999999937,0.01,0.27630939778503505,7.886232042806661E-4,-1.669724320715568E-4,3.4363100197006915,5.270945426191814,-0.3084477981778673,0.0,8.319065017700195
2.3699999999999934,0.01,0.26755219313563977,7.513759443220056E-4,-1.5908620002875014E-4,3.4390731136785417,5.3051988481196855,-0.31119110665136207,0.0,8.2958651638031
2.3799999999999932,0.01,0.2593983776577429,7.158879001293757E-4,-1.5157244058553007E-4,3.441748635609898,5.33947973836609,-0.3139375501764777,0.0,8.276348791122437
2.389999999999993,0.01,0.2523284801483437,6.820759826348853E-4,-1.444135615842363E-4,3.4443426193864757,5.373787227094207,-0.31668701998761845,0.0,8.253704719543457
2.399999999999993,0.01,0.24443174984028246,6.498610271290634E-4,-1.3759280175788745E-4,3.446865904187959,5.408120504493912,-0.31943941366714684,0.0,8.228446159362793
2.4099999999999926,0.01,0.23584538210880676,6.191676079104935E-4,-1.3109419148659682E-4,3.449310221686362,5.442478868684355,-0.32219463893964434,0.0,8.203109884262085
2.4199999999999924,0.01,0.22728463458156678,5.899238616896857E-4,-1.249025154074919E-4,3.4516686755074497,5.476861535254306,-0.3249525983451758,0.0,8.181152992248535
2.429999999999992,0.01,0.21972163252511992,5.620613193337135E-4,-1.1900327679059504E-4,3.4539415218532654,5.511267650942018,-0.32771319028020657,0.0,8.151074361801147
2.439999999999992,0.01,0.20993590819236188,5.355147455576777E-4,-1.133826635972579E-4,3.4561387381785167,5.5456963649357025,-0.33047631466743416,0.0,8.124258155822753
2.4499999999999917,0.01,0.20110904072326077,5.102219861876606E-4,-1.0802751614168113E-4,3.4582380972604403,5.580146925777828,-0.33324188068849864,0.0,8.104436597824098
2.4599999999999915,0.01,0.1942993890344832,4.861238226375651E-4,-1.0292529627980452E-4,3.460249187667673,5.614618360355125,-0.3360097809608038,0.0,8.104436597824098
2.4699999999999913,0.01,0.19309273479014352,4.6316383325912034E-4,-9.806405805342887E-5,3.462192181558018,5.649109791039364,-0.33877991695563486,0.0,8.057727937698365
2.479999999999991,0.01,0.17884851362073162,4.412882612404299E-4,-9.343241972083767E-5,3.4641231089059192,5.683620541186247,-0.34155220743528664,0.0,8.030031423568726
2.489999999999991,0.01,0.16993493325569167,4.2044588874376953E-4,-8.901953710843337E-5,3.4659115940421263,5.7181504925639315,-0.3443266171419393,0.0,8.008052768707275
2.4999999999999907,0.01,0.1627078188127613,4.0058791698795014E-4,-8.481507822099567E-5,3.4676109433746833,5.75269822729053,-0.3471030074300895,0.0,8.007018909454345
2.5099999999999905,0.01,0.16139872862240673,3.8166785199448053E-4,-8.080919905111617E-5,3.469238021562811,5.787262858755616,-0.3498812833602195,0.0,7.98533221244812
