time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{lidar}.l.angle,{lidar}.l.distance,{model}.m.steer_angle,{model}.m.theta,{model}.m.velocity,{model}.m.x,{model}.m.y
4.069999999999958,0.01,0.698820671232932,0.3889257467335677,0.05280581122154815,1.4602588075019225,8.718073043823242,0.37774535706291906,1.6173527053804835,2.9099914156137325,1.6173527053804835,8.099655646411192
4.079999999999957,0.01,0.6950656029022683,0.3889257467335677,0.05031175351791897,1.4602588075019225,8.724785308837891,0.3782734151751345,1.618743653286522,2.916979622326062,1.618743653286522,8.128722298571653
4.089999999999957,0.01,0.6927521130789727,0.3889257467335677,0.047935492012949416,1.4602588075019225,8.724798536300659,0.3787765327103137,1.6201460064890556,2.9239302783550847,1.6201460064890556,8.15785836586293
4.099999999999957,0.01,0.6885854231511337,0.3889257467335677,0.04567146310464312,1.4602588075019225,8.724798536300659,0.3792558876304432,1.62155909728593,2.9308577994858744,1.62155909728593,8.187063502426007
4.109999999999957,0.01,0.6844289104726599,0.3889257467335677,0.0435143659640603,1.4602588075019225,8.724798536300659,0.3797126022614896,1.622982279505485,2.9377436537173858,1.622982279505485,8.216337506191305
4.119999999999957,0.01,0.6802973979337531,0.3889257467335677,0.041459150124351474,1.4602588075019225,8.685850429534913,0.3801477459211302,1.6244148958159983,2.9445879428221122,1.6244148958159983,8.245679990544245
4.129999999999956,0.01,0.6652853545765083,0.3889257467335677,0.039501003655968814,1.4602588075019225,8.698628587722778,0.3805623374223737,1.6258563127426866,2.95139091680145,1.6258563127426866,8.27509056912653
4.139999999999956,0.01,0.6647814544815082,0.3889257467335677,0.037635341900373015,1.4602588075019225,8.684407663345336,0.3809573474589334,1.6273059188934507,2.958043770347215,1.6273059188934507,8.304568857346599
4.149999999999956,0.01,0.6568078835283654,0.3889257467335677,0.035857796735854486,1.4602588075019225,8.685636701583862,0.3813337008779371,1.6287630540589675,2.96469158489203,1.6287630540589675,8.334113383943558
4.159999999999956,0.01,0.6531633255082632,0.3889257467335677,0.03416420635033776,1.4602588075019225,8.685636701583862,0.38169227884529566,1.6302272740794637,2.971259663727314,1.6302272740794637,8.36372411981899
4.1699999999999555,0.01,0.6492224782070929,0.3889257467335677,0.03255060549722427,1.4602588075019225,8.685636701583862,0.38203392090879906,1.631698030960221,2.9777912969823963,1.631698030960221,8.393400293310984
4.179999999999955,0.01,0.6453034982540434,0.3889257467335677,0.03101321621145897,1.4602588075019225,8.70520492553711,0.3823594269637713,1.6331748421870549,2.984283521764467,1.6331748421870549,8.42314156311304
4.189999999999955,0.01,0.6468872660917105,0.3889257467335677,0.029548438964083962,1.4602588075019225,8.707884407043457,0.38266955912588585,1.6346572082651716,2.9907365567470077,1.6346572082651716,8.452947559231907
4.199999999999955,0.01,0.6437656999239632,0.3889257467335677,0.02815284423456843,1.4602588075019225,8.707880764007568,0.3829650435155267,1.6361446254840992,2.997205429407925,1.6361446254840992,8.482817914188002
4.209999999999955,0.01,0.6398833562773641,0.3889257467335677,0.026823164481184686,1.4602588075019225,8.712694253921509,0.3832465719578724,1.6376366255961707,3.0036430864071644,1.6376366255961707,8.512752809782823
4.2199999999999545,0.01,0.6373685392537239,0.3889257467335677,0.025556286490629077,1.4602588075019225,8.712694253921509,0.3835148036026842,1.6391326589857866,3.010041919969938,1.6391326589857866,8.5427519608233
4.229999999999954,0.01,0.6335292391160597,0.3889257467335677,0.024349244088975874,1.4602588075019225,8.712694253921509,0.3837703664675905,1.6406321915718896,3.0164156053624755,1.6406321915718896,8.572815005213727
4.239999999999954,0.01,0.6297050278805373,0.3889257467335677,0.023199211196897523,1.4602588075019225,8.715320873260499,0.3840138589084803,1.6421347270128956,3.022750897753636,1.6421347270128956,8.602941715914962
4.249999999999954,0.01,0.6266393058607581,0.3889257467335677,0.02210349521289351,1.4602588075019225,8.721054553985596,0.3842458510204492,1.6436397728837755,3.0290479480324417,1.6436397728837755,8.633131733071526
4.259999999999954,0.01,0.6244665062965017,0.3889257467335677,0.021059530709033242,1.4602588075019225,8.718210582733155,0.38446688597257817,1.645146866155434,3.0353143410910493,1.645146866155434,8.663384696843998
4.269999999999953,0.01,0.6199103585106538,0.3889257467335677,0.02006487342445301,1.4602588075019225,8.669643926620484,0.3846774812796685,1.6466555748562777,3.041559006154014,1.6466555748562777,8.693700321742378
4.279999999999953,0.01,0.602564895761327,0.3889257467335677,0.019117194542546512,1.4602588075019225,8.669643926620484,0.384878130013913,1.6481654883244778,3.0477581097391204,1.6481654883244778,8.724078410558336
4.289999999999953,0.01,0.5988454336102632,0.3889257467335677,0.018214275238446154,1.4602588075019225,8.669643926620484,0.3850693019593385,1.6496761877016848,3.0537837586967336,1.6496761877016848,8.754518527787738
4.299999999999953,0.01,0.5952300442356953,0.3889257467335677,0.017354001484031628,1.4602588075019225,8.671240854263306,0.38525144471172296,1.6511872106933376,3.0597722130328364,1.6511872106933376,8.78501895948971
4.3099999999999525,0.01,0.592084111374024,0.3889257467335677,0.01653435909830145,1.4602588075019225,8.668393611907959,0.3854249847265633,1.652698352126397,3.0657245134751934,1.652698352126397,8.815579343177323
4.319999999999952,0.01,0.5877155032491126,0.3889257467335677,0.015753429031519994,1.4602588075019225,8.680716133117675,0.3855903283175463,1.6542093727197964,3.0716453545889335,1.6542093727197964,8.846199328416029
4.329999999999952,0.01,0.5876133045195893,0.3889257467335677,0.015009382872096383,1.4602588075019225,8.708144006729126,0.3857478626078615,1.655720010300421,3.0775225096214247,1.655720010300421,8.876878612836249
4.339999999999952,0.01,0.5917668161113006,0.3889257467335677,0.014300478565678093,1.4602588075019225,8.708144006729126,0.3858979564365824,1.6572299726216444,3.0833986426666207,1.6572299726216444,8.907616773053007
4.349999999999952,0.01,0.588241136284183,0.3889257467335677,0.01362505633643385,1.4602588075019225,8.708144006729126,0.3860409612222392,1.6587389940465456,3.0893163108277335,1.6587389940465456,8.9384138114382
4.3599999999999515,0.01,0.5846905353875153,0.3889257467335677,0.012981534800978412,1.4602588075019225,8.708144006729126,0.38617721178560355,1.660246788500263,3.0951987221905752,1.660246788500263,8.969270157344999
4.369999999999951,0.01,0.5811610885698102,0.3889257467335677,0.012368407265838793,1.4602588075019225,8.709170379638671,0.3863070271336133,1.6617529455743316,3.1010456275444502,1.6617529455743316,9.000185477234226
4.379999999999951,0.01,0.5779403297721577,0.3889257467335677,0.01178423819979485,1.4602588075019225,8.701221466064453,0.3864307112062717,1.663257098843023,3.1068572384301483,1.663257098843023,9.031159432767149
4.389999999999951,0.01,0.5722276674399579,0.3889257467335677,0.011227659872832085,1.4602588075019225,8.666708612442017,0.38654855358826967,1.6647589203016835,3.1126366417278697,1.6647589203016835,9.062191685703487
4.399999999999951,0.01,0.5590964264470428,0.3889257467335677,0.01069736915384123,1.4602588075019225,8.666708612442017,0.386660830186998,1.666258116537655,3.118358918402269,1.666258116537655,9.093281926889247
4.40999999999995,0.01,0.5556630604424032,0.3889257467335677,0.010192124459563828,1.4602588075019225,8.666708612442017,0.3867678038785364,1.667754403635207,3.1239498826667393,1.667754403635207,9.124429597096176
4.41999999999995,0.01,0.5523084818837211,0.3889257467335677,0.009710742847641063,1.4602588075019225,8.675369596481323,0.386869725123132,1.6692475049404567,3.1295065132711635,1.6692475049404567,9.15563339390736
4.42999999999995,0.01,0.5513995790520726,0.3889257467335677,0.009252097246960744,1.4602588075019225,8.703487396240234,0.3869668325516084,1.6707373314934122,3.1350295980900005,1.6707373314934122,9.186892976734116
4.43999999999995,0.01,0.5559587120932652,0.3889257467335677,0.008815113818816916,1.4602588075019225,8.719996166229247,0.387059353524078,1.6722237653540637,3.1405435938805213,1.6722237653540637,9.21820801421562
4.4499999999999496,0.01,0.5572727702158763,0.3889257467335677,0.008398769442703763,1.4602588075019225,8.707228231430054,0.38714750466226616,1.673706680828125,3.146103181001454,1.673706680828125,9.249578420145463
4.459999999999949,0.01,0.5503619961995431,0.3889257467335677,0.008002089320857025,1.4602588075019225,8.707228231430054,0.3872314923566932,1.675185939033025,3.151675908703613,1.675185939033025,9.281004656282073
4.469999999999949,0.01,0.5470183595782477,0.3889257467335677,0.00762414469593542,1.4602588075019225,8.707228231430054,0.38731151324990176,1.676661284202592,3.1571795286656084,1.676661284202592,9.31248686490823
4.479999999999949,0.01,0.5437161876010504,0.3889257467335677,0.007264050676496825,1.4602588075019225,8.71942943572998,0.3873877546968611,1.6781323906497487,3.162649712261391,1.6781323906497487,9.344024368034566
4.489999999999949,0.01,0.5438504146475599,0.3889257467335677,0.006920964165179816,1.4602588075019225,8.675745677947997,0.3874603952036261,1.6795990499124047,3.1680868741374013,1.6795990499124047,9.375616839144847
4.4999999999999485,0.01,0.5283566653429984,0.3889257467335677,0.006594081884737424,1.4602588075019225,8.713471460342408,0.3875296048452779,1.6810610809575752,3.173525378283877,1.6810610809575752,9.407263954486234
4.509999999999948,0.01,0.5356567819255483,0.3889257467335677,0.006282638497304316,1.4602588075019225,8.730592613220216,0.38759554566412524,1.682518345215863,3.1788089449373067,1.682518345215863,9.438965732252516
4.519999999999948,0.01,0.5372805647392763,0.3889257467335677,0.005985904812491172,1.4602588075019225,8.730592613220216,0.3876583720490983,1.6839705888846865,3.1841655127565622,1.6839705888846865,9.470720631388991
4.529999999999948,0.01,0.5340666240477231,0.3889257467335677,0.00570318608011236,1.4602588075019225,8.730592613220216,0.3877182310972232,1.6854178782245135,3.189538318403955,1.6854178782245135,9.502529377903585
4.539999999999948,0.01,0.5308429406592874,0.3889257467335677,0.005433820363550362,1.4602588075019225,8.715473060607911,0.38777526295802434,1.6868600814336638,3.1948789846444323,1.6868600814336638,9.534392138586869
4.549999999999947,0.01,0.5234050661835558,0.3889257467335677,0.0051771769899452424,1.4602588075019225,8.701056804656982,0.3878296011616598,1.6882970004115672,3.200187414051025,1.6882970004115672,9.566308598862143
4.559999999999947,0.01,0.5161834568733399,0.3889257467335677,0.004932655073585562,1.4660765716752366,8.730547256469727,0.3878813729315593,1.6897284790074014,3.2054214647128605,1.6897284790074014,9.598278441175404
4.569999999999947,0.01,0.5213003529838073,0.39047525170063363,0.011672454460834591,1.4660765716752366,8.694123640060425,0.38793069948229514,1.6911543716329416,3.210583299281594,1.6911543716329416,9.630300925570976
4.579999999999947,0.01,0.5080046396479628,0.39047525170063363,0.011450484982523212,1.4660765716752366,8.694123640060425,0.3880474240269035,1.6925746178442818,3.215796302811432,1.6925746178442818,9.662375329896884
4.589999999999947,0.01,0.50487683753006,0.39047525170063363,0.010925224531785543,1.4660765716752366,8.694123640060425,0.38816192887672873,1.693989283119563,3.2208763492079115,1.693989283119563,9.694502161490997
4.599999999999946,0.01,0.5018288096921723,0.39047525170063363,0.010409952707572029,1.4660765716752366,8.694123640060425,0.3882711811220466,1.6953981172985657,3.225925117583212,1.6953981172985657,9.726680098527805
4.609999999999946,0.01,0.4987995486669919,0.39047525170063363,0.009918317603641563,1.4660765716752366,8.721086921691894,0.38837528064912236,1.6968011293440597,3.230943405680134,1.6968011293440597,9.758908825521369
4.619999999999946,0.01,0.5033382946656498,0.39047525170063363,0.00944986973180073,1.4718943358485514,8.84520344734192,0.38847446382515877,1.6981983378621612,3.2359314011668037,1.6981983378621612,9.791188034579642
4.629999999999946,0.01,0.5350981245556552,0.39202475666769976,0.015976317791434463,1.4718943358485514,8.854024419784546,0.38856896252247675,1.6995897660717585,3.2409647841134603,1.6995897660717585,9.823517419523425
4.6399999999999455,0.01,0.5345479670715967,0.39202475666769976,0.015551073653503555,1.4718943358485514,8.854024419784546,0.3887287257003911,1.7009754800205301,3.246315765359017,1.7009754800205301,9.855897429869911
4.649999999999945,0.01,0.5313373783242626,0.39202475666769976,0.014832139352889073,1.4718943358485514,8.854024419784546,0.3888842364369261,1.7023555881364825,3.251661245029733,1.7023555881364825,9.888331237947751
4.659999999999945,0.01,0.5281300905218332,0.39202475666769976,0.01413234103848146,1.4718943358485514,8.854024419784546,0.389032557830455,1.7037294876932922,3.2569746188129756,1.7037294876932922,9.92081881226857
4.669999999999945,0.01,0.5249420662518876,0.39202475666769976,0.013464894767601487,1.4777121000218658,8.858038740158081,0.3891738812408398,1.7050967535039434,3.2622559197181937,1.7050967535039434,9.953359847147047
4.679999999999945,0.01,0.5228972954133463,0.3935742616347657,0.01980171177266668,1.4777121000218658,8.84661368370056,0.3893085301885158,1.7064571565217466,3.2675053403807124,1.7064571565217466,9.985954028716812
4.689999999999944,0.01,0.5165486272077298,0.3935742616347657,0.019195791508124643,1.4777121000218658,8.87551308631897,0.38950654730624246,1.7078106188936695,3.272734313334846,1.7078106188936695,10.018601038603622
4.699999999999944,0.01,0.5215030761684037,0.3935742616347657,0.01830471447835469,1.4777121000218658,8.87551308631897,0.3896985052213237,1.7091571825518852,3.277899799606923,1.7091571825518852,10.051300667881067
4.709999999999944,0.01,0.5184037844051574,0.3935742616347657,0.01744090386048905,1.4777121000218658,8.87551308631897,0.3898815523661073,1.7104968478918479,3.283114830368607,1.7104968478918479,10.084052278626238
4.719999999999944,0.01,0.515274765948147,0.3935742616347657,0.016617191708963003,1.4777121000218658,8.837119216918945,0.39005596140471216,1.7118298261154272,3.288298868212659,1.7118298261154272,10.116856355628862
4.729999999999944,0.01,0.5014140598097092,0.3935742616347657,0.015832351035241027,1.4835298641951802,8.857618312835694,0.3902221333218018,1.7131562328433887,3.29345161587214,1.7131562328433887,10.14971258167296
4.739999999999943,0.01,0.5040621580707102,0.39512376660183174,0.02205734976013482,1.4835298641951802,8.856364336013794,0.39038045683215417,1.7144762626429735,3.2984657564702373,1.7144762626429735,10.182620633513464
4.749999999999943,0.01,0.5007025602017198,0.39512376660183174,0.021344893963549078,1.4835298641951802,8.846511697769165,0.3906010303297555,1.7157901078787752,3.3035063780509444,1.7157901078787752,10.215579114142235
4.759999999999943,0.01,0.4949194485447994,0.39512376660183174,0.020352313224343,1.4835298641951802,8.846511697769165,0.390814479269391,1.7170982378790092,3.3085134036529618,1.7170982378790092,10.248588267946669
4.769999999999943,0.01,0.491915233183589,0.39512376660183174,0.019391792995983315,1.4835298641951802,8.846511697769165,0.3910180024016344,1.7184008852116757,3.31346259813841,1.7184008852116757,10.281647747739035
4.7799999999999425,0.01,0.4889457164923201,0.39512376660183174,0.018475938900887917,1.4835298641951802,8.846511697769165,0.39121192033159424,1.7196983058671937,3.3183817504702455,1.7196983058671937,10.314756963050922
4.789999999999942,0.01,0.4859942250932187,0.39512376660183174,0.01760330821606873,1.495165392541809,8.85053406715393,0.3913966797206031,1.7209908293470815,3.3232712076351687,1.7209908293470815,10.347915598837687
4.799999999999942,0.01,0.484186814221999,0.3982227765359637,0.030717435669122772,1.495165392541809,8.83517375946045,0.3915727128027638,1.7222787763821839,3.328131149886101,1.7222787763821839,10.381123344084608
4.809999999999942,0.01,0.4769699627172652,0.3982227765359637,0.02992528679939968,1.495165392541809,8.87016921043396,0.39187988715945504,1.7235624507089813,3.332973018028321,1.7235624507089813,10.414379890437273
4.819999999999942,0.01,0.4838635681045165,0.3982227765359637,0.02854300219428904,1.495165392541809,8.87016921043396,0.392179140027449,1.7248421392522333,3.3377427176554937,1.7248421392522333,10.447685044860016
4.8299999999999415,0.01,0.4810017483282129,0.3982227765359637,0.02719636428831612,1.495165392541809,8.87016921043396,0.3924645700493919,1.7261178862936244,3.3425813533365387,1.7261178862936244,10.481038082419024
4.839999999999941,0.01,0.47809856691958585,0.3982227765359637,0.02591192918957322,1.495165392541809,8.87016921043396,0.39273653369227507,1.727389933607968,3.3473913708198206,1.727389933607968,10.514439682769867
4.849999999999941,0.01,0.47521255642961674,0.3982227765359637,0.02468809279659892,1.506800920888438,8.845863475799561,0.39299565298417083,1.7286583499997392,3.3521723564890165,1.7286583499997392,10.54788955599535
4.859999999999941,0.01,0.4655383593304675,0.4013217864700958,0.03746760068666241,1.506800920888438,8.897985944747925,0.3932425339121368,1.7299232632177874,3.3569244820533126,1.7299232632177874,10.581387405856375
4.869999999999941,0.01,0.4772813752974316,0.4013217864700958,0.03635663651081547,1.5126186850617525,8.921038055419922,0.39361720991900345,1.7311848392242744,3.3615798656466174,1.7311848392242744,10.6149329364648
4.87999999999994,0.01,0.48094273612960786,0.40287129143716177,0.041643366831712436,1.5126186850617525,8.921038055419922,0.3939807762841116,1.7324432307956084,3.3663526793995917,1.7324432307956084,10.648525173216248
4.88999999999994,0.01,0.47807904787782324,0.40287129143716177,0.04000731818872577,1.5126186850617525,8.921038055419922,0.3943972099524287,1.7336986389400857,3.3711621067608877,1.7336986389400857,10.682165283005023
4.89999999999994,0.01,0.47519339146104567,0.40287129143716177,0.03813336668129874,1.5126186850617525,8.921038055419922,0.394797283134316,1.7349510407520425,3.375942897239666,1.7349510407520425,10.71585363239628
4.90999999999994,0.01,0.4723249171737787,0.40287129143716177,0.036333037362805964,1.5242542134083812,9.032304849624634,0.395178616801129,1.7362003005087305,3.380694831154276,1.7362003005087305,10.749589939168104
4.9199999999999395,0.01,0.5006284592023318,0.40597030137129375,0.048562580565741476,1.5649785626215822,9.648616371154786,0.39554194717475705,1.7374464333035813,3.385418080326014,1.7374464333035813,10.783373913285974
4.929999999999939,0.01,0.6703617357277316,0.4168168361407558,0.09573700034699448,1.5649785626215822,9.664081268310548,0.39602757298041447,1.7386895669899156,3.390424364918037,1.7386895669899156,10.817205262305748
4.939999999999939,0.01,0.6716881361761315,0.4168168361407558,0.09355168422153609,1.5649785626215822,9.664081268310548,0.3969849429838844,1.7399300589489963,3.397127982275314,1.7399300589489963,10.851086804731123
4.949999999999939,0.01,0.6676659657617653,0.4168168361407558,0.08924351920592127,1.5649785626215822,9.664081268310548,0.3979204598260998,1.7411683340448962,3.4038448636370755,1.7411683340448962,10.885035509089061
4.959999999999939,0.01,0.6636358369447085,0.4168168361407558,0.08503369341595207,1.5649785626215822,9.64368127822876,0.39881289501815903,1.7424008572348237,3.410521523294693,1.7424008572348237,10.91905163573742
4.9699999999999385,0.01,0.653917843927237,0.4168168361407558,0.08101773505168555,1.5649785626215822,9.65579381942749,0.39966323195231857,1.7436253783612652,3.41715788166414,1.7436253783612652,10.953134861143718
4.979999999999938,0.01,0.6533275404412132,0.4168168361407558,0.07719121884796765,1.5649785626215822,9.64073678970337,0.4004734093028354,1.744840803829978,3.4236970601034122,1.744840803829978,10.987284817801845
4.989999999999938,0.01,0.6451880650548963,0.4168168361407558,0.07354542077064177,1.5649785626215822,9.6456760597229,0.4012453214913151,1.7460469017080804,3.4302303355078245,1.7460469017080804,11.021500537637097
4.999999999999938,0.01,0.6426510954177173,0.4168168361407558,0.0700718159224833,1.5649785626215822,9.6456760597229,0.4019807756990215,1.7472442518530433,3.4366822161583737,1.7472442518530433,11.055781937376521
5.009999999999938,0.01,0.6387799670273877,0.4168168361407558,0.06676227198780435,1.5649785626215822,9.6456760597229,0.40268149385824636,1.748433796307083,3.4431087271125507,1.748433796307083,11.090128166419573
5.019999999999937,0.01,0.6349240604548815,0.4168168361407558,0.06360904027129255,1.5649785626215822,9.655969371795656,0.4033491165781244,1.7496169101311778,3.4494965267828244,1.7496169101311778,11.124538920732013
5.029999999999937,0.01,0.6339735080330892,0.4168168361407558,0.06060473803184144,1.5649785626215822,9.637308101654051,0.40398520698083734,1.7507951312316399,3.4558457673873733,1.7507951312316399,11.15901375827865
5.039999999999937,0.01,0.6249388080307107,0.4168168361407558,0.05774233121963315,1.5649785626215822,9.621985569000245,0.4045912543611558,1.7519701075152914,3.462185502467704,1.7519701075152914,11.193552235771582
5.049999999999937,0.01,0.6168446578394461,0.4168168361407558,0.055015118008200165,1.5649785626215822,9.643024444580078,0.40516867767335213,1.753143539854487,3.468434890548011,1.753143539854487,11.228154199616068
5.0599999999999365,0.01,0.6189859101536155,0.4168168361407558,0.05241671310331661,1.5649785626215822,9.643024444580078,0.40571882885343413,1.7543170194199864,3.4746033371264056,1.7543170194199864,11.262818691602918
5.069999999999936,0.01,0.6152848422065788,0.4168168361407558,0.04994103279294759,1.5649785626215822,9.643024444580078,0.4062429959844673,1.755492187733768,3.4807931962279417,1.755492187733768,11.297544846219738
5.079999999999936,0.01,0.6115709267456572,0.4168168361407558,0.047582280703298424,1.5649785626215822,9.626251792907714,0.4067424063123968,1.7566707072341285,3.4869460446500073,1.7566707072341285,11.332332821430692
5.089999999999936,0.01,0.6031828752241556,0.4168168361407558,0.0453349342276157,1.5649785626215822,9.63546661376953,0.4072182291194298,1.7578539565391575,3.493061753917464,1.7578539565391575,11.367182200089603
5.099999999999936,0.01,0.6020935995049899,0.4168168361407558,0.04319373159596715,1.5649785626215822,9.651941452026367,0.40767157846170593,1.75904318717111,3.4990935826697056,1.75904318717111,11.402092567778473
5.1099999999999355,0.01,0.6030874569655597,0.4168168361407558,0.0411536595557245,1.5649785626215822,9.62668357849121,0.4081035157776656,1.760239491012676,3.5051145186647554,1.760239491012676,11.43706304743127
5.119999999999935,0.01,0.5924026907786855,0.4168168361407558,0.03920994163390587,1.5649785626215822,9.62668357849121,0.4085150523732229,1.7614439421246828,3.511145393234411,1.7614439421246828,11.472093492424364
5.129999999999935,0.01,0.588784166036892,0.4168168361407558,0.0373580269538982,1.5649785626215822,9.62668357849121,0.40890715178956194,1.76265741327421,3.517069420142198,1.76265741327421,11.50718397097642
5.139999999999935,0.01,0.5852297498922199,0.4168168361407558,0.03559357958037246,1.5649785626215822,9.62668357849121,0.4092807320591009,1.7638804876634706,3.522957261802567,1.7638804876634706,11.54233339230378
5.149999999999935,0.01,0.5816970448959985,0.4168168361407558,0.03391246836744702,1.5649785626215822,9.609887237548827,0.40963666785490466,1.7651138006478537,3.5288095593014894,1.7651138006478537,11.577541370461171
5.159999999999934,0.01,0.5734826909327779,0.4168168361407558,0.03231075728633023,1.5649785626215822,9.583610706329344,0.40997579253857913,1.7663578388749879,3.5346265297504496,1.7663578388749879,11.612807530720989
5.169999999999934,0.01,0.5626350799219463,0.4168168361407558,0.030784696209795098,1.5649785626215822,9.57681664466858,0.41029890011144243,1.7676129508075469,3.540361356659777,1.7676129508075469,11.648131505080032
5.179999999999934,0.01,0.5572918465113366,0.4168168361407558,0.02933071213191024,1.5649785626215822,9.57681664466858,0.4106067470735404,1.768879333804984,3.5459877074589965,1.768879333804984,11.68351246221345
5.189999999999934,0.01,0.553916036031805,0.4168168361407558,0.027945400802469433,1.5649785626215822,9.57681664466858,0.4109000541948595,1.770157144369446,3.5515606259241097,1.770157144369446,11.718949308606808
5.199999999999934,0.01,0.550572284952737,0.4168168361407558,0.026625518756533545,1.5649785626215822,9.55764594078064,0.4111795082028842,1.7714465768964942,3.557099786284428,1.7714465768964942,11.754441500025761
5.209999999999933,0.01,0.5418809916479225,0.4168168361407558,0.025367975720422375,1.5649785626215822,9.564483699798584,0.4114457633904495,1.772747716996416,3.562605509133955,1.772747716996416,11.78998869293039
5.219999999999933,0.01,0.5404921304632309,0.4168168361407558,0.024169827376378322,1.5649785626215822,9.52984395980835,0.4116994431476538,1.774060506257455,3.5680243190504344,1.774060506257455,11.825590552231938
5.229999999999933,0.01,0.5275417173160771,0.4168168361407558,0.023028268468959195,1.5649785626215822,9.531020040512084,0.4119411414214176,1.775384735658134,3.5734292403550665,1.775384735658134,11.861246213362087
5.239999999999933,0.01,0.5246280671303436,0.4168168361407558,0.021940626237022087,1.5649785626215822,9.531020040512084,0.4121714241061072,1.7767202362468593,3.578704657528227,1.7767202362468593,11.896955541159736
5.2499999999999325,0.01,0.5214628168264472,0.4168168361407558,0.020904354155918847,1.5649785626215822,9.531020040512084,0.4123908303684774,1.7780666248410193,3.5839509381995307,1.7780666248410193,11.932717251693978
5.259999999999932,0.01,0.518315048423665,0.4168168361407558,0.019917025975252883,1.5649785626215822,9.533121290206909,0.4125998739100366,1.779423677122228,3.5891655663677953,1.779423677122228,11.968531059671463
5.269999999999932,0.01,0.5157746214372572,0.4168168361407558,0.018976330038236455,1.5649785626215822,9.529614419937134,0.41279904416978913,1.780791038134179,3.594348716852032,1.780791038134179,12.004396659766025
5.279999999999932,0.01,0.5116828074711783,0.4168168361407558,0.0180800638693501,1.5649785626215822,9.530602674484252,0.41298880747017147,1.7821682555139347,3.5995064630664046,1.7821682555139347,12.04031375238392
5.289999999999932,0.01,0.5088648710157478,0.4168168361407558,0.01722612901762957,1.5649785626215822,9.530693368911743,0.413169608108865,1.7835548038314133,3.6046232911411162,1.7835548038314133,12.076282101825186
5.299999999999931,0.01,0.5058201686106186,0.4168168361407558,0.016412526143508716,1.5649785626215822,9.530693368911743,0.4133418693990413,1.7849500793056587,3.6097119398512736,1.7849500793056587,12.112301320493206
5.309999999999931,0.01,0.5027669793845242,0.4168168361407558,0.01563735033771546,1.5649785626215822,9.530693368911743,0.4135059946604764,1.786353465328443,3.6147701415373796,1.786353465328443,12.14837114911134
5.319999999999931,0.01,0.4997320583728606,0.4168168361407558,0.014898786661257463,1.5649785626215822,9.53811637878418,0.41366236816385354,1.7877643058510355,3.619797811331225,1.7877643058510355,12.184491307563855
5.329999999999931,0.01,0.49879389926083517,0.4168168361407558,0.01419510589606024,1.5649785626215822,9.530803842544556,0.4138113560304661,1.7891819246864589,3.624795131914954,1.7891819246864589,12.220661515972562
5.339999999999931,0.01,0.4937479967635032,0.4168168361407558,0.01352466049630377,1.5649785626215822,9.540922288894654,0.4139533070894267,1.790605635784532,3.6297830709075622,1.790605635784532,12.256881496943633
5.34999999999993,0.01,0.4935883983459657,0.4168168361407558,0.012885880730981125,1.5649785626215822,9.552986059188845,0.41408855369438974,1.792034762299947,3.634720550875197,1.792034762299947,12.293151182792668
5.35999999999993,0.01,0.4940037660477581,0.4168168361407558,0.012277271008647367,1.5649785626215822,9.552986059188845,0.4142174125016995,1.7934685666315247,3.6396564348586566,1.7934685666315247,12.329470097333637
5.36999999999993,0.01,0.49104223565768246,0.4168168361407558,0.011697406375753339,1.5649785626215822,9.552986059188845,0.414340185211786,1.7949064021527732,3.6445964725191344,1.7949064021527732,12.365838249959177
5.37999999999993,0.01,0.48807821306139576,0.4168168361407558,0.011144929180364166,1.5649785626215822,9.562083959579468,0.41445715927554355,1.7963475782945817,3.6495068948757114,1.7963475782945817,12.40225570945429
5.3899999999999295,0.01,0.48767937175682397,0.4168168361407558,0.010618545893455206,1.5649785626215822,9.57193606376648,0.4145686085673472,1.7977913479956014,3.6543876770063255,1.7977913479956014,12.438722208965826
5.399999999999929,0.01,0.4875094916508189,0.4168168361407558,0.010117024080338904,1.5649785626215822,9.59246747970581,0.4146747940262817,1.79923701744542,3.659264470723894,1.79923701744542,12.475237479322589
5.409999999999929,0.01,0.4903322118832905,0.4168168361407558,0.009639189515133484,1.5649785626215822,9.60217321395874,0.41477596426708513,1.8006839561665646,3.664139565640402,1.8006839561665646,12.511801505564339
5.419999999999929,0.01,0.4901247605242056,0.4168168361407558,0.00918392343151811,1.5649785626215822,9.60217321395874,0.41487235616223644,1.8021315262532351,3.669042887759235,1.8021315262532351,12.54841429590451
5.429999999999929,0.01,0.48718276725290577,0.4168168361407558,0.00875015990333719,1.5649785626215822,9.60217321395874,0.4149641953965516,1.8035791044953933,3.673944135364477,1.8035791044953933,12.585076157401911
5.4399999999999284,0.01,0.48424201868976063,0.4168168361407558,0.008336883348918966,1.5649785626215822,9.59968255996704,0.415051696995585,1.8050259967500213,3.6788159630370063,1.8050259967500213,12.621787096558808
5.449999999999928,0.01,0.48062153896856746,0.4168168361407558,0.007943126153268809,1.5649785626215822,9.606607398986815,0.41513506582907417,1.8064715319083355,3.683658383223904,1.8064715319083355,12.65854684515827
5.459999999999928,0.01,0.47965504178196605,0.4168168361407558,0.007567966402567433,1.5649785626215822,9.646597061157228,0.41521449709060687,1.8079151390434531,3.6884645986135896,1.8079151390434531,12.695355131003566
