time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
2.249999999999996,0.01,0.5264155516828298,0.0034841257492736343,-7.376821199817933E-4,3.9109742896662807,5.544517379933265,0.21547818114142153,0.0,0.011762727969629004,3.683287390209884,-2.533123688046114,-0.202114136535522,0.0,10.238834190368651
2.259999999999996,0.01,0.5202889995034539,0.00331956953991807,-7.02840862489057E-4,3.916238445183109,5.583577245742327,0.21745273740072912,0.0,0.011762727969629004,3.683287390209884,-2.533123688046114,-0.202114136535522,0.0,10.211484146118163
2.2699999999999956,0.01,0.5094724938032202,0.0031627838812007566,-6.696451670898763E-4,3.9214413351781436,5.622689774306056,0.21942820324566675,0.0,0.011762727969629004,3.683287390209884,-2.533123688046114,-0.202114136535522,0.0,10.196770000457764
2.2799999999999954,0.01,0.5022307990212879,0.0030134032519044435,-6.380173282778687E-4,3.9265360601161756,5.661854355771626,0.22140450614529641,0.0,0.01138451994199576,3.7000902996044687,-2.4223907013946855,-0.20075481753449131,0.0,10.196770000457764
2.289999999999995,0.01,0.49917396405846864,0.002871077977250409,-6.078832957588243E-4,3.9315583681063884,5.701069911751116,0.22338155251773997,0.0,0.01125670909211558,3.7056387567611897,-2.3853219645037043,-0.20030703671399672,0.0,10.15818419456482
2.299999999999995,0.01,0.48535655361431657,0.0027354748309147093,-5.791725159863202E-4,3.936550107746973,5.740335720693866,0.22535927045874493,0.0,0.01125670909211558,3.7056387567611897,-2.3853219645037043,-0.20030703671399672,-0.005817764173314366,10.144266958236694
2.3099999999999947,0.01,0.47846468365809036,-0.00436649602985851,-5.51817767677173E-4,3.941403673283116,5.77965147877787,0.22733761354334672,0.0,0.01100298736814466,3.71670847210801,-2.311199858343678,-0.1994227381537051,0.0,10.127324085235596
2.3199999999999945,0.01,0.47080853989609706,0.0024831799545472787,-5.954827279757582E-4,3.9461883201196972,5.819015807222505,0.2293164863739899,0.0,0.01100298736814466,3.71670847210801,-2.311199858343678,-0.1994227381537051,0.0,10.10986569404602
2.3299999999999943,0.01,0.46304940226106744,0.002679672275890912,-5.706509284302854E-4,3.9508964055186584,5.858428018655659,0.23129583367379747,0.0,0.010754532610854442,3.727244239099136,-2.2369026157462275,-0.19855124582916275,-0.005817764173314366,10.089048929214478
2.339999999999994,0.01,0.45439585686885864,-0.004404843173860667,-5.438542056713763E-4,3.955526899541269,5.897887353404075,0.23327551595298218,0.0,0.010754532610854442,3.727244239099136,-2.2369026157462275,-0.19855124582916275,-0.005817764173314366,10.089048929214478
2.349999999999994,0.01,0.45161756045529233,-0.0045254284262757575,-5.879026374099829E-4,3.9600708581099573,5.937393036682167,0.23525548919282982,0.0,0.010754532610854442,3.727244239099136,-2.2369026157462275,-0.19855124582916275,0.0,10.04409317970276
2.3599999999999937,0.01,0.4363035754507981,0.002645561868344923,-6.331569216727405E-4,3.96458703371451,5.976944204046578,0.23723571146254843,0.0,0.010396440225080622,3.742542596607038,-2.124835679289477,-0.19726504066823683,0.0,10.055650749206542
2.3699999999999934,0.01,0.4368299895491255,0.0028492061475273323,-6.067013029892913E-4,3.968950069469018,6.016540582006575,0.23921608699229183,0.0,0.010396440225080622,3.742542596607038,-2.124835679289477,-0.19726504066823683,0.0,10.042457132339475
2.3799999999999932,0.01,0.4305179553736422,0.0027301558634518107,-5.78209241514018E-4,3.973318369364509,6.056180644680479,0.24119646488622787,0.0,0.010282324318385263,3.747553646162956,-2.0874965373907033,-0.1968440727558704,0.0,10.023003387451173
2.389999999999993,0.01,0.42244992686762267,0.0026019415868130807,-5.509076828794999E-4,3.9776235489182454,6.095864443511268,0.24317686807508263,0.0,0.010061507304037374,3.757273194971269,-2.0124762740160445,-0.1960096401786852,0.0,10.004535551071166
2.399999999999993,0.01,0.4146958249489794,0.0024790845729577497,-5.248882670113691E-4,3.981848048186922,6.135591346862344,0.24515728717850993,0.0,0.010061507304037374,3.757273194971269,-2.0124762740160445,-0.1960096401786852,0.0,10.004535551071166
2.4099999999999926,0.01,0.41216112538777355,0.002361997201551161,-5.000974212817916E-4,3.985995006436412,6.175360547786467,0.24713770272625263,0.0,0.010061507304037374,3.757273194971269,-2.0124762740160445,-0.1960096401786852,0.0,9.95877339363098
2.4199999999999924,0.01,0.39685954635482695,0.002250438395768062,-4.7647744926628E-4,3.9901166176902896,6.215171270721191,0.24911809625994305,0.0,0.009750639059435998,3.7711650931574994,-1.8996223505686145,-0.19478274331931508,0.0,9.940413627624512
2.429999999999992,0.01,0.3892458451206893,0.00214414852169826,-4.539730653085994E-4,3.994085213153838,6.255023261394921,0.25109847542004066,0.0,0.009750639059435998,3.7711650931574994,-1.8996223505686145,-0.19478274331931508,0.0,9.917587604522703
2.439999999999992,0.01,0.3804734013740543,0.002042878793888697,-4.325315800916168E-4,3.9979776716050446,6.29491499038161,0.2530787853569004,0.0,0.00955676415790286,3.7803157858092504,-1.824126469544353,-0.19398064944053792,0.0,9.901068868637084
2.4499999999999917,0.01,0.37351268025535667,0.0019463921104122756,-4.121027921527298E-4,4.001782405618785,6.334845696039587,0.25505901057671954,0.0,0.00955676415790286,3.7803157858092504,-1.824126469544353,-0.19398064944053792,0.0,9.883689060211182
2.4599999999999915,0.01,0.36636349348785996,0.0018544625646872842,-3.9263887104860705E-4,4.005517532421338,6.37481450092296,0.25703913137781675,0.0,0.00937254598866998,3.788846357922729,-1.7484713637979106,-0.1931915870057156,0.0,9.883689060211182
2.4699999999999913,0.01,0.36412241740632806,0.0017668749197187318,-3.740942454017342E-4,4.009181167356217,6.414820708455708,0.25901913872632015,0.0,0.00928286079044688,3.7930749834711506,-1.710547905223932,-0.1928015718447225,-0.005817764173314366,9.846084814071656
2.479999999999991,0.01,0.35139504752633355,-0.0052893482474891465,-3.5642549620454686E-4,4.01282239153028,6.454863603152839,0.26099902446617057,0.0,0.009195078146231009,3.797299680942295,-1.672617351737118,-0.19241509639187987,0.0,9.821569929122925
2.489999999999991,0.01,0.3423461452362508,0.0016039147329204608,-4.093189786794383E-4,4.016336342005544,6.494942959657233,0.2629788064719452,0.0,0.009109582976969248,3.801505845946288,-1.6348110907075295,-0.19203343239270668,-0.005817764173314366,9.802401466369629
2.4999999999999907,0.01,0.33487060538017005,-0.005130836947739479,-3.9327983135023373E-4,4.019759803457906,6.535057505170492,0.2649584527726928,0.0,0.009109582976969248,3.801505845946288,-1.6348110907075295,-0.19203343239270668,0.0,9.786797513961792
2.5099999999999905,0.01,0.32844742183455844,0.0017697592410760518,-4.445882008276285E-4,4.023108509511708,6.575206338469847,0.26693786492031885,0.0,0.009109582976969248,3.801505845946288,-1.6348110907075295,-0.19203343239270668,0.0,9.769616661071778
2.5199999999999902,0.01,0.32162755939307297,0.002000646903724328,-4.2689060841686797E-4,4.026392983730053,6.615388710910519,0.2689170447933214,0.0,0.008864023411413744,3.8133325342546343,-1.5206440598170776,-0.190901716832729,0.0,9.769616661071778
2.52999999999999,0.01,0.3196568748620658,0.001921007737875906,-4.068841393796247E-4,4.029609259323984,6.6556039830869365,0.2708959156126909,0.0,0.008864023411413744,3.8133325342546343,-1.5206440598170776,-0.190901716832729,0.0,9.722832403182984
2.53999999999999,0.01,0.3046275172968452,0.0018309786272083111,-3.876740620008656E-4,4.032805828072605,6.69585147155071,0.2728744884926672,0.0,0.008709365795624242,3.820852389603047,-1.4438368331235645,-0.19015736960271795,0.0,9.703206052780152
2.5499999999999896,0.01,0.2972141979348793,0.0017445332790038952,-3.693642757287825E-4,4.035852103245573,6.736130977186206,0.27485279849206296,0.0,0.008709365795624242,3.820852389603047,-1.4438368331235645,-0.19015736960271795,0.0,9.67390685081482
2.5599999999999894,0.01,0.28718265628080564,0.001662139240779521,-3.519189429387435E-4,4.038824245224922,6.776440996740679,0.27683081351858074,0.0,0.008564330690967068,3.8280623666832128,-1.367799020660473,-0.18943350751010635,0.0,9.66302077293396
2.569999999999989,0.01,0.2823512692865556,0.001583635243224346,-3.3529755053094833E-4,4.04169607178773,6.816780787776078,0.27880853635104025,0.0,0.008564330690967068,3.8280623666832128,-1.367799020660473,-0.18943350751010635,0.0,9.638722219467162
