time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
0.24000000000000007,0.01,1.3817972510247218,0.4168168361407558,2.6312159633636476,0.6485694486787192,0.2794974957696176,0.34212243540716375,1.5649785626215822,5.6383199214935305,0.4168170094490051,0.003764650000494832,2.6829800605773926,0.002903371485115208,0.002903371485115208
0.25000000000000006,0.01,1.3734561167738901,0.4168168361407558,2.6312159633636476,0.617937031670122,0.2859831902564048,0.355940407917411,1.5649785626215822,5.6383199214935305,0.4168170094490051,0.003764650000494832,2.6829800605773926,0.002903371485115208,0.002903371485115208
0.26000000000000006,0.01,1.365165333267742,0.4168168361407558,2.6312159633636476,0.5887514064795797,0.292162560573106,0.3696749690851499,1.5649785626215822,5.61982008934021,0.4168170094490051,0.003764650000494832,2.6829800605773926,0.002903371485115208,0.002903371485115208
0.2700000000000001,0.01,1.351744643564169,0.4168168361407558,2.6225827083587645,0.5609442400544241,0.29805007463790184,0.38332662241782733,1.5649785626215822,5.620100059509277,0.4168170094490051,0.003764650000494832,2.6829800605773926,0.002903371485115208,0.002903371485115208
0.2800000000000001,0.01,1.3436320432119013,0.4168168361407558,2.6227133611043296,0.5344504267628429,0.30365951703844607,0.396844068853469,1.5649785626215822,5.475220069885254,0.4168170094490051,0.003764650000494832,2.6829800605773926,0.002903371485115208,0.002903371485115208
0.2900000000000001,0.01,1.2949551782557898,0.4168168361407558,2.5551026992797854,0.5092079359603938,0.3090040213060745,0.410280389285588,1.5649785626215822,5.475220069885254,0.4168170094490051,0.008115013925685718,2.6829800605773926,0.006258412401128134,0.006258412401128134
0.3000000000000001,0.01,1.2868933859965184,0.4168168361407558,2.5551026992797854,0.48515766675606586,0.31409610066567845,0.42322994106814593,1.5649785626215822,5.475220069885254,0.4168170094490051,0.008115013925685718,2.6829800605773926,0.006258412401128134,0.006258412401128134
0.3100000000000001,0.01,1.2791236549269838,0.4168168361407558,2.5551026992797854,0.4622433096378482,0.3189476773332391,0.4360988749281111,1.5649785626215822,5.467800006866455,0.4168170094490051,0.008115013925685718,2.6829800605773926,0.006258412401128134,0.006258412401128134
0.3200000000000001,0.01,1.269324676965741,0.4168168361407558,2.551640003204346,0.44041121463382527,0.3235701104296176,0.44889011147738095,1.5649785626215822,5.579160060882568,0.4168170094490051,0.008115013925685718,2.6829800605773926,0.006258412401128134,0.006258412401128134
0.3300000000000001,0.01,1.2928307501606904,0.4168168361407558,2.6036080284118652,0.41961026570012205,0.3279742225759558,0.46158335824703833,1.5649785626215822,5.579160060882568,0.4168170094490051,0.013597652893284852,2.631850004196167,0.01048654596823745,0.01048654596823745
0.34000000000000014,0.01,1.285214802098896,0.4168168361407558,2.6036080284118652,0.39979176104159997,0.33217032523295703,0.47451166574864523,1.5649785626215822,5.579160060882568,0.4168170094490051,0.018216370595396505,2.631850004196167,0.014048265237456758,0.014048265237456758
0.35000000000000014,0.01,1.2774578175979319,0.4168168361407558,2.6036080284118652,0.3809092990850945,0.33616824284337304,0.48736381376963417,1.5649785626215822,5.579160060882568,0.4168170094490051,0.018216370595396505,2.631850004196167,0.014048265237456758,0.014048265237456758
0.36000000000000015,0.01,1.2697465287853387,0.4168168361407558,2.6036080284118652,0.3629186698382225,0.339977335834224,0.5001383919456135,1.5649785626215822,5.579160060882568,0.4168170094490051,0.018216370595396505,2.631850004196167,0.014048265237456758,0.014048265237456758
0.37000000000000016,0.01,1.262081781879751,0.4168168361407558,2.6036080284118652,0.34577775137939315,0.34360652253260626,0.5128358572334669,1.5649785626215822,5.579160060882568,0.4168170094490051,0.03084048692419216,2.63427996635437,0.023782623916475697,0.023782623916475697
0.38000000000000017,0.01,1.254463302707039,0.4168168361407558,2.6036080284118652,0.329446411236673,0.3470643000464002,0.5254566750522645,1.5649785626215822,5.579160060882568,0.4168170094490051,0.03084048692419216,2.63427996635437,0.023782623916475697,0.023782623916475697
0.3900000000000002,0.01,1.2468908120157605,0.4168168361407558,2.6036080284118652,0.31388641242460025,0.35035876415876693,0.5380013080793349,1.5649785626215822,5.579160060882568,0.4168170094490051,0.03084048692419216,2.63427996635437,0.023782623916475697,0.023782623916475697
