time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
4.849999999999941,0.01,0.5915805176500623,1.1211381822917588E-10,0.3501881225331801,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.109659423828123
4.859999999999941,0.01,0.5907046386718747,1.0681855400207496E-10,0.35018812253430126,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.109659423828123
4.869999999999941,0.01,0.5907046386718747,1.0177333975569525E-10,0.35018812253536946,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.89357946395874
4.87999999999994,0.01,0.2502022499084477,9.696643488155132E-11,0.3501881225363872,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.89357946395874
4.88999999999994,0.01,0.2502022499084477,9.238659837151886E-11,0.35018812253735687,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.89357946395874
4.89999999999994,0.01,0.2502022499084477,8.80230888178346E-11,0.35018812253828074,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11713942527771
4.90999999999994,0.01,0.5927990390777588,8.38656644130964E-11,0.350188122539161,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11713942527771
4.9199999999999395,0.01,0.5927990390777588,7.990458295026315E-11,0.35018812253999965,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11713942527771
4.929999999999939,0.01,0.5927990390777588,7.613060182265485E-11,0.3501881225407987,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.34285937309265
4.939999999999939,0.01,0.9360006244659427,7.253497802395259E-11,0.35018812254155995,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.34285937309265
4.949999999999939,0.01,0.9360006244659427,6.910921834801798E-11,0.3501881225422853,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.34285937309265
4.959999999999939,0.01,0.9360006244659427,6.584507938889317E-11,0.35018812254297643,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.33447937965393
4.9699999999999385,0.01,0.9336542263031006,6.273506714116195E-11,0.3501881225436349,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.89557949066162
4.979999999999938,0.01,0.2507622573852535,5.977193739958864E-11,0.35018812254426224,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.89557949066162
4.989999999999938,0.01,0.2507622573852535,5.6948945559298636E-11,0.35018812254486,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.89557949066162
4.999999999999938,0.01,0.2507622573852535,5.4259097215236807E-11,0.35018812254542947,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,14.669759531021118
5.009999999999938,0.01,-0.09246733131408681,5.1696397163070174E-11,0.35018812254597204,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.122099447250367
5.019999999999937,0.01,0.5941878452301026,4.925485019846576E-11,0.350188122546489,6.999075326686859,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.889499492645264
5.029999999999937,0.01,0.2496146619285584,4.692846111709059E-11,0.35018812254698156,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.897899503707883
5.039999999999937,0.01,0.25141186103820734,4.4711984115153314E-11,0.35018812254745085,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11793942451477
5.049999999999937,0.01,0.5930230388641353,4.260017338886257E-11,0.350188122547898,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11793942451477
5.0599999999999365,0.01,0.5930230388641353,4.0588032934607554E-11,0.350188122548324,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11793942451477
5.069999999999936,0.01,0.5930230388641353,3.867106634913853E-11,0.3501881225487299,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11793942451477
5.079999999999936,0.01,0.5930230388641353,3.684452742902522E-11,0.3501881225491166,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11793942451477
5.089999999999936,0.01,0.5930230388641353,3.510441937137898E-11,0.350188122549485,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11793942451477
5.099999999999936,0.01,0.5930230388641353,3.344649557313062E-11,0.35018812254983606,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11793942451477
5.1099999999999355,0.01,0.5930230388641353,3.1866759231391484E-11,0.3501881225501705,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11793942451477
5.119999999999935,0.01,0.5930230388641353,3.0361713143634006E-11,0.3501881225504892,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11793942451477
5.129999999999935,0.01,0.5930230388641353,2.8927610307150076E-11,0.3501881225507928,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11793942451477
5.139999999999935,0.01,0.5930230388641353,2.7561453119773205E-11,0.35018812255108206,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11793942451477
5.149999999999935,0.01,0.5930230388641353,2.6259744378975824E-11,0.3501881225513577,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11793942451477
5.159999999999934,0.01,0.5930230388641353,2.5019486482591446E-11,0.3501881225516203,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11793942451477
5.169999999999934,0.01,0.5930230388641353,2.3837681828453583E-11,0.3501881225518705,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11793942451477
5.179999999999934,0.01,0.5930230388641353,2.2711832414756827E-11,0.35018812255210885,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.33663935661316
5.189999999999934,0.01,0.9342590198516845,2.1639190439515232E-11,0.35018812255233595,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.892219457626345
5.199999999999934,0.01,0.24982144813537646,2.061725790092339E-11,0.35018812255255233,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.902559480667117
5.209999999999933,0.01,0.2527166545867926,1.9643536797175898E-11,0.3501881225527585,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.338079357147215
5.219999999999933,0.01,0.9346622200012202,1.8715778926647886E-11,0.35018812255295495,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.891639518737794
5.229999999999933,0.01,0.24965906524658246,1.783173608771449E-11,0.35018812255314213,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.898219499588013
5.239999999999933,0.01,0.25150145988464345,1.6989409878931383E-11,0.35018812255332044,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11509943008423
5.2499999999999325,0.01,0.5922278404235841,1.6187051699034782E-11,0.35018812255349036,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.89339949607849
5.259999999999932,0.01,0.2501518589019772,1.542241334639982E-11,0.3501881225536522,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.566899318695068
5.269999999999932,0.01,1.2787318092346194,1.4693996019943256E-11,0.35018812255380644,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.889359455108645
5.279999999999932,0.01,0.24902064743042035,1.4000051118401302E-11,0.3501881225539534,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.888699502944949
5.289999999999932,0.01,0.24883586082458586,1.3338830040510175E-11,0.3501881225540934,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.890199489593506
5.299999999999931,0.01,0.2492558570861817,1.270883398518663E-11,0.35018812255422677,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.563319311141967
5.309999999999931,0.01,1.2777294071197505,1.2108564151347423E-11,0.35018812255435383,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.10385940551758
5.319999999999931,0.01,0.589080633544922,1.1536771538089852E-11,0.3501881225544749,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.890319461822507
5.329999999999931,0.01,0.24928944931030195,1.0991957344330672E-11,0.35018812255459025,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.893899488449096
5.339999999999931,0.01,0.25029185676574667,1.047287256916718E-11,0.35018812255470017,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.897339448928832
5.34999999999993,0.01,0.25125504570007334,9.978268211696673E-12,0.3501881225548049,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.115919427871702
5.35999999999993,0.01,0.5924574398040766,9.506895271016447E-12,0.3501881225549047,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.34391939163208
5.36999999999993,0.01,0.9362974296569827,9.05775454640434E-12,0.3501881225549998,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.343159379959108
5.37999999999993,0.01,0.9360846263885498,8.629846837138189E-12,0.3501881225550904,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.327819375991822
5.3899999999999295,0.01,0.9317894252777101,8.222172942495831E-12,0.35018812255517673,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.113519430160522
5.399999999999929,0.01,0.5917854404449462,7.833733661755105E-12,0.35018812255525894,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.114399452209472
5.409999999999929,0.01,0.5920318466186524,7.463779594374387E-12,0.35018812255533727,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.120239429473877
5.419999999999929,0.01,0.5936670402526854,7.111311539631515E-12,0.35018812255541193,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.114179439544678
5.429999999999929,0.01,0.5919702430725097,6.775330296804327E-12,0.35018812255548304,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.345619325637816
5.4399999999999284,0.01,0.9367734111785889,6.4553362655317414E-12,0.3501881225555508,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.345599355697633
5.449999999999928,0.01,0.9367678195953371,6.150330245091595E-12,0.3501881225556154,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.111719417572022
5.459999999999928,0.01,0.5912814369201662,5.8598126351228075E-12,0.3501881225556769,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.12037938117981
5.469999999999928,0.01,0.5937062267303466,5.583034035083756E-12,0.3501881225557355,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.127499408721924
5.479999999999928,0.01,0.5956998344421388,5.319245044432819E-12,0.35018812255579135,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.55485932350159
5.489999999999927,0.01,1.2753606105804451,5.0679460628089146E-12,0.3501881225558445,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.5544593334198
5.499999999999927,0.01,1.2752486133575445,4.828637489850962E-12,0.3501881225558952,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.549579305648805
5.509999999999927,0.01,1.2738822055816652,4.600569925017339E-12,0.3501881225559435,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.767899255752564
5.519999999999927,0.01,1.615011791610718,4.383243767946965E-12,0.3501881225559895,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.32305934906006
5.5299999999999265,0.01,0.9304566177368165,4.1761594182787576E-12,0.3501881225560334,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.324239377975463
5.539999999999926,0.01,0.9307870258331299,3.978817275651636E-12,0.3501881225560751,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.324239377975463
5.549999999999926,0.01,0.9307870258331299,3.7909675398850595E-12,0.3501881225561149,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.324239377975463
5.559999999999926,0.01,0.9307870258331299,3.611860810437406E-12,0.35018812255615284,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.324239377975463
5.569999999999926,0.01,0.9307870258331299,3.4412472871281352E-12,0.350188122556189,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.530939321517945
5.5799999999999255,0.01,1.2686630100250245,3.2786273695961654E-12,0.3501881225562234,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.535219297409057
5.589999999999925,0.01,1.2698614032745363,3.123751257660956E-12,0.3501881225562562,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.535219297409057
5.599999999999925,0.01,1.2698614032745363,2.976119350961426E-12,0.35018812255628745,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.535219297409057
5.609999999999925,0.01,1.2698614032745363,2.835481849317034E-12,0.3501881225563172,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.535219297409057
5.619999999999925,0.01,1.2698614032745363,2.7015889525472403E-12,0.35018812255634557,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11565941810608
5.629999999999924,0.01,0.5923846370697028,2.573941060290963E-12,0.3501881225563726,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11565941810608
5.639999999999924,0.01,0.5923846370697028,2.4522883723676614E-12,0.35018812255639836,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11565941810608
5.649999999999924,0.01,0.5923846370697028,2.336381088596795E-12,0.3501881225564229,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.11565941810608
5.659999999999924,0.01,0.5923846370697028,2.2259694087978232E-12,0.35018812255644627,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.112399435043336
5.6699999999999235,0.01,0.5914718418121341,2.1208035327902053E-12,0.35018812255646853,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.880519466400148
5.679999999999923,0.01,0.24654545059204158,2.0206336603934005E-12,0.35018812255648973,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.880519466400148
5.689999999999923,0.01,0.24654545059204158,1.9252099914268683E-12,0.35018812255650994,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.880519466400148
5.699999999999923,0.01,0.24654545059204158,1.834282725710068E-12,0.3501881225565292,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.880519466400148
5.709999999999923,0.01,0.24654545059204158,1.747602063062459E-12,0.3501881225565475,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.118679447174074
5.7199999999999225,0.01,0.5932302452087409,1.665168003484041E-12,0.350188122556565,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.109139432907103
5.729999999999922,0.01,0.5905590412139888,1.586480946613733E-12,0.35018812255658166,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.109139432907103
5.739999999999922,0.01,0.5905590412139888,1.511540892451535E-12,0.35018812255659754,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.109139432907103
5.749999999999922,0.01,0.5905590412139888,1.4400980408169062E-12,0.35018812255661264,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.88965950012207
5.759999999999922,0.01,0.24910466003417947,1.3721523917098466E-12,0.350188122556627,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.88965950012207
5.769999999999921,0.01,0.24910466003417947,1.3074541449498156E-12,0.3501881225566407,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.88965950012207
5.779999999999921,0.01,0.24910466003417947,1.2457535003562725E-12,0.3501881225566538,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.88965950012207
5.789999999999921,0.01,0.24910466003417947,1.1868006577486767E-12,0.35018812255666626,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.88965950012207
5.799999999999921,0.01,0.24910466003417947,1.1308454173075688E-12,0.35018812255667814,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.88965950012207
5.809999999999921,0.01,0.24910466003417947,1.0773881786718675E-12,0.35018812255668946,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.89345950126648
5.81999999999992,0.01,0.25016866035461494,1.0264289418415729E-12,0.35018812255670023,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.89345950126648
5.82999999999992,0.01,0.25016866035461494,9.779677068166848E-13,0.3501881225567105,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.89345950126648
5.83999999999992,0.01,0.25016866035461494,9.317546734166626E-13,0.35018812255672027,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.89345950126648
5.84999999999992,0.01,0.25016866035461494,8.877898416415064E-13,0.3501881225567296,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.890619468688964
5.8599999999999195,0.01,0.24937345123291016,8.458234113106755E-13,0.3501881225567385,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.890619468688964
5.869999999999919,0.01,0.24937345123291016,8.058553824241699E-13,0.3501881225567469,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.890619468688964
5.879999999999919,0.01,0.24937345123291016,7.678857549819895E-13,0.35018812255675497,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,15.890619468688964
5.889999999999919,0.01,0.24937345123291016,7.316647288035938E-13,0.3501881225567626,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.107699460983277
5.899999999999919,0.01,0.5901558490753176,6.971923038889827E-13,0.35018812255676995,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.107699460983277
5.909999999999918,0.01,0.5901558490753176,6.642186800576155E-13,0.35018812255677695,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.107699460983277
5.919999999999918,0.01,0.5901558490753176,6.327438573094923E-13,0.3501881225567836,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.107699460983277
5.929999999999918,0.01,0.5901558490753176,6.027678356446131E-13,0.35018812255678994,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.107299423217775
5.939999999999918,0.01,0.5900438385009771,5.742906150629778E-13,0.350188122556796,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.107299423217775
5.949999999999918,0.01,0.5900438385009771,5.470623953840459E-13,0.3501881225568017,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.107299423217775
5.959999999999917,0.01,0.5900438385009771,5.213329767883579E-13,0.3501881225568072,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.107299423217775
5.969999999999917,0.01,0.5900438385009771,4.966027589148325E-13,0.3501881225568124,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,17.107299423217775
5.979999999999917,0.01,0.5900438385009771,4.731215419440105E-13,0.35018812255681736,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.330199356079103
5.989999999999917,0.01,0.9324558197021492,4.508893258758917E-13,0.3501881225568221,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.330199356079103
5.9999999999999165,0.01,0.9324558197021492,4.296563105299356E-13,0.3501881225568266,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.330199356079103
6.009999999999916,0.01,0.9324558197021492,4.094224959061421E-13,0.35018812255683085,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.330199356079103
6.019999999999916,0.01,0.9324558197021492,3.9018788200451127E-13,0.35018812255683496,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.553459300994874
6.029999999999916,0.01,1.274968604278565,3.717026686445024E-13,0.35018812255683884,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.334679355621336
6.039999999999916,0.01,0.9337102195739738,3.542166560066562E-13,0.35018812255684256,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.334679355621336
6.0499999999999154,0.01,0.9337102195739738,3.3748004391043196E-13,0.3501881225568461,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.334679355621336
6.059999999999915,0.01,0.9337102195739738,3.214928323558297E-13,0.3501881225568495,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.330139389038084
6.069999999999915,0.01,0.9324390289306634,3.0625502134284943E-13,0.3501881225568527,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.330139389038084
6.079999999999915,0.01,0.9324390289306634,2.9176661087149114E-13,0.3501881225568558,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.330139389038084
6.089999999999915,0.01,0.9324390289306634,2.7802760094175483E-13,0.3501881225568587,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.330139389038084
6.099999999999914,0.01,0.9324390289306634,2.6478819137309983E-13,0.3501881225568615,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.3232993888855
6.109999999999914,0.01,0.93052382888794,2.522981823460668E-13,0.35018812255686416,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.3232993888855
6.119999999999914,0.01,0.93052382888794,2.4030777368011513E-13,0.35018812255686665,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.3232993888855
6.129999999999914,0.01,0.93052382888794,2.290667655557854E-13,0.35018812255686904,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.3232993888855
6.1399999999999135,0.01,0.93052382888794,2.1832535779253703E-13,0.3501881225568713,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.3232993888855
6.149999999999913,0.01,0.93052382888794,2.0808355039036996E-13,0.3501881225568735,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.557179346084595
6.159999999999913,0.01,1.2760102169036869,1.9834134334928422E-13,0.35018812255687554,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.54281934738159
6.169999999999913,0.01,1.2719894172668458,1.890987366692798E-13,0.35018812255687753,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.54281934738159
6.179999999999913,0.01,1.2719894172668458,1.8010593016981602E-13,0.3501881225568794,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.54281934738159
6.1899999999999125,0.01,1.2719894172668458,1.7161272403143357E-13,0.3501881225568812,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.553979349136352
6.199999999999912,0.01,1.2751142177581782,1.6361911825413245E-13,0.3501881225568829,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.775579261779782
6.209999999999912,0.01,1.6171621932983389,1.5587531265737198E-13,0.35018812255688453,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.775579261779782
6.219999999999912,0.01,1.6171621932983389,1.4863110742169283E-13,0.3501881225568861,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.775579261779782
6.229999999999912,0.01,1.6171621932983389,1.4163670236655435E-13,0.3501881225568876,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.775579261779782
6.239999999999911,0.01,1.6171621932983389,1.3489209749195652E-13,0.350188122556889,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,23.220819120407103
6.249999999999911,0.01,2.301829353713989,1.2839729279789935E-13,0.35018812255689036,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,23.220819120407103
6.259999999999911,0.01,2.301829353713989,1.224020884649235E-13,0.35018812255689163,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,23.220819120407103
6.269999999999911,0.01,2.301829353713989,1.1665668431248832E-13,0.35018812255689286,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,23.220819120407103
6.2799999999999105,0.01,2.301829353713989,1.111610803405938E-13,0.350188122556894,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.772599229812624
6.28999999999991,0.01,1.6163277843475345,1.0591527654923993E-13,0.35018812255689513,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.554279346466064
6.29999999999991,0.01,1.275198217010498,1.0091927293842673E-13,0.3501881225568962,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.554279346466064
6.30999999999991,0.01,1.275198217010498,9.617306950815419E-14,0.3501881225568972,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.554279346466064
6.31999999999991,0.01,1.275198217010498,9.16766662584223E-14,0.35018812255689813,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.554279346466064
6.3299999999999095,0.01,1.275198217010498,8.743006318923108E-14,0.3501881225568991,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.554279346466064
6.339999999999909,0.01,1.275198217010498,8.318346012003985E-14,0.35018812255689996,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.5537193107605
6.349999999999909,0.01,1.2750414070129394,7.918665723138929E-14,0.3501881225569008,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.5537193107605
6.359999999999909,0.01,1.2750414070129394,7.543965452327939E-14,0.35018812255690157,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.5537193107605
6.369999999999909,0.01,1.2750414070129394,7.194245199571014E-14,0.35018812255690235,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.5537193107605
6.379999999999908,0.01,1.2750414070129394,6.84452494681409E-14,0.35018812255690307,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.542799320220947
6.389999999999908,0.01,1.2719838096618648,6.519784712111232E-14,0.35018812255690374,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.5488392829895
6.399999999999908,0.01,1.2736749992370602,6.22002449546244E-14,0.3501881225569044,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.5488392829895
6.409999999999908,0.01,1.2736749992370602,5.920264278813647E-14,0.350188122556905,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.5488392829895
6.419999999999908,0.01,1.2736749992370602,5.645484080218921E-14,0.3501881225569056,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,20.767779245376587
6.429999999999907,0.01,1.6149781887054449,5.370703881624195E-14,0.3501881225569062,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.549479293823243
6.439999999999907,0.01,1.2738542022705082,5.1209037010835345E-14,0.35018812255690673,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.549479293823243
6.449999999999907,0.01,1.2738542022705082,4.8711035205428743E-14,0.35018812255690723,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,19.549479293823243
6.459999999999907,0.01,1.2738542022705082,4.64628335805628E-14,0.35018812255690773,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.334279384613037
6.4699999999999065,0.01,0.9335982276916504,4.421463195569686E-14,0.3501881225569082,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.325519371032716
6.479999999999906,0.01,0.9311454238891606,4.221623051137158E-14,0.3501881225569086,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.325519371032716
6.489999999999906,0.01,0.9311454238891606,4.0217829067046296E-14,0.35018812255690906,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.325519371032716
6.499999999999906,0.01,0.9311454238891606,3.8219427622721014E-14,0.35018812255690945,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.325519371032716
6.509999999999906,0.01,0.9311454238891606,3.647082635893639E-14,0.35018812255690984,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.329599351882933
6.519999999999905,0.01,0.9322878185272212,3.472222509515177E-14,0.35018812255691023,7.0,0.0,0.0,0.0,0.0,0.0,1.3148147031690618,18.329599351882933
