time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance,{mq-networked}.n.steer_angle_s,{mq-networked}.n.theta_s,{mq-networked}.n.velocity_s,{mq-networked}.n.x_s,{mq-networked}.n.y_s
0.6800000000000004,0.01,2.2501115885777065,0.22622772519163703,5.612251606623333,-0.2580919845633458,0.28139184127659456,1.8847248085562576,0.7912159275707626,11.980061779022217,0.4189,2.236387268247672,1.8309636198346837,3.163586853537695,-0.46087417732179153
0.6900000000000004,0.01,2.223582412992466,0.21073267552097688,5.590695496877035,-0.31796624590027955,0.2788109214309611,1.9072259244420346,0.7912159275707626,11.980061779022217,0.4189,2.236387268247672,1.8309636198346837,3.163586853537695,-0.46087417732179153
0.7000000000000004,0.01,2.210081743461,0.21073267552097688,5.590695496877035,-0.30635210659492895,0.2756312589719583,1.9294617485719594,0.7912159275707626,11.980061779022217,0.4189,2.2965548045351096,1.910898992834696,3.1244856914344283,-0.4212320954149529
0.7100000000000004,0.01,2.196740248983045,0.21073267552097688,5.590695496877035,-0.2920436255294163,0.27256773790600897,1.9515625660065694,0.7912159275707626,11.980061779022217,0.4189,2.2965548045351096,1.910898992834696,3.1244856914344283,-0.4212320954149529
0.7200000000000004,0.01,2.183479758522279,0.21073267552097688,5.590695496877035,-0.2782577807326444,0.2696473016507148,1.9735299684963998,0.756309342530876,11.951728496551514,0.4189,2.2965548045351096,1.910898992834696,3.1244856914344283,-0.4212320954149529
0.7300000000000004,0.01,2.162365997936584,0.20143564571858083,5.577473298390706,-0.30695245169460295,0.2668647238433884,1.9953647660816227,0.715584993317675,11.960840291976927,0.4189,2.2965548045351096,1.910898992834696,3.1244856914344283,-0.4212320954149529
0.7400000000000004,0.01,2.151816422104566,0.1905891109491188,5.581725469589233,-0.3432402580242132,0.26379519932644235,2.0169884260609887,0.674860644104474,11.966349487304688,0.4189,2.3802776274966995,2.016235648642528,3.066343733353168,-0.3689444644841542
0.7500000000000004,0.01,2.1403848008087194,0.17974257617965675,5.584296427408854,-0.37823680416053523,0.2603627967462002,2.0385065902820343,0.674860644104474,11.966349487304688,0.4189,2.40165308525683,2.0421522846981546,3.050819968923032,-0.35616834962373545
0.7600000000000005,0.01,2.127473902276092,0.17974257617965675,5.584296427408854,-0.36279099254944563,0.25658042870459485,2.0599104382901214,0.674860644104474,11.966349487304688,0.4189,2.40165308525683,2.0421522846981546,3.050819968923032,-0.35616834962373545
0.7700000000000005,0.01,2.1146315934712394,0.17974257617965675,5.584296427408854,-0.3457703363622215,0.2529525187791004,2.081185177312882,0.674860644104474,11.966349487304688,0.4189,2.40165308525683,2.0421522846981546,3.050819968923032,-0.35616834962373545
0.7800000000000005,0.01,2.101866750057583,0.17974257617965675,5.584296427408854,-0.3294447416974965,0.2494948154154782,2.1023314932475947,0.6515895874112165,11.918267765045163,0.4189,2.467056132080616,2.119272214674318,3.001667827186397,-0.3186261660833305
0.7900000000000005,0.01,2.075716078264089,0.1735445563113928,5.56185829035441,-0.3417761659683843,0.24620036799850323,2.1233501607481706,0.6108652381980155,11.93474676132202,0.4189,2.489589596009634,2.144977643749094,2.984170578661427,-0.30625110041022924
0.8000000000000005,0.01,2.067718996721263,0.16269802154193075,5.569548488616943,-0.37576055905457617,0.24278260633881937,2.1441073215308113,0.5468698322915566,11.874523458480835,0.4173111229668864,2.511922447882886,2.1702152055305604,2.9665527743135582,-0.294286700552046
0.8100000000000005,0.01,2.038402175456147,0.14565346690420464,5.54144428062439,-0.4370811274557663,0.23902500074827362,2.164784511498024,0.5468698322915566,11.874523458480835,0.4173111229668864,2.53457323591666,2.1954942677757643,2.9484076225439204,-0.2824579806853966
0.8200000000000005,0.01,2.0259958614758196,0.14565346690420464,5.54144428062439,-0.4201719022983105,0.23465418947371597,2.1851685332525856,0.5468698322915566,11.874523458480835,0.4173111229668864,2.53457323591666,2.1954942677757643,2.9484076225439204,-0.2824579806853966
0.8300000000000005,0.01,2.0137654484230825,0.14565346690420464,5.54144428062439,-0.400503251562801,0.23045247045073286,2.2054284918673437,0.5468698322915566,11.874523458480835,0.4173111229668864,2.53457323591666,2.1954942677757643,2.9484076225439204,-0.2824579806853966
0.8400000000000005,0.01,2.0016094732542276,0.14565346690420464,5.54144428062439,-0.381595515959377,0.22644743793510486,2.2255661463515746,0.5235987755982987,11.907533664703369,0.4149137560901456,2.6038905769658944,2.2705483892450573,2.8911934829380104,-0.24824140729300792
0.8500000000000005,0.01,1.9987697383059984,0.13945544703594057,5.5568490435282385,-0.3914639590462393,0.2226314827755111,2.245582241084117,0.4537856055185258,11.8692440700531,0.4149137560901456,2.6038905769658944,2.2705483892450573,2.8911934829380104,-0.24824140729300792
0.8600000000000005,0.01,1.9760389949643975,0.12086138743114856,5.5389805660247795,-0.4579654290496314,0.2187168431850487,2.265569938467177,0.4072434921320103,11.849782056808472,0.4149137560901456,2.6510811943731785,2.320016550764713,2.8508038609066784,-0.22670032403417137
