time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
14.689999999999731,0.01,0.16716651468021684,-0.38658880637437615,0.13468526393032604,3.1699969582195893,0.28507044449240726,7.366929941177368
14.699999999999731,0.01,0.16074220859790936,-0.38193688353659594,0.13081937586658227,3.1716686233663913,0.26761715197246394,7.355947360992432
14.70999999999973,0.01,0.15666408705804605,-0.38702395798004857,0.1270000070312163,3.1732760454523703,0.255981623625835,7.318337593078613
14.71999999999973,0.01,0.14516889879058972,-0.3823416251220281,0.12312976745141582,3.174842686322951,0.24434609527920623,7.304415216445923
14.72999999999973,0.01,0.14033064881108784,-0.37732863242518283,0.11930635120019555,3.1762943753108566,0.2327105669325773,7.290623292922974
14.73999999999973,0.01,0.1355978968319187,-0.3726199913641092,0.11553306487594371,3.1776976817989673,0.215257274412634,7.262982711791992
14.74999999999973,0.01,0.12701655022237723,-0.3783089771142594,0.11180686496230262,3.1790536607672863,0.20362174606600525,7.244921684265137
14.75999999999973,0.01,0.12114587513386645,-0.3742322422474502,0.10802377519116002,3.18032382626951,0.1919862177193763,7.235393629074097
14.76999999999973,0.01,0.11771592037904116,-0.3697857233068816,0.10428145276868551,3.181535285020849,0.18035068937274737,7.207145919799805
14.77999999999973,0.01,0.10907968653143607,-0.36560419213265555,0.1005835955356167,3.1827124442246393,0.1687151610261186,7.1801105403900145
14.78999999999973,0.01,0.10080348477442058,-0.36171168468956616,0.09692755361429015,3.1838032410899535,0.15707963267948966,7.152255868911743
14.799999999999729,0.01,0.09234969864131601,-0.3580909767728018,0.09331043676739448,3.184811275937698,0.14544410433286092,7.163867540359497
14.809999999999729,0.01,0.09499614573804047,-0.3547232818398378,0.08972952699966646,3.185734772924111,0.13380857598623197,7.135927896499634
14.819999999999729,0.01,0.08661894726543107,-0.35159093292146393,0.08618229418126809,3.1866847343814912,0.12217304763960302,7.102328996658326
14.829999999999728,0.01,0.07664127843543653,-0.34867748417373273,0.08266638485205345,3.1875509238541455,0.11053751929297428,7.071025590896607
14.839999999999728,0.01,0.0673566111385627,-0.3459676381056955,0.07917961001031612,3.1883173366385,0.10471975511965992,7.075976095199585
14.849999999999728,0.01,0.06828290467278383,-0.3333753839203317,0.07571993362925916,3.1889909027498855,0.09308422677303096,7.048782892227173
14.859999999999728,0.01,0.0602646681736771,-0.33103105201531974,0.07238617979005585,3.1896737317966135,0.08144869842640201,7.03640739440918
14.869999999999727,0.01,0.0563898313566022,-0.3295052166323565,0.06907586926990265,3.1902763784783503,0.06981317007977328,6.99408106803894
14.879999999999727,0.01,0.044176871963893125,-0.32813176282321854,0.0657808171035791,3.190840276791916,0.06399540590645869,6.995620574951172
14.889999999999727,0.01,0.044269594911178434,-0.31678570602804473,0.06249949947534691,3.191282045511555,0.05235987755982996,6.9575588989257815
14.899999999999727,0.01,0.03334726439228577,-0.31560070601639334,0.05933164241506646,3.191724741460667,0.04654211338651559,6.937093477249146
14.909999999999727,0.01,0.02735132875336079,-0.3050814174104994,0.056175635354902526,3.19205821410459,0.03490658503988664,6.897032737731934
14.919999999999726,0.01,0.0159342381021875,-0.3047109360912921,0.05312482118079753,3.1923317273921237,0.02327105669325769,6.884293413162231
14.929999999999726,0.01,0.012203119250150428,-0.30502420853146783,0.05007771181988461,3.1924910697731455,0.01745329251994332,6.872488641738892
14.939999999999726,0.01,0.008802177823002565,-0.2952897799714628,0.04702746973456993,3.192613100965647,0.005817764173314366,6.830443468093872
14.949999999999726,0.01,-0.0030436895131040306,-0.2956067709887756,0.0440745719348553,3.1927011227438773,0.0,6.840375833511352
14.959999999999726,0.01,-3.1544026314760386E-4,-0.2864847175765594,0.041118504224967545,3.1926706858487464,-0.005817764173314366,6.79564323425293
14.969999999999725,0.01,-0.012822305918427456,-0.27734205974821796,0.03825365704920195,3.192667531446115,-0.01745329251994332,6.763230285644531
14.979999999999725,0.01,-0.02189603888720022,-0.27886411767759983,0.03548023645171977,3.1925393083869307,-0.02327105669325769,6.749656744003296
14.989999999999725,0.01,-0.025619696711235474,-0.2709086660798946,0.03269159527494377,3.192320347998059,-0.02908882086657205,6.720894784927368
14.999999999999725,0.01,-0.03354166901917237,-0.2628542807167796,0.029982508614144827,3.1920641510309467,-0.03490658503988664,6.69694040298462
15.009999999999724,0.01,-0.040095177782874365,-0.2553169997075157,0.02735396580697703,3.1917287343407548,-0.040724349213201005,6.672142009735108
15.019999999999724,0.01,-0.04683747787862256,-0.248303253746854,0.024800795809901875,3.191327782562926,-0.04654211338651537,6.653566236495972
15.029999999999724,0.01,-0.05179812331888325,-0.2417794310517944,0.022317763272433334,3.1908594077841395,-0.05235987755982996,6.62088788986206
15.039999999999724,0.01,-0.060667035509106876,-0.2357115018441782,0.01989996896191539,3.1903414265509507,-0.05235987755982996,6.609971208572388
15.049999999999724,0.01,-0.06341291753030188,-0.21999583882581158,0.01754285394347361,3.1897347561958598,-0.06399540590645869,6.560758514404297
15.059999999999723,0.01,-0.07682846968431276,-0.22481815577779787,0.015342895555215494,3.1891006270205566,-0.06399540590645869,6.553456144332886
15.069999999999723,0.01,-0.0784926557991259,-0.21051842625412007,0.013094713997437515,3.1883323423237133,-0.06981317007977306,6.518124551773071
15.079999999999723,0.01,-0.08792453089776808,-0.20597702841449214,0.010989529734896315,3.187547415765722,-0.07563093425308764,6.47711838722229
15.089999999999723,0.01,-0.09893530103719224,-0.20236511299390367,0.008929759450751393,3.1866681704567443,-0.07563093425308764,6.4625410556793215
15.099999999999723,0.01,-0.10248940668383656,-0.18897660614696168,0.006906108320812357,3.1856788174463726,-0.07563093425308764,6.436749620437622
15.109999999999722,0.01,-0.10911739674528924,-0.17582287380235795,0.00501634225934274,3.184653923379534,-0.08144869842640201,6.404000778198242
15.119999999999722,0.01,-0.11767213613221274,-0.17361117668873435,0.0032581135213191606,3.183562749412081,-0.08726646259971638,6.372839775085449
15.129999999999722,0.01,-0.12574251262332287,-0.17225447217751003,0.001522001754431817,3.1823860280507588,-0.08726646259971638,6.3444791030883785
15.139999999999722,0.01,-0.13297746796570936,-0.1609697456927423,-2.0054296734328333E-4,3.1811286029245256,-0.09308422677303096,6.315050277709961
15.149999999999721,0.01,-0.14046308399592622,-0.15984498728713345,-0.0018102404242707065,3.1797988282448686,-0.09308422677303096,6.288978443145752
15.159999999999721,0.01,-0.14696533286611038,-0.1493819538171052,-0.003408690297142041,3.1783941974049092,-0.09890199094634532,6.25086368560791
15.169999999999721,0.01,-0.15679468647273068,-0.14906381192937043,-0.004902509835313092,3.176924544076248,-0.09890199094634532,6.216686906814576
15.17999999999972,0.01,-0.1654823925376676,-0.13935398493125858,-0.0063931479546067965,3.175356597211521,-0.09890199094634532,6.192407131195068
15.18999999999972,0.01,-0.17133996159229328,-0.1296648371558495,-0.007786687803919382,3.1737017732861443,-0.1047197551196597,6.154948558807373
15.19999999999972,0.01,-0.1808354675056221,-0.13067861042124665,-0.009083336175477876,3.1719883736702212,-0.1047197551196597,6.123176031112671
15.20999999999972,0.01,-0.18870373549058497,-0.12225039600611645,-0.010390122279690342,3.170180018995165,-0.11053751929297406,6.096473379135132
15.21999999999972,0.01,-0.1950954652392621,-0.12382806861466436,-0.011612626239751506,3.1682929816402594,-0.11053751929297406,6.071828346252442
15.22999999999972,0.01,-0.2008638520334718,-0.11588179287426678,-0.01285090692589815,3.166342026987867,-0.11053751929297406,6.03923041343689
15.23999999999972,0.01,-0.2088207004303908,-0.10783296841431361,-0.014009724854640818,3.164333388467532,-0.11053751929297406,6.005831899642945
15.24999999999972,0.01,-0.21696710118049464,-0.10030065187748627,-0.015088054538783953,3.162245181463228,-0.11053751929297406,5.977376384735107
15.25999999999972,0.01,-0.22368172115210658,-0.09329150893055589,-0.016091061057558816,3.160075510451423,-0.11053751929297406,5.9466562175750735
15.269999999999719,0.01,-0.23098156534983322,-0.08677196655851928,-0.017023976146864375,3.157838693239902,-0.11635528346628864,5.917998008728027
15.279999999999719,0.01,-0.23766377350009352,-0.09077980076396244,-0.01789169581244957,3.1555288775864034,-0.11635528346628864,5.8841320896148686
15.289999999999718,0.01,-0.24576034145967876,-0.08513962293765868,-0.01879949382008919,3.1531522398514027,-0.11635528346628864,5.854762563705444
15.299999999999718,0.01,-0.2525578260733172,-0.07923893588800114,-0.01965089004946578,3.150694636436806,-0.12217304763960302,5.822090892791748
15.309999999999718,0.01,-0.260231331880394,-0.08377664268298227,-0.02044327940834579,3.148169058176073,-0.11635528346628864,5.801617698669434
15.319999999999718,0.01,-0.2644484792782024,-0.06855432956433324,-0.02128104583517561,3.1455667448572693,-0.11635528346628864,5.768885126113892
15.329999999999718,0.01,-0.2720522116024718,-0.06310884778993942,-0.021966589130818944,3.1429222600644873,-0.12217304763960302,5.737191390991211
15.339999999999717,0.01,-0.27933976656115334,-0.0687245986541867,-0.02259767760871834,3.1402017379484626,-0.12217304763960302,5.693915920257568
15.349999999999717,0.01,-0.2898245850969583,-0.06462252354784064,-0.023284923595260208,3.137408340282851,-0.12217304763960302,5.669897298812867
15.359999999999717,0.01,-0.2948737605021078,-0.060155424635318484,-0.023931148830738616,3.1345100944318816,-0.12217304763960302,5.64214054107666
15.369999999999717,0.01,-0.30090670515766405,-0.05595496060470884,-0.0245327030770918,3.1315613568268605,-0.12217304763960302,5.615021162033081
15.379999999999717,0.01,-0.30673088872685356,-0.05204485800341313,-0.025092252683138888,3.1285522897752838,-0.11635528346628864,5.581437215805054
15.389999999999716,0.01,-0.3143289534397552,-0.038336003278178106,-0.02561270126317302,3.1254849808880154,-0.11635528346628864,5.555245819091797
15.399999999999716,0.01,-0.319822159187106,-0.034953087507956254,-0.0259960612959548,3.122341691353618,-0.12217304763960302,5.526675395965576
15.409999999999716,0.01,-0.32593590394180944,-0.04253302958080364,-0.02634559217103436,3.119143469761747,-0.11635528346628864,5.495364828109741
15.419999999999716,0.01,-0.3327839299863206,-0.030189296606857534,-0.026770922466842397,3.115884110722329,-0.11635528346628864,5.467425479888916
15.429999999999715,0.01,-0.3386513320645009,-0.0274246496841053,-0.02707281543291097,3.112556271422466,-0.11635528346628864,5.4353932285308835
15.439999999999715,0.01,-0.3456236588648321,-0.025462345404659567,-0.027347061929752024,3.109169758101821,-0.11635528346628864,5.40834038734436
15.449999999999715,0.01,-0.35116654640467165,-0.023679743175192725,-0.02760168538379862,3.105713521513173,-0.11635528346628864,5.374639902114868
15.459999999999715,0.01,-0.35852894031574045,-0.022024690723889857,-0.027838482815550545,3.1022018560491262,-0.11635528346628864,5.344241838455201
15.469999999999715,0.01,-0.36493339886201964,-0.02048550741750234,-0.028058729722789444,3.0986165666459686,-0.11635528346628864,5.328589334487915
15.479999999999714,0.01,-0.3671649263309651,-0.019053902520449494,-0.028263584796964468,3.0949672326573485,-0.11635528346628864,5.292279052734375
15.489999999999714,0.01,-0.3751422048287842,-0.01772234453831184,-0.028454123822168963,3.091295583394039,-0.11635528346628864,5.251913194656372
15.499999999999714,0.01,-0.3842416555326393,-0.016483840874482625,-0.028631347267552083,3.0875441613457513,-0.11635528346628864,5.229479122161865
15.509999999999714,0.01,-0.3882723426021286,-0.015331888479492344,-0.02879618567629691,3.083701744790425,-0.11053751929297406,5.196139154434204
15.519999999999714,0.01,-0.3953020836326779,-0.004188656536721675,-0.028949504561091834,3.0798190213644037,-0.11635528346628864,5.170426988601685
15.529999999999713,0.01,-0.4001718560101703,-0.013263866071483962,-0.02899139112645905,3.0758660005280767,-0.11053751929297406,5.144925479888916
15.539999999999713,0.01,-0.4049404659479496,-0.002919821110667761,-0.029124029787173888,3.071864281967975,-0.11053751929297406,5.1036224269866945
15.549999999999713,0.01,-0.41410428962451035,-0.0020576698160213146,-0.029153227998280566,3.0678148773084954,-0.11053751929297406,5.077061157226563
15.559999999999713,0.01,-0.4191118023616595,-0.001867881443827905,-0.029173804696440778,3.0636738344122505,-0.11053751929297406,5.056184244155884
15.569999999999713,0.01,-0.4224727122837027,-0.0017341329057865302,-0.029192483510879056,3.059482716388634,-0.11053751929297406,5.013252201080323
15.579999999999712,0.01,-0.43197901353069,-0.0016127206119377208,-0.02920982483993692,3.055257989265797,-0.11053751929297406,4.986773033142089
15.589999999999712,0.01,-0.436858344279693,-0.0015000019730615991,-0.029225952046056297,3.0509381991304902,-0.1047197551196597,4.973650512695312
15.599999999999712,0.01,-0.4379407759236068,0.008676607152643281,-0.029240952065786915,3.046569615687693,-0.1047197551196597,4.942271528244018
15.609999999999712,0.01,-0.44410574150429066,0.008774107280892295,-0.029154185994260482,3.042190207928457,-0.1047197551196597,4.90905424118042
15.619999999999711,0.01,-0.4507789372265564,0.008210127815970483,-0.029066444921451558,3.037749150513414,-0.1047197551196597,4.88040605545044
15.629999999999711,0.01,-0.4561357947819251,0.007639810842712475,-0.028984343643291853,3.0332413611411484,-0.1047197551196597,4.848581962585449
15.639999999999711,0.01,-0.4623418671607634,0.007106152534674394,-0.02890794553486473,3.028680003193329,-0.1047197551196597,4.811929931640625
15.64999999999971,0.01,-0.4698676210566224,0.006609564829898093,-0.028836884009517987,3.0240565845217215,-0.1047197551196597,4.779488525390625
15.65999999999971,0.01,-0.4761771636036578,0.0061476649151442665,-0.028770788361219005,3.0193579083111555,-0.09890199094634532,4.76522403717041
15.66999999999971,0.01,-0.4773520145789784,0.015789825487129837,-0.028709311712067562,3.014596136675119,-0.09890199094634532,4.73111478805542
15.67999999999971,0.01,-0.4840455413495536,0.015390227267645462,-0.028551413457196265,3.009822616529329,-0.09890199094634532,4.695801963806153
15.68999999999971,0.01,-0.4910690200518746,0.014363888610982027,-0.02839751118451981,3.0049821611158336,-0.09890199094634532,4.6761416244506835
15.69999999999971,0.01,-0.49366964182330864,0.013363523838585068,-0.02825387229840999,3.000071470915315,-0.09890199094634532,4.64680742263794
15.70999999999971,0.01,-0.4989368042105659,0.012429871078871245,-0.02812023706002414,2.9951347744970818,-0.09308422677303096,4.613673505783081
15.71999999999971,0.01,-0.5052522830789865,0.021633024315292113,-0.02799593834923543,2.990145406454976,-0.09308422677303096,4.586853094100952
15.729999999999709,0.01,-0.5097683775247188,0.020825082695165493,-0.027779608106082508,2.985092883624186,-0.09308422677303096,4.5512675857543945
15.739999999999709,0.01,-0.5167008061632812,0.0194189361146715,-0.02757135727913085,2.979995199848939,-0.09308422677303096,4.534303665161133
15.749999999999709,0.01,-0.5183920936642461,0.018065305739485733,-0.027377167917984137,2.974828191787306,-0.09308422677303096,4.501214981079102
15.759999999999708,0.01,-0.5245567203702352,0.016803074892032088,-0.02719651486058928,2.9696442708506634,-0.08726646259971638,4.471872253417969
15.769999999999708,0.01,-0.5296623315533667,0.025700612304894822,-0.027028484111668957,2.9643987036469612,-0.09308422677303096,4.448462247848511
15.779999999999708,0.01,-0.5330697927905936,0.014536630150983419,-0.02677147798862001,2.9591020803314274,-0.08726646259971638,4.409345493316651
15.789999999999708,0.01,-0.5408445100701942,0.022937872637094583,-0.026626111687110175,2.9537713824035214,-0.08726646259971638,4.386687879562378
15.799999999999708,0.01,-0.543990223164647,0.02199299167728065,-0.02639673296073923,2.9483629373028193,-0.08726646259971638,4.355388317108154
15.809999999999707,0.01,-0.5495090335914083,0.020502029955869513,-0.026176803043966423,2.942923035071173,-0.08726646259971638,4.329180555343628
15.819999999999707,0.01,-0.5535832655464881,0.019072485496846262,-0.02597178274440773,2.937427944735259,-0.08144869842640201,4.298281869888306
15.829999999999707,0.01,-0.5589378432724297,0.027811635835643687,-0.025781057889439265,2.931892112079794,-0.08144869842640201,4.2757697010040285
15.839999999999707,0.01,-0.5619197509667483,0.02657192427834867,-0.025502941531082828,2.9263027336470695,-0.08144869842640201,4.243711471557617
15.849999999999707,0.01,-0.5675424281521088,0.024764167949031832,-0.025237222288299343,2.920683536137402,-0.08144869842640201,4.217225532531739
15.859999999999706,0.01,-0.5715869725735543,0.023036992870939178,-0.024989580608809025,2.915008111855881,-0.08144869842640201,4.19173189163208
15.869999999999706,0.01,-0.575319937456546,0.02142732195425211,-0.024759210680099633,2.9092922421301455,-0.07563093425308764,4.164168949127197
15.879999999999706,0.01,-0.579608039522472,0.03000169970357,-0.024544937460557113,2.90353904275558,-0.07563093425308764,4.138182630538941
15.889999999999706,0.01,-0.5834322891024445,0.028608923776543616,-0.024244920463521412,2.897742962360355,-0.07563093425308764,4.10559326171875
15.899999999999705,0.01,-0.5890796641349632,0.02665881329581156,-0.023958831225755976,2.8919086394693307,-0.07563093425308764,4.082976379394531
15.909999999999705,0.01,-0.5919117974511297,0.024799233250336228,-0.02369224309279786,2.886017842827981,-0.07563093425308764,4.055024604797364
15.919999999999705,0.01,-0.5962038163535268,0.02306641038610848,-0.0234442507602945,2.8800987248534695,-0.06981317007977306,4.025942358970642
15.929999999999705,0.01,-0.6007953744003018,0.03152624251076595,-0.023213586656433416,2.8741366866899343,-0.07563093425308764,3.996174058914185
15.939999999999705,0.01,-0.6055532755179887,0.01995514354973959,-0.022898324231325755,2.868128732945931,-0.06981317007977306,3.969323782920837
15.949999999999704,0.01,-0.6094665805497242,0.027977720072469108,-0.02269877279582836,2.862073200190751,-0.06981317007977306,3.942711915969849
15.959999999999704,0.01,-0.613284583642893,0.026680635741736045,-0.02241899559510367,2.8559785343852537,-0.2734349161457783,3.9152807569503785
15.969999999999704,0.01,-0.6173085086850462,-0.32765029607049123,-0.022152189237686307,2.849845688548825,-0.06981317007977306,3.888210263252258
15.979999999999704,0.01,-0.6212085394186625,0.023127842613812698,-0.02542869219839122,2.8436726034619744,-0.06399540590645869,3.8585893154144286
15.989999999999704,0.01,-0.6257985537611446,0.05449689414432354,-0.025197413772253093,2.837460518067788,-0.28507044449240704,3.836495461463928
15.999999999999703,0.01,-0.6282575816307728,-0.3297341424908778,-0.024652444830809857,2.8312025325301766,-0.28507044449240704,3.8116668701171874
16.009999999999703,0.01,-0.6314547958852935,-0.33327644061025885,-0.027949786255718635,2.824919956713869,-0.28507044449240704,3.7830143642425536
16.019999999999705,0.01,-0.6357079520404063,-0.3118437213483518,-0.03128255066182122,2.818605408755016,-0.2908882086657216,3.757948679924011
16.029999999999706,0.01,-0.6389376148742864,-0.3002525349946143,-0.03440098787530474,2.812248329234612,-0.2908882086657216,3.731765022277832
16.039999999999708,0.01,-0.6424547913029741,-0.27998269310697144,-0.03740351322525088,2.805858953085869,-0.296705972839036,3.702628412246704
16.04999999999971,0.01,-0.6467794164224443,-0.2705380606182505,-0.04020334015632059,2.7994344051728395,-0.30252373701235036,3.681732954978943
16.05999999999971,0.01,-0.6487754157095997,-0.26241096785222623,-0.0429087207625031,2.792966611008615,-0.30252373701235036,3.6509779405593874
16.069999999999713,0.01,-0.6535061432485405,-0.24482599391203996,-0.045532830441025365,2.7864788568515193,-0.30252373701235036,3.628615922927856
16.079999999999714,0.01,-0.6558748556911119,-0.22776928100164523,-0.047981090380145766,2.779943795419034,-0.30834150118566495,3.6009228801727295
16.089999999999716,0.01,-0.659707870803056,-0.2219273736832919,-0.05025878319016222,2.773385046862123,-0.3141592653589793,3.576281304359436
16.099999999999717,0.01,-0.6626722628966315,-0.2171941527041139,-0.05247805692699514,2.7667879681540923,-0.3141592653589793,3.551850481033325
16.10999999999972,0.01,-0.6655546462031244,-0.2027688734146999,-0.05464999845403628,2.760161245525126,-0.3141592653589793,3.526797361373901
16.11999999999972,0.01,-0.6685934861303833,-0.18865125348893252,-0.05667768718818328,2.753505699063095,-0.3199770295322937,3.4992598819732668
16.129999999999722,0.01,-0.6723106524853424,-0.18554305900290596,-0.058564199723072606,2.746819764201791,-0.32579479370560804,3.477707095146179
16.139999999999723,0.01,-0.6743338718801445,-0.18335250981205425,-0.060419630313101665,2.7400966576769377,-0.33161255787892263,3.4496503925323485
16.149999999999725,0.01,-0.6781558846971051,-0.18136399326279468,-0.06225315541122221,2.733353318958136,-0.33161255787892263,3.426610255241394
16.159999999999727,0.01,-0.6805611199072913,-0.16944608012501117,-0.06406679534385015,2.726571760111165,-0.337430322052237,3.399850273132324
16.169999999999728,0.01,-0.6839849795896481,-0.16772920284885845,-0.06576125614510027,2.719766148912092,-0.337430322052237,3.3793158674240114
16.17999999999973,0.01,-0.6856512464685319,-0.15671520764073268,-0.06743854817358885,2.7129262991161953,-0.33161255787892263,3.350249934196472
16.18999999999973,0.01,-0.689685797894705,-0.13574102716962796,-0.06900570024999618,2.70606978665151,-0.337430322052237,3.328489990234375
16.199999999999733,0.01,-0.6916646747252809,-0.13562632095890925,-0.07036311052169246,2.6991729286725628,-0.34324808622555136,3.300934271812439
16.209999999999734,0.01,-0.6952421610960546,-0.13687493647881238,-0.07171937373128155,2.6922562819253097,-0.337430322052237,3.276025485992432
16.219999999999736,0.01,-0.6980666330773049,-0.11798744333055435,-0.07308812309606967,2.6853038603143493,-0.34324808622555136,3.252609791755676
16.229999999999738,0.01,-0.7004515744970202,-0.11916235474536051,-0.07426799752937521,2.678323193983576,-0.34324808622555136,3.2315362453460694
16.23999999999974,0.01,-0.7021637676932463,-0.11149317092887448,-0.07545962107682881,2.671318678238606,-0.34324808622555136,3.205740189552307
16.24999999999974,0.01,-0.7051839538685175,-0.10374761787042609,-0.07657455278611755,2.6642970405616735,-0.337430322052237,3.1821428298950196
16.259999999999742,0.01,-0.7075782319663986,-0.08642877947412037,-0.0776120289648218,2.657245201022988,-0.34906585039886595,3.161997466087341
16.269999999999744,0.01,-0.7089878301093373,-0.09982874888440094,-0.07847631675956301,2.650169418703324,-0.3548836145721803,3.130748977661133
16.279999999999745,0.01,-0.7134919374768771,-0.10428266050451201,-0.07947460424840702,2.6430795404022307,-0.34324808622555136,3.113503613471985
16.289999999999747,0.01,-0.7140667124691825,-0.07765022725516774,-0.08051743085345214,2.6359446210274617,-0.34906585039886595,3.0862029933929445
16.29999999999975,0.01,-0.7174299344664525,-0.08094363660830373,-0.08129393312600382,2.62880395390277,-0.3548836145721803,3.0668425798416137
16.30999999999975,0.01,-0.7185664499860102,-0.08596815412264679,-0.08210336949208685,2.6216296545581055,-0.34906585039886595,3.0424695110321043
16.31999999999975,0.01,-0.721086329645874,-0.07063503545717811,-0.08296305103331332,2.6144439900582452,-0.34906585039886595,3.0106832218170165
16.329999999999753,0.01,-0.7256750919261825,-0.06504710543920608,-0.0836694013878851,2.6072331267617863,-0.3548836145721803,2.9927040338516235
16.339999999999755,0.01,-0.7263827465786171,-0.07052761042041843,-0.08431987244227716,2.5999763758425245,-0.3548836145721803,2.9682181787490847
16.349999999999756,0.01,-0.728884735455771,-0.06629954856687004,-0.08502514854648134,2.5927125483767384,-0.34906585039886595,2.9463538980484008
16.359999999999758,0.01,-0.7306484375724908,-0.05164347160361395,-0.08568814403215004,2.5854237010221808,-0.3548836145721803,2.925723147392273
16.36999999999976,0.01,-0.7320517393434719,-0.057405783232696336,-0.08620457874818618,2.5781172166464557,-0.34906585039886595,2.900654320716858
16.37999999999976,0.01,-0.7346871201871531,-0.04397717529253247,-0.08677863658051314,2.570796699253021,-0.34324808622555136,2.875418620109558
16.389999999999763,0.01,-0.7373608059211363,-0.030174017096477934,-0.08721840833343847,2.5634498280511493,-0.34906585039886595,2.852002716064453
16.399999999999764,0.01,-0.7395091363326426,-0.03738728298839262,-0.08752014850440325,2.556076219991938,-0.34906585039886595,2.8304356813430784
16.409999999999766,0.01,-0.7411237412191009,-0.035425971877121556,-0.08789402133428717,2.5486811286286115,-0.34906585039886595,2.807736568450928
16.419999999999767,0.01,-0.7430424380109071,-0.03299579848287606,-0.08824828105305839,2.5412698912164204,-0.3548836145721803,2.7841791820526125
16.42999999999977,0.01,-0.7451917637551208,-0.04076489259679207,-0.08857823903788715,2.5338394668363113,-0.34906585039886595,2.7602864408493044
16.43999999999977,0.01,-0.7474234766639815,-0.028548383409476158,-0.08898588796385508,2.52638754919876,-0.34906585039886595,2.73841872215271
16.449999999999772,0.01,-0.7490752873164972,-0.025898665390684653,-0.08927137179794983,2.5189133144321203,-0.34324808622555136,2.718528733253479
16.459999999999773,0.01,-0.750159943348298,-0.013971238183139452,-0.08953035845185668,2.5114225615589554,0.19780398189269063,2.6959720420837403
16.469999999999775,0.01,-0.7519813651519259,0.924387927658656,-0.08967007083368808,2.5039209621254725,0.20362174606600525,2.6733012104034426
16.479999999999777,0.01,-0.7538282383623196,0.9353678404264892,-0.08042619155710153,2.4964011484739532,0.215257274412634,2.650629644393921
16.489999999999778,0.01,-0.755664388654074,0.8954261897005346,-0.07107251315283664,2.4888628660903303,0.23852833110589167,2.6487135076522828
16.49999999999978,0.01,-0.751677937511559,0.874914409216529,-0.062118251255831286,2.4813062222037896,0.23852833110589167,2.6152759408950805
16.50999999999978,0.01,-0.7565064698716512,0.816711706885994,-0.053369107163665996,2.473789442828674,0.26761715197246394,2.6217849016189576
16.519999999999783,0.01,-0.7501738932438964,0.8102011817165651,-0.045201990094806056,2.4662243781299575,0.2734349161457783,2.5999941396713258
16.529999999999784,0.01,-0.7517362677700032,0.7671867030549044,-0.0370999782776404,2.4587226391975188,0.3025237370123506,2.6036044692993165
16.539999999999786,0.01,-0.7462243321147025,0.7648825376729731,-0.029428111247091358,2.451205276519819,0.30834150118566495,2.5737082719802857
16.549999999999788,0.01,-0.7500848497574114,0.7250871842603333,-0.021779285870361625,2.443743033198672,0.3199770295322937,2.558713240623474
16.55999999999979,0.01,-0.7498061125446304,0.6955133838834479,-0.014528414027758292,2.4362421847010975,0.3432480862255516,2.5622522974014283
16.56999999999979,0.01,-0.7443146675482586,0.6886698460502427,-0.007573280188923813,2.428744123575651,0.34906585039886595,2.535577654838562
16.579999999999792,0.01,-0.7472847307905933,0.6535332583837474,-6.86581728421386E-4,2.4213009769001683,0.3839724354387526,2.565580334663391
16.589999999999794,0.01,-0.7344180924343514,0.6692004121060561,0.0058487508554160884,2.4138281295922623,0.3839724354387526,2.5262550258636476
16.599999999999795,0.01,-0.7409454705135361,0.6267207503111125,0.012540754976476649,2.406483948667919,0.4014257279586959,2.523600525856018
16.609999999999797,0.01,-0.7372822219610664,0.613438070382006,0.018807962479587773,2.3990744939627837,0.4246967846519536,2.52989661693573
16.6199999999998,0.01,-0.7310736436356658,0.6129883507554998,0.024942343183407833,2.391701671743173,0.4246967846519536,2.501429109573364
16.6299999999998,0.01,-0.7346208523653618,0.5731148761806694,0.03107222669096283,2.3843909353068162,0.4654211338651546,2.543986587524414
16.6399999999998,0.01,-0.7183183166772539,0.6037731093830653,0.03680337545276952,2.3770447267831627,0.4654211338651546,2.513262333869934
16.649999999999803,0.01,-0.7225133825863161,0.5665206424313217,0.04284110654660017,2.3698615436163903,0.47123889803846897,2.495264558792114
16.659999999999805,0.01,-0.7232428497080422,0.5373471726073514,0.04850631297091339,2.362636409790527,0.51196324725167,2.5495834732055664
16.669999999999806,0.01,-0.7036984733767575,0.5710258068508188,0.0538797846969869,2.3554039812934464,0.5061454830783556,2.514449076652527
16.679999999999808,0.01,-0.7091966473133603,0.5260264583454121,0.05959004276549509,2.3483669965596787,0.5352343039449279,2.544896459579468
16.68999999999981,0.01,-0.6964491892535563,0.5392686923297542,0.06485030734894921,2.3412750300865453,0.5585053606381853,2.568886160850525
16.69999999999981,0.01,-0.6854768930137801,0.5453641016810181,0.07024299427224676,2.3343105381940097,0.5585053606381853,2.548136296272278
16.709999999999813,0.01,-0.6871081599601679,0.5103116366795841,0.07569663528905694,2.3274557692638718,0.5875941815047576,2.5840698051452637
16.719999999999814,0.01,-0.6729339161176492,0.5252218814999633,0.08079975165585279,2.32058468766427,0.6108652381980155,2.6172436046600343
16.729999999999816,0.01,-0.6595226032937526,0.5323387542595067,0.08605197047085242,2.3138553485030937,0.6050474740247012,2.581040096282959
