time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.x,{model}.m.y,{odom}.o.velocity_s,{rabbit}.r.angle,{rabbit}.r.distance
23.710000000000907,0.01,7.51,-0.005144141540007197,-0.22219695005941992,10.075569526008193,12.670131984585934,0.0,-0.8668468618238503,83.86506851196289
23.72000000000091,0.01,7.51,-0.004339645016707541,-0.22224839147481998,10.145387800537078,12.675172673210447,0.0,-0.8610290976505359,83.83164260864258
23.73000000000091,0.01,7.51,-0.003539171825474516,-0.22229178792498705,10.215242112568275,12.67968655077282,0.0,-0.8610290976505359,83.79678085327149
23.74000000000091,0.01,7.51,-0.00351747360039098,-0.2223271796432418,10.285128498085724,12.683673168299809,0.0,-0.8552113334772214,83.74327056884766
23.750000000000913,0.01,7.51,-0.002725025257730593,-0.22236235437924573,10.355042986116532,12.687132122388858,0.0,-0.849393569303907,83.70869323730469
23.760000000000915,0.01,7.51,-0.0019326854061956222,-0.22238960463182303,10.424981599431963,12.690063055263309,0.0,-0.849393569303907,83.67424957275391
23.770000000000916,0.01,7.51,-0.0019190602799069728,-0.22240893148588498,10.494940355470693,12.692465648344408,0.0,-0.8435758051305926,83.61484237670898
23.780000000000918,0.01,7.51,-0.0011346443693430047,-0.22242812208868404,10.564915266664991,12.694339628960634,0.0,-0.8377580409572781,83.57924774169922
23.79000000000092,0.01,7.51,-3.502965844104644E-4,-0.22243946853237748,10.634902341147614,12.695684770352461,0.0,-0.8377580409572781,83.53607467651368
23.80000000000092,0.01,7.51,-3.4462336256374515E-4,-0.2224429714982216,10.704897583533247,12.696500885158335,0.0,-0.8319402767839638,83.49179946899415
23.810000000000922,0.01,7.51,4.3188060389130756E-4,-0.22244641773184723,10.7748969953985,12.696787832050266,0.0,-0.8261225126106493,83.4433708190918
23.820000000000924,0.01,7.51,0.0012083562042371349,-0.22244209892580832,10.84489657598844,12.696545515660882,0.0,-0.8203047484373348,83.41007400512696
23.830000000000926,0.01,7.51,0.001980949284750691,-0.22243001536376594,10.914892322847798,12.695773879995118,0.0,-0.8203047484373348,83.3622833251953
23.840000000000927,0.01,7.51,0.0019749075037295005,-0.22241020587091845,10.98488023244709,12.694472914998844,0.0,-0.8144869842640204,83.32167739868164
23.85000000000093,0.01,7.51,0.0027397552408387482,-0.22239045679588115,11.054856300881472,12.692642656419684,0.0,-0.808669220090706,83.28636215209961
23.86000000000093,0.01,7.51,0.0035046331868531233,-0.22236305924347277,11.124816524565073,12.690283185686571,0.0,-0.8028514559173916,83.23411224365235
23.870000000000932,0.01,7.51,0.004265686894181914,-0.22232801291160423,11.194756900653605,12.68739462331148,0.0,-0.8028514559173916,83.19090896606446
23.880000000000933,0.01,7.51,0.004248163728247642,-0.22228535604266242,11.264673427860357,12.68397713544063,0.0,-0.7970336917440771,83.16015808105469
23.890000000000935,0.01,7.51,0.00500158777730976,-0.22224287440537993,11.334562107142464,12.680030933696838,0.0,-0.7912159275707626,83.10755722045899
23.900000000000936,0.01,7.51,0.005755099442201525,-0.22219285852760684,11.404418942383499,12.67555627503869,0.0,-0.7853981633974483,83.06270294189453
23.910000000000938,0.01,7.51,0.006504843986847975,-0.22213530753318483,11.474239940608756,12.670553455150992,0.0,-0.7853981633974483,83.02057891845703
23.92000000000094,0.01,7.51,0.006476068489636971,-0.22207025909331635,11.544021112991636,12.665022814964647,0.0,-0.7795803992241338,82.97392852783203
23.93000000000094,0.01,7.51,0.007218296753235737,-0.22200549840842,11.61375847552743,12.658964740472594,0.0,-0.7737626350508194,82.92674697875977
23.940000000000943,0.01,7.51,0.007960668894320552,-0.22193331544088762,11.68344804970387,12.652379662560636,0.0,-0.7737626350508194,82.89636581420899
23.950000000000944,0.01,7.51,0.00792457741055437,-0.2218537087519444,11.75308586250883,12.645268050384669,0.0,-0.767944870877505,82.84631134033204
23.960000000000946,0.01,7.51,0.00865952654961577,-0.22177446297783887,11.822667947625604,12.637630417845598,0.0,-0.7621271067041905,82.7943603515625
23.970000000000947,0.01,7.51,0.009394656146096012,-0.22168786771234272,11.892190346092647,12.629467323371712,0.0,-0.7621271067041905,82.74960540771484
23.98000000000095,0.01,7.51,0.009351358513347938,-0.22159392115088175,11.961649106149693,12.620779363234965,0.0,-0.7563093425308761,82.69650588989258
23.99000000000095,0.01,7.51,0.010079137716150446,-0.22150040756574826,12.031040284566545,12.611567177939364,0.0,-0.7504915783575616,82.648115234375
24.000000000000952,0.01,7.51,0.010807133407116712,-0.22139961618858675,12.10035994728345,12.601831451935901,0.0,-0.7446738141842473,82.61253555297851
24.010000000000954,0.01,7.51,0.01153149020206895,-0.22129154485451558,12.169604169090626,12.591572906896829,0.0,-0.7388560500109328,82.55871444702149
24.020000000000955,0.01,7.51,0.012252207018566372,-0.2211762299524949,12.238769035085467,12.580792308030551,0.0,-0.7388560500109328,82.51239242553712
24.030000000000957,0.01,7.51,0.012194549567556029,-0.2210537078823092,12.307850641289747,12.569490463745803,0.0,-0.7330382858376183,82.4701284790039
24.04000000000096,0.01,7.51,0.0129080410159962,-0.22093176238663365,12.376845095263084,12.557668225340109,0.0,-0.727220521664304,82.41543258666992
24.05000000000096,0.01,7.51,0.01362182075169141,-0.22080268197647368,12.445748516718963,12.545326486739992,0.0,-0.727220521664304,82.3685350036621
24.06000000000096,0.01,7.51,0.013557280546611428,-0.22066646376895677,12.514557036945101,12.532466177867768,0.0,-0.7214027574909895,82.33489501953125
24.070000000000963,0.01,7.51,0.01426392392638598,-0.22053089096349066,12.583266800493652,12.51908827096488,0.0,-0.7155849933176751,82.28178192138672
24.080000000000965,0.01,7.51,0.014970890007185919,-0.2203882517242268,12.65187396578237,12.50519378029244,0.0,-0.7155849933176751,82.23375350952148
24.090000000000966,0.01,7.51,0.01489957038755399,-0.22023854282415495,12.720374704349531,12.490783755457157,0.0,-0.7097672291443606,82.18136093139648
24.100000000000968,0.01,7.51,0.015599468421051074,-0.22008954712027942,12.788765202669616,12.475859287643177,0.0,-0.7039494649710463,82.13405471801758
24.11000000000097,0.01,7.51,0.016299723052646306,-0.2199335524360689,12.857041662729733,12.460421509251862,0.0,-0.6981317007977318,82.08474166870117
24.12000000000097,0.01,7.51,0.016996478194074058,-0.21977055520554245,12.925200301115865,12.444471587203513,0.0,-0.6923139366244173,82.03173629760742
24.130000000000972,0.01,7.51,0.017689732062343838,-0.21960059042360172,12.993237350949935,12.428010729088689,0.0,-0.6923139366244173,81.98116409301758
24.140000000000974,0.01,7.51,0.017604749671373474,-0.2194236931029783,13.061149062438965,12.411040182761868,0.0,-0.686496172451103,81.93671981811524
24.150000000000976,0.01,7.51,0.018291053494594756,-0.21924764560626456,13.128931703422472,12.393561235960046,-0.07091861218214035,-0.6806784082777885,81.88564727783204
24.160000000000977,0.01,7.51,0.018977782229770895,-0.2190647350713186,13.196581559926573,12.375575215972997,-0.07091861218214035,-0.6806784082777885,81.84106353759766
24.17000000000098,0.01,7.51,0.018886326962297917,-0.2188749572490209,13.26409493500067,12.357083483060581,-0.07091861218214035,-0.6748606441044741,81.79146286010742
24.18000000000098,0.01,7.51,0.01956619053468206,-0.21868609397939792,13.331468150885609,12.338087436595027,-0.07091861218214035,-0.6690428799311596,81.73375503540039
24.190000000000982,0.01,7.51,0.02024651138340358,-0.2184904320740511,13.39869754954912,12.318588514692962,-0.07091861218214035,-0.6690428799311596,81.68803497314452
24.200000000000983,0.01,7.51,0.020148680430730176,-0.21828796696021707,13.465779491354512,12.298588187605187,-0.1735915094614029,-0.6632251157578452,81.63823944091797
24.210000000000985,0.01,7.51,0.020822200357346166,-0.21808648015590978,13.532710357344612,12.278087963757256,-0.1735915094614029,-0.6574073515845308,81.58834197998047
24.220000000000987,0.01,7.51,0.021496209438725516,-0.21787825815233633,13.599486549746596,12.257089389322466,-0.1735915094614029,-0.6515895874112163,81.53899734497071
24.230000000000988,0.01,7.51,0.022166850920471798,-0.21766329605794907,13.666104490470618,12.235594041600447,-0.1735915094614029,-0.6457718232379019,81.47161193847656
24.24000000000099,0.01,7.51,0.022834122356811162,-0.21744162754874435,13.732560623505961,12.213603534967156,-0.3400000035762787,-0.6457718232379019,81.44222213745117
24.25000000000099,0.01,7.51,0.022723288102208805,-0.21721328632517625,13.798851415393703,12.191119520403555,-0.3400000035762787,-0.6399540590645875,81.37963439941406
24.260000000000993,0.01,7.51,0.023383869973957763,-0.21698605344415417,13.864973355699236,12.168143685049179,-0.3400000035762787,-0.6399540590645875,81.33597457885742
24.270000000000994,0.01,7.51,0.023270253533446722,-0.21675221474441458,13.93092295749525,12.144677751806555,-0.3400000035762787,-0.634136294891273,81.27601257324218
24.280000000000996,0.01,7.51,0.023928086667109938,-0.2165195122090801,13.996696755620892,12.1207234728542,-0.3400000035762787,-0.6283185307179586,81.22325500488282
24.290000000000997,0.01,7.51,0.024586487882975697,-0.216280231342409,14.062291309303285,12.09628263556888,-0.3400000035762787,-0.6283185307179586,81.17970581054688
24.300000000001,0.01,7.51,0.024466847449640144,-0.21603436646357926,14.127703200292135,12.071357055991609,-0.3400000035762787,-0.6225007665446441,81.11035018920899
24.310000000001,0.01,7.51,0.02511866749375828,-0.21578969798908287,14.192929035528785,12.045948584615283,-0.3400000035762787,-0.6166830023713298,81.07795623779298
24.320000000001002,0.01,7.51,0.02577108574004308,-0.21553851131414528,14.257965447559792,12.020059105861685,-0.3400000035762787,-0.6108652381980153,81.01992950439453
24.330000000001004,0.01,7.51,0.026420244886107294,-0.21528080045674486,14.322809092491697,11.993690531536458,-0.3400000035762787,-0.6108652381980153,80.96127227783204
24.340000000001005,0.01,7.51,0.026291389457407083,-0.21501659800788378,14.387456652765417,11.96684480653869,-0.3400000035762787,-0.6050474740247008,80.90091094970703
24.350000000001007,0.01,7.51,0.026934040716509552,-0.21475368411330972,14.451904837536793,11.939523908316366,-0.3400000035762787,-0.5992297098513865,80.85446105957031
24.36000000000101,0.01,7.51,0.02757733625275552,-0.21448434370614464,14.516150383060062,11.911729846353106,-0.3400000035762787,-0.5992297098513865,80.8114584350586
24.37000000000101,0.01,7.51,0.027442666049172976,-0.2142085703436171,14.580190050450168,11.883464655737006,-0.3400000035762787,-0.593411945678072,80.7437629699707
24.38000000000101,0.01,7.51,0.028079531851442213,-0.21393414368312536,14.644020628624757,11.854730402833932,-0.3400000035762787,-0.5875941815047576,80.70445587158203
24.390000000001013,0.01,7.51,0.02871707100472934,-0.21365334836461095,14.707638934669237,11.825529184776618,-0.3400000035762787,-0.5817764173314431,80.63936416625977
24.400000000001015,0.01,7.51,0.029351425829005143,-0.21336617765456364,14.771041811438433,11.795863123066471,-0.3400000035762787,-0.5817764173314431,80.59746978759766
24.410000000001016,0.01,7.51,0.029207840473981492,-0.2130726633962736,14.834226130603613,11.765734369165376,-0.3400000035762787,-0.5759586531581287,80.5315754699707
24.420000000001018,0.01,7.51,0.029835835828369475,-0.21278058499153377,14.897188792987427,11.7351451039643,-0.3400000035762787,-0.5759586531581287,80.4783251953125
24.43000000000102,0.01,7.51,0.029689796625999562,-0.21248222663325006,14.959926728904133,11.704097537281688,-0.3400000035762787,-0.5701408889848143,80.43142669677735
24.44000000000102,0.01,7.51,0.030315369930390704,-0.21218532866699005,15.022436895579885,11.672593901584046,-0.3400000035762787,-0.5643231248114999,80.36849365234374
24.450000000001022,0.01,7.51,0.030941673430793695,-0.21188217496768613,15.084716280366338,11.6406364575276,-0.3400000035762787,-0.5585053606381853,80.31534530639648
24.460000000001024,0.01,7.51,0.03156484906467476,-0.2115727582333782,15.146761898039976,11.608227487665896,-0.3400000035762787,-0.5585053606381853,80.2572444152832
24.470000000001026,0.01,7.51,0.031410140697520794,-0.21125710974273146,15.208570794052521,11.575369301871326,-0.3400000035762787,-0.552687596464871,80.20478805541993
24.480000000001027,0.01,7.51,0.032027068935730416,-0.21094300833575624,15.270140044804037,11.542064236762595,-0.3400000035762787,-0.552687596464871,80.14147186279297
24.49000000000103,0.01,7.51,0.03187001823224281,-0.21062273764639894,15.331466757923701,11.508314655166101,-0.3400000035762787,-0.5468698322915566,80.09643249511718
24.50000000000103,0.01,7.51,0.03248463537109715,-0.2103040374640765,15.392548069383427,11.474122939936239,-0.3400000035762787,-0.541052068118242,80.03146850585938
24.510000000001032,0.01,7.51,0.033100037763468954,-0.20997919111036553,15.453381146915664,11.439491499337313,-0.3400000035762787,-0.5352343039449277,79.98812728881836
24.520000000001033,0.01,7.51,0.033712367070146465,-0.20964819073273083,15.513963187009079,11.404422760863854,-0.3400000035762787,-0.5294165397716133,79.92081741333008
24.530000000001035,0.01,7.51,0.03432161936486211,-0.20931106706202937,15.574291418360215,11.368919176508978,-0.3400000035762787,-0.5294165397716133,79.86778900146484
24.540000000001037,0.01,7.51,0.03415305752951138,-0.20896785086838074,15.634363102091266,11.332983222177466,-0.3400000035762787,-0.5235987755982989,79.80435256958008
24.550000000001038,0.01,7.51,0.03475620191622006,-0.20862632029308562,15.694175531978583,11.296617397135611,-0.3400000035762787,-0.5235987755982989,79.76214553833007
24.56000000000104,0.01,7.51,0.0345854366285725,-0.20827875827392342,15.753726034707656,11.259824223519914,-0.3400000035762787,-0.5177810114249843,79.69664108276368
24.57000000000104,0.01,7.51,0.03518640810252442,-0.2079329039076377,15.813011966681414,11.222606240366565,-0.3400000035762787,-0.51196324725167,79.64304336547852
24.580000000001043,0.01,7.51,0.03578823340291455,-0.20758103982661244,15.87203071770632,11.184966008865416,-0.3400000035762787,-0.51196324725167,79.5844076538086
24.590000000001044,0.01,7.51,0.03561230136240193,-0.2072231574925833,15.93077970768198,11.146906106384725,-0.3400000035762787,-0.5061454830783556,79.52148712158203
24.600000000001046,0.01,7.51,0.03620811267892035,-0.20686703447895927,15.989256390311999,11.108429131599951,-0.3400000035762787,-0.500327718905041,79.4720133972168
24.610000000001047,0.01,7.51,0.03680480365564136,-0.20650495335217006,16.047458253288685,11.069537703932108,-0.3400000035762787,-0.49450995473172665,79.40198165893554
24.62000000000105,0.01,7.51,0.03739851557577975,-0.20613690531561366,16.10538281482188,11.030234457613426,-0.3400000035762787,-0.49450995473172665,79.36534164428711
24.63000000000105,0.01,7.51,0.03721449155750155,-0.20576292015985587,16.163027627443668,10.990522046734725,-0.3400000035762787,-0.4886921905584123,79.30012023925781
24.640000000001052,0.01,7.51,0.03780225146315565,-0.20539077524428084,16.2203902781668,10.950403144680754,-0.3400000035762787,-0.4886921905584123,79.25503799438476
24.650000000001054,0.01,7.51,0.037616179005368136,-0.20501275272964928,16.277468388655194,10.909880443597599,-0.3400000035762787,-0.4828744263850977,79.17075958251954
24.660000000001055,0.01,7.51,0.038201920231585376,-0.2046365909395956,16.334259611605948,10.868956648615244,-0.3400000035762787,-0.47705666221178333,79.1345294189453
24.670000000001057,0.01,7.51,0.038788591820091534,-0.20425457173727976,16.390761634713762,10.827634482835556,-0.3400000035762787,-0.47705666221178333,79.06257186889648
24.68000000000106,0.01,7.51,0.03859758221893361,-0.20386668581907885,16.44697217693752,10.785916681564265,-0.3400000035762787,-0.47123889803846897,79.00330139160157
24.69000000000106,0.01,7.51,0.03917839174336615,-0.20348070999688952,16.502888992483015,10.743805997180715,-0.3400000035762787,-0.47123889803846897,78.94940460205078
24.70000000000106,0.01,7.51,0.03898540383227149,-0.20308892607945586,16.558509870904803,10.701305198557765,-0.3400000035762787,-0.4654211338651546,78.88866119384765
24.710000000001063,0.01,7.51,0.03956426435708765,-0.20269907204113316,16.613832633221516,10.658417065354648,-0.3400000035762787,-0.45960336969184,78.83891464233399
24.720000000001065,0.01,7.51,0.040144089821459325,-0.2023034293975623,16.66885513599061,10.615144392811521,-0.3400000035762787,-0.45960336969184,78.76297149658203
24.730000000001066,0.01,7.51,0.03994626849967389,-0.2019019884993477,16.72357526731705,10.571489986073855,-0.3400000035762787,-0.4537856055185257,78.72280654907226
24.740000000001068,0.01,7.51,0.040520300534099586,-0.20150252581435096,16.777990950950226,10.527456664887124,-0.3400000035762787,-0.4479678413452113,78.65957229614258
24.75000000000107,0.01,7.51,0.041095321675134217,-0.20109732280900997,16.832100146316066,10.483047262989986,-0.3400000035762787,-0.4421500771718967,78.58992752075196
