time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.theta_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
17.59999999999995,0.01,1.63568195681195,-0.2714273747268388,0.1691863504339284,3.5898665827315575,-6.834125084215704,-1.0841665803942437,-0.41110244412724595,-12.21070606055239,-0.344314339723266,0.4014257279586959,13.484656677246091
17.609999999999953,0.01,1.6217839199899713,-0.28021728467868257,0.16647207668666003,3.606223402299677,-6.799714381872777,-1.0943948633609846,-0.41110244412724595,-12.21070606055239,-0.344314339723266,0.38979019961206696,13.458150415420532
17.619999999999955,0.01,1.6045480749379428,-0.281948597519569,0.1636699038398732,3.6224412414995766,-6.765015940286011,-1.104218451003957,-0.41110244412724595,-12.21070606055239,-0.344314339723266,0.378154671265438,13.455850763320925
17.629999999999956,0.01,1.594173468830113,-0.28328436441262256,0.16085041786467752,3.638486722248956,-6.7300368037090825,-1.1136348228713095,-0.3545308664447655,-12.092058265510325,-0.4034694296527892,0.36651914291880927,13.487526779174804
17.639999999999958,0.01,1.5934154648195717,-0.2845422222278359,0.1580175742205513,3.654428456937257,-6.694784382019293,-1.1226417828358828,-0.3269801985951564,-12.030531962795736,-0.431228132738893,0.3607013787454949,13.420043849945069
17.64999999999996,0.01,1.5649552038222647,-0.27876719818106477,0.15517215199827294,3.670362611585453,-6.6592654281356225,-1.1312376335614946,-0.3269801985951564,-12.030531962795736,-0.431228132738893,0.3432480862255516,13.470238800048827
17.65999999999996,0.01,1.5694492970623999,-0.28688111523620335,0.1523844800164623,3.6860121636236753,-6.623485752002143,-1.139421211375368,-0.3001330248148719,-11.967937356343414,-0.4575743721404621,0.337430322052237,13.398347635269165
17.669999999999963,0.01,1.5399300397011608,-0.28130936366985265,0.14951566886410025,3.7017066565942995,-6.587453844785134,-1.1471910395165221,-0.2869584199508924,-11.936198911628974,-0.4702371066045643,0.32579479370560827,13.381184625625613
17.679999999999964,0.01,1.5257077012185918,-0.28234525818781736,0.14670257522740174,3.717105956991311,-6.551174938659621,-1.1545465943891078,-0.2739067822353712,-11.90407195920382,-0.482595789471928,0.3141592653589793,13.42134835243225
17.689999999999966,0.01,1.5277139644862434,-0.2836318815262682,0.14387912264552358,3.7323630340034972,-6.514657576811252,-1.1614870520962972,-0.26100188562059956,-11.871602417794922,-0.4946293696494607,0.3025237370123506,13.414397926330569
17.699999999999967,0.01,1.5166135989704612,-0.2848718896114104,0.14104280383026088,3.7476401736483598,-6.477908745062814,-1.1680121380638993,-0.26100188562059956,-11.871602417794922,-0.4946293696494607,0.2908882086657216,13.375551528930664
17.70999999999997,0.01,1.49657032391157,-0.28605399964632244,0.13819408493414678,3.7628063096380644,-6.440933776517408,-1.174122161646545,-0.26100188562059956,-11.871602417794922,-0.4946293696494607,0.27925268031909267,13.361660203933717
17.71999999999997,0.01,1.4835810713186022,-0.2871803093174031,0.13533354493768357,3.77777201287718,-6.403739230456897,-1.1798174997170843,-0.26100188562059956,-11.871602417794922,-0.4946293696494607,0.26761715197246394,13.334701595306395
17.729999999999972,0.01,1.4670532389594826,-0.28825342403691256,0.13246174184450954,3.792607823590366,-6.366332479069204,-1.1850987011662915,-0.2112484397379764,-11.73905923835824,-0.5392323289741247,0.2617993877991496,13.326092624664309
17.739999999999974,0.01,1.4557412407517871,-0.2823030824694264,0.1295792076041404,3.807278355979961,-6.328720117154338,-1.1899667235102318,-0.2112484397379764,-11.73905923835824,-0.5392323289741247,0.2501638594525206,13.329409990310667
17.749999999999975,0.01,1.4478677836990104,-0.28327722309135944,0.12675617677944614,3.8218357683874786,-6.290909001191461,-1.194422770820705,-0.2112484397379764,-11.73905923835824,-0.5392323289741247,0.23852833110589167,13.32909281730652
17.759999999999977,0.01,1.4390445278133386,-0.2845191290838294,0.12392340454853255,3.8363144462244687,-6.252905372679263,-1.1984683961072844,-0.2112484397379764,-11.73905923835824,-0.5392323289741247,0.2268928027592629,13.334831314086914
17.76999999999998,0.01,1.4319641002096548,-0.2857171987483122,0.12107821325769426,3.8507048915026023,-6.214715017704989,-1.2021053783687192,-0.2112484397379764,-11.73905923835824,-0.5392323289741247,0.22107503858594835,13.322059984207153
17.77999999999998,0.01,1.419753860676441,-0.2798866102913371,0.11822104127021113,3.865024532504699,-6.17634370701359,-1.2053357548124743,-0.1759042454807658,-11.636955442773218,-0.568977228362228,0.2094395102393196,13.320278635025025
17.78999999999998,0.01,1.4106632983041874,-0.28097488105125695,0.11542217516729776,3.8792220711114633,-6.137796921294236,-1.2081618429909478,-0.14221656919184802,-11.532349453650529,-0.5956279046188452,0.19780398189269063,13.319981727600098
17.799999999999983,0.01,1.4020616410611495,-0.28232552829174096,0.11261242635678519,3.8933287040945053,-6.099080529948607,-1.2105861839058933,-0.14221656919184802,-11.532349453650529,-0.5956279046188452,0.1919862177193763,13.295810718536377
17.809999999999985,0.01,1.3868297787334822,-0.27665443099623127,0.10978917107386778,3.9073493205051166,-6.060199958026998,-1.2126115152025518,-0.14221656919184802,-11.532349453650529,-0.5956279046188452,0.18035068937274737,13.286944675445556
17.819999999999986,0.01,1.3759349168216854,-0.2778953269266971,0.10702262676390546,3.9212176182924514,-6.021160449725858,-1.2142408288158377,-0.11029634901812924,-11.42564464129557,-0.6191122358491633,0.1687151610261186,13.280207376480105
17.829999999999988,0.01,1.3657274944389586,-0.2793914222354606,0.10424367349463849,3.9349769674606683,-5.981967774383111,-1.215477340230522,-0.11029634901812924,-11.42564464129557,-0.6191122358491633,0.16289739685280402,13.280680961608889
17.83999999999999,0.01,1.357604488774088,-0.2738589048755565,0.10144975927228389,3.948634242405058,-5.9426271237847095,-1.2163244434940732,-0.11029634901812924,-11.42564464129557,-0.6191122358491633,0.1512618685061753,13.256243619918823
17.84999999999999,0.01,1.3425676681342356,-0.27523183557855463,0.09871117022352832,3.9622102872927987,-5.903143476339039,-1.2167857702930056,-0.08018477482686606,-11.316944414739918,-0.6394646154814927,0.14544410433286092,13.303141555786134
17.859999999999992,0.01,1.3475534632444384,-0.26988095721095157,0.09595885186774278,3.975635963974141,-5.863521453047724,-1.2168651829831691,-0.07060829985908536,-11.280477838744137,-0.645528718365875,0.13380857598623197,13.293792066574095
17.869999999999994,0.01,1.336880200256262,-0.27144106931351075,0.09326004229563327,3.989111498606585,-5.823766214030778,-1.2165666825478223,-0.07060829985908536,-11.280477838744137,-0.645528718365875,0.1279908118129176,13.22525131225586
17.879999999999995,0.01,1.30960346826769,-0.26626919859081494,0.09054563160249816,4.002480300609148,-5.783880763288872,-1.2158944668484342,-0.06121651307462919,-11.243756949764585,-0.6512635732686245,0.11635528346628864,13.243181533813477
17.889999999999997,0.01,1.3066026491022849,-0.26799989517530115,0.08788293961659001,4.015576335291825,-5.743869515587001,-1.2148528752701735,-0.04292476971541451,-11.169237161798486,-0.6617933540138029,0.11053751929297428,13.24436287879944
17.9,0.01,1.299075804888748,-0.2629905535905114,0.085202940664837,4.028642361782848,-5.7037383869776175,-1.2134465157881444,-0.04292476971541451,-11.169237161798486,-0.6617933540138029,0.10471975511965992,13.14164828300476
17.91,0.01,1.2624761021716242,-0.2579033306594198,0.08257303512893188,4.041633119831735,-5.663490710066026,-1.2116800415779518,-0.04292476971541451,-11.169237161798486,-0.6617933540138029,0.09308422677303096,13.18798334121704
17.92,0.01,1.26765546364173,-0.2600143004514409,0.07999400182233768,4.054257880853451,-5.623130109436655,-1.2095583101226304,-0.02563134040734141,-11.094626203368229,-0.670900965806229,0.0872664625997166,13.20185598373413
17.930000000000003,0.01,1.263964946933486,-0.25538142292356397,0.07739385881782326,4.066934435489869,-5.582662954490877,-1.20708645514295,-0.02563134040734141,-11.094626203368229,-0.670900965806229,0.08144869842640201,13.148308649063113
17.940000000000005,0.01,1.2413657604437505,-0.25065355175504633,0.07484004458858762,4.079574084959204,-5.542091287840832,-1.2042694646397674,-0.0011403967707271042,-10.980986087017952,-0.6821746999624692,0.06981317007977328,13.186206665039062
17.950000000000006,0.01,1.244393415235415,-0.25310693242707977,0.07233350907103715,4.091987742563641,-5.501417877235814,-1.201112545061657,-0.0011403967707271042,-10.980986087017952,-0.6821746999624692,0.06399540590645869,13.13411103248596
17.960000000000008,0.01,1.2223584435578838,-0.24880029494989994,0.06980243974676635,4.104431676715995,-5.460647220038261,-1.1976211441667786,-0.0011403967707271042,-10.980986087017952,-0.6821746999624692,0.058177641733144325,13.162811756134031
17.97000000000001,0.01,1.2229282856879318,-0.2443832553424783,0.06731443679726735,4.116655261151574,-5.419781106992169,-1.1938005757029277,0.021479959507870492,-10.86590611556526,-0.690594604292305,0.05235987755982996,13.11916750907898
17.98000000000001,0.01,1.2033737458511704,-0.24016001442152976,0.06487060424384257,4.128884544008454,-5.378823664350575,-1.1896565503437893,0.021479959507870492,-10.86590611556526,-0.690594604292305,0.04654211338651559,13.109501991271973
17.990000000000013,0.01,1.1933298311510803,-0.23613554028291514,0.06246900409962727,4.140918281466965,-5.337776618176677,-1.1851946271964156,0.021479959507870492,-10.86590611556526,-0.690594604292305,0.040724349213201005,13.10889554977417
18.000000000000014,0.01,1.1859397850565883,-0.23230111198574355,0.06010764869679812,4.152851579778476,-5.296643546536463,-1.1804206520373113,0.04226097844720808,-10.749434348720944,-0.6962694959679602,0.03490658503988664,13.095225858688355
18.010000000000016,0.01,1.174952292565654,-0.2286477850248093,0.05778463757694068,4.164710977629042,-5.255426935593486,-1.1753404348429235,0.04887878820469258,-10.709752497297597,-0.6975889518578048,0.029088820866572274,13.078772840499878
18.020000000000017,0.01,1.1632298087625408,-0.22516700733724776,0.055498159726692586,4.176460500554699,-5.214128864569415,-1.1699598138370249,0.05506994774162763,-10.671275996420365,-0.6985770859936081,0.02327105669325769,13.074522380828858
18.03000000000002,0.01,1.1549899662992613,-0.22185062936292857,0.05324648965332011,4.188092798642324,-5.17275162823459,-1.164284732818982,0.06118180005038251,-10.63191025012083,-0.6993068980094111,0.01745329251994332,13.043563079833984
18.04000000000002,0.01,1.139341983168121,-0.21869088638454937,0.051027983359690825,4.199642698305317,-5.131297455326884,-1.158321203868604,0.06118180005038251,-10.63191025012083,-0.6993068980094111,0.011635528346628954,13.038604316711426
18.050000000000022,0.01,1.1310235896960092,-0.21568038041501456,0.04884107449584533,4.211036118136998,-5.089768094306898,-1.152075240963286,0.06118180005038251,-10.63191025012083,-0.6993068980094111,0.005817764173314366,13.054605894088745
18.060000000000024,0.01,1.12866797946265,-0.21281206287950702,0.04668427069169518,4.222346354033958,-5.048165893160614,-1.1455530190558698,0.06118180005038251,-10.63191025012083,-0.6993068980094111,0.0,13.07123498916626
18.070000000000025,0.01,1.1265379845461785,-0.2100792181126283,0.04455615006290011,4.233633033828585,-5.006492346249932,-1.1387606438287852,0.0836337867987644,-10.473375362058665,-0.6994907774341599,-0.005817764173314366,12.990468740463257
18.080000000000027,0.01,1.0971514270325609,-0.20747544763484746,0.04245535788177383,4.244898413674046,-4.964748234589895,-1.1317041568680604,0.0836337867987644,-10.473375362058665,-0.6994907774341599,-0.011635528346628732,13.01613501548767
18.09000000000003,0.01,1.0975787561321197,-0.20499465517157614,0.040380603405425354,4.255869927944372,-4.9229341956962,-1.1243896230047314,0.0836337867987644,-10.473375362058665,-0.6994907774341599,-0.01745329251994332,12.99924440383911
18.10000000000003,0.01,1.0862664763083278,-0.2026310323798052,0.038330656853709594,4.266845715505693,-4.881053430378253,-1.1168236213697138,0.0836337867987644,-10.473375362058665,-0.6994907774341599,-0.02327105669325769,13.025578718185423
18.11000000000003,0.01,1.087054611788503,-0.20037904524888123,0.03630434652991154,4.277708380268776,-4.839106089707581,-1.1090122292625697,0.09841843530415482,-10.353326030075682,-0.6969037367261122,-0.02327105669325769,12.95230019569397
18.120000000000033,0.01,1.060019026633046,-0.19126064879179,0.03430055607742273,4.288578926386661,-4.797093367440549,-1.1009617593150811,0.09841843530415482,-10.353326030075682,-0.6969037367261122,-0.02908882086657205,12.993849496841433
18.130000000000035,0.01,1.065130503283605,-0.18921636410738732,0.03238794958950483,4.299179116652992,-4.755015161602136,-1.0926783111076672,0.11152559388611102,-10.232204362425424,-0.6921354969020768,-0.03490658503988664,12.992439498901367
18.140000000000036,0.01,1.058375589700588,-0.18758240726355396,0.03049578594843096,4.309830421685827,-4.712873993235817,-1.0841685498637732,0.11152559388611102,-10.232204362425424,-0.6921354969020768,-0.040724349213201005,12.932497730255127
18.150000000000038,0.01,1.035201111459939,-0.18604044323051852,0.02861996187579542,4.320414177582833,-4.670669148912299,-1.0754384329117266,0.11152559388611102,-10.232204362425424,-0.6921354969020768,-0.040724349213201005,12.935848903656003
18.16000000000004,0.01,1.0297891864739812,-0.1775992349036586,0.026759557443490237,4.3307661886974325,-4.628400981037913,-1.066494169323894,0.11934864413999222,-10.150876615524616,-0.6878140043244089,-0.04654211338651537,12.86966136932373
18.17000000000004,0.01,1.0050454701921847,-0.17620018731008222,0.024983565094453652,4.341064080562172,-4.586071351958946,-1.0573423345267885,0.11934864413999222,-10.150876615524616,-0.6878140043244089,-0.05235987755982996,12.92149582862854
18.180000000000042,0.01,1.013380383678688,-0.1751809940912148,0.02322156322135283,4.351114535264094,-4.543680297431856,-1.0479891408884614,0.11934864413999222,-10.150876615524616,-0.6878140043244089,-0.05235987755982996,12.865930252075197
18.190000000000044,0.01,0.9917917494225987,-0.1672519856622611,0.021469753280440682,4.361248339100881,-4.501229671130814,-1.038441151752107,0.11934864413999222,-10.150876615524616,-0.6878140043244089,-0.058177641733144325,12.905243396759031
18.200000000000045,0.01,0.9967191476319998,-0.1663416132799534,0.019797233423818072,4.3711662565951075,-4.458718019326196,-1.0287042031349123,0.13582160365883195,-9.94614798127036,-0.6733673176492643,-0.058177641733144325,12.876687135696413
18.210000000000047,0.01,0.982772644037931,-0.15881527392515163,0.01813381729101854,4.381133448071427,-4.416146724870733,-1.0187848113861318,0.13582160365883195,-9.94614798127036,-0.6733673176492643,-0.06399540590645869,12.889749746322632
18.22000000000005,0.01,0.9804498601274808,-0.1583026736793507,0.016545664551767023,4.390961174511807,-4.37351453392549,-1.008688806028102,0.13582160365883195,-9.94614798127036,-0.6733673176492643,-0.06981317007977306,12.83893186569214
18.23000000000005,0.01,0.9603242176867153,-0.15812875870451581,0.014962637814973515,4.4007656731130815,-4.330821957219041,-0.9984224581978839,0.14370474044197373,-9.822159886345878,-0.662412628119957,-0.06981317007977306,12.842544841766358
18.24000000000005,0.01,0.9554531518267314,-0.15100513838894503,0.013381350227928357,4.410368915289949,-4.2880683274436615,-0.9879916867980882,0.14600997924435585,-9.780728068236565,-0.6584215382058247,-0.06981317007977306,12.842092180252076
18.250000000000053,0.01,0.9495644612966117,-0.1438893442472418,0.011871298844038907,4.419923446808216,-4.245254640414013,-0.9774028436212882,0.14600997924435585,-9.780728068236565,-0.6584215382058247,-0.07563093425308764,12.811737251281738
18.260000000000055,0.01,0.9353323622739571,-0.1440668853715365,0.010432405401566489,4.429419091421182,-4.202380350056604,-0.9666619147083336,0.14816012406190346,-9.739170050750214,-0.6542631276371208,-0.07563093425308764,12.80702483177185
