time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.x,{model}.m.y,{odom}.o.velocity_s,{rabbit}.r.angle,{rabbit}.r.distance
13.959999999999747,0.01,4.591736119270324,-2.4458536535962305E-4,-0.08318655569761005,18.198383131100453,8.901095786267637,-5.0,-0.3141592653589793,8.966656322479247
13.969999999999747,0.01,4.592219808578491,-2.4335626197715537E-4,-0.08318900155126364,18.260497124231506,8.933373516319724,-5.0,-0.3141592653589793,8.960579271316528
13.979999999999746,0.01,4.590801829973857,-2.421333351503574E-4,-0.08319143511388341,18.32274191306002,8.9653982920987,-5.0,-0.3141592653589793,8.96255591392517
13.989999999999746,0.01,4.59126304658254,-2.4091655384047422E-4,-0.08319385644723491,18.385116861125482,8.997168810725736,-5.0,-0.3141592653589793,8.960001516342164
13.999999999999746,0.01,4.590667020479838,-2.397058871647234E-4,-0.08319626561277332,18.447621281228596,9.028683846305176,-5.0,-0.3141592653589793,8.963738288879394
14.009999999999746,0.01,4.591538934071859,-2.385013043955178E-4,-0.08319866267164497,18.510254432359606,9.059942259243137,-5.0,-0.3141592653589793,8.962976322174072
14.019999999999746,0.01,4.591361141840617,-2.3730277495969537E-4,-0.08320104768468892,18.573015525433288,9.090942988205478,-5.0,-0.3141592653589793,8.961593399047851
14.029999999999745,0.01,4.591038459777832,-2.3611026843772115E-4,-0.08320342071243851,18.635903722559124,9.121685054861157,-5.0,-0.3141592653589793,8.960693845748901
14.039999999999745,0.01,4.590828564008077,-2.3492375456292403E-4,-0.08320578181512289,18.698918142755048,9.152167555535666,-5.0,-0.3141592653589793,8.960693845748901
14.049999999999745,0.01,4.590828564008077,-2.3374320322073344E-4,-0.08320813105266853,18.762057863647346,9.182389660784022,-5.0,-0.3141592653589793,8.962293128967286
14.059999999999745,0.01,4.591201730092367,-2.3256858444791612E-4,-0.08321046848470073,18.825321924276313,9.212350612583565,-5.0,-0.3141592653589793,8.958848762512208
14.069999999999744,0.01,4.590398044586182,-2.3139986843181276E-4,-0.08321279417054521,18.888709328211164,9.242049720691385,-5.0,-0.3141592653589793,8.961326341629029
14.079999999999744,0.01,4.590976146380107,-2.302370255095748E-4,-0.08321510816922953,18.952219046613436,9.271486358890474,-5.0,-0.3141592653589793,8.96430151939392
14.089999999999744,0.01,4.591670354525248,-2.2908002616741502E-4,-0.08321741053948463,19.01585002324773,9.30065995675851,-5.0,-0.3141592653589793,8.959465436935425
14.099999999999744,0.01,4.590541935284932,-2.27928841039865E-4,-0.08321970133974631,19.07960117472278,9.329570001476656,-5.0,-0.3141592653589793,8.96095064163208
14.109999999999744,0.01,4.590888483047485,-2.267834409090258E-4,-0.08322198062815671,19.143471395150993,9.35821602986545,-5.0,-0.3141592653589793,8.959601020812988
14.119999999999743,0.01,4.590573571523031,-2.256437967038255E-4,-0.08322424846256579,19.207459561260144,9.386597618932797,-5.0,-0.3141592653589793,8.961496477127076
14.129999999999743,0.01,4.5910158446629845,-2.2450987949928364E-4,-0.08322650490053284,19.271564531539777,9.4147143894701,-5.0,-0.3141592653589793,8.959328384399415
14.139999999999743,0.01,4.590509956359863,-2.233816605157618E-4,-0.08322874999932783,19.33578515151742,9.442565995701825,-5.0,-0.3141592653589793,8.961598873138428
14.149999999999743,0.01,4.591039737065634,-2.2225911111826285E-4,-0.083230983815933,19.400120254723127,9.47015212438113,-5.0,-0.3141592653589793,8.961958665847778
14.159999999999743,0.01,4.591123688697815,-2.2114220281568148E-4,-0.08323320640704418,19.46456866697832,9.497472485978015,-5.0,-0.3141592653589793,8.9605987739563
14.169999999999742,0.01,4.590806380589803,-2.200309072600895E-4,-0.08323541782907233,19.529129206392337,9.524526815586619,0.0,-0.3141592653589793,8.962231550216675
14.179999999999742,0.01,2.0911873617172243,-2.1892519624601425E-4,-0.08323761813814493,19.593800687013584,9.551314865053795,0.0,-0.3141592653589793,8.961343889236451
14.189999999999742,0.01,2.0909802408218385,-2.178250417097169E-4,-0.08323980739010739,19.658581920509132,9.57783639945125,0.0,-0.3141592653589793,8.962690896987915
14.199999999999742,0.01,2.0912945426305134,-2.1673041572848467E-4,-0.08324198564052449,19.723474363018546,9.604084654729691,0.0,-0.3141592653589793,8.960348043441773
14.209999999999742,0.01,2.0907478768030803,-2.1564129051993702E-4,-0.08324415294468177,19.788476832346543,9.630059238100033,0.0,-0.3141592653589793,8.960988750457764
14.219999999999741,0.01,2.0908973751068114,-2.14557638441297E-4,-0.08324630935758696,19.853588526556425,9.655758796016833,0.0,-0.3141592653589793,8.960988750457764
14.229999999999741,0.01,2.0908973751068114,-2.1347943198869734E-4,-0.08324845493397137,19.918808966329983,9.681181113687405,0.0,-0.3141592653589793,8.962898912429809
14.23999999999974,0.01,2.0913430795669554,-2.124066437964936E-4,-0.08325058972829126,19.984137938308653,9.706323218217664,0.0,-0.3141592653589793,8.960710592269898
14.24999999999974,0.01,2.0908324715296427,-2.1133924663654935E-4,-0.08325271379472922,20.04957544460232,9.731181471777926,0.0,-0.3141592653589793,8.963326768875122
14.25999999999974,0.01,2.0914429127375285,-2.102772134175701E-4,-0.08325482718719558,20.115121654710148,9.755751663891546,0.0,-0.3141592653589793,8.961741037368775
14.26999999999974,0.01,2.0910729087193807,-2.092205171843886E-4,-0.08325692995932976,20.180776862778075,9.780029094842067,0.0,-0.3141592653589793,8.960616998672485
14.27999999999974,0.01,2.09081063302358,-2.0816913111729868E-4,-0.08325902216450161,20.24654144585908,9.8040086613974,0.0,-0.3141592653589793,8.960616998672485
14.28999999999974,0.01,2.09081063302358,-2.071230285313752E-4,-0.08326110385581278,20.312415829029604,9.827684928879899,0.0,-0.3141592653589793,8.962595405578613
14.29999999999974,0.01,2.0912722613016763,-2.0608218287578722E-4,-0.0832631750860981,20.378400451625353,9.851052204735172,0.0,-0.3141592653589793,8.960055103302002
14.30999999999974,0.01,2.0906795241038005,-2.0504656773313173E-4,-0.08326523590792685,20.444495737806633,9.874104604710332,0.0,-0.3141592653589793,8.964161376953125
14.31999999999974,0.01,2.091637654622396,-2.0401615681875374E-4,-0.08326728637360419,20.510702070465218,9.896836114028916,0.0,-0.3141592653589793,8.963583326339721
14.329999999999739,0.01,2.091502776145935,-2.02990923980087E-4,-0.08326932653517237,20.577019769342844,9.91924064070494,0.0,-0.3141592653589793,8.963800106048584
14.339999999999739,0.01,2.091553358078003,-2.019708431959949E-4,-0.08327135644441216,20.64344906985835,9.941312070949053,0.0,-0.3141592653589793,8.963800106048584
14.349999999999739,0.01,2.091553358078003,-2.009558885760973E-4,-0.08327337615284412,20.709990108012637,9.963044310625385,0.0,-0.3141592653589793,8.961032295227051
14.359999999999738,0.01,2.0909075355529785,-1.9994603436011837E-4,-0.08327538571172988,20.776642905746467,9.984431328983558,0.0,-0.3141592653589793,8.9611634349823
14.369999999999738,0.01,2.0909381348292033,-1.9894125491724118E-4,-0.08327738517207348,20.843407359952806,10.005467194892274,0.0,-0.3141592653589793,8.95897494316101
14.379999999999738,0.01,2.090427486737569,-1.9794152474544163E-4,-0.08327937458462265,20.910283234109933,10.026146108203182,0.0,-0.3141592653589793,8.959616842269897
14.389999999999738,0.01,2.0905772631963093,-1.96946818470857E-4,-0.0832813539998701,20.977270151314364,10.046462429805441,0.0,-0.3141592653589793,8.961272811889648
14.399999999999737,0.01,2.0909636561075846,-1.959571108471267E-4,-0.08328332346805481,21.044367590708877,10.066410703582878,0.0,-0.3141592653589793,8.959712896347046
14.409999999999737,0.01,2.090599675814311,-1.949723767547748E-4,-0.08328528303916329,21.11157488462431,10.085985678539812,0.0,-0.3141592653589793,8.957128343582154
14.419999999999737,0.01,2.0899966135025028,-1.939925912005369E-4,-0.08328723276293083,21.178891218256183,10.10518232476676,0.0,-0.3141592653589793,8.958283948898316
14.429999999999737,0.01,2.0902662547429403,-1.9301772931676342E-4,-0.08328917268884284,21.24631563101651,10.123995845541057,0.0,-0.3141592653589793,8.956446266174316
14.439999999999737,0.01,2.0898374621073406,-1.9204776636076032E-4,-0.083291102866136,21.313847018596938,10.14242168857366,0.0,-0.3141592653589793,8.957849683761596
14.449999999999736,0.01,2.090164926211039,-1.9108267771417858E-4,-0.08329302334379961,21.381484136092986,10.160455554959594,0.0,-0.3141592653589793,8.95912302017212
14.459999999999736,0.01,2.0904620380401613,-1.901224388823758E-4,-0.08329493417057675,21.449225603234783,10.178093401468642,0.0,-0.3141592653589793,8.95701099395752
14.469999999999736,0.01,2.0899692319234213,-1.8916702549380549E-4,-0.08329683539496557,21.517069909149637,10.195331445294197,0.0,-0.3141592653589793,8.956620168685912
14.479999999999736,0.01,2.0898780393600465,-1.882164132993927E-4,-0.08329872706522051,21.585015418779367,10.212166163027385,0.0,-0.3141592653589793,8.957325468063354
14.489999999999736,0.01,2.0900426092147826,-1.8727057817192333E-4,-0.0833006092293535,21.65306037972702,10.228594287985283,0.0,-0.3141592653589793,8.956992931365967
14.499999999999735,0.01,2.089965017318726,-1.8632949610542654E-4,-0.08330248193513523,21.721202928816115,10.244612808629837,0.0,-0.3141592653589793,8.954719400405883
14.509999999999735,0.01,2.089434526761373,-1.8539314321456418E-4,-0.08330434523009629,21.78944109953085,10.26021896310513,0.0,-0.3141592653589793,8.959278926849365
14.519999999999735,0.01,2.0904984162648517,-1.8446149573403403E-4,-0.08330619916152844,21.85777282969365,10.27541023207643,0.0,-0.3141592653589793,8.957025928497314
14.529999999999735,0.01,2.0899727166493736,-1.8353453001795916E-4,-0.08330804377648578,21.926195969085708,10.290184330889401,0.0,-0.3141592653589793,8.957271871566773
14.539999999999734,0.01,2.0900301033655806,-1.826122225392912E-4,-0.08330987912178596,21.994708286319813,10.30453920418084,0.0,-0.3141592653589793,8.955475254058838
14.549999999999734,0.01,2.0896108926137287,-1.8169454988919975E-4,-0.08331170524401135,22.063307477408344,10.318473011341807,0.0,-0.3141592653589793,8.955659475326538
14.559999999999734,0.01,2.0896538775761924,-1.807814887765033E-4,-0.08331352218951024,22.13199117222517,10.331984120338083,0.0,-0.3141592653589793,8.955916395187378
14.569999999999734,0.01,2.0897138255437215,-1.7987301602705869E-4,-0.083315330004398,22.200756941982146,10.345071095150113,0.0,-0.3141592653589793,8.955501403808594
14.579999999999734,0.01,2.089616994222005,-1.7896910858317822E-4,-0.08331712873455828,22.269602305730512,10.357732686296382,0.0,-0.3141592653589793,8.955501403808594
14.589999999999733,0.01,2.089616994222005,-1.7806974350303983E-4,-0.08331891842564411,22.338524737021977,10.36996781869751,0.0,-0.3141592653589793,8.956099824905396
14.599999999999733,0.01,2.089756625811259,-1.771748979601251E-4,-0.08332069912307914,22.40752167008231,10.38177558005468,0.0,-0.3141592653589793,8.954629697799682
14.609999999999733,0.01,2.089413596153259,-1.762845492426085E-4,-0.08332247087205874,22.47659050549192,10.393155209888741,0.0,-0.3141592653589793,8.958746337890625
14.619999999999733,0.01,2.0903741455078126,-1.753986747528094E-4,-0.08332423371755117,22.545728615557454,10.404106088235523,0.0,-0.3141592653589793,8.95389889717102
14.629999999999733,0.01,2.0892430760065714,-1.7451725200659518E-4,-0.08332598770429869,22.614933349451952,10.414627723402718,0.0,-0.3141592653589793,8.954222021102906
14.639999999999732,0.01,2.089318471590678,-1.736402586328331E-4,-0.08332773287681876,22.684202037314048,10.424719744105415,0.0,-0.3141592653589793,8.953769788742065
14.649999999999732,0.01,2.089212950706482,-1.7276767237280055E-4,-0.08332946927940509,22.753531995301746,10.434381882865761,0.0,-0.3141592653589793,8.956583099365234
14.659999999999732,0.01,2.089869389851888,-1.7189947107963677E-4,-0.08333119695612881,22.82292052847845,10.44361397166438,0.0,-0.3141592653589793,8.953945264816284
14.669999999999732,0.01,2.0892538951237993,-1.7103563271777394E-4,-0.08333291595083961,22.89236493463336,10.452415929048502,0.0,-0.3141592653589793,8.95268681526184
14.679999999999731,0.01,2.0889602568944294,-1.7017613536237514E-4,-0.08333462630716679,22.961862507070208,10.460787752349619,0.0,-0.3141592653589793,8.951446933746338
14.689999999999731,0.01,2.088670951207479,-1.693209571987861E-4,-0.08333632806852041,23.03141053769164,10.46872950509573,0.0,-0.3141592653589793,8.953753604888917
14.699999999999731,0.01,2.0892091744740804,-1.684700765219732E-4,-0.0833380212780924,23.10100631891688,10.476241311512883,0.0,-0.3141592653589793,8.95394829750061
14.70999999999973,0.01,2.089254602750142,-1.676234717359823E-4,-0.08333970597885762,23.17064714577091,10.4833233475963,0.0,-0.3141592653589793,8.953029794692993
14.71999999999973,0.01,2.089040285428365,-1.667811213533696E-4,-0.08334138221357498,23.24033031742564,10.489975834960998,0.0,-0.3141592653589793,8.951271152496338
14.72999999999973,0.01,2.0886299355824787,-1.6594300399468825E-4,-0.08334305002478852,23.31005313883257,10.496199031491559,0.0,-0.3141592653589793,8.954003734588623
14.73999999999973,0.01,2.0892675380706787,-1.6510909838791943E-4,-0.08334470945482847,23.37981292176157,10.501993225628695,0.0,-0.3141592653589793,8.95238528251648
14.74999999999973,0.01,2.088889899253845,-1.6427938336794484E-4,-0.08334636054581235,23.44960698566746,10.507358730590962,0.0,-0.3141592653589793,8.95229248046875
14.75999999999973,0.01,2.088868245442708,-1.634538378760056E-4,-0.08334800333964602,23.519432658197427,10.512295881159675,0.0,-0.3141592653589793,8.955727729797363
14.76999999999973,0.01,2.089669803619385,-1.6263244095916785E-4,-0.08334963787802478,23.58928727595373,10.516805024994266,0.0,-0.3141592653589793,8.954591093063355
14.77999999999973,0.01,2.0894045883814494,-1.6181517176978855E-4,-0.08335126420243437,23.65916818457468,10.520886521081577,0.0,-0.3141592653589793,8.952921800613403
14.78999999999973,0.01,2.089015086809794,-1.61002009564995E-4,-0.08335288235415207,23.72907273885361,10.524540736601184,0.0,-0.3141592653589793,8.950884046554565
14.799999999999729,0.01,2.088539610862732,-1.6019293370614363E-4,-0.08335449237424772,23.798998302930816,10.527768040194712,0.0,-0.3141592653589793,8.952625303268432
14.809999999999729,0.01,2.0889459040959677,-1.5938792365832039E-4,-0.08335609430358477,23.868942250048004,10.530568801103492,0.0,-0.3141592653589793,8.956519479751586
14.819999999999729,0.01,2.08985454527537,-1.5858695898979258E-4,-0.08335768818282135,23.938901962340662,10.532943386525949,0.0,-0.3141592653589793,8.956519479751586
14.829999999999728,0.01,2.08985454527537,-1.5779001937150233E-4,-0.08335927405241125,24.008874830495333,10.534892161066274,0.0,-0.3141592653589793,8.950713005065918
14.839999999999728,0.01,2.0884997011820476,-1.569970845765531E-4,-0.08336085195260497,24.078858253437133,10.536415484193185,0.0,-0.3141592653589793,8.952838907241821
14.849999999999728,0.01,2.088995745023092,-1.5620813447969617E-4,-0.08336242192345074,24.148849637960677,10.537513706610287,0.0,-0.3141592653589793,8.951417303085327
14.859999999999728,0.01,2.088664037386576,-1.5542314905681032E-4,-0.08336398400479554,24.21884639823364,10.538187168776401,0.0,-0.3141592653589793,8.950142574310302
14.869999999999727,0.01,2.088366600672404,-1.5464210838440906E-4,-0.0833655382362861,24.288845955235963,10.53843620587953,0.0,-0.3141592653589793,8.952333278656006
14.879999999999727,0.01,2.0888777650197348,-1.5386499263912723E-4,-0.08336708465736994,24.35884573632548,10.538261141835823,0.0,-0.3141592653589793,8.950951795578003
14.889999999999727,0.01,2.088555418968201,-1.5309178209720747E-4,-0.08336862330729633,24.428843174689664,10.537662290892364,0.0,-0.3141592653589793,8.951565704345704
14.899999999999727,0.01,2.088698664347331,-1.5232245713401454E-4,-0.0833701542251173,24.49883570884387,10.53663995891483,0.0,-0.3141592653589793,8.952210168838501
14.909999999999727,0.01,2.0888490393956505,-1.5155699822352875E-4,-0.08337167744968864,24.56882078208538,10.535194440537024,0.0,-0.3141592653589793,8.949383602142333
14.919999999999726,0.01,2.0881895071665446,-1.5079538593786024E-4,-0.08337319301967087,24.638795842020553,10.533326022203584,0.0,-0.3141592653589793,8.951177415847779
14.929999999999726,0.01,2.0886080636978153,-1.5003760094674246E-4,-0.08337470097353025,24.708758340073224,10.531034981778344,0.0,-0.3141592653589793,8.949517307281495
14.939999999999726,0.01,2.0882207050323487,-1.4928362401705336E-4,-0.08337620134953971,24.778705730970493,10.52832158784003,0.0,-0.3141592653589793,8.949517307281495
14.949999999999726,0.01,2.0882207050323487,-1.4853343601232277E-4,-0.08337769418577988,24.848635472433212,10.525186103992649,0.0,-0.3141592653589793,8.948510780334473
14.959999999999726,0.01,2.0879858487447103,-1.477870178922397E-4,-0.08337917952014,24.918545024636177,10.521628786073096,0.0,-0.3141592653589793,8.947807445526124
14.969999999999725,0.01,2.087821737289429,-1.4704435071218047E-4,-0.08338065739031893,24.988431849936,10.517649885532443,0.0,-0.3141592653589793,8.953736047744751
14.979999999999725,0.01,2.0892050778071085,-1.4630541562271615E-4,-0.08338212783382605,25.058293412473514,10.513249649195942,0.0,-0.3141592653589793,8.95145938873291
14.989999999999725,0.01,2.0886738573710124,-1.4557019386915449E-4,-0.08338359088798228,25.128127177901792,10.508428320944484,0.0,-0.3141592653589793,8.95015718460083
14.999999999999725,0.01,2.088370009740194,-1.4483866679104035E-4,-0.08338504658992096,25.197930613323873,10.503186145511023,0.0,-0.3141592653589793,8.948926973342896
15.009999999999724,0.01,2.088082960446676,-1.4411081582169777E-4,-0.08338649497658887,25.267701186628447,10.497523363442877,0.0,-0.3141592653589793,8.94849889755249
15.019999999999724,0.01,2.087983076095581,-1.433866224877442E-4,-0.0833879360847471,25.337436366608674,10.49144021679618,0.0,-0.3141592653589793,8.949788255691528
15.029999999999724,0.01,2.0882839263280233,-1.4266606840863255E-4,-0.08338936995097197,25.407133622765713,10.484936949603435,0.0,-0.3141592653589793,8.947149152755737
15.039999999999724,0.01,2.087668135643005,-1.4194913529619324E-4,-0.08339079661165606,25.4767904252083,10.478013809169033,0.0,-0.3141592653589793,8.949917888641357
15.049999999999724,0.01,2.0883141740163165,-1.4123580495414845E-4,-0.08339221610300902,25.546404244603615,10.47067104748173,0.0,-0.3141592653589793,8.948906812667847
15.059999999999723,0.01,2.0880782562891644,-1.4052605927766804E-4,-0.08339362846105856,25.615972551870957,10.462908919941112,0.0,-0.3141592653589793,8.948906812667847
15.069999999999723,0.01,2.0880782562891644,-1.398198802528977E-4,-0.08339503372165134,25.685492818592056,10.454727690508612,0.0,-0.3141592653589793,8.947262210845947
15.079999999999723,0.01,2.0876945158640545,-1.3911724995650798E-4,-0.08339643192045387,25.754962516563996,10.446127628666526,0.0,-0.3141592653589793,8.947499074935912
15.089999999999723,0.01,2.087749784151713,-1.3841815055524315E-4,-0.08339782309295343,25.82437911808699,10.437109012752902,0.0,-0.3141592653589793,8.950685501098633
15.099999999999723,0.01,2.0884932835896812,-1.377225643054633E-4,-0.08339920727445899,25.893740095861556,10.427672129678703,0.0,-0.3141592653589793,8.948529748916625
15.109999999999722,0.01,2.0879902747472125,-1.3703047355268644E-4,-0.08340058450010204,25.963042923252345,10.417817277287996,0.0,-0.3141592653589793,8.946492767333984
15.119999999999722,0.01,2.087514979044596,-1.3634186073115812E-4,-0.08340195480483757,26.032285074446694,10.40754476552218,0.0,-0.3141592653589793,8.949408798217773
15.129999999999722,0.01,2.088195386250814,-1.356567083633936E-4,-0.08340331822344488,26.1014640240734,10.396854913860647,0.0,-0.3141592653589793,8.947861328125
15.139999999999722,0.01,2.0878343098958334,-1.349749990597407E-4,-0.08340467479052852,26.1705772476874,10.385748054642974,0.0,-0.3141592653589793,8.950379686355591
15.149999999999721,0.01,2.0884219268163045,-1.3429671551792172E-4,-0.08340602454051911,26.239622222206815,10.374224535492411,0.0,-0.3141592653589793,8.94780472755432
15.159999999999721,0.01,2.087821103096008,-1.3362184052262416E-4,-0.08340736750767429,26.30859642540796,10.362284715863641,0.0,-0.3141592653589793,8.94805121421814
15.169999999999721,0.01,2.087878616650899,-1.3295035694503576E-4,-0.08340870372607952,26.377497336730915,10.34992897149649,0.0,-0.3141592653589793,8.950365648269653
15.17999999999972,0.01,2.088418651262919,-1.3228224774242126E-4,-0.08341003322964896,26.446322436760813,10.337157690986126,0.0,-0.3141592653589793,8.950365648269653
15.18999999999972,0.01,2.088418651262919,-1.3161749595769906E-4,-0.08341135605212638,26.51506920802204,10.323971279755005,0.0,-0.3141592653589793,8.952907447814942
15.19999999999972,0.01,2.0890117378234865,-1.3095608471899028E-4,-0.08341267222708595,26.583735135074573,10.31037015987404,0.0,-0.3141592653589793,8.946749954223632
15.20999999999972,0.01,2.0875749893188473,-1.3029799723920238E-4,-0.08341398178793315,26.652317704362886,10.296354768698135,0.0,-0.3141592653589793,8.947313051223755
15.21999999999972,0.01,2.087706378618876,-1.2964321681560587E-4,-0.08341528476790554,26.72081440485556,10.281925561456676,0.0,-0.3141592653589793,8.94960997581482
15.22999999999972,0.01,2.0882423276901245,-1.2899172682941107E-4,-0.0834165812000737,26.789222727250447,10.267083006854547,0.0,-0.3141592653589793,8.948251333236694
15.23999999999972,0.01,2.087925311088562,-1.2834351074533096E-4,-0.08341787111734199,26.85754016551688,10.251827593759117,0.0,-0.3141592653589793,8.949690704345704
15.24999999999972,0.01,2.088261164347331,-1.2769855211118564E-4,-0.08341915455244944,26.92576421652713,10.23615982864246,0.0,-0.3141592653589793,8.949674224853515
15.25999999999972,0.01,2.088257319132487,-1.2705683455745825E-4,-0.08342043153797056,26.993892379753035,10.220080233639331,0.0,-0.3141592653589793,8.950220565795899
15.269999999999719,0.01,2.0883847986857096,-1.2641834179689948E-4,-0.08342170210631614,27.06192215809965,10.203589349548109,0.0,-0.3141592653589793,8.94760887145996
15.279999999999719,0.01,2.0877754033406575,-1.2578305762411118E-4,-0.0834229662897341,27.129851057641773,10.186687734033711,0.0,-0.3141592653589793,8.945110082626343
15.289999999999718,0.01,2.0871923526128136,-1.2515096591513009E-4,-0.08342422412031034,27.197676588025548,10.169375962658155,0.0,-0.3141592653589793,8.947278985977173
15.299999999999718,0.01,2.0876984300613404,-1.2452205062701144E-4,-0.08342547562996949,27.265396262233526,10.151654627348279,0.0,-0.3141592653589793,8.945499143600465
15.309999999999718,0.01,2.087283133506775,-1.238962957974335E-4,-0.08342672085047577,27.333007597058376,10.13352433768699,0.0,-0.3141592653589793,8.944359788894653
15.319999999999718,0.01,2.087017284075419,-1.2327368554429508E-4,-0.08342795981343375,27.400508113674256,10.11498572240458,0.0,-0.3141592653589793,8.94370493888855
15.329999999999718,0.01,2.0868644857406617,-1.2265420406530614E-4,-0.08342919255028919,27.46789533678009,10.096039425613794,0.0,-0.3141592653589793,8.943134145736694
15.339999999999717,0.01,2.0867313006718953,-1.2203783563758536E-4,-0.08343041909232984,27.535166795289005,10.076686108841649,0.0,-0.3141592653589793,8.94307463645935
15.349999999999717,0.01,2.0867174151738483,-1.2142456461725765E-4,-0.08343163947068621,27.602320022386987,10.056926450688563,0.0,-0.3141592653589793,8.943556671142579
15.359999999999717,0.01,2.0868298899332682,-1.2081437543907253E-4,-0.08343285371633238,27.669352555579383,10.036761146480336,0.0,-0.3141592653589793,8.944715919494628
15.369999999999717,0.01,2.0871003812154134,-1.202072526159878E-4,-0.08343406186008677,27.73626193684857,10.016190908315098,0.0,-0.3141592653589793,8.941672992706298
15.379999999999717,0.01,2.086390364964803,-1.1960318073879483E-4,-0.08343526393261293,27.80304571277055,9.995216464970813,0.0,-0.3141592653589793,8.944543304443359
15.389999999999716,0.01,2.087060104370117,-1.1900214447571611E-4,-0.08343645996442031,27.869701434664563,9.973838561921447,0.0,-0.3141592653589793,8.942059535980224
15.399999999999716,0.01,2.086480558395386,-1.1840412857202359E-4,-0.08343764998586507,27.936226658094093,9.952057959366623,0.0,-0.3141592653589793,8.944087324142457
15.409999999999716,0.01,2.0869537089665733,-1.1780911784964321E-4,-0.0834388340271508,28.00261894431636,9.929875436286942,0.0,-0.3141592653589793,8.942207355499267
15.419999999999716,0.01,2.0865150496164957,-1.1721709720678014E-4,-0.0834400121183293,28.068875858821617,9.907291785558083,0.0,-0.3141592653589793,8.942207355499267
15.429999999999715,0.01,2.0865150496164957,-1.1662805161753026E-4,-0.08344118428930136,28.134994972845593,9.884307818087596,0.0,-0.3141592653589793,8.938900480270386
15.439999999999715,0.01,2.085743445396423,-1.1604196613149848E-4,-0.08344235056981754,28.2009738622467,9.860924359117705,0.0,-0.3141592653589793,8.939852333068847
15.449999999999715,0.01,2.085965544382731,-1.1545882587341016E-4,-0.08344351098947886,28.266810108458824,9.837142250617903,0.0,-0.3141592653589793,8.937499303817749
15.459999999999715,0.01,2.0854165042241415,-1.1487861604275035E-4,-0.0834446655777376,28.332501297766616,9.812962348895033,0.0,-0.3141592653589793,8.938267974853515
15.469999999999715,0.01,2.0855958607991534,-1.1430132191338205E-4,-0.08344581436389802,28.398045022464753,9.7883855274428,0.0,-0.3141592653589793,8.94257451057434
15.479999999999714,0.01,2.086600719134013,-1.1372692883317159E-4,-0.08344695737711715,28.463438879725313,9.763412673529295,0.0,-0.3141592653589793,8.94257451057434
15.489999999999714,0.01,2.086600719134013,-1.1315542222360697E-4,-0.08344809464640547,28.528680472667126,9.738044690747557,0.0,-0.3141592653589793,8.937469758987426
15.499999999999714,0.01,2.0854096104303994,-1.1258678757944396E-4,-0.08344922620062771,28.593767410471333,9.712282498929484,0.0,-0.3141592653589793,8.937356567382812
15.509999999999714,0.01,2.0853831990559897,-1.1202101046832447E-4,-0.0834503520685035,28.658697307346845,9.686127031207889,0.0,-0.3141592653589793,8.934544811248779
15.519999999999714,0.01,2.0847271226247153,-1.114580765304296E-4,-0.08345147227860818,28.72346778261734,9.659579234063226,0.0,-0.3141592653589793,8.939002790451049
15.529999999999713,0.01,2.0857673177719116,-1.108979714780911E-4,-0.08345258685937348,28.788076462347068,9.632640071055038,0.0,-0.3141592653589793,8.940788784027099
15.539999999999713,0.01,2.086184049606323,-1.1034068109543743E-4,-0.08345369583908827,28.85252097797394,9.60531051918132,0.0,-0.3141592653589793,8.940788784027099
15.549999999999713,0.01,2.086184049606323,-1.0978619123804684E-4,-0.08345479924589921,28.91679896802812,9.5775915726899,0.0,-0.3141592653589793,8.940102796554566
15.559999999999713,0.01,2.086023985862732,-1.0923448783257267E-4,-0.0834558971078116,28.980908076535822,9.549484239014367,0.0,-0.3141592653589793,8.938406658172607
15.569999999999713,0.01,2.0856282202402747,-1.0868555687638254E-4,-0.08345698945268992,29.044845953462307,9.520989539610204,0.0,-0.3141592653589793,8.935879516601563
15.579999999999712,0.01,2.085038553873698,-1.0813938443721832E-4,-0.08345807630825869,29.108610255050305,9.492108510490818,0.0,-0.3141592653589793,8.935431861877442
15.589999999999712,0.01,2.0849341011047366,-1.0759595665283533E-4,-0.08345915770210306,29.17219864382219,9.462842201987769,0.0,-0.3141592653589793,8.933992347717286
15.599999999999712,0.01,2.0845982144673667,-1.0705525973064844E-4,-0.08346023366166959,29.235608788622326,9.433191678612527,0.0,-0.3141592653589793,8.935482349395752
15.609999999999712,0.01,2.0849458815256754,-1.0651727994738514E-4,-0.0834613042142669,29.29883836510949,9.403158019873473,0.0,-0.3141592653589793,8.934024753570556
15.619999999999711,0.01,2.08460577583313,-1.0598200364873162E-4,-0.08346236938706637,29.361885055168916,9.37274231878751,0.0,-0.3141592653589793,8.93270860671997
15.629999999999711,0.01,2.0842986749013264,-1.0544941724899282E-4,-0.08346342920710285,29.42474654769523,9.341945683299778,0.0,-0.3141592653589793,8.933684673309326
15.639999999999711,0.01,2.084526423772176,-1.0491950723075238E-4,-0.08346448370127535,29.487420537551476,9.310769233926912,0.0,-0.3141592653589793,8.933804569244385
15.64999999999971,0.01,2.0845543994903566,-1.0439226014450492E-4,-0.08346553289634766,29.549904726283696,9.279214105049405,0.0,-0.3141592653589793,8.936386623382568
