time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.x,{model}.m.y,{odom}.o.velocity_s,{rabbit}.r.angle,{rabbit}.r.distance
6.229999999999912,0.01,1.951029777353349,0.07755756411881327,0.18345644737256347,17.120203245610274,1.8483463106712206,0.019632445891829775,1.268272589782546,8.402482013702393
6.239999999999911,0.01,1.9507629135846436,0.07716781772391297,0.1842320230137516,17.140509323680224,1.8856379405597954,0.019632445891829775,1.268272589782546,8.40201042175293
6.249999999999911,0.01,1.950652875463102,0.0767800299033189,0.18500370119099074,17.16043567614764,1.9233546457039175,0.019632445891829775,1.268272589782546,8.405213956832887
6.259999999999911,0.01,1.9514003669817586,0.07639419081469934,0.18577150149002394,17.179971971275805,1.961494169674737,0.019632445891829775,1.268272589782546,8.401675262451171
6.269999999999911,0.01,1.950574671626025,0.07601029066518274,0.18653544339817094,17.19910784554762,2.0000540496088863,0.0194488801948296,1.268272589782546,8.403435497283935
6.2799999999999105,0.01,1.9510771759355034,0.07562831971110924,0.18729554630482276,17.217832938396015,2.0390316764823373,0.0194488801948296,1.268272589782546,8.402854518890381
6.28999999999991,0.01,1.9509416143103409,0.07524826825778333,0.18805182950193386,17.236136785078134,2.078424076203195,0.0194488801948296,1.268272589782546,8.402533349990845
6.29999999999991,0.01,1.950866674900449,0.07487012665922778,0.18880431218451169,17.254008951362078,2.1182281660888793,0.0194488801948296,1.268272589782546,8.399669151306153
6.30999999999991,0.01,1.9501983618740208,0.07449388531793887,0.18955301345110395,17.27143894993407,2.1584405763007357,0.0194488801948296,1.268272589782546,8.401263494491577
6.31999999999991,0.01,1.9505703752839532,0.07411953468464273,0.19029795230428334,17.28841627545701,2.199057710037269,0.01950054385713429,1.268272589782546,8.401928586959839
6.3299999999999095,0.01,1.9506997316953953,0.07374706525805304,0.19103914765112978,17.304930382500977,2.240075681225788,0.01950054385713429,1.268272589782546,8.400024442672729
6.339999999999909,0.01,1.9502554313617362,0.07337646758462982,0.19177661830371032,17.320970754880005,2.2814904620740473,0.01950054385713429,1.268272589782546,8.399564027786255
6.349999999999909,0.01,1.950148001221559,0.07300773225833955,0.1925103829795566,17.336526858474738,2.3232977632923215,0.01950054385713429,1.268272589782546,8.432608423233033
6.359999999999909,0.01,1.9578583601591406,0.0726408499204164,0.19324046030214,17.351588135072017,2.3654930004681196,0.01950054385713429,1.268272589782546,8.433195390701293
6.369999999999909,0.01,1.9579953192350679,0.0722758112591247,0.19396686880134417,17.36614404102931,2.408071376397496,0.01950054385713429,1.268272589782546,8.433445129394531
6.379999999999908,0.01,1.9580535915968236,0.07191260700952262,0.19468962691393543,17.380184302917428,2.4510285841237196,0.01950054385713429,1.268272589782546,8.434890451431274
6.389999999999908,0.01,1.9583908334053968,0.07155122795322699,0.19540875298403065,17.393698397234044,2.4943593580183103,0.09759443299284952,1.268272589782546,8.433477096557617
6.399999999999908,0.01,1.9190141060336858,0.07119166491817938,0.1961242652635629,17.40667582008019,2.5380581735164456,0.019440430801921593,1.268272589782546,8.433170471191406
6.409999999999908,0.01,1.9580195612103675,0.07083390877841325,0.1968361819127447,17.419106102683383,2.582119279829863,0.019440430801921593,1.268272589782546,8.430387134552001
6.419999999999908,0.01,1.9573701159945063,0.07047795045382235,0.19754452100052886,17.430977672187176,2.6265328647636204,0.03873162654241469,1.268272589782546,8.430127534866333
6.429999999999907,0.01,1.9476639448642705,0.07012378090993028,0.1982493005050671,17.442281215658397,2.6712963774820646,0.0,1.268272589782546,8.448000640869141
6.439999999999907,0.01,1.971200149536133,0.06977139115766116,0.1989505383141664,17.45300631821916,2.716403211468666,0.0,1.268272589782546,8.446183185577393
6.449999999999907,0.01,1.970776076634725,0.06942077225311151,0.199648252225743,17.463142395631866,2.761845621242859,0.0,1.268272589782546,8.44811128616333
6.459999999999907,0.01,1.9712259667714438,0.0690719152973232,0.20034245994827413,17.472679715408926,2.807618828824764,0.0,1.268272589782546,8.44650366783142
6.4699999999999065,0.01,1.9708508558273314,0.06872481143605765,0.20103317910124735,17.481608020994873,2.853715471001456,0.0,1.268272589782546,8.44574197769165
6.479999999999906,0.01,1.9706731281280518,0.06837945185957103,0.20172042721560793,17.489917153717297,2.9001280054658496,0.0,1.268272589782546,8.446823816299439
6.489999999999906,0.01,1.9709255571365358,0.06803582780239074,0.20240422173420364,17.497597020084097,2.946848545258535,0.0,1.268272589782546,8.447362508773804
6.499999999999906,0.01,1.9710512520472208,0.06769393054309289,0.20308458001222754,17.504637617206576,2.993868959092084,0.0,1.268272589782546,8.44681978225708
6.509999999999906,0.01,1.9709246158599854,0.06735375140408094,0.20376151931765846,17.511029039684086,3.041180894837194,0.019492580633624357,1.268272589782546,8.440553035736084
6.519999999999905,0.01,1.9597160846882742,0.06701528175136548,0.20443505683169927,17.516761473947238,3.088775725008692,0.019492580633624357,1.268272589782546,8.444779710769653
6.529999999999905,0.01,1.9607023088627737,0.06667851299434507,0.20510520964921292,17.521825201994744,3.13664453445709,0.019492580633624357,1.268272589782546,8.443751907348632
6.539999999999905,0.01,1.9604624880645354,0.06634343658558825,0.20577199477915636,17.52621047547465,3.184777045072479,0.0,1.268272589782546,8.442671661376954
6.549999999999905,0.01,1.969956720987956,0.06601004402061653,0.20643542914501226,17.52990781350961,3.2331639256972386,0.019522629007440173,1.268272589782546,8.440239467620849
6.559999999999905,0.01,1.9596278946078114,0.06567832683768858,0.20709552958521843,17.53290782685045,3.2817954619537173,0.019522629007440173,1.268272589782546,8.441434383392334
6.569999999999904,0.01,1.9599067082878245,0.0653482766175855,0.20775231285359533,17.53520131708282,3.330662648650193,0.03923770924023984,1.268272589782546,8.440987358093262
6.579999999999904,0.01,1.9499448622683078,0.06501988498339704,0.20840579561977118,17.536779056012218,3.3797542421949314,0.03923770924023984,1.268272589782546,8.441266956329345
6.589999999999904,0.01,1.9500101018567273,0.06469314360030912,0.20905599446960516,17.5376320296047,3.429059795527305,0.03923770924023984,1.268272589782546,8.441993923187256
6.599999999999904,0.01,1.9501797274569066,0.06436804417539213,0.20970292590560824,17.537751320308825,3.478567577190258,0.03923770924023984,1.268272589782546,8.438730115890502
6.6099999999999035,0.01,1.9494181724209974,0.06404457845739059,0.21034660634736216,17.537128196326012,3.5282665973845986,0.01954300818428578,1.268272589782546,8.438913621902465
6.619999999999903,0.01,1.9593083410184322,0.06372273823651363,0.21098705213193605,17.53575406513971,3.5781456171740484,0.01954300818428578,1.268272589782546,8.43956922531128
6.629999999999903,0.01,1.9594613151471556,0.06340251534422668,0.21162427951430118,17.533620483252513,3.62819304542184,0.01954300818428578,1.268272589782546,8.439097728729248
6.639999999999903,0.01,1.9593512992780149,0.06308390165304412,0.21225830466774345,17.530719140706488,3.678398098236805,0.01954300818428578,1.268272589782546,8.440592679977417
