time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
0.5500000000000003,0.01,2.534953187357533,0.004648514901198027,6.533709567449744E-4,0.0045550209084487285,1.6233109141943414,0.01745329251994332,12.474397354125976
0.5600000000000003,0.01,2.5188447106386684,0.004648514901198027,6.07710952870441E-4,0.004561554618016178,1.6486604460679166,0.01745329251994332,12.474397354125976
0.5700000000000003,0.01,2.5036349915145233,0.004648514901198027,5.652418406820194E-4,0.004567631727544882,1.6738488931743034,0.01745329251994332,12.47373872756958
0.5800000000000003,0.01,2.4883375078149,0.004648514901198027,5.257406287454435E-4,0.0045732841459517025,1.6988852430894485,0.01745329251994332,12.475372619628908
0.5900000000000003,0.01,2.4737731876424247,0.004648514901198027,4.889999091011099E-4,0.0045785415522391565,1.7237686181675975,0.01745329251994332,12.475113315582275
0.6000000000000003,0.01,2.4587705574624783,0.004648514901198027,4.5482676823265867E-4,0.004583431551330168,1.7485063500440217,0.01745329251994332,12.472969465255735
0.6100000000000003,0.01,2.443327640245193,0.004648514901198027,4.2304177414108444E-4,0.004587979819012495,1.7730940556186465,0.01745329251994332,12.474950981140136
0.6200000000000003,0.01,2.42912984134805,0.004648514901198027,3.9347803420595974E-4,0.004592210236753906,1.7975273320210985,0.01745329251994332,12.473545236587524
0.6300000000000003,0.01,2.414076267031848,0.004648514901198027,3.6598031888678863E-4,0.0045961450170959655,1.821818630434579,0.01745329251994332,12.474006490707398
0.6400000000000003,0.01,2.399630639137324,0.004648514901198027,3.404042466634001E-4,0.004599804820284834,1.8459593931048974,0.01745329251994332,12.472158269882202
0.6500000000000004,0.01,2.384628679704078,0.004648514901198027,3.16615525935756E-4,0.004603208862751468,1.8699556994962707,0.01745329251994332,12.472435817718504
0.6600000000000004,0.01,2.3703086092634185,0.004648514901198027,2.9448924990263655E-4,0.004606375018010825,1.8938019862933115,0.01745329251994332,12.472435817718504
0.6700000000000004,0.01,2.3560008371851935,0.004648514901198027,2.7390924071681467E-4,0.004609319910509851,1.9175050723859457,0.01745329251994332,12.474922161102295
0.6800000000000004,0.01,2.342475161677075,0.004648514901198027,2.547674394731427E-4,0.004612059002917019,1.9410650807577976,0.01745329251994332,12.474287271499634
0.6900000000000004,0.01,2.3281613875652187,0.004648514901198027,2.369633388265525E-4,0.00461460667731175,1.9644898323745683,0.01745329251994332,12.474287271499634
0.7000000000000004,0.01,2.3141065365951565,0.004648514901198027,2.2040345526079877E-4,0.004616976310700016,1.9877714462502205,0.01745329251994332,12.4725434589386
0.7100000000000004,0.01,2.2996493007526757,0.004648514901198027,2.0500083823707122E-4,0.004619180345252624,2.010912511616172,0.01745329251994332,12.4725434589386
0.7200000000000004,0.01,2.2857646615331046,0.004648514901198027,1.9067461364512088E-4,0.004621230353634994,2.0339090046236987,0.01745329251994332,12.476408433914184
0.7300000000000004,0.01,2.2730489587217524,0.004648514901198027,1.77349559159714E-4,0.004623137099771446,2.05676665123903,0.01745329251994332,12.476408433914184
0.7400000000000004,0.01,2.259334370752554,0.004648514901198027,1.6495570927277901E-4,0.004624910595363043,2.0794971408262475,0.01745329251994332,12.4724387550354
0.7500000000000004,0.01,2.2445845669141633,0.004648514901198027,1.534279879273964E-4,0.004626560152455771,2.102090484533773,0.01745329251994332,12.472008438110352
0.7600000000000005,0.01,2.2309080719506347,0.004648514901198027,1.427058668246636E-4,0.0046280944323350455,2.1245363302029148,0.01745329251994332,12.476173276901244
0.7700000000000005,0.01,2.2186067194105994,0.004648514901198027,1.327330476093803E-4,0.004629521491003292,2.1468454109224213,0.01745329251994332,12.476173276901244
0.7800000000000005,0.01,2.2052212709788956,0.004648514901198027,1.2345716626577805E-4,0.004630848821479386,2.169031478116527,0.01745329251994332,12.475568189620972
0.7900000000000005,0.01,2.191740206223956,0.004648514901198027,1.1482951817116602E-4,0.004632083393142044,2.191083690826316,0.01745329251994332,12.472698307037351
0.8000000000000005,0.01,2.1777053114746687,0.004648514901198027,1.0680480236389261E-4,0.0046332316883237554,2.2130010928885557,0.01745329251994332,12.472698307037351
0.8100000000000005,0.01,2.1645548702373247,0.004648514901198027,9.93408836827657E-5,0.004634299736347394,2.2347781460033023,0.01745329251994332,12.47404815673828
0.8200000000000005,0.01,2.151866596284737,0.004648514901198027,9.239857152911358E-5,0.004635293145184222,2.2564236947056755,0.01745329251994332,12.47404815673828
0.8300000000000005,0.01,2.1388792670633134,0.004648514901198027,8.594141408973426E-5,0.004636217130899513,2.277942360668523,0.01745329251994332,12.475108041763306
0.8400000000000005,0.01,2.126264835292612,0.004648514901198027,7.993550694034013E-5,0.004637076545040411,2.299331153339156,0.01745329251994332,12.474068040847778
0.8500000000000005,0.01,2.113140359433884,0.004648514901198027,7.434931502450608E-5,0.0046378759001098144,2.320593801692082,0.01745329251994332,12.474068040847778
0.8600000000000005,0.01,2.100382770422128,0.004648514901198027,6.915350707338216E-5,0.004638619393260059,2.341725205286421,0.01745329251994332,12.474343757629397
0.8700000000000006,0.01,2.0877811289643784,0.004648514901198027,6.432080159679164E-5,0.004639310928330793,2.3627290329906425,0.01745329251994332,12.471944398880003
0.8800000000000006,0.01,2.074507011892015,0.004648514901198027,5.9825823637020895E-5,0.004639954136346761,2.3836068442802865,0.01745329251994332,12.474526567459106
0.8900000000000006,0.01,2.062703332320378,0.004648514901198027,5.564497153322896E-5,0.004640552394583131,2.4043519143992067,0.01745329251994332,12.47458683013916
0.9000000000000006,0.01,2.050273163799441,0.004648514901198027,5.175629299682474E-5,0.004641108844298463,2.4249789477224106,0.01745329251994332,12.474148874282838
0.9100000000000006,0.01,2.037774316165748,0.004648514901198027,4.813936984716461E-5,0.004641626407228432,2.445481679360405,0.01745329251994332,12.474110975265503
0.9200000000000006,0.01,2.0254620654580977,0.004648514901198027,4.477521080236942E-5,0.004642107800926903,2.4658594225220622,0.01745329251994332,12.474536609649656
0.9300000000000006,0.01,2.013354597188666,0.004648514901198027,4.1646151762304764E-5,0.004642555553034927,2.4861140431766433,0.01745329251994332,12.47235224723816
0.9400000000000006,0.01,2.0005902033206984,0.004648514901198027,3.87357630601483E-5,0.0046429720145525506,2.50624758914853,0.01745329251994332,12.47235224723816
0.9500000000000006,0.01,1.9885100757375664,0.004648514901198027,3.6028763195597446E-5,0.004643359372183152,2.526253491181737,0.01745329251994332,12.475223112106324
0.9600000000000006,0.01,1.9773103766807285,0.004648514901198027,3.3510938596687835E-5,0.004643719659815108,2.546138591939113,0.01745329251994332,12.472067699432372
0.9700000000000006,0.01,1.9644958006775965,0.004648514901198027,3.116906898897355E-5,0.004644054769201075,2.5659116957059203,0.01745329251994332,12.474625997543336
0.9800000000000006,0.01,1.9533482618885822,0.004648514901198027,2.899085798018777E-5,0.004644366459890965,2.5855566537126964,0.01745329251994332,12.472163944244384
0.9900000000000007,0.01,1.9408719121608098,0.004648514901198027,2.6964868495902346E-5,0.004644656368470767,2.605090136331582,0.01745329251994332,12.4737783908844
1.0000000000000007,0.01,1.9296038676486824,0.004648514901198027,2.508046272718797E-5,0.004644926017155726,2.62449885545319,0.01745329251994332,12.472403783798216
1.0100000000000007,0.01,1.917573746191586,0.004648514901198027,2.332774627495553E-5,0.004645176821782998,2.6437948941296767,0.01745329251994332,12.477333669662476
1.0200000000000007,0.01,1.9073764910276871,0.004648514901198027,2.1697516197686367E-5,0.004645410099245748,2.6629706315915924,0.01745329251994332,12.475240821838378
1.0300000000000007,0.01,1.8952850511597905,0.004648514901198027,2.0181212689814737E-5,0.004645627074407725,2.6820443965018694,0.01745329251994332,12.475240821838378
1.0400000000000007,0.01,1.8838407922136242,0.004648514901198027,1.877087413696332E-5,0.004645828886534623,2.7009972470134676,0.01745329251994332,12.473939838409423
1.0500000000000007,0.01,1.8721048065465582,0.004648514901198027,1.7459095312127165E-5,0.004646016595275993,2.7198356549356038,0.01745329251994332,12.477219982147217
1.0600000000000007,0.01,1.8617202020398584,0.004648514901198027,1.6238988493223055E-5,0.004646191186229114,2.7385567030010693,0.01745329251994332,12.471411066055298
1.0700000000000007,0.01,1.8488610766948415,0.004648514901198027,1.5104147297936594E-5,0.004646353576114046,2.757173905021468,0.01745329251994332,12.474313106536863
1.0800000000000007,0.01,1.838503326817441,0.004648514901198027,1.4048613045877095E-5,0.004646504617587025,2.7756625157884165,0.01745329251994332,12.475690507888794
1.0900000000000007,0.01,1.8277958327358124,0.004648514901198027,1.30668434715135E-5,0.004646645103717484,2.794047549056591,0.01745329251994332,12.473703374862673
1.1000000000000008,0.01,1.816208415527594,0.004648514901198027,1.2153683623531038E-5,0.004646775772152199,2.812325507383949,0.01745329251994332,12.475507678985595
1.1100000000000008,0.01,1.805746845685597,0.004648514901198027,1.1304338797884887E-5,0.004646897308988434,2.830487591539225,0.01745329251994332,12.473549175262452
1.1200000000000008,0.01,1.7943012141499515,0.004648514901198027,1.0514349362352945E-5,0.004647010352376413,2.848545059996081,0.01745329251994332,12.474267377853394
1.1300000000000008,0.01,1.7836678298013016,0.004648514901198027,9.779567340492852E-6,0.004647115495870036,2.8664880721375807,0.01745329251994332,12.47571364402771
1.1400000000000008,0.01,1.7733069770452101,0.004648514901198027,9.096134631940249E-6,0.004647213291543441,2.8843247504355936,0.01745329251994332,12.470854263305664
1.1500000000000008,0.01,1.7612443434642298,0.004648514901198027,8.460462754808495E-6,0.004647304252889761,2.902057820206046,0.01745329251994332,12.472586736679077
1.1600000000000008,0.01,1.751089594146514,0.004648514901198027,7.869214003730293E-6,0.004647388857517309,2.919670263640688,0.01745329251994332,12.471700887680054
1.1700000000000008,0.01,1.7402740903660023,0.004648514901198027,7.319283924670222E-6,0.004647467549657346,2.937181159582153,0.01745329251994332,12.470758476257323
1.1800000000000008,0.01,1.7295036776027588,0.004648514901198027,6.807785014425159E-6,0.004647540742496593,2.954583900485813,0.01745329251994332,12.4698193359375
1.1900000000000008,0.01,1.7187990737710122,0.004648514901198027,6.3320315593202135E-6,0.004647608820346738,2.9718789372618404,0.01745329251994332,12.46812331199646
1.2000000000000008,0.01,1.7079471650019042,0.004648514901198027,5.889525533380943E-6,0.004647672140662331,2.9890669279995503,0.01745329251994332,12.46963324546814
1.2100000000000009,0.01,1.698057151931349,0.004648514901198027,5.477943482024537E-6,0.004647731035917665,3.006146399649569,0.01745329251994332,12.46676160812378
1.2200000000000009,0.01,1.6870054104849173,0.004648514901198027,5.095124322352859E-6,0.004647785815352485,3.0231269711688826,0.01745329251994332,12.46676160812378
1.2300000000000009,0.01,1.6768170675733292,0.004648514901198027,4.739057996023914E-6,0.004647836766595709,3.0399970252737316,0.01745329251994332,12.4702268409729
1.2400000000000009,0.01,1.6676653003081734,0.004648514901198027,4.407874915070189E-6,0.004647884157175669,3.056765195949465,0.01745329251994332,12.4702268409729
1.2500000000000009,0.01,1.6576043979027333,0.004648514901198027,4.099836145328353E-6,0.00464792823592482,3.073441848952547,0.01745329251994332,12.45403681755066
1.260000000000001,0.01,1.6430651995426568,0.004648514901198027,3.813324275848875E-6,0.004647969234286273,3.090017892931574,0.01745329251994332,12.45420991897583
1.270000000000001,0.01,1.6331680415542877,0.004648514901198027,3.546834926403293E-6,0.0046480073675290315,3.1064485449270007,0.01745329251994332,12.45519205093384
1.280000000000001,0.01,1.623584647305275,0.004648514901198027,3.298968848471171E-6,0.004648042835878295,3.1227802253425434,0.01745329251994332,12.447288093566897
1.290000000000001,0.01,1.611572530993205,0.004648514901198027,3.0684245782572686E-6,0.00464807582556678,3.139016071815596,0.01745329251994332,12.446433935165404
1.300000000000001,0.01,1.6015918587569555,0.004648514901198027,2.853991603108362E-6,0.004648106509812562,3.155131797125528,0.01745329251994332,12.44226788520813
1.310000000000001,0.01,1.5907559295829596,0.004648514901198027,2.6545440055237256E-6,0.004648135049728593,3.1711477157130976,0.01745329251994332,12.44419108390808
1.320000000000001,0.01,1.581684874066404,0.004648514901198027,2.4690345513211746E-6,0.004648161595168648,3.187055275008927,0.01745329251994332,12.441944913864136
1.330000000000001,0.01,1.5715114108766017,0.004648514901198027,2.296489190961766E-6,0.004648186285514161,3.202872123749591,0.01745329251994332,12.460657768249511
1.340000000000001,0.01,1.5672609008601086,0.004648514901198027,2.136001945127891E-6,0.004648209250406071,3.2185872378583573,0.01745329251994332,12.459547176361085
1.350000000000001,0.01,1.5575208666660894,0.004648514901198027,1.986730147712952E-6,0.004648230610425522,3.2342598468669586,0.01745329251994332,12.456020479202271
1.360000000000001,0.01,1.5471298260564608,0.004648514901198027,1.8478900212807667E-6,0.004648250477726999,3.2498350555336195,0.01745329251994332,12.456020479202271
1.370000000000001,0.01,1.5377847008564642,0.004648514901198027,1.7187525616821873E-6,0.004648268956627212,3.265306353794184,0.01745329251994332,12.45648572921753
1.380000000000001,0.01,1.528632191904398,0.004648514901198027,1.598639710297979E-6,0.004648286144152829,3.2806842008027486,0.01745329251994332,12.44441915512085
1.390000000000001,0.01,1.5160268429521888,0.004648514901198027,1.4869207937864663E-6,0.004648302130549932,3.2959705227217926,0.01745329251994332,12.432805995941164
1.400000000000001,0.01,1.5036033652304506,0.004648514901198027,1.3830092126182816E-6,0.00464831699975787,3.3111307911513146,0.01745329251994332,12.432805995941164
1.410000000000001,0.01,1.4945072041727374,0.004648514901198027,1.2863593610223586E-6,0.004648330829849996,3.326166824803619,0.01745329251994332,12.433557834625244
1.420000000000001,0.01,1.485696098812897,0.004648514901198027,1.1964637622020012E-6,0.0046483436934436064,3.341111896845346,0.01745329251994332,12.42763858795166
1.430000000000001,0.01,1.4750716665192576,0.004648514901198027,1.1128504037341384E-6,0.004648355658081228,3.355968857833475,0.01745329251994332,12.443758487701416
1.440000000000001,0.01,1.4706710618563117,0.004648514901198027,1.035080259192446E-6,0.004648366786585266,3.370719574498668,0.01745329251994332,12.439384183883668
1.450000000000001,0.01,1.460595826788226,0.004648514901198027,9.627449829483457E-7,0.004648377137387858,3.385426285117231,0.01745329251994332,12.435663738250732
1.460000000000001,0.01,1.4507300756398664,0.004648514901198027,8.954647661017952E-7,0.004648386764837687,3.4000322433851133,0.011635528346628954,12.414320259094238
1.470000000000001,0.01,1.4359903265153184,0.0030990099341320376,-0.010070949399586722,0.0046483957194853485,3.414539544141512,0.011635528346628954,12.422830228805545
1.480000000000001,0.01,1.4296687375806452,0.0030990099341320376,-0.010071007604796522,0.004547686225489482,3.428899447406665,0.011635528346628954,12.444202375411988
1.490000000000001,0.01,1.4270369966713576,0.0030990099341320376,-0.009416395893823386,0.0044469761494415165,3.4431961347824713,0.011635528346628954,12.440058708190918
1.500000000000001,0.01,1.4172987574239744,0.0030990099341320376,-0.008761780399511613,0.004352812190503283,3.457466504749185,0.011635528346628954,12.436330919265748
1.5100000000000011,0.01,1.4076927545448987,0.0030990099341320376,-0.008149714666413092,0.0042651943865081665,3.4716394923234244,0.011635528346628954,12.4264626789093
1.5200000000000011,0.01,1.3964258547005493,0.0030990099341320376,-0.007580198940444838,0.004183697239844035,3.4857164198688735,0.011635528346628954,12.426374883651734
1.5300000000000011,0.01,1.3879551155011616,0.0030990099341320376,-0.007050467487127986,0.004107895250439587,3.499680678415879,0.011635528346628954,12.425011959075928
1.5400000000000011,0.01,1.3791949414917324,0.0030990099341320376,-0.00655775455599907,0.004037390575568307,3.5135602295708908,0.011635528346628954,12.42004412651062
1.5500000000000012,0.01,1.369476217680439,0.0030990099341320376,-0.006099474169335749,0.0039718130300083155,3.527352178985808,0.011635528346628954,12.409692344665528
1.5600000000000012,0.01,1.3583025491148633,0.0030990099341320376,-0.0056732201231958065,0.003910818288314958,3.5410469411626124,0.011635528346628954,12.409692344665528
1.5700000000000012,0.01,1.3500856918087805,0.0030990099341320376,-0.005276754302188981,0.0038540860870829997,3.554629966653761,0.011635528346628954,12.417657861709596
1.5800000000000012,0.01,1.3441662212864307,0.0030990099341320376,-0.0049079949941812535,0.00380131854406111,3.5681308235718485,0.011635528346628954,12.40718668937683
1.5900000000000012,0.01,1.3331337788824036,0.0030990099341320376,-0.004565005964538972,0.003752238594119298,3.581572485784713,0.011635528346628954,12.38669186592102
1.6000000000000012,0.01,1.3193302309870576,0.0030990099341320376,-0.004245986289917191,0.003706588534473908,3.594903823573537,0.011635528346628954,12.38669186592102
1.6100000000000012,0.01,1.3113314283137634,0.0030990099341320376,-0.0039492609022221585,0.0036641286715747364,3.6080971258834076,0.011635528346628954,12.37749101638794
1.6200000000000012,0.01,1.3008392090585792,0.0030990099341320376,-0.003673271793377542,0.003624636062552515,3.621210440166545,0.011635528346628954,12.384977769851684
1.6300000000000012,0.01,1.2950675114585442,0.0030990099341320376,-0.0034165698347331025,0.0035879033446187393,3.634218832257131,0.011635528346628954,12.385116109848022
1.6400000000000012,0.01,1.2873012114031674,0.0030990099341320376,-0.003177807168163561,0.0035537376462714083,3.6471695073717165,0.011635528346628954,12.35794651031494
1.6500000000000012,0.01,1.2719233184651537,0.0030990099341320376,-0.0029557301289059095,0.0035219595745897728,3.660042519485748,0.011635528346628954,12.375527896881104
1.6600000000000013,0.01,1.2691222994352604,0.0030990099341320376,-0.0027491726629752787,0.0034924022733007136,3.6727617526703997,0.011635528346628954,12.37058497428894
1.6700000000000013,0.01,1.2601067411986635,0.0030990099341320376,-0.002557050204596394,0.003464910546670961,3.6854529756647523,0.011635528346628954,12.35221776008606
1.6800000000000013,0.01,1.2473491874252451,0.0030990099341320376,-0.002378353981503002,0.003439340044624997,3.698054043076739,0.011635528346628954,12.34494206428528
1.6900000000000013,0.01,1.2377513521538352,0.0030990099341320376,-0.002212145718204238,0.003415556504809967,3.7105275349509914,0.011635528346628954,12.36469521522522
1.7000000000000013,0.01,1.2357981392924666,0.0030990099341320376,-0.002057552709406541,0.003393435047627925,3.72290504847253,0.011635528346628954,12.352978858947754
1.7100000000000013,0.01,1.225091051421853,0.0030990099341320376,-0.001913763237723267,0.0033728595205338593,3.7352630298654548,0.011635528346628954,12.346918563842774
1.7200000000000013,0.01,1.215979379956704,0.0030990099341320376,-0.001780022311611841,0.0033537218881566264,3.7475139403796733,0.011635528346628954,12.36841989517212
1.7300000000000013,0.01,1.2146492064203898,0.0030990099341320376,-0.0016556277011598275,0.003335921665040508,3.7596737341792403,0.011635528346628954,12.351991052627564
1.7400000000000013,0.01,1.202753254228174,0.0030990099341320376,-0.0015399262509050568,0.0033193653880289097,3.7718202262434444,0.011635528346628954,12.350073261260986
1.7500000000000013,0.01,1.1949283774070094,0.0030990099341320376,-0.0014323104503296687,0.003303966125519859,3.783847758785726,0.011635528346628954,12.349395847320556
1.7600000000000013,0.01,1.1875221819783202,0.0030990099341320376,-0.0013322152440208394,0.0032896430210165623,3.795797042559796,0.011635528346628954,12.340924129486083
1.7700000000000014,0.01,1.1779805307202258,0.0030990099341320376,-0.0012391150647494105,0.0032763208685763537,3.8076722643795793,0.005817764173314366,12.337675914764404
1.7800000000000014,0.01,1.1699458975062853,0.001549504967065989,-0.01122430335981737,0.0032639297179288596,3.8194520696867817,0.005817764173314366,12.337675914764404
1.7900000000000014,0.01,1.162878014321964,0.001549504967065989,-0.011143760880608658,0.0031516866843306858,3.8311515286618447,0.011635528346628954,12.33159411430359
1.8000000000000014,0.01,1.1541554348078982,0.0030990099341320376,-3.4239887629121325E-4,0.0030402490755245992,3.8427803088050645,0.005817764173314366,12.2906067943573
1.8100000000000014,0.01,1.1357017171370056,0.001549504967065989,-0.009689836704980966,0.003036825086761687,3.8543218631531433,0.005817764173314366,12.296714124679566
1.8200000000000014,0.01,1.1304868370183927,0.001549504967065989,-0.009667580778022038,0.0029399267197118776,3.8656788803245132,0.005817764173314366,12.305794563293455
1.8300000000000014,0.01,1.1262151495274593,0.001549504967065989,-0.009037741392198276,0.002843250911931657,3.876983748694697,0.005817764173314366,12.296210775375366
1.8400000000000014,0.01,1.1167487678882841,0.001549504967065989,-0.008409348641626842,0.0027528734980096746,3.8882459001899714,0.005817764173314366,12.271266622543337
1.8500000000000014,0.01,1.1030071141981517,0.001549504967065989,-0.007821895451133955,0.0026687800115934063,3.8994133878688544,0.005817764173314366,12.28493236541748
1.8600000000000014,0.01,1.1001330295955822,0.001549504967065989,-0.007275287789428212,0.002590561057082067,3.910443459010836,0.005817764173314366,12.298889522552493
1.8700000000000014,0.01,1.0974229909081965,0.001549504967065989,-0.006766864585104506,0.0025178081791877847,3.9214447893067916,0.005817764173314366,12.295286273956298
1.8800000000000014,0.01,1.0898132831236886,0.001549504967065989,-0.006293970878791672,0.00245013953333674,3.9324190192158737,0.005817764173314366,12.275281744003296
1.8900000000000015,0.01,1.0776274767913985,0.001549504967065989,-0.0058541246807598795,0.0023871998245488233,3.9433171520471104,0.005817764173314366,12.275281744003296
1.9000000000000015,0.01,1.0710885970926565,0.001549504967065989,-0.005445016573638423,0.0023286585777412246,3.9540934268150245,0.005817764173314366,12.276489305496217
1.9100000000000015,0.01,1.0649609494499261,0.001549504967065989,-0.005064498469389031,0.00227420841200484,3.964804312785951,0.005817764173314366,12.276489305496217
1.9200000000000015,0.01,1.0585344178673701,0.001549504967065989,-0.004710572392102532,0.00222356342731095,3.97545392228045,0.005817764173314366,12.266512985229491
1.9300000000000015,0.01,1.0493512824959874,0.001549504967065989,-0.004381379991592247,0.0021764577033899246,3.986039266459124,0.005817764173314366,12.26287724494934
1.9400000000000015,0.01,1.0419820687103407,0.001549504967065989,-0.004075192786105581,0.0021326439034740022,3.9965327792840837,0.005817764173314366,12.253183946609497
1.9500000000000015,0.01,1.032971837480209,0.001549504967065989,-0.0037904030866520856,0.0020918919756129466,4.0069525999711875,0.005817764173314366,12.252402801513671
1.9600000000000015,0.01,1.0265012244411154,0.001549504967065989,-0.0035255155555552237,0.002053987944746426,4.017282318345989,0.005817764173314366,12.249774494171142
1.9700000000000015,0.01,1.019567467360326,0.001549504967065989,-0.003279139354922839,0.0020187327891908738,4.027547330590401,0.005817764173314366,12.237367839813231
1.9800000000000015,0.01,1.009934596793464,0.001549504967065989,-0.0030499808438117504,0.0019859413956416455,4.037743005264004,0.005817764173314366,12.235491914749144
1.9900000000000015,0.01,1.0032919329713574,0.001549504967065989,-0.0028368367857417665,0.001955441587203528,4.047842351231939,0.005817764173314366,12.182658224105834
2.0000000000000013,0.01,0.9824388920104702,0.001549504967065989,-0.0026385880308940034,0.0019270732193461104,4.057875270561652,0.005817764173314366,12.187901182174684
2.010000000000001,0.01,0.9778871686719203,0.001549504967065989,-0.0024541936398207883,0.0019006873390371704,4.067699659481757,0.005817764173314366,12.160467128753664
2.020000000000001,0.01,0.9643110003619714,0.001549504967065989,-0.0022826854178126786,0.0018761454026389626,4.0774785311684765,0.005817764173314366,12.17439805984497
2.0300000000000007,0.01,0.9623443380555059,0.001549504967065989,-0.0021231628312243277,0.0018533185484608358,4.0871216411720965,0.005817764173314366,12.158806133270264
2.0400000000000005,0.01,0.9521927326124163,0.001549504967065989,-0.001974788279066504,0.0018320869201485927,4.096745084552651,0.005817764173314366,12.147586946487428
2.0500000000000003,0.01,0.9432772942848888,0.001549504967065989,-0.0018367826950369233,0.0018123390373579276,4.106267011878775,0.005817764173314366,12.147734937667847
2.06,0.01,0.9376055754197323,0.001549504967065989,-0.0017084214568976002,0.0017939712104075582,4.115699784821624,0.0,12.131150150299073
2.07,0.01,0.9273021711907661,0.0,-0.01166081286764913,0.0017768869958385823,4.125075840575821,0.0,12.146577548980712
2.0799999999999996,0.01,0.9259962093691069,0.0,-0.011549765472950784,0.0016602788671620909,4.1343488622877285,0.0,12.133765001296997
2.0899999999999994,0.01,0.9168448829905218,0.0,-0.01079181263655359,0.001544781212432583,4.1436088243814195,0.0,12.125643367767331
2.099999999999999,0.01,0.909014848346001,0.0,-0.01004107788081179,0.0014368630860670472,4.152777273211325,0.0,12.117165060043336
2.109999999999999,0.01,0.9011398528853387,0.0,-0.009339610059435807,0.0013364523072589294,4.161867421694785,0.0,12.110080575942993
2.1199999999999988,0.01,0.893702108247167,0.0,-0.00868693999718304,0.0012430562066645713,4.170878820223638,0.0,12.104663515090945
2.1299999999999986,0.01,0.8867784920912812,0.0,-0.008079865343319713,0.0011561868066927408,4.17981584130611,0.0,12.105424776077273
2.1399999999999983,0.01,0.8816294325179704,0.0,-0.007515214243502815,0.0010753881532595438,4.188683626227022,0.0,12.080354833602906
2.149999999999998,0.01,0.8692891776726002,0.0,-0.006990022996187034,0.0010002360108245156,4.197499920552202,0.0,12.08401487350464
2.159999999999998,0.01,0.8650242122499782,0.0,-0.006501534070359352,9.303357808626453E-4,4.206192812328928,0.0,12.057545795440674
2.1699999999999977,0.01,0.852397135326032,0.0,-0.006047182575607195,8.653204401590517E-4,4.214843054451428,0.0,12.064531812667846
2.1799999999999975,0.01,0.8491630748761398,0.0,-0.005624582861033836,8.048486144029798E-4,4.223367025804689,-0.005817764173314366,12.051073093414306
2.1899999999999973,0.01,0.8402802506731925,-0.001549504967065989,-0.015303298279548298,7.486027857926415E-4,4.23185865655345,-0.005817764173314366,12.065086240768432
2.199999999999997,0.01,0.8391089534830911,-0.001549504967065989,-0.0149377003935811,5.955698029971585E-4,4.240261459060181,-0.005817764173314366,12.065086240768432
2.209999999999997,0.01,0.8340672719790522,-0.001549504967065989,-0.01394298600541046,4.4619279906134746E-4,4.248652548595012,-0.005817764173314366,12.05402533531189
2.2199999999999966,0.01,0.8259355647303218,-0.001549504967065989,-0.012972035479827686,3.0676293900724287E-4,4.2569932213148025,-0.005817764173314366,12.046352920532229
2.2299999999999964,0.01,0.8187828849601425,-0.001549504967065989,-0.012065741389476008,1.77042584208966E-4,4.265252576962106,-0.005817764173314366,12.02286600112915
2.239999999999996,0.01,0.8072509341388986,-0.001549504967065989,-0.011222559083287209,5.638517031420592E-5,4.273440405811708,-0.005817764173314366,12.027012844085691
2.249999999999996,0.01,0.8034993528569689,-0.001549504967065989,-0.010438285892971267,-5.5840420518666174E-5,4.281512915153097,-0.005817764173314366,12.027012844085691
2.259999999999996,0.01,0.7986558472521356,-0.001549504967065989,-0.009708819552557599,-1.6022327944837885E-4,4.289547908681667,-0.005817764173314366,12.011879930496216
2.2699999999999956,0.01,0.7895976353299407,-0.001549504967065989,-0.009030330969514467,-2.5731147497395484E-4,4.297534467154188,-0.005817764173314366,12.014454669952393
2.2799999999999954,0.01,0.7855266272941576,-0.001549504967065989,-0.008399257698598223,-3.476147846690995E-4,4.305430443507487,-0.005817764173314366,11.96244517326355
2.289999999999995,0.01,0.7662263824093015,-0.001549504967065989,-0.007812286185579782,-4.316073616550817E-4,4.313285709780429,-0.005817764173314366,11.971751251220702
2.299999999999995,0.01,0.7641189244735394,-0.001549504967065989,-0.007266334435170897,-5.097302235108795E-4,4.320947973604522,-0.005817764173314366,11.96391297340393
2.3099999999999947,0.01,0.7573268483903876,-0.001549504967065989,-0.006758535833108213,-5.823935678625885E-4,4.328589162849257,-0.005817764173314366,11.945022268295288
2.3199999999999945,0.01,0.7474527374131267,-0.001549504967065989,-0.006286224094822104,-6.499789261936706E-4,4.336162431333161,-0.005817764173314366,11.949670867919922
2.3299999999999943,0.01,0.7442103842176813,-0.001549504967065989,-0.00584691926567007,-7.128411671418917E-4,4.343636958707292,-0.005817764173314366,11.933344249725344
2.339999999999994,0.01,0.7351542146987212,-0.001549504967065989,-0.005438314699506633,-7.713103597985924E-4,4.351079062549469,-0.005817764173314366,11.9283452129364
2.349999999999994,0.01,0.7292892220925106,-0.001549504967065989,-0.005058264947238079,-8.256935067936588E-4,4.358430604696457,-0.005817764173314366,11.9283452129364
2.3599999999999937,0.01,0.724878296804318,-0.001549504967065989,-0.004704774491770147,-8.762761562660395E-4,4.365723496917382,-0.005817764173314366,11.911582775115969
