time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
0.2800000000000001,0.01,7.412900988600006,0.34399010268865354,14.307364769617715,0.44107061242137996,0.25060376499083653,2.027108977235412,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.65863879203796
0.2900000000000001,0.01,7.368153475429381,0.34399010268865354,14.307364769617715,0.42023851964017656,0.2550144711150503,2.101237987121412,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.65809878349304
0.3000000000000001,0.01,7.3235248671052045,0.34399010268865354,14.307112765630086,0.4003903420812145,0.2592168563114521,2.174919521875706,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.655838804244993
0.3100000000000001,0.01,7.278683152063174,0.34399010268865354,14.306058108647663,0.3814796086974066,0.2632207597322642,2.248154770546758,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.655838804244993
0.3200000000000001,0.01,7.234742002860543,0.34399010268865354,14.306058108647663,0.363462043303752,0.26703555581923827,2.3209416020673896,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.655838804244993
0.3300000000000001,0.01,7.191069903948164,0.34399010268865354,14.306058108647663,0.34629546091236874,0.2706701762522758,2.393289022095995,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.65641879081726
0.34000000000000014,0.01,7.147823848171235,0.34399010268865354,14.306328769048054,0.32993966896369986,0.2741331308613995,2.465199721135477,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.65571880340576
0.35000000000000014,0.01,7.104481432272327,0.34399010268865354,14.306002108256022,0.31435637322264315,0.27743252755103653,2.5366779596171893,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.65571880340576
0.36000000000000015,0.01,7.0615944891833005,0.34399010268865354,14.306002108256022,0.29950908811927657,0.28057609128326294,2.6077227739399125,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.65571880340576
0.37000000000000016,0.01,7.018967600589666,0.34399010268865354,14.306002108256022,0.2853630513242577,0.2835711821644557,2.6783387188317453,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.65571880340576
0.38000000000000017,0.01,6.976598033654566,0.34399010268865354,14.306002108256022,0.2718851423588903,0.28642481267769826,2.748528394837642,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.65571880340576
0.3900000000000002,0.01,6.934484228051028,0.34399010268865354,14.306002108256022,0.2590438050492988,0.28914366410128717,2.8182943751741876,0.0,0.0,0.0,0.0,0.0,1.291543646475804,29.452658853530885
0.4000000000000002,0.01,6.555767853884135,0.34399010268865354,13.744574131647747,0.2468089736431487,0.29173410215178014,2.887639217454698,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.656478786468504
0.4100000000000002,0.01,6.851230529738363,0.34399010268865354,14.306356767018636,0.23515200241593032,0.2942021918882116,2.953196895993539,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.656478786468504
0.4200000000000002,0.01,6.811895922615058,0.34399010268865354,14.306356767018636,0.22404559860198867,0.2965537119123709,3.0217092012909226,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.656478786468504
0.4300000000000002,0.01,6.770788539436627,0.34399010268865354,14.306356767018636,0.2134637584932719,0.2987941678983908,3.089828160517073,0.0,0.0,0.0,0.0,0.0,1.291543646475804,29.450378875732422
0.4400000000000002,0.01,6.392209188894835,0.34399010268865354,13.743510142008464,0.20338170655618232,0.3009288054833235,3.1575360459114394,0.0,0.0,0.0,0.0,0.0,1.291543646475804,29.450378875732422
0.45000000000000023,0.01,6.351584457658215,0.34399010268865354,13.743510142008464,0.19377583742398513,0.30296262254888534,3.2214581378003877,0.0,0.0,0.0,0.0,0.0,1.291543646475804,29.450378875732422
0.46000000000000024,0.01,6.313231202524846,0.34399010268865354,13.743510142008464,0.1846236606289569,0.3049003809231252,3.28497398237697,0.0,0.0,0.0,0.0,0.0,1.291543646475804,29.450378875732422
0.47000000000000025,0.01,6.275121695778896,0.34399010268865354,13.743510142008464,0.17590374794487748,0.3067466175294148,3.348106294402218,0.0,0.0,0.0,0.0,0.0,1.291543646475804,29.450378875732422
0.48000000000000026,0.01,6.237242308563748,0.34399010268865354,13.743510142008464,0.1675956832165744,0.30850565500886357,3.4108575113600073,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.65559878349304
0.49000000000000027,0.01,6.537053152562048,0.34399010268865354,14.30594609896342,0.1596800145590549,0.3101816118410293,3.4732299344456448,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.655298795700073
0.5000000000000002,0.01,6.499545702128634,0.34399010268865354,14.305806104660034,0.15213820881430898,0.3117784119866199,3.5386004659712653,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.655298795700073
0.5100000000000002,0.01,6.460323383213261,0.34399010268865354,14.305806104660034,0.1449526081591515,0.31329979407476294,3.6035959229925516,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.655298795700073
0.5200000000000002,0.01,6.421326109000489,0.34399010268865354,14.305806104660034,0.13810638876250772,0.31474932015635443,3.6681991568246843,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.655298795700073
0.5300000000000002,0.01,6.38256416870121,0.34399010268865354,14.305806104660034,0.13158352139534601,0.31613038404397953,3.732412417914689,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.655298795700073
0.5400000000000003,0.01,6.3440362120472065,0.34399010268865354,14.305806104660034,0.12536873390103306,0.317446219257933,3.796238059601701,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.655298795700073
0.5500000000000003,0.01,6.305740827035,0.34399010268865354,14.305806104660034,0.11944747543824252,0.3186999065969433,3.8596784217221733,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.655298795700073
0.5600000000000003,0.01,6.267676609762716,0.34399010268865354,14.305806104660034,0.11380588241269607,0.31989438135132575,3.9227358299925235,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.655298795700073
0.5700000000000003,0.01,6.229842164800506,0.34399010268865354,14.305806104660034,0.10843074601797506,0.32103244017545274,3.9854125960901507,0.0,0.0,0.0,0.0,0.0,1.291543646475804,29.446018838882445
0.5800000000000003,0.01,5.853637717232993,0.34399010268865354,13.74147545814514,0.10330948130940362,0.32211674763563247,4.0477110177381554,0.0,0.0,0.0,0.0,0.0,1.291543646475804,30.65257883071899
