time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
0.17,0.01,2.312759140623096,-0.018234100951401627,-0.0038868750857673677,0.38971064680438255,0.029671062178127285,-1.067465189789748E-5,0.0,-1.3341567613763078E-6,0.07563446085168835,7.586819157659764E-4,-1.3517657220316608E-10,-0.02908882086657205,9.045088214874268
0.18000000000000002,0.01,2.2987983120821656,-0.017372923873031867,-0.004069216095281384,0.4128382382106135,0.03356786624642866,-5.922232474514424E-5,0.0,-1.9922150609814852E-5,0.1738325275264856,0.005267625090467906,-3.203678020965195E-8,-0.02908882086657205,9.03945323944092
0.19000000000000003,0.01,2.283343964117089,-0.016552389330218797,-0.0042429453340117025,0.43582622133143517,0.03769624246973751,-5.209128677898895E-5,0.0,-1.9922150609814852E-5,0.1738325275264856,0.005267625090467906,-3.203678020965195E-8,-0.02327105669325769,9.034203948974609
0.20000000000000004,0.01,2.268081372914029,-0.008797835404135415,-0.004408469227313891,0.4586596609726061,0.04205447917176809,-6.700333148479158E-5,0.0,-1.9922150609814852E-5,0.1738325275264856,0.005267625090467906,-3.203678020965195E-8,-0.02908882086657205,9.033356199264526
0.21000000000000005,0.01,2.2541439392105036,-0.015025750236072515,-0.004496447581355245,0.48134047470174635,0.04664106543079063,-7.67475039115262E-5,0.0,-5.9188568630283515E-5,0.24520595338742623,0.011198955073924145,-2.216357953388796E-7,-0.02908882086657205,9.033356199264526
0.22000000000000006,0.01,2.2405354509730193,-0.01462984764288642,-0.00464670508371597,0.5038819140938514,0.051454454351586,-8.909075205107394E-5,0.0,-7.86951078935731E-5,0.26894108900779656,0.013670070764531694,-3.6789759615657417E-7,-0.02908882086657205,9.033356199264526
0.23000000000000007,0.01,2.227010587337756,-0.013953688882263159,-0.004793003560144834,0.5262872686035817,0.0564932561819803,-1.0229867026122458E-4,0.0,-1.0149891400288164E-4,0.2920792558413723,0.01634447487226742,-5.783601164003112E-7,-0.02908882086657205,9.033356199264526
0.24000000000000007,0.01,2.213567374631918,-0.013295345738333271,-0.004932540448967466,0.5485573744769592,0.061756109055916344,-1.1673947096518644E-4,0.0,-1.2805016851233307E-4,0.31503544538998085,0.019261225677144632,-8.744071565290074E-7,-0.02908882086657205,9.052208528518676
0.25000000000000006,0.01,2.2054839632990535,-0.012667429738631428,-0.005065493906350798,0.5706930482232784,0.06724166025984944,-1.3246519300347053E-4,0.0,-1.2805016851233307E-4,0.31503544538998085,0.019261225677144632,-8.744071565290074E-7,-0.02327105669325769,9.057179651260377
0.26000000000000006,0.01,2.1935944734189388,-0.005096366828609485,-0.005192168203737113,0.5927478878562689,0.07294856516862866,-1.4955001636626027E-4,0.0,-1.2805016851233307E-4,0.31503544538998085,0.019261225677144632,-8.744071565290074E-7,-0.02908882086657205,9.048832082748412
0.2700000000000001,0.01,2.178024250455794,-0.011499104842168015,-0.005243131872023208,0.6146838325904582,0.07887601513739188,-1.6806281236217286E-4,0.0,-1.2805016851233307E-4,0.31503544538998085,0.019261225677144632,-8.744071565290074E-7,-0.02908882086657205,9.048832082748412
0.2800000000000001,0.01,2.1648626836152807,-0.011269768334880588,-0.005358122920444888,0.6364640750950161,0.08502282090271196,-1.880700169980947E-4,0.0,-2.683061956159873E-4,0.4057239505597181,0.03321762011390756,-3.377643718094518E-6,-0.02908882086657205,9.048832082748412
0.2900000000000001,0.01,2.151794538112546,-0.01075230861698303,-0.005470820603793693,0.6581127019311689,0.09138742539012318,-2.095550694881677E-4,0.0,-2.683061956159873E-4,0.4057239505597181,0.03321762011390756,-3.377643718094518E-6,-0.02908882086657205,9.048832082748412
0.3000000000000001,0.01,2.1388053620108542,-0.010245169041913403,-0.005578343689963523,0.6796306473122944,0.0979685120391194,-2.326063757010399E-4,0.0,-2.683061956159873E-4,0.4057239505597181,0.03321762011390756,-3.377643718094518E-6,-0.02327105669325769,9.041845474243164
0.3100000000000001,0.01,2.123938344400709,-0.0027885428023522217,-0.005680795380382657,0.7010187009324029,0.10476477360199545,-2.573135727584918E-4,0.0,-2.683061956159873E-4,0.4057239505597181,0.03321762011390756,-3.377643718094518E-6,-0.02908882086657205,9.039062633514405
0.3200000000000001,0.01,2.110326316824591,-0.009300282547263065,-0.0057086808084061795,0.72225808437641,0.11177491072601062,-2.8375989952725495E-4,0.0,-2.683061956159873E-4,0.4057239505597181,0.03321762011390756,-3.377643718094518E-6,-0.02327105669325769,9.03193323135376
0.3300000000000001,0.01,2.095586454153207,-0.002202025769360269,-0.00580168363387881,0.743361347544656,0.11899743626590097,-3.1202419396008334E-4,0.0,-4.661576264256244E-4,0.4939703768507684,0.0507858104520939,-9.36153386070468E-6,-0.02327105669325769,9.03193323135376
0.34000000000000014,0.01,2.082924496252259,-0.0017835130547334322,-0.005823703891572413,0.7643172120861881,0.12643098888945917,-3.4210234436216573E-4,0.0,-5.860904313604242E-4,0.5376444024042257,0.06087460267529272,-1.4364864380458104E-5,-0.02327105669325769,9.03193323135376
0.35000000000000014,0.01,2.07035097752734,-0.0016844218951122198,-0.005841539022119747,0.7851464570487107,0.1340740940754827,-3.7408959964037357E-4,0.0,-5.860904313604242E-4,0.5376444024042257,0.06087460267529272,-1.4364864380458104E-5,-0.02327105669325769,9.03193323135376
0.36000000000000015,0.01,2.0578534305498266,-0.0016041638076492162,-0.005858383241070869,0.805849966823984,0.1419254854118646,-4.080010225192715E-4,0.0,-5.860904313604242E-4,0.5376444024042257,0.06087460267529272,-1.4364864380458104E-5,-0.02908882086657205,9.018290700912477
0.37000000000000016,0.01,2.0416114161611034,-0.008501137174166113,-0.005874424879147361,0.8264285011294823,0.149983905277237,-4.43864323993773E-4,0.0,-6.401741093868987E-4,0.5805538394945984,0.07184358535164395,-2.560494832381615E-5,-0.02908882086657205,9.017153129577636
0.38000000000000017,0.01,2.0289457756040488,-0.008428949802821897,-0.0059594362508890225,0.8468446152910933,0.15824810358068214,-4.8172128169904214E-4,0.0,-6.401741093868987E-4,0.5805538394945984,0.07184358535164395,-2.560494832381615E-5,-0.02908882086657205,9.010742101669312
0.3900000000000002,0.01,2.014901019292751,-0.008046398629984422,-0.006043725748917241,0.8671340730471339,0.16671645573208144,-5.216222170606072E-4,0.0,-6.401741093868987E-4,0.5805538394945984,0.07184358535164395,-2.560494832381615E-5,-0.02908882086657205,9.010742101669312
0.4000000000000002,0.01,2.0027273446391267,-0.007667095888857438,-0.0061241897352170855,0.8872830832400613,0.17538769433122559,-5.637080893229077E-4,0.0,-6.401741093868987E-4,0.5805538394945984,0.07184358535164395,-2.560494832381615E-5,-0.02908882086657205,9.010742101669312
0.4100000000000002,0.01,1.9906379385233703,-0.007305007950508139,-0.00620086069410566,0.9073103566864525,0.18426041407030885,-6.081086758160628E-4,0.0,-6.401741093868987E-4,0.5805538394945984,0.07184358535164395,-2.560494832381615E-5,-0.02908882086657205,9.010742101669312
0.4200000000000002,0.01,1.9786215744555353,-0.006959988635509553,-0.006273910773610741,0.9272167360716862,0.1933333967611059,-6.549427184232009E-4,0.0,-0.0010131806304442522,0.6856434759627632,0.1029784108164787,-1.0549749701285102E-4,-0.02908882086657205,9.001394548416137
0.4300000000000002,0.01,1.9640604319135067,-0.006631263277736688,-0.0063435106599658364,0.9470029518162415,0.20260543264235248,-7.0432066916061E-4,0.0,-0.0010131806304442522,0.6856434759627632,0.1029784108164787,-1.0549749701285102E-4,-0.02908882086657205,8.986766548156739
0.4400000000000002,0.01,1.9480928623941418,-0.00631806378913876,-0.006409823292743203,0.9666435561353766,0.21207531924463374,-7.56347727515353E-4,0.0,-0.0010131806304442522,0.6856434759627632,0.1029784108164787,-1.0549749701285102E-4,-0.02327105669325769,8.990120153427124
0.45000000000000023,0.01,1.9372475092783692,9.531154101563378E-4,-0.006473003930634591,0.986124484759318,0.22174159960252052,-8.111245888451507E-4,0.0,-0.001391470645797792,0.766980658137129,0.13164436858752704,-1.9878724887666845E-4,-0.02327105669325769,8.990120153427124
0.46000000000000024,0.01,1.9255589521040042,0.0012374282806675821,-0.006463472776533028,1.0054969598521017,0.23160267608124258,-8.687494530775368E-4,0.0,-0.0014968141673948588,0.7873315734472612,0.13933734296097416,-2.2608263934255812E-4,-0.02327105669325769,8.990120153427124
0.47000000000000025,0.01,1.913935467048334,0.0011945380872105476,-0.006451098493726352,1.0247525493731418,0.24165746322530393,-9.293226715846265E-4,0.0,-0.0016056858584410486,0.8072390037831951,0.14716348200496224,-2.548438101592745E-4,-0.02327105669325769,8.990120153427124
0.48000000000000026,0.01,1.90238211333571,0.0011388538145805076,-0.006439153112854246,1.0438919040436252,0.2519047917295437,-9.928621936978218E-4,0.0,-0.0016056858584410486,0.8072390037831951,0.14716348200496224,-2.548438101592745E-4,-0.02327105669325769,8.965381412506103
0.49000000000000027,0.01,1.883971653075534,0.0010850996006560318,-0.006427764574708441,1.0629157251769823,0.26234349871291174,-0.0010593997632798201,0.0,-0.0016056858584410486,0.8072390037831951,0.14716348200496224,-2.548438101592745E-4,-0.02327105669325769,8.958544359207153
