time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
1.9100000000000015,0.01,0.859570610949157,-0.00336037052404754,0.008236511719819746,3.3183798145378813,3.7215632907919765,0.10840395993274843,0.0,0.031296249334458334,3.225258603862148,-3.720899388357099,-0.3887652632590112,0.005817764173314366,10.780725841522218
1.9200000000000015,0.01,0.8563127890862436,-0.0033435033763768783,0.00820290801457927,3.326975520647373,3.754680090830441,0.11051156866436732,0.0,0.03257445355082368,3.2435015487078864,-3.6563236380829975,-0.3869339470965555,0.005817764173314366,10.780725841522218
1.9300000000000015,0.01,0.8520149360314979,-0.0033267015237566405,0.0081694729808155,3.3355386485382352,3.7878813607680804,0.11264517735077134,0.0,0.03257445355082368,3.2435015487078864,-3.6563236380829975,-0.3869339470965555,0.005817764173314366,10.759127149581907
1.9400000000000015,0.01,0.842693677299994,-0.0033099840068747557,0.008136205965577934,3.3440587978985503,3.821166756177558,0.11480486714885219,0.0,0.03257445355082368,3.2435015487078864,-3.6563236380829975,-0.3869339470965555,0.005817764173314366,10.741896467208862
1.9500000000000015,0.01,0.8344131100661261,-0.0032933504992559725,0.008103106125509187,3.3524857346715504,3.8545358288895004,0.11699071040155426,0.0,0.03257445355082368,3.2435015487078864,-3.6563236380829975,-0.3869339470965555,0.005817764173314366,10.73061354637146
1.9600000000000015,0.01,0.827566960150899,-0.003276800579221599,0.008070172620516626,3.3608298657722115,3.887987629552439,0.11920274397378193,0.0,0.03512511946656678,3.2782742165534593,-3.5261302808222847,-0.3830066031369229,0.0,10.738644466400146
1.9700000000000015,0.01,0.825268775940595,-0.004035086310258313,0.00803740461472441,3.3691055353737207,3.9215213127845048,0.12144100838133273,0.0,0.03576522585274006,3.286924226644974,-3.493156975565908,-0.38196239377841174,0.0,10.681801280975344
1.9800000000000015,0.01,0.8078675312073869,-0.004018702307362205,0.007997053751621826,3.3773582231331267,3.955136176454219,0.12370555056798016,0.0,0.03639432927340932,3.295438772922271,-3.460615039155259,-0.3809121342908224,0.0,10.67375831604004
1.9900000000000015,0.01,0.8018644955094458,-0.003998526875810913,0.007956866728548204,3.385436898445201,3.9888319723163517,0.12599644514302943,0.0,0.03639432927340932,3.295438772922271,-3.460615039155259,-0.3809121342908224,0.0,10.662400941848755
2.0000000000000013,0.01,0.7951751038754427,-0.003978433364274102,0.007916881459790095,3.3934555434002953,4.02260694607801,0.12831365180940224,0.0,0.03639432927340932,3.295438772922271,-3.460615039155259,-0.3809121342908224,0.0,10.65814847946167
2.010000000000001,0.01,0.7901735401742418,-0.003958440729895048,0.007877097126147354,3.40140729443905,4.056460480774849,0.13065720488824387,0.0,0.03639432927340932,3.295438772922271,-3.460615039155259,-0.3809121342908224,0.0,10.638118171691897
2.020000000000001,0.01,0.7815239261752511,-0.003938548563073677,0.007837512718848404,3.4093090298407924,4.090391891097918,0.13302713141745842,0.0,0.03892972657142134,3.3287541952879884,-3.328037281204486,-0.3764341368810288,-0.005817764173314366,10.616913623809817
2.0300000000000007,0.01,0.7726253306352278,-0.004693508842957196,0.007798127233217668,3.417124269102545,4.124400660261565,0.1354234673849607,0.0,0.03892972657142134,3.3287541952879884,-3.328037281204486,-0.3764341368810288,-0.005817764173314366,10.614974689483642
2.0400000000000005,0.01,0.7682652929949105,-0.004673816100141828,0.007751192144788095,3.424850522408897,4.158485907746123,0.13784622015100004,0.0,0.040181971851453634,3.345200728145958,-3.2616596261865873,-0.37407240039453393,-0.005817764173314366,10.589032220840457
2.0500000000000003,0.01,0.7583489236583245,-0.004650348555927043,0.007704453983786677,3.4325331753388464,4.192646728401402,0.1402953918971864,0.0,0.040181971851453634,3.345200728145958,-3.2616596261865873,-0.37407240039453393,-0.005817764173314366,10.605078372955322
2.06,0.01,0.7582516993534856,-0.0046269794754263335,0.0076579504982274066,3.4401166645754295,4.226882670653994,0.14277100456021397,0.0,0.040181971851453634,3.345200728145958,-3.2616596261865873,-0.37407240039453393,-0.005817764173314366,10.58500138282776
2.07,0.01,0.7497753237054294,-0.004603727732646698,0.0076116807034731435,3.4476991815689644,4.261192728920047,0.14527303740752592,0.0,0.04143330541951064,3.3611195696420175,-3.1946567005741047,-0.3716082937149906,-0.005817764173314366,10.52896185874939
2.0799999999999996,0.01,0.7329081762570424,-0.004580592835269567,0.0075656434261466765,3.4551969348060187,4.295576877136649,0.14780153816447697,0.0,0.04267538262546415,3.376555292544399,-3.127478619100016,-0.3690573882725109,-0.005817764173314366,10.529556198120115
2.0899999999999994,0.01,0.7292979788250176,-0.004557574196606333,0.007519837497793981,3.462526016568589,4.330034253778443,0.1503564903743693,0.0,0.04267538262546415,3.376555292544399,-3.127478619100016,-0.3690573882725109,-0.011635528346628732,10.51350766181946
2.099999999999999,0.01,0.7218887794735795,-0.00530942371596298,0.007474261755827918,3.4698189963568393,4.364563160831718,0.15293781159570483,0.0,0.04267538262546415,3.376555292544399,-3.127478619100016,-0.3690573882725109,-0.011635528346628732,10.543578720092771
2.109999999999999,0.01,0.7252588698432272,-0.0052866358449799485,0.007421167518668288,3.477037884151575,4.399163222594214,0.15554551418214532,0.0,0.04452454743720016,3.399492353848533,-3.0260898420190525,-0.3650565605396549,-0.011635528346628732,10.537838525772097
2.1199999999999988,0.01,0.7203100472710351,-0.005260088726400133,0.0073683011602184885,3.4842904728500077,4.43383368477945,0.1581795788443408,0.0,0.04513736133705189,3.406828591258151,-2.9920897928113215,-0.3636746340906523,-0.011635528346628732,10.4736057472229
2.1299999999999986,0.01,0.7016961045936729,-0.005233655547175233,0.007315700272954487,3.491493573322718,4.468574868899991,0.16084005545990993,0.0,0.04574727342111897,3.414120868745929,-2.958053714247888,-0.3622711092439903,-0.011635528346628732,10.464084339141843
2.1399999999999983,0.01,0.6958728924717377,-0.0052073551035432325,0.007263363717482735,3.4985105343686547,4.503386267202661,0.16352692826455015,0.0,0.04574727342111897,3.414120868745929,-2.958053714247888,-0.3622711092439903,-0.011635528346628732,10.462625894546507
2.149999999999998,0.01,0.6920241082098575,-0.0051811868258073565,0.0072112901664473025,3.505469263293372,4.538266009797022,0.16624007265066884,0.0,0.046964589571467166,3.428762977402986,-2.8894957458656156,-0.3593833397073585,-0.011635528346628732,10.439102087020874
2.159999999999998,0.01,0.6830558553248511,-0.00515515005028964,0.007159478298189229,3.512389504375471,4.573213502384428,0.16897945897659372,0.0,0.0475617783068818,3.4359195562536264,-2.8555354668401276,-0.35792285632855364,-0.01745329251994332,10.430735273361206
2.1699999999999977,0.01,0.6776434782632128,-0.005903996599693628,0.0071079267976863324,3.5192200629287194,4.608228347797838,0.17174506988916088,0.0,0.048161966355959734,3.442883588927888,-2.8211827050719567,-0.35642556034393463,-0.01745329251994332,10.41716820716858
2.1799999999999975,0.01,0.671062550208309,-0.00587822084944218,0.007048886831689396,3.5259964977113514,4.643309638828608,0.17453684436902672,0.0,0.048161966355959734,3.442883588927888,-2.8211827050719567,-0.35642556034393463,-0.01745329251994332,10.396140480041504
2.1899999999999973,0.01,0.6627678631540088,-0.005848700866443712,0.006990104623194974,3.5327071232134344,4.67845682307977,0.17735474596456088,0.0,0.0493542724554905,3.456733625079213,-2.752276268942537,-0.35336190075776214,-0.01745329251994332,10.399074172973632
2.199999999999997,0.01,0.6600970787537972,-0.0058193097621965,0.006931617614530537,3.5393348018449746,4.713669232769441,0.18019871602190468,0.0,0.0493542724554905,3.456733625079213,-2.752276268942537,-0.35336190075776214,-0.01745329251994332,10.38517331123352
2.209999999999997,0.01,0.6535397050320011,-0.005790066257864282,0.006873424516908572,3.5459357726325127,4.748946029621237,0.18306867905864396,0.0,0.0493542724554905,3.456733625079213,-2.752276268942537,-0.35336190075776214,-0.01745329251994332,10.333977336883544
2.2199999999999966,0.01,0.638293492289904,-0.0057609697090533,0.006815523854329929,3.552471169682833,4.784286936233168,0.18596460209116109,0.0,0.050533100666956494,3.4705641922480517,-2.683193863711851,-0.35021028348781436,-0.02327105669325769,10.315329608917237
2.2299999999999964,0.01,0.6306746572392723,-0.006506771861296973,0.006757914157239396,3.558854104605732,4.819691288183512,0.18888641730074415,0.0,0.050533100666956494,3.4705641922480517,-2.683193863711851,-0.35021028348781436,-0.02327105669325769,10.30567295074463
2.239999999999996,0.01,0.6252299695375474,-0.006477967012751707,0.0066928464386264265,3.5651608511781245,4.8551575555255395,0.19183398148337796,0.0,0.050533100666956494,3.4705641922480517,-2.683193863711851,-0.35021028348781436,-0.02327105669325769,10.30743278503418
2.249999999999996,0.01,0.6224872242522463,-0.006445433153445222,0.00662806676849891,3.5714131508735,4.89068496886794,0.19480721048154737,0.0,0.050533100666956494,3.4705641922480517,-2.683193863711851,-0.35021028348781436,-0.02327105669325769,10.282482109069823
2.259999999999996,0.01,0.6135392500128756,-0.006413043318381464,0.006563612436964458,3.5776380231160227,4.92627297665955,0.1978060253887307,0.0,0.05342589184095442,3.503904144738673,-2.509149812002818,-0.3419204701116265,-0.02327105669325769,10.273702573776244
2.2699999999999956,0.01,0.6083782556564457,-0.006380816152614237,0.006499482003780643,3.5837734156161516,4.96192129693143,0.20083036733997067,0.0,0.05342589184095442,3.503904144738673,-2.509149812002818,-0.3419204701116265,-0.02327105669325769,10.265290775299071
2.2799999999999954,0.01,0.6033478064283744,-0.00634875093602233,0.006435673842254501,3.589857198172716,4.997629029796627,0.2038801219326231,0.0,0.05342589184095442,3.503904144738673,-2.509149812002818,-0.3419204701116265,-0.02908882086657205,10.245807514190671
2.289999999999995,0.01,0.5957598208914656,-0.0070915993387922534,0.006372186332894277,3.5958906762369995,5.033395653120466,0.20695520344990262,0.0,0.05342589184095442,3.503904144738673,-2.509149812002818,-0.3419204701116265,-0.02908882086657205,10.229638481140135
2.299999999999995,0.01,0.588970307480865,-0.007059855584112141,0.006301270339506355,3.6018482744459144,5.069220658197345,0.2100555238827599,0.0,0.05567330089162553,3.529332146879103,-2.368910244081456,-0.33488439913805,-0.02908882086657205,10.221735401153564
2.3099999999999947,0.01,0.584147456379541,-0.00702439758741818,0.0062306717836652335,3.6077379775207232,5.10510328196866,0.21318096953085736,0.0,0.05567330089162553,3.529332146879103,-2.368910244081456,-0.33488439913805,-0.02908882086657205,10.211160202026369
2.3199999999999945,0.01,0.5787350583791242,-0.006989098309497619,0.0061604278077910515,3.613579452084519,5.141042842219682,0.2163314203569532,0.0,0.05677941423795035,3.541549446812869,-2.2980688303547088,-0.3312122279328973,-0.02908882086657205,10.160563020706176
2.3299999999999943,0.01,0.5640083121225152,-0.006953976321560529,0.006090536824696075,3.61936680266831,5.177038853076901,0.21950677041950292,0.0,0.05677941423795035,3.541549446812869,-2.2980688303547088,-0.3312122279328973,-0.02908882086657205,10.13672685623169
2.339999999999994,0.01,0.555552865119906,-0.0069190308300130406,0.006020997061480469,3.625006885789535,5.2130907703843965,0.22270690536654653,0.0,0.05785990512463566,3.55361726873328,-2.2275667399267856,-0.3274803061934958,-0.02908882086657205,10.13672685623169
2.349999999999994,0.01,0.5527328235592934,-0.006884260948405238,0.005951806753180339,3.630562414440734,5.249197122712243,0.2259316245449521,0.0,0.058400042720471744,3.5594501469411064,-2.191802621304772,-0.32555822678281293,-0.02908882086657205,10.123040742874146
2.3599999999999937,0.01,0.5467616327836005,-0.006849665794255172,0.005882964143696287,3.636089742676327,5.285357063814613,0.2291807788946451,0.0,0.05893183717572458,3.5650921041172303,-2.1562486214759145,-0.3236281626460039,-0.03490658503988664,10.137245073318482
2.3699999999999934,0.01,0.5473123124361492,-0.0075899969730461704,0.005814467485753735,3.641557359004163,5.321570309208669,0.23245426628724253,0.0,0.05893183717572458,3.5650921041172303,-2.1562486214759145,-0.3236281626460039,-0.03490658503988664,10.126579732894898
2.3799999999999932,0.01,0.5420899248400612,-0.007555748644074895,0.0057385675160232736,3.6470304821285247,5.357836261058502,0.23575195279710184,0.0,0.05997846247600976,3.5763364842937797,-2.085224579811751,-0.31971580854195564,-0.03490658503988664,10.072291479110715
2.389999999999993,0.01,0.5266861040615711,-0.0075177986592096634,0.005663010029582524,3.6524513813769253,5.394154971514874,0.23907376021831517,0.0,0.05997846247600976,3.5763364842937797,-2.085224579811751,-0.31971580854195564,-0.03490658503988664,10.06195209503174
2.399999999999993,0.01,0.5215631314856102,-0.007480019915989289,0.005587832042990428,3.657718242417541,5.430525919178714,0.24241954493441428,0.0,0.05997846247600976,3.5763364842937797,-2.085224579811751,-0.31971580854195564,-0.03490658503988664,10.06195209503174
2.4099999999999926,0.01,0.5189297009653022,-0.007442430922693241,0.005513031843830535,3.6629338737323973,5.466947569321097,0.24578906641338796,0.0,0.06151984895334906,3.593117054342475,-1.9777591238311991,-0.3136548424740988,-0.040724349213201005,10.032071571350098
2.4199999999999924,0.01,0.5093497631154911,-0.008179783306646288,0.0054386075346036025,3.6681231707420503,5.503419411466958,0.2491821751385809,0.0,0.06151984895334906,3.593117054342475,-1.9777591238311991,-0.3136548424740988,-0.040724349213201005,10.011947317123411
2.429999999999992,0.01,0.502059455291104,-0.008142571152032822,0.00535680970153714,3.6732166683732053,5.539941183513642,0.2525987415646159,0.0,0.06151984895334906,3.593117054342475,-1.9777591238311991,-0.3136548424740988,-0.040724349213201005,9.998110847473145
2.439999999999992,0.01,0.4962841968904643,-0.008101672235499591,0.005275383990016811,3.678237262926116,5.5765119322585495,0.2560385679437109,0.0,0.06151984895334906,3.593117054342475,-1.9777591238311991,-0.3136548424740988,-0.040724349213201005,9.987419481277463
2.4499999999999917,0.01,0.4912792475016834,-0.008060959379739427,0.0051943672676618155,3.683200104895021,5.613130933914997,0.2595014646968578,0.0,0.06151984895334906,3.593117054342475,-1.9777591238311991,-0.3136548424740988,-0.040724349213201005,9.983567218780518
2.4599999999999915,0.01,0.48789896526794374,-0.00802045101856193,0.005113757673864421,3.6881128973700377,5.649797616033882,0.2629872535118121,0.0,0.06350465958897053,3.6147015965831777,-1.833578179649708,-0.30526271139642897,-0.040724349213201005,9.958370704650878
2.4699999999999913,0.01,0.47956338240018614,-0.007980146221663232,0.005033553163678802,3.692991887022717,5.68651148337185,0.26649576024043226,0.0,0.06445439726080568,3.625079743178365,-1.7618969256707606,-0.3009823269548921,-0.040724349213201005,9.937992038726806
2.479999999999991,0.01,0.4723688655248963,-0.007940043966570422,0.00495375170146217,3.697787520846719,5.723272202949804,0.27002682295194025,0.0,0.06445439726080568,3.625079743178365,-1.7618969256707606,-0.3009823269548921,-0.040724349213201005,9.930633420944211
2.489999999999991,0.01,0.4682540377969564,-0.007900143235462107,0.0048743512617964654,3.702511209501968,5.760078949102968,0.2735802287195912,0.0,0.06539315301601732,3.635169152435626,-1.689130302476233,-0.2965659570040727,-0.04654211338651537,9.908550987243652
2.4999999999999907,0.01,0.46073962560586823,-0.008635195499162248,0.004795349829441844,3.707193749879938,5.796931010343828,0.2771557717480896,0.0,0.06585023049585254,3.640067413685191,-1.6529542891794329,-0.29434398535912865,-0.04654211338651537,9.867057867050171
2.5099999999999905,0.01,0.4487166273717378,-0.008595694782984938,0.004708997874450222,3.7118011461359965,5.833827982293662,0.2807532723871529,0.0,0.06630304824946852,3.6449833615711817,-1.6165997925026916,-0.292093748525531,-0.04654211338651537,9.858655157089231
2.5199999999999902,0.01,0.44445229691948884,-0.008552518805489127,0.004623040926620373,3.716288312409714,5.8707691228079275,0.28437251434520916,0.0,0.06630304824946852,3.6449833615711817,-1.6165997925026916,-0.292093748525531,-0.04654211338651537,9.83689450263977
2.52999999999999,0.01,0.4371312277444226,-0.008509540331574202,0.004537515738565481,3.720732835378909,5.907753242593142,0.28801322386509765,0.0,0.06718560936663966,3.6545746159542354,-1.5441323128350295,-0.28755707550908677,-0.04654211338651537,9.820223445892331
2.53999999999999,0.01,0.4310190530187561,-0.008466777737546756,0.004452420335249739,3.7251041476563533,5.944779925037855,0.29167520015735404,0.0,0.06718560936663966,3.6545746159542354,-1.5441323128350295,-0.28755707550908677,-0.04654211338651537,9.79910888671875
2.5499999999999896,0.01,0.42390666640619856,-0.008424230035888885,0.004367752557874271,3.729414338186541,5.9818484498920474,0.2953582092834336,0.0,0.06718560936663966,3.6545746159542354,-1.5441323128350295,-0.28755707550908677,-0.05235987755982996,9.783603858947751
2.5599999999999894,0.01,0.41813373132787146,-0.009156648630734175,0.004283510257515382,3.7336534048506027,6.018958217778141,0.2990620259672606,0.0,0.06804965508915775,3.663768047182554,-1.4709661941621073,-0.28290914085522834,-0.05235987755982996,9.767254610061643
2.569999999999989,0.01,0.41219937325574896,-0.00911452748055473,0.00419194377120804,3.7378347421638813,6.056108530379779,0.30278641160194336,0.0,0.06804965508915775,3.663768047182554,-1.4709661941621073,-0.28290914085522834,-0.05235987755982996,9.753811082839968
2.579999999999989,0.01,0.40697188158071884,-0.00906874423740106,0.004100798496402493,3.741956735896439,6.093298823247997,0.3065311375397076,0.0,0.06929708435897602,3.6772469824301304,-1.361005518904459,-0.27579954454782574,-0.05235987755982996,9.73148154258728
2.5899999999999888,0.01,0.3997006586554792,-0.009023171599998287,0.0040101110540284824,3.746026454712246,6.130528517426224,0.31029596060697,0.0,0.06929708435897602,3.6772469824301304,-1.361005518904459,-0.27579954454782574,-0.05235987755982996,9.723512125015258
2.5999999999999885,0.01,0.3958062684807704,-0.008977827878811281,0.0039198793380284995,3.750023461298801,6.167797104830027,0.31408064194963103,0.0,0.07009186838897614,3.6857700484560816,-1.287821621417962,-0.27098752281335603,-0.05235987755982996,9.702189674377442
2.6099999999999883,0.01,0.38883252670533586,-0.008932712020811289,0.0038301010592403867,3.753981523983609,6.205103874624443,0.31788491895525933,0.0,0.07009186838897614,3.6857700484560816,-1.287821621417962,-0.27098752281335603,-0.05235987755982996,9.689706926345826
2.619999999999988,0.01,0.3839408541555551,-0.008887822881417233,0.003740773939032274,3.757869849250662,6.2424484524977535,0.3217085601132782,0.0,0.07009186838897614,3.6857700484560816,-1.287821621417962,-0.27098752281335603,-0.058177641733144325,9.672378616333008
2.629999999999988,0.01,0.37795341918570413,-0.009617911804846172,0.003651895710218102,3.7617092577922175,6.279830158408488,0.3255512991876977,0.0,0.07009186838897614,3.6857700484560816,-1.287821621417962,-0.27098752281335603,-0.058177641733144325,9.65192982673645
2.6399999999999877,0.01,0.37126233067572967,-0.009573472690439086,0.00355571659216964,3.7654887919840747,6.317248520038231,0.32941288784545203,0.0,0.0716046340264643,3.7022029147588817,-1.140505846299945,-0.2611149545117448,-0.058177641733144325,9.610225019454957
2.6499999999999875,0.01,0.35964144188078584,-0.009525383131414855,0.003459981865265249,3.769201415290832,6.354702956681395,0.33329306309909784,0.0,0.0716046340264643,3.7022029147588817,-1.140505846299945,-0.2611149545117448,-0.058177641733144325,9.598520860671997
2.6599999999999873,0.01,0.35505415984471633,-0.00947751576796266,0.0033647280339511006,3.77279782970964,6.392192819249578,0.33719154171540644,0.0,0.0716046340264643,3.7022029147588817,-1.140505846299945,-0.2611149545117448,-0.058177641733144325,9.577032356262206
2.669999999999987,0.01,0.34824196827302845,-0.009429888852305585,0.003269952876271474,3.776348371308087,6.4297169689120315,0.3411079863398046,0.0,0.0716046340264643,3.7022029147588817,-1.140505846299945,-0.2611149545117448,-0.058177641733144325,9.557180004119871
2.679999999999987,0.01,0.3418344819739265,-0.009382501273465772,0.003175653987748418,3.7798307909908173,6.467274966972808,0.34504212967918474,0.0,0.07300208894779232,3.717609015472217,-0.9925376149657624,-0.250960561049542,-0.058177641733144325,9.530632829666136
2.6899999999999866,0.01,0.3338989314266896,-0.009335351829204244,0.0030818289750137603,3.7832491358105567,6.504866154041373,0.3489936781893743,0.0,0.07333521384712405,3.72141494432449,-0.9551921677663374,-0.2483618536476404,-0.06399540590645869,9.51904094696045
2.6999999999999864,0.01,0.3294849863854934,-0.01006319180636991,0.0029884754567217177,3.7865881251248235,6.54248991157493,0.352962339351185,0.0,0.07365613403707007,3.7251009176786702,-0.9183352041075464,-0.24578333466750144,-0.06399540590645869,9.525862398147584
2.709999999999986,0.01,0.3294071636720246,-0.010016515047223888,0.0028878435386580185,3.789882974988678,6.580145469678226,0.356947801289649,0.0,0.0739717139477517,3.7285825042303777,-0.8811848583290149,-0.24317081695159276,-0.06399540590645869,9.514499645233156
2.719999999999986,0.01,0.3251084297267306,-0.009966199088192039,0.0027876783881857796,3.7931770466253987,6.6178324092508625,0.3609497860546575,0.0,0.0739717139477517,3.7285825042303777,-0.8811848583290149,-0.24317081695159276,-0.06399540590645869,9.501530466079712
2.7299999999999858,0.01,0.3204352521059004,-0.00991611651295592,0.002688016397303859,3.796428130922666,6.655550743954983,0.3649680490938945,0.0,0.0739717139477517,3.7285825042303777,-0.8811848583290149,-0.24317081695159276,-0.06399540590645869,9.48619846343994
2.7399999999999856,0.01,0.3152322426746532,-0.009866285517514959,0.0025888552321743,3.7996324834437254,6.6933000682647235,0.36900229865039613,0.0,0.07487320925355406,3.738764800432289,-0.7694325953813842,-0.2352328431723578,-0.06399540590645869,9.47045316696167
2.7499999999999853,0.01,0.309956163902527,-0.009816704934950179,0.0024901923769991502,3.802784805870472,6.731079939980539,0.3730522361882607,0.0,0.07487320925355406,3.738764800432289,-0.7694325953813842,-0.2352328431723578,-0.06399540590645869,9.416352272033691
2.759999999999985,0.01,0.29575646053929217,-0.009767373507362604,0.0023920253276496486,3.8058843675094973,6.768889864798454,0.377117554532441,0.0,0.07543494357257467,3.745447152315368,-0.6947675782010531,-0.22986555443260703,-0.06399540590645869,9.386597318649292
2.769999999999985,0.01,0.28726385726341963,-0.009718289982687854,0.0022943515925760226,3.8088419321148903,6.806729341733923,0.3811979426433218,0.0,0.07543494357257467,3.745447152315368,-0.6947675782010531,-0.22986555443260703,-0.06981317007977306,9.3734965133667
2.7799999999999847,0.01,0.28272822039478473,-0.010444205598684034,0.002197168692749144,3.8117145706875246,6.844596983221106,0.3852929902110309,0.0,0.07543494357257467,3.745447152315368,-0.6947675782010531,-0.22986555443260703,-0.06981317007977306,9.34675129890442
2.7899999999999845,0.01,0.2750513510672692,-0.010395614148770594,0.0020927266367623035,3.8145418528914723,6.882491969692277,0.3894023450495672,0.0,0.07596346367547957,3.7518920918060026,-0.6201429118407555,-0.22445261724511983,-0.06981317007977306,9.329586763381958
2.7999999999999843,0.01,0.2696326516767207,-0.010343393120777174,0.0019887704952745978,3.817292366402145,6.920413875522804,0.3935256947711682,0.0,0.07596346367547957,3.7518920918060026,-0.6201429118407555,-0.22445261724511983,-0.06981317007977306,9.31284794807434
2.809999999999984,0.01,0.264351671349607,-0.010291415050033321,0.001885336564066826,3.8199886929189124,6.9583619644098595,0.3976626804950253,0.0,0.07596346367547957,3.7518920918060026,-0.6201429118407555,-0.22445261724511983,-0.06981317007977306,9.293890810012815
2.819999999999984,0.01,0.2585801758768673,-0.010239698084429436,0.0017824224135664928,3.8226322096324084,6.996335725022482,0.4018129655861999,0.0,0.0769245651596136,3.764297340979258,-0.4702001866211353,-0.21343864479097244,-0.06981317007977306,9.279327964782714
2.8299999999999836,0.01,0.25386042029976275,-0.010188241009179269,0.0016800254327221985,3.825218011391177,7.03433466021736,0.405976212524274,0.0,0.07714303306004534,3.76698543981313,-0.4327749504525555,-0.2106624953821851,-0.06981317007977306,9.265690097808838
2.8399999999999834,0.01,0.24938535045980692,-0.010137042518757123,0.0015781430226304057,3.8277566155941747,7.072358224604854,0.41015207587659336,0.0,0.07714303306004534,3.76698543981313,-0.4327749504525555,-0.2106624953821851,-0.06981317007977306,9.240366487503051
2.849999999999983,0.01,0.24220720595362444,-0.010086101313711225,0.0014767725974428345,3.8302504690987726,7.110405977853719,0.4143402190852247,0.0,0.07755700742255028,3.7722821807167186,-0.3574796201808723,-0.20504648434018824,-0.07563093425308764,9.222869091033935
2.859999999999983,0.01,0.2368775533585321,-0.010810168584650465,0.0013759115843057221,3.832672541158309,7.148477504466877,0.41854030562561095,0.0,0.07755700742255028,3.7722821807167186,-0.3574796201808723,-0.20504648434018824,-0.07563093425308764,9.195994081497192
2.869999999999983,0.01,0.22939568177019032,-0.010759738078081909,0.0012678098984592176,3.8350413166918944,7.186572120794691,0.4227519665345136,0.0,0.07793540562351647,3.777564047383595,-0.28229317811832055,-0.1993995143531855,-0.07563093425308764,9.185738506317138
2.8799999999999826,0.01,0.2258183264613849,-0.010705687235158657,0.0011602125176783985,3.8373352735095962,7.224689327419612,0.4269748505237362,0.0,0.0781113218350152,3.7801458376417294,-0.2446830884369199,-0.1965608567606289,-0.07563093425308764,9.185738506317138
2.8899999999999824,0.01,0.22467134805253397,-0.010651888544768246,0.001053155645326812,3.8395934567742103,7.262828412578813,0.43120857032449156,0.0,0.07827874067576863,3.7825163095936105,-0.2069625865798965,-0.19370496314241,-0.07563093425308764,9.139703044891355
2.899999999999982,0.01,0.21280064875421134,-0.010598360108592454,9.466367598791295E-4,3.8418401702547356,7.300989052985493,0.4354527799190335,0.0,0.07843813282679264,3.7848996580995866,-0.16901405642141384,-0.19082312656428677,-0.07563093425308764,9.115981101989746
2.909999999999982,0.01,0.2061421720035732,-0.010545100665868612,8.40653158793205E-4,3.8439681767422775,7.33917116731181,0.4397071582461576,0.0,0.07843813282679264,3.7848996580995866,-0.16901405642141384,-0.19082312656428677,-0.07563093425308764,9.097501468658448
2.9199999999999817,0.01,0.2007662543158324,-0.01049210886532565,7.352021521345189E-4,3.846029598462313,7.377373608942599,0.44397126282119687,0.0,0.07872706538198518,3.789478440125457,-0.0936628233639796,-0.1850762091447728,-0.07563093425308764,9.072831230163574
2.9299999999999815,0.01,0.19397915447367753,-0.010439383361996306,6.302810634812624E-4,3.8480372610054716,7.415595749712522,0.4482447066536324,0.0,0.07885965813747689,3.79180143953738,-0.05540035117003786,-0.18214614772495916,-0.07563093425308764,9.050994367599488
2.9399999999999813,0.01,0.18788005527047802,-0.010386922817669678,5.258872298612993E-4,3.849977052550208,7.45383708935548,0.45252711468189594,0.0,0.07897982100208377,3.794071223372061,-0.017992048241719356,-0.17927407748619098,-0.08144869842640201,9.035830287933347
2.949999999999981,0.01,0.18337187424267687,-0.011109478384392692,4.2201800168460257E-4,3.851855853102913,7.49209698780394,0.4568180937344951,0.0,0.07897982100208377,3.794071223372061,-0.017992048241719356,-0.17927407748619098,-0.08144869842640201,9.015277757644654
2.959999999999981,0.01,0.17763688356562946,-0.011057543770304344,3.109232178406757E-4,3.8536895718453397,7.5303748737839795,0.4611172560025885,0.0,0.07897982100208377,3.794071223372061,-0.017992048241719356,-0.17927407748619098,-0.08144869842640201,8.99469485282898
2.9699999999999807,0.01,0.17191734640409195,-0.011001996378382381,2.0034778013763225E-4,3.855465940680996,7.568670334519412,0.4654242292641617,0.0,0.07897982100208377,3.794071223372061,-0.017992048241719356,-0.17927407748619098,-0.08144869842640201,8.965043506622315
2.9799999999999804,0.01,0.16411051453804237,-0.010946708659530858,9.032781635380844E-5,3.857185114145037,7.606982836798398,0.46973861579040316,0.0,0.07928737838972168,3.8002627905523982,0.09545831746296923,-0.17052274335890355,-0.08144869842640201,8.948747339248657
2.9899999999999802,0.01,0.15944848875216833,-0.010891698677638947,-1.913927024150015E-5,3.8588262192904175,7.645311849260443,0.47406001650806284,0.0,0.07928737838972168,3.8002627905523982,0.09545831746296923,-0.17052274335890355,-0.08144869842640201,8.930622501373291
2.99999999999998,0.01,0.15439880734189249,-0.010836965134341292,-1.2805625701788962E-4,3.860420704177939,7.683656633465325,0.4783880071907401,0.0,0.07928737838972168,3.8002627905523982,0.09545831746296923,-0.17052274335890355,-0.08144869842640201,8.908805017471314
