time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
15.559999999999713,0.01,-0.017645452957646413,3.256024743165664E-4,0.4167478974679777,4.0219101824858265,0.0,0.0,0.0,7.6276572584035645,7.6276572584035645,1.5649785626215822,8.55573989868164
15.569999999999713,0.01,-0.01753893786063667,3.102240275015822E-4,0.41675115349272085,4.02173372795625,0.0,0.0,0.0,7.6276572584035645,7.6276572584035645,1.5649785626215822,8.55573989868164
15.579999999999712,0.01,-0.017433065142890846,2.9557191615736667E-4,0.41675425573299585,4.021558338577644,0.0,0.0,0.0,7.6276572584035645,7.6276572584035645,1.5649785626215822,8.55573989868164
15.589999999999712,0.01,-0.017327831515727077,2.816118349198704E-4,0.41675721145215744,4.021384007926215,0.0,0.0,0.0,7.6276572584035645,7.6276572584035645,1.5649785626215822,8.55573989868164
15.599999999999712,0.01,-0.01722323312486953,2.6831109869271397E-4,0.4167600275705066,4.021210729611058,0.0,0.0,0.0,7.720366216773526,7.720366216773526,1.5649785626215822,8.55573989868164
15.609999999999712,0.01,-0.01711926613577539,2.5563856612140223E-4,0.41676271068149356,4.021038497279809,0.0,0.0,0.0,7.779218175362602,7.779218175362602,1.5649785626215822,8.55573989868164
15.619999999999711,0.01,-0.017015926737026277,2.4356456668014892E-4,0.4167652670671548,4.020867304618451,0.0,0.0,0.0,7.779218175362602,7.779218175362602,1.5649785626215822,8.55573989868164
15.629999999999711,0.01,-0.016913211140211538,2.3206083120469456E-4,0.4167677027128216,4.020697145351081,0.0,0.0,0.0,7.779218175362602,7.779218175362602,1.5649785626215822,8.55573989868164
15.639999999999711,0.01,-0.01681111557978916,2.2110042570400168E-4,0.41677002332113366,4.020528013239678,0.0,0.0,0.0,7.779218175362602,7.779218175362602,1.5649785626215822,8.569939804077148
15.64999999999971,0.01,-0.012733662802205536,2.10657688299698E-4,0.4167722343253907,4.0203599020838805,0.0,0.0,0.0,7.868928824285446,7.868928824285446,1.5649785626215822,8.569939804077148
15.65999999999971,0.01,-0.01263279610872683,2.0070816914313783E-4,0.41677434090227367,4.020232565455858,0.0,0.0,0.0,7.912736664666894,7.912736664666894,1.5649785626215822,8.569939804077148
15.66999999999971,0.01,-0.012556394131913428,1.9122857316969388E-4,0.4167763479839651,4.020106237494771,0.0,0.0,0.0,7.912736664666894,7.912736664666894,1.5649785626215822,8.569939804077148
15.67999999999971,0.01,-0.012480597355260947,1.8219670555813527E-4,0.41677826026969683,4.019980673553452,0.0,0.0,0.0,7.95506959853122,7.95506959853122,1.5649785626215822,8.569939804077148
15.68999999999971,0.01,-0.01240525899046947,1.7359141976544534E-4,0.4167800822367524,4.019855867579899,0.0,0.0,0.0,7.95506959853122,7.95506959853122,1.5649785626215822,8.569939804077148
15.69999999999971,0.01,-0.012330375406338056,1.6539256801542668E-4,0.41678181815095006,4.019731814989995,0.0,0.0,0.0,7.95506959853122,7.95506959853122,1.5649785626215822,8.569939804077148
15.70999999999971,0.01,-0.01225594385239539,1.5758095412593542E-4,0.4167834720766302,4.019608511235932,0.0,0.0,0.0,7.95506959853122,7.95506959853122,1.5649785626215822,8.569939804077148
15.71999999999971,0.01,-0.012181961599957524,1.501382885653324E-4,0.41678504788617143,4.0194859517974075,0.0,0.0,0.0,7.95506959853122,7.95506959853122,1.5649785626215822,8.569939804077148
15.729999999999709,0.01,-0.012108425936843048,1.4304714562973775E-4,0.41678654926905706,4.0193641321814075,0.0,0.0,0.0,8.030648486191168,8.030648486191168,1.5649785626215822,8.569939804077148
15.739999999999709,0.01,-0.01203533416724305,1.3629092264441645E-4,0.41678797974051335,4.019243047922039,0.0,0.0,0.0,8.030648486191168,8.030648486191168,1.5649785626215822,8.569939804077148
15.749999999999709,0.01,-0.011962683611622005,1.298538010911232E-4,0.41678934264973977,4.019122694580367,0.0,0.0,0.0,8.030648486191168,8.030648486191168,1.5649785626215822,8.569939804077148
15.759999999999708,0.01,-0.011890471606618646,1.2372070957222814E-4,0.41679064118775067,4.019003067744251,0.0,0.0,0.0,8.030648486191168,8.030648486191168,1.5649785626215822,8.569939804077148
15.769999999999708,0.01,-0.011818695504948984,1.1787728852319379E-4,0.4167918783948464,4.018884163028185,0.0,0.0,0.0,8.096110322470102,8.096110322470102,1.5649785626215822,8.569939804077148
15.779999999999708,0.01,-0.011747352675309308,1.123098565924685E-4,0.41679305716773163,4.018765976073135,0.0,0.0,0.0,8.096110322470102,8.096110322470102,1.5649785626215822,8.569939804077148
15.789999999999708,0.01,-0.011676440502279738,1.0700537860885984E-4,0.41679418026629755,4.018648502546382,0.0,0.0,0.0,8.096110322470102,8.096110322470102,1.5649785626215822,8.569939804077148
15.799999999999708,0.01,-0.011605956386227767,1.019514350621975E-4,0.41679525032008363,4.018531738141359,0.0,0.0,0.0,8.096110322470102,8.096110322470102,1.5649785626215822,8.569939804077148
15.809999999999707,0.01,-0.01153589774321393,9.713619302484378E-5,0.41679626983443424,4.0184156785774965,0.0,0.0,0.0,8.124668894245785,8.124668894245785,1.5649785626215822,8.569939804077148
15.819999999999707,0.01,-0.011466262004896421,9.254837844710484E-5,0.41679724119636447,4.018300319600065,0.0,0.0,0.0,8.152945861094507,8.152945861094507,1.5649785626215822,8.569939804077148
15.829999999999707,0.01,-0.0113970466184373,8.817724976109553E-5,0.41679816668014896,4.018185656980016,0.0,0.0,0.0,8.152945861094507,8.152945861094507,1.5649785626215822,8.569939804077148
15.839999999999707,0.01,-0.011328249046408168,8.401257273085716E-5,0.4167990484526466,4.0180716865138315,0.0,0.0,0.0,8.152945861094507,8.152945861094507,1.5649785626215822,8.569939804077148
15.849999999999707,0.01,-0.011259866766697435,8.004459649152418E-5,0.4167998885783739,4.017958404023368,0.0,0.0,0.0,8.152945861094507,8.152945861094507,1.5649785626215822,8.569939804077148
15.859999999999706,0.01,-0.011191897272419205,7.62640307185869E-5,0.4168006890243388,4.017845805355701,0.0,0.0,0.0,8.205064588205474,8.205064588205474,1.5649785626215822,8.567499961853027
15.869999999999706,0.01,-0.01180749389457265,7.266202387654075E-5,0.416801451664646,4.017733886382977,0.0,0.0,0.0,8.205064588205474,8.205064588205474,1.5649785626215822,8.567499961853027
15.879999999999706,0.01,-0.011740342510938183,6.923014249421433E-5,0.41680217828488475,4.017615811444031,0.0,0.0,0.0,8.205064588205474,8.205064588205474,1.5649785626215822,8.567499961853027
15.889999999999706,0.01,-0.011669497547570984,6.596035141981371E-5,0.4168028705863097,4.0174984080189216,0.0,0.0,0.0,8.205064588205474,8.205064588205474,1.5649785626215822,8.567499961853027
15.899999999999705,0.01,-0.011599055492505173,6.284499500747165E-5,0.4168035301898239,4.017381713043446,0.0,0.0,0.0,8.247603639611413,8.247603639611413,1.5649785626215822,8.567499961853027
15.909999999999705,0.01,-0.011529038507219801,5.987677919358503E-5,0.416804158639774,4.017265722488521,0.0,0.0,0.0,8.247603639611413,8.247603639611413,1.5649785626215822,8.567499961853027
15.919999999999705,0.01,-0.011459444174264631,5.704875441822632E-5,0.41680475740756595,4.017150432103448,0.0,0.0,0.0,8.247603639611413,8.247603639611413,1.5649785626215822,8.567499961853027
15.929999999999705,0.01,-0.01139026994322112,5.435429935440883E-5,0.41680532789511016,4.017035837661705,0.0,0.0,0.0,8.247603639611413,8.247603639611413,1.5649785626215822,8.567499961853027
15.939999999999705,0.01,-0.011321513278175387,5.178710540548748E-5,0.4168058714381037,4.016921934962273,0.0,0.0,0.0,8.247603639611413,8.247603639611413,1.5649785626215822,8.567499961853027
15.949999999999704,0.01,-0.01125317165851598,4.934116193447413E-5,0.41680638930915775,4.016808719829491,0.0,0.0,0.0,8.297834871051162,8.297834871051162,1.5649785626215822,8.567499961853027
15.959999999999704,0.01,-0.01118524257884701,4.701074219129464E-5,0.4168068827207771,4.016696188112906,0.0,0.0,0.0,8.297834871051162,8.297834871051162,1.5649785626215822,8.567499961853027
15.969999999999704,0.01,-0.011117723548895952,4.479038990426454E-5,0.41680735282819903,4.016584335687118,0.0,0.0,0.0,8.297834871051162,8.297834871051162,1.5649785626215822,8.567499961853027
15.979999999999704,0.01,-0.011050612093423062,4.267490650555761E-5,0.41680780073209805,4.016473158451629,0.0,0.0,0.0,8.297834871051162,8.297834871051162,1.5649785626215822,8.567499961853027
15.989999999999704,0.01,-0.010983905752129708,4.065933895994189E-5,0.4168082274811631,4.016362652330695,0.0,0.0,0.0,8.31713256131861,8.31713256131861,1.5649785626215822,8.567499961853027
15.999999999999703,0.01,-0.010917602079569377,3.873896816730671E-5,0.4168086340745527,4.016252813273174,0.0,0.0,0.0,8.320973391616617,8.320973391616617,1.5649785626215822,8.567499961853027
16.009999999999703,0.01,-0.010851698645056551,3.690929791400066E-5,0.4168090214642344,4.016143637252378,0.0,0.0,0.0,8.320973391616617,8.320973391616617,1.5649785626215822,8.567499961853027
16.019999999999705,0.01,-0.010786193032579305,3.5166044346501835E-5,0.4168093905572135,4.0160351202659275,0.0,0.0,0.0,8.320973391616617,8.320973391616617,1.5649785626215822,8.567499961853027
16.029999999999706,0.01,-0.010721082840708718,3.350512594044175E-5,0.416809742217657,4.015927258335601,0.0,0.0,0.0,8.320973391616617,8.320973391616617,1.5649785626215822,8.567499961853027
16.039999999999708,0.01,-0.01065636568251307,3.1922653944749246E-5,0.4168100772689164,4.015820047507194,0.0,0.0,0.0,8.320973391616617,8.320973391616617,1.5649785626215822,8.567499961853027
16.04999999999971,0.01,-0.010592039185468848,3.0414923277433115E-5,0.4168103964954558,4.015713483850369,0.0,0.0,0.0,8.320973391616617,8.320973391616617,1.5649785626215822,8.567499961853027
16.05999999999971,0.01,-0.01052810099137389,2.8978403850021817E-5,0.4168107006446886,4.015607563458515,0.0,0.0,0.0,8.326221500816878,8.326221500816878,1.5649785626215822,8.567499961853027
16.069999999999713,0.01,-0.010464548756261039,2.7609732302424916E-5,0.4168109904287271,4.015502282448601,0.0,0.0,0.0,8.326221500816878,8.326221500816878,1.5649785626215822,8.567499961853027
16.079999999999714,0.01,-0.010401380150312889,2.630570412923139E-5,0.4168112665260501,4.015397636961039,0.0,0.0,0.0,8.326221500816878,8.326221500816878,1.5649785626215822,8.567499961853027
16.089999999999716,0.01,-0.010338592857775452,2.5063266175712196E-5,0.4168115295830914,4.015293623159535,0.0,0.0,0.0,8.326221500816878,8.326221500816878,1.5649785626215822,8.567499961853027
16.099999999999717,0.01,-0.010276184576873426,2.387950948978812E-5,0.41681178021575316,4.015190237230957,0.0,0.0,0.0,8.326221500816878,8.326221500816878,1.5649785626215822,8.553979864120484
16.10999999999972,0.01,-0.0139997803848388,2.2751662511977244E-5,0.4168120190108481,4.015087475385188,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553979864120484
16.11999999999972,0.01,-0.013938123277377557,2.167708458483686E-5,0.4168122465274732,4.01494747758134,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553979864120484
16.129999999999722,0.01,-0.013854124595068561,2.0653259771907795E-5,0.416812463298319,4.014808096348566,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553979864120484
16.139999999999723,0.01,-0.013770495855404085,1.9677790965677566E-5,0.41681266983091675,4.014669555102615,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553979864120484
16.149999999999725,0.01,-0.013687371107833534,1.8748394275819313E-5,0.4168128666088264,4.014531850144061,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553979864120484
16.159999999999727,0.01,-0.013604748132700984,1.786289368246874E-5,0.41681305409276914,4.014394976432983,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553979864120484
16.169999999999728,0.01,-0.013522623906054142,1.7019215940050625E-5,0.41681323272170595,4.014258928951656,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553979864120484
16.17999999999973,0.01,-0.013440995417258073,1.6215385724410725E-5,0.41681340291386537,4.014123702712595,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553979864120484
16.18999999999973,0.01,-0.013359859673821717,1.544952100701602E-5,0.4168135650677226,4.013989292758422,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.554639964103698
16.199999999999733,0.01,-0.013094385706018041,1.4719828649478739E-5,0.41681371956293267,4.013855694161684,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.554639964103698
16.209999999999734,0.01,-0.013014226547975039,1.4024600204165516E-5,0.4168138667612192,4.013724750304624,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.554639964103698
16.219999999999736,0.01,-0.012935660233738754,1.3362207914896507E-5,0.4168140070072212,4.013594608039144,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.554639964103698
16.229999999999738,0.01,-0.012857574874450871,1.273110090574403E-5,0.41681414062930033,4.0134652514368065,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.554639964103698
16.23999999999974,0.01,-0.012779960913048515,1.2129801549687347E-5,0.4168142679403094,4.013336675688062,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.554639964103698
16.24999999999974,0.01,-0.01270281546380163,1.1556902008880154E-5,0.4168143892383249,4.013208876078931,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.554639964103698
16.259999999999742,0.01,-0.012626135698323092,1.101106093903681E-5,0.416814504807345,4.013081847924293,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.554639964103698
16.269999999999744,0.01,-0.012549918805540461,1.0491000348694657E-5,0.4168146149179544,4.01295558656731,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.554639964103698
16.279999999999745,0.01,-0.012474161991350652,9.995502606358064E-6,0.41681471982795787,4.012830087379255,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.554639964103698
16.289999999999747,0.01,-0.012398862478517625,9.523407590777966E-6,0.41681481978298396,4.012705345759342,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.554639964103698
16.29999999999975,0.01,-0.012324017506569529,9.073609973375696E-6,0.41681491501705986,4.0125813571345565,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.554639964103698
16.30999999999975,0.01,-0.012249624331698516,8.64505663181192E-6,0.4168150057531596,4.012458116959491,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.554639964103698
16.31999999999975,0.01,-0.012175680226658958,8.236744182960054E-6,0.4168150922037259,4.012335620716174,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.329999999999753,0.01,-0.011934212014054956,7.847716634534763E-6,0.41681517457116773,4.0122138639139076,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.339999999999755,0.01,-0.01186115793269522,7.477063146382745E-6,0.41681525304833406,4.012094521793767,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.349999999999756,0.01,-0.011789552660610702,7.123915897938593E-6,0.4168153278189655,4.0119759102144394,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.359999999999758,0.01,-0.011718385713014355,6.7874480563501205E-6,0.4168153990581245,4.011858014687833,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.36999999999976,0.01,-0.01164764839705068,6.466871841026567E-6,0.416815466932605,4.011740830830703,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.37999999999976,0.01,-0.011577338082772748,6.1614366786144625E-6,0.41681553160132345,4.011624354346733,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.389999999999763,0.01,-0.01150745219239031,5.870427445653359E-6,0.4168155932156902,4.011508580965905,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.399999999999764,0.01,-0.011437988163893563,5.593162795164419E-6,0.41681565191996467,4.011393506443981,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.409999999999766,0.01,-0.011368943450739267,5.328993560177464E-6,0.4168157078515926,4.011279126562342,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.419999999999767,0.01,-0.011300315521755876,5.077301234446274E-6,0.4168157611415282,4.0111654371278345,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.42999999999977,0.01,-0.011232101861051369,4.8374965243569434E-6,0.41681581191454053,4.011052433972617,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.43999999999977,0.01,-0.011164299967921032,4.609017968781881E-6,0.4168158602895058,4.010940112954007,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.449999999999772,0.01,-0.011096907356754749,4.391330625130863E-6,0.41681590637968546,4.010828469954328,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.459999999999773,0.01,-0.011029921556947464,4.183924816603124E-6,0.41681595029299173,4.0107175008807605,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.469999999999775,0.01,-0.010963340112806997,3.986314938392299E-6,0.4168159921322399,4.0106072016651915,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.479999999999777,0.01,-0.01089716058346557,3.7980383215951985E-6,0.4168160319953893,4.010497568264063,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.489999999999778,0.01,-0.010831380542788692,3.618654149328826E-6,0.41681606997577253,4.010388596658228,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.49999999999978,0.01,-0.010765997579287756,3.447742424805833E-6,0.416816106162314,4.010280282852801,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.555239858627319
16.50999999999978,0.01,-0.01070100929603104,3.284902988121008E-6,0.41681614063973826,4.010172622877008,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.519999999999783,0.01,-0.011062021182564497,3.1297545790009984E-6,0.41681617348876815,4.0100656127840475,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.529999999999784,0.01,-0.010997815126788435,2.981933944518067E-6,0.4168162047863139,4.009954992572222,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.539999999999786,0.01,-0.010931442999693263,2.841094988520476E-6,0.41681623460565337,4.0098450144209545,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.549999999999788,0.01,-0.010865456108932659,2.706907961030902E-6,0.41681626301660324,4.009735699990958,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.55999999999979,0.01,-0.010799867450934553,2.5790586866136778E-6,0.41681629008568283,4.009627045429869,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.56999999999979,0.01,-0.010734674714281222,2.4572478284634602E-6,0.4168163158762697,4.00951904675536,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.579999999999792,0.01,-0.01066987550957572,2.3411901874659247E-6,0.416816340448748,4.009411700008217,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.589999999999794,0.01,-0.010605467461290008,2.230614035231282E-6,0.41681636386064985,4.009305001253121,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.599999999999795,0.01,-0.010541448208232307,2.1252604768540184E-6,0.41681638616679023,4.009198946578508,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.609999999999797,0.01,-0.010477815403464508,2.0248828451474576E-6,0.416816407419395,4.009093532096426,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.6199999999998,0.01,-0.0104145667142153,1.9292461236053438E-6,0.41681642766822347,4.008988753942391,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.6299999999998,0.01,-0.01035169982179438,1.8381263955924432E-6,0.4168164469606847,4.008884608275249,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.6399999999998,0.01,-0.010289212421509307,1.7513103200139657E-6,0.41681646534194866,4.008781091277031,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.649999999999803,0.01,-0.010227102222578653,1.6685946322148038E-6,0.41681648285505185,4.008678199152816,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.659999999999805,0.01,-0.010165366948049393,1.5897856678603883E-6,0.4168164995409982,4.00857592813059,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.669999999999806,0.01,-0.010104004334713767,1.514698909299561E-6,0.4168165154388549,4.0084742744611095,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.679999999999808,0.01,-0.010043012133025631,1.4431585541596625E-6,0.416816530585844,4.008373234417762,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.68999999999981,0.01,-0.009982388107017303,1.3749971031762342E-6,0.41681654501742954,4.008272804296432,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.69999999999981,0.01,-0.009922130034219111,1.3100549682565354E-6,0.4168165587674006,4.008172980415361,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.709999999999813,0.01,-0.009862235705576783,1.2481800985286728E-6,0.4168165718679503,4.008073759115019,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.719999999999814,0.01,-0.009802702925371509,1.1892276248759437E-6,0.4168165843497513,4.007975136757963,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.729999999999816,0.01,-0.009743529511137883,1.1330595204583904E-6,0.41681659624202755,4.007877109728709,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.739999999999817,0.01,-0.009684713293585556,1.0795442772215669E-6,0.41681660757262273,4.007779674433598,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.74999999999982,0.01,-0.009626252116518774,1.0285565988921164E-6,0.4168166183680655,4.007682827300663,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.75999999999982,0.01,-0.009568143836757503,9.799771064633589E-7,0.4168166286536315,4.007586564779498,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.769999999999822,0.01,-0.009510386324058562,9.336920594182896E-7,0.41681663845340255,4.00749088334113,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.779999999999824,0.01,-0.009452977461037815,8.895930896923865E-7,0.4168166477903231,4.007395779477889,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.789999999999825,0.01,-0.009395915143093436,8.475769471272265E-7,0.416816656686254,4.0073012497032785,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.799999999999827,0.01,-0.009339197278327037,8.075452581635112E-7,0.4168166651620235,4.007207290551848,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.809999999999828,0.01,-0.009282821787468531,7.694042955253E-7,0.41681667323747607,4.007113898579064,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.81999999999983,0.01,-0.00922678660379832,7.33064758895452E-7,0.416816680931519,4.00702107036119,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.82999999999983,0.01,-0.009171089673073762,6.984415655830745E-7,0.4168166882621666,4.0069288024951515,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.553719830513
16.839999999999833,0.01,-0.00911572895345083,6.654536514327791E-7,0.41681669524658227,4.00683709159842,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.55723985671997
16.849999999999834,0.01,-0.008075095077460315,6.340237809765448E-7,0.4168167019011188,4.006745934308886,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.55723985671997
16.859999999999836,0.01,-0.008020400703739572,6.040783665783866E-7,0.41681670824135664,4.006665183358111,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.55723985671997
16.869999999999838,0.01,-0.007971950133274586,5.755472963220321E-7,0.4168167142821403,4.006584979351073,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.55723985671997
16.87999999999984,0.01,-0.007923827729052046,5.483637698922017E-7,0.4168167200376133,4.006505259849741,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.55723985671997
16.88999999999984,0.01,-0.00787599602825244,5.224641414502962E-7,0.416816725521251,4.00642602157245,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.55723985671997
16.899999999999842,0.01,-0.007828453061878004,4.977877717526891E-7,0.4168167307458924,4.006347261612167,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.55723985671997
16.909999999999844,0.01,-0.007781197085708502,4.7427688526502365E-7,0.41681673572377015,4.0062689770815485,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.55723985671997
16.919999999999845,0.01,-0.007734226367337182,4.5187643551991563E-7,0.416816740466539,4.006191165110692,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.55723985671997
16.929999999999847,0.01,-0.0076875391848230555,4.305339757204596E-7,0.41681674498530336,4.006113822847018,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.55723985671997
16.93999999999985,0.01,-0.007641133826618951,4.1019953608834037E-7,0.4168167492906431,4.00603694745517,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.55723985671997
16.94999999999985,0.01,-0.007595008591510233,3.908255072071487E-7,0.41681675339263846,4.005960536116904,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.55723985671997
16.95999999999985,0.01,-0.0075491617885503175,3.723665281119004E-7,0.4168167573008935,4.005884586030988,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.55723985671997
16.969999999999853,0.01,-0.007503591737000992,3.547793803737598E-7,0.4168167610245588,4.005809094413102,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.55723985671997
16.979999999999855,0.01,-0.007458296766269523,3.380228866811663E-7,0.41681676457235256,4.005734058495732,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.55723985671997
16.989999999999856,0.01,-0.007413275215847381,3.220578146667652E-7,0.41681676795258144,4.00565947552807,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.55723985671997
16.999999999999858,0.01,-0.007368525435250017,3.068467847311407E-7,0.4168167711731596,4.005585342775912,0.0,0.0,0.0,8.332022857868026,8.332022857868026,1.5649785626215822,8.55723985671997
