time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance
4.88999999999994,0.01,-0.15484774470516863,-0.17664356624552474,2.0461861069997154,-0.20815475574598874,-0.13248778447657397,2.302739107077819,-0.6632251157578452,4.38468451499939
4.89999999999994,0.01,-0.15393180004686213,-0.17664356624552474,2.0461861069997154,-0.19870101796027845,-0.13456933203403387,2.301190629630767,-0.6632251157578452,4.38468451499939
4.90999999999994,0.01,-0.15300271357863107,-0.17664356624552474,2.0461861069997154,-0.1893340539517089,-0.13655634221363666,2.2996513116302983,-0.6806784082777885,4.376692117055257
4.9199999999999395,0.01,-0.15431699420270686,-0.18129208114672277,2.0424563212924536,-0.2013108251988875,-0.13844968275315375,2.298121284494512,-0.6923139366244173,4.356506199836731
4.929999999999939,0.01,-0.15905103474242255,-0.18439109108085477,2.0330362265904744,-0.20673633747465459,-0.14046279100514264,2.296578114552485,-0.7039494649710463,4.343991813659668
4.939999999999939,0.01,-0.161629160906784,-0.1874901010149868,2.027196179707845,-0.21162289504429876,-0.1425301543798892,2.294987604205061,-0.7097672291443606,4.3361207930246985
4.949999999999939,0.01,-0.16287874047612086,-0.1890396059820528,2.0235230367448596,-0.2092925322097362,-0.1446463833303322,2.293371312595993,-0.7097672291443606,4.3361207930246985
4.959999999999939,0.01,-0.16190896551068015,-0.1890396059820528,2.0235230367448596,-0.19976950193274273,-0.14673930865242957,2.291742525191232,-0.7097672291443606,4.3361207930246985
4.9699999999999385,0.01,-0.16093169306782346,-0.1890396059820528,2.0235230367448596,-0.19035133798330456,-0.148737003671757,2.2901234355361253,-0.7097672291443606,4.336776197751363
4.979999999999938,0.01,-0.15977672595129358,-0.1890396059820528,2.0238288922839693,-0.18136171039633114,-0.15064051705159004,2.288514118605447,-0.7097672291443606,4.338451460202535
4.989999999999938,0.01,-0.15834206230655834,-0.1890396059820528,2.0246106814278497,-0.1727959001870824,-0.15245413415555334,2.286916351345934,-0.7097672291443606,4.335862542788187
4.999999999999938,0.01,-0.15810829882686786,-0.1890396059820528,2.0234025199678207,-0.16463462321924757,-0.15418209315742415,2.2853329307228685,-0.7097672291443606,4.336795835494995
5.009999999999938,0.01,-0.15689692449512246,-0.1890396059820528,2.023838056564331,-0.15685880771082894,-0.15582843938961663,2.2837518477346,-0.7097672291443606,4.336795835494995
5.019999999999937,0.01,-0.15594827470216135,-0.1890396059820528,2.023838056564331,-0.14945024966596276,-0.15739702746672493,2.2821828784896487,-0.7097672291443606,4.336795835494995
5.029999999999937,0.01,-0.15500689315519062,-0.1890396059820528,2.023838056564331,-0.1423916033189754,-0.15889152996338457,2.280623395742627,-0.7097672291443606,4.336295938491821
5.039999999999937,0.01,-0.1542111746678663,-0.1890396059820528,2.023604771296183,-0.13566634208400702,-0.16031544599657432,2.279073326811075,-0.7097672291443606,4.336238309542338
5.049999999999937,0.01,-0.15329726941479035,-0.1890396059820528,2.0235778777864244,-0.12925871993465315,-0.1616721094174144,2.2775312150643963,-0.7097672291443606,4.337563230196635
5.0599999999999365,0.01,-0.1520010245835799,-0.1890396059820528,2.024196174091763,-0.12315373454087285,-0.1629646966167609,2.2759982423702483,-0.7097672291443606,4.337704661687215
5.069999999999936,0.01,-0.1510416401497287,-0.1890396059820528,2.0242621754540338,-0.11733709214381349,-0.16419623396216965,2.2744782321244124,-0.7097672291443606,4.337704661687215
5.079999999999936,0.01,-0.15012963400222715,-0.1890396059820528,2.0242621754540338,-0.11179517408947419,-0.16536960488360777,2.272967815722915,-0.7097672291443606,4.337704661687215
5.089999999999936,0.01,-0.14922338416132871,-0.1890396059820528,2.0242621754540338,-0.10651500494300262,-0.16648755662450251,2.271466519382893,-0.7097672291443606,4.335221061706543
5.099999999999936,0.01,-0.14901801435190362,-0.1890396059820528,2.02310316212972,-0.10148422210897629,-0.16755270667393254,2.2699742855412794,-0.7097672291443606,4.337387200991313
5.1099999999999355,0.01,-0.14751615504720011,-0.1890396059820528,2.0241140271292792,-0.09669104688654115,-0.16856754889502232,2.2684841053977602,-0.7097672291443606,4.335499844551086
5.119999999999935,0.01,-0.14715050676435207,-0.1890396059820528,2.023233260790507,-0.09212425689163717,-0.16953445936388772,2.2670089438472885,-0.7155849933176751,4.336262385050456
5.129999999999935,0.01,-0.14605189849424524,-0.19058911094911882,2.0235891130235464,-0.09474593213353992,-0.1704557019328041,2.2655374387796448,-0.7155849933176751,4.336262385050456
5.139999999999935,0.01,-0.14516899545365902,-0.19058911094911882,2.0235891130235464,-0.09060034057341623,-0.17140316125413949,2.2640769197947024,-0.7097672291443606,4.335099511146545
5.149999999999935,0.01,-0.14461828875578878,-0.1890396059820528,2.0230464385350544,-0.07936400127560991,-0.17230916465987364,2.262625229840166,-0.7155849933176751,4.336780287424723
5.159999999999934,0.01,-0.14327665742517715,-0.19058911094911882,2.023830800798204,-0.08225975830160329,-0.17310280467262973,2.261179046952608,-0.7155849933176751,4.333989294370015
