time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{lidar}.l.angle,{lidar}.l.distance,{model}.m.steer_angle,{model}.m.theta,{model}.m.velocity,{model}.m.x,{model}.m.y
4.069999999999958,0.01,0.786352878688512,0.3594851523593136,0.2869008870332234,1.3497212882089484,8.466330528259277,0.2987404679880116,1.5812874368302317,2.6497268615214713,1.5812874368302317,8.838690075320718
4.079999999999957,0.01,0.780736430999715,0.3594851523593136,0.2733510796708589,1.3555390523822628,8.477632608413696,0.3016094768583439,1.581728466581366,2.657590390308356,1.581728466581366,8.86518367335544
4.089999999999957,0.01,0.7791828961708211,0.3610346573263796,0.2674133121061608,1.3555390523822628,8.438511238098144,0.30434298765505247,1.5822049436207675,2.665397754618353,1.5822049436207675,8.891755305557789
4.099999999999957,0.01,0.7635444938964685,0.3610346573263796,0.2551125135209722,1.3555390523822628,8.478985967636108,0.3070171207761141,1.5827166964900563,2.6731895835800614,1.5827166964900563,8.918404369857182
4.109999999999957,0.01,0.7702023207900733,0.3610346573263796,0.2430789144761949,1.3555390523822628,8.441885385513306,0.3095682459113238,1.5832634827891114,2.6808250285190263,1.5832634827891114,8.945130673000701
4.119999999999957,0.01,0.7552328908323099,0.3610346573263796,0.23159885136775116,1.3555390523822628,8.447488689422608,0.3119990350560858,1.5838448150513134,2.688527051726927,1.5838448150513134,8.971932619500057
4.129999999999956,0.01,0.7521806020021741,0.3610346573263796,0.2206603002163223,1.3613568165555772,8.44807894706726,0.3143150235697633,1.5844603057940536,2.69607938063525,1.5844603057940536,8.998810843807707
4.139999999999956,0.01,0.747814476797683,0.3625841622934456,0.21721112425657021,1.3613568165555772,8.44807894706726,0.31652162657192656,1.5851093552742428,2.703601186655272,1.5851093552742428,9.02576382392941
4.149999999999956,0.01,0.7433013931856698,0.3625841622934456,0.20728141074683562,1.3613568165555772,8.445594539642334,0.3186937378144923,1.5857914278968488,2.711079331423249,1.5857914278968488,9.052791230660095
4.159999999999956,0.01,0.7381188722459042,0.3625841622934456,0.19750691015528987,1.3613568165555772,8.476023168563843,0.32076655192196063,1.5865059102227261,2.718512345355106,1.5865059102227261,9.079892607546391
4.1699999999999555,0.01,0.7421790799848127,0.3625841622934456,0.18817924667168232,1.3613568165555772,8.46387858390808,0.3227416210235135,1.5872520473760485,2.725893534077565,1.5872520473760485,9.107067489635064
4.179999999999955,0.01,0.7343498830477236,0.3625841622934456,0.17929143571469439,1.3613568165555772,8.433518867492676,0.32462341349023033,1.5880290681447844,2.733315324877413,1.5880290681447844,9.134315348168121
4.189999999999955,0.01,0.7213960879715015,0.3625841622934456,0.17082336961446867,1.3613568165555772,8.44733320236206,0.3264163278473773,1.5888362349961067,2.74065882370789,1.5888362349961067,9.161636580720755
4.199999999999955,0.01,0.7208580024366428,0.3625841622934456,0.16275525500730736,1.3613568165555772,8.44733320236206,0.328124561543522,1.5896726902182008,2.747872784587605,1.5896726902182008,9.189030401583464
4.209999999999955,0.01,0.7165296259088137,0.3625841622934456,0.1550682033746562,1.3613568165555772,8.458630542755127,0.32975211409359506,1.5905375748642128,2.755081364611972,1.5905375748642128,9.216495515065422
4.2199999999999545,0.01,0.7153677332042525,0.3625841622934456,0.14774421689932737,1.3613568165555772,8.436824111938476,0.33130279612734165,1.591430130103851,2.76224666087106,1.591430130103851,9.244031866997139
4.229999999999954,0.01,0.7049627548201375,0.3625841622934456,0.14076614774746773,1.3613568165555772,8.453581686019897,0.3327802382963349,1.5923495234384881,2.7694003382031025,1.5923495234384881,9.271639028702854
4.239999999999954,0.01,0.7053626691637096,0.3625841622934456,0.13411765798699807,1.3613568165555772,8.467496395111084,0.3341878997738096,1.5932949212647944,2.7764499657513038,1.5932949212647944,9.299316890727836
4.249999999999954,0.01,0.7050290111803214,0.3625841622934456,0.12778318133836203,1.3613568165555772,8.4577281665802,0.33552907635367957,1.5942654104214289,2.783503592442941,1.5942654104214289,9.327064423807894
4.259999999999954,0.01,0.6980617311766913,0.3625841622934456,0.1217478867289471,1.3613568165555772,8.4577281665802,0.3368069081670632,1.5952601689370751,2.790553882554744,1.5952601689370751,9.354881678891921
4.269999999999953,0.01,0.6938315571096095,0.3625841622934456,0.11599764356872069,1.3555390523822628,8.47387565612793,0.33802438703435267,1.5962783234196793,2.797534499866511,1.5962783234196793,9.382768637467457
4.279999999999953,0.01,0.6941644837959138,0.3610346573263796,0.10354621631412131,1.3555390523822628,8.4520135307312,0.3391843634700399,1.5973189408857666,2.8044728154376073,1.5973189408857666,9.41072462149742
4.289999999999953,0.01,0.6838800993421716,0.3610346573263796,0.09832632235352884,1.3555390523822628,8.469196329116821,0.3402198256331811,1.5983811338058835,2.8114144602755666,1.5983811338058835,9.43874922717624
4.299999999999953,0.01,0.6845262959873698,0.3610346573263796,0.0936667426193934,1.3555390523822628,8.421364183425903,0.3412030888567164,1.599464043383547,2.8182532612689886,1.599464043383547,9.466842508109432
4.3099999999999525,0.01,0.6670300145978597,0.3610346573263796,0.08924205811348448,1.3497212882089484,8.451131067276002,0.3421397562829103,1.600566814232595,2.825098524228862,1.600566814232595,9.495003456973414
4.319999999999952,0.01,0.6712575842999632,0.3594851523593136,0.07805428234381478,1.3497212882089484,8.451131067276002,0.3430321768640452,1.6016886761260904,2.8317688243748407,1.6016886761260904,9.523232158556235
4.329999999999952,0.01,0.6672554042123761,0.3594851523593136,0.07403838972870788,1.3497212882089484,8.450740375518798,0.34381271968748334,1.602828695993623,2.8384814002178405,1.602828695993623,9.55152688990629
4.339999999999952,0.01,0.6631184650145591,0.3594851523593136,0.07052594702323622,1.3497212882089484,8.45207550048828,0.3445531035847704,1.6039861503153223,2.845153954259964,1.6039861503153223,9.579888095195054
4.349999999999952,0.01,0.6594887675807402,0.3594851523593136,0.06719421948544432,1.3497212882089484,8.452583675384522,0.3452583630550028,1.6051602570824917,2.8517851389101097,1.6051602570824917,9.608315398543128
4.3599999999999515,0.01,0.6556523457616005,0.3594851523593136,0.06402055186939867,1.3497212882089484,8.452301330566407,0.34593030524985724,1.6063501972723015,2.858380026585917,1.6063501972723015,9.636808413304566
4.369999999999951,0.01,0.6516163566070436,0.3594851523593136,0.06099681199255366,1.3497212882089484,8.455828838348388,0.3465705107685512,1.607555130340484,2.864936550043533,1.607555130340484,9.665366805660224
4.379999999999951,0.01,0.6486701447114288,0.3594851523593136,0.058115887158430746,1.3497212882089484,8.455828838348388,0.34718047888847675,1.6087741994275746,2.8714527136096035,1.6087741994275746,9.693990222893992
4.389999999999951,0.01,0.6447604465717865,0.3594851523593136,0.05537103061876586,1.3497212882089484,8.453421640396119,0.3477616377600611,1.6100065448972825,2.877939415056718,1.6100065448972825,9.722678293468586
4.399999999999951,0.01,0.6401944102768826,0.3594851523593136,0.05275581569663637,1.3497212882089484,8.451827993392945,0.34831534806624875,1.611251321732984,2.884387019522436,1.611251321732984,9.75143075524672
4.40999999999995,0.01,0.635879626436563,0.3594851523593136,0.05026411931879185,1.3497212882089484,8.45577268600464,0.3488429062232151,1.6125076853722682,2.8907889636252047,1.6125076853722682,9.780247250492408
4.41999999999995,0.01,0.6331429739061761,0.3594851523593136,0.047890107612443195,1.3497212882089484,8.455949420928954,0.34934554741640306,1.6137748088720008,2.8971477598895703,1.6137748088720008,9.809127355777157
4.42999999999995,0.01,0.629377181926365,0.3594851523593136,0.04562822224309748,1.3497212882089484,8.45213583946228,0.3498244484925275,1.6150518961850242,2.9034791896286323,1.6150518961850242,9.838070672143086
4.43999999999995,0.01,0.6245105212722588,0.3594851523593136,0.04347316740053761,1.3497212882089484,8.45213583946228,0.35028073071495847,1.6163381875548333,2.9097729614478958,1.6163381875548333,9.867076957582153
4.4499999999999496,0.01,0.6207342581807007,0.3594851523593136,0.04141989739959814,1.3497212882089484,8.457561159133911,0.35071546238896384,1.6176329320884164,2.916018066660618,1.6176329320884164,9.89614586718176
