time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{rabbit}.r.angle,{rabbit}.r.distance
5.4399999999999284,0.01,7.51,0.1330624427015153,0.15202929566155748,7.0,25.056721880435568,13.173655109701803,1.5649785626215822,67.57981338500977
5.449999999999928,0.01,7.51,0.13239377023959917,0.15335992008857263,7.0,25.106212875812894,13.223159062842553,1.5649785626215822,67.84564964294434
5.459999999999928,0.01,7.51,0.1317284580260916,0.15468385779096863,7.0,25.1554587571606,13.272906858475002,1.5649785626215822,67.84564964294434
5.469999999999928,0.01,7.51,0.1310664891748936,0.15600114237122956,7.0,25.204455975472833,13.322899583922444,1.5649785626215822,68.47876098632813
5.479999999999928,0.01,7.51,0.13040784688476315,0.1573118072629785,7.0,25.253200965941385,13.373138273238755,1.5649785626215822,68.75890983581543
5.489999999999927,0.01,7.51,0.12975251443888866,0.15861588573182614,7.0,25.301690148593792,13.423623906499136,1.5649785626215822,69.18902030944824
5.499999999999927,0.01,7.51,0.12910047520446483,0.15991341087621502,7.0,25.34991992889438,13.474357409159184,1.5649785626215822,69.4764793395996
5.509999999999927,0.01,7.51,0.1284517126322704,0.16120441562825968,7.0,25.397886698307254,13.525339651480332,1.5649785626215822,69.88873504638671
5.519999999999927,0.01,7.51,0.12780621025624805,0.1624889327545824,7.0,25.44558683482109,13.576571448018823,1.5649785626215822,69.88873504638671
5.5299999999999265,0.01,7.51,0.1271639516930867,0.16376699485714488,7.0,25.493016703436343,13.628053557174722,1.5649785626215822,70.66954849243164
5.539999999999926,0.01,7.51,0.12652492064180548,0.16503863437407576,7.0,25.540172656616196,13.679786680796823,1.5649785626215822,71.12527534484863
5.549999999999926,0.01,7.51,0.12588910088334004,0.1663038835804938,7.0,25.587051034703148,13.73177146383895,1.5649785626215822,71.42921157836913
5.559999999999926,0.01,7.51,0.125256476280131,0.1675627745893272,7.0,25.633648166303683,13.784008494062752,1.5649785626215822,71.94947052001953
5.569999999999926,0.01,7.51,0.12462703077571431,0.1688153393521285,7.0,25.679960368643894,13.836498301781958,1.5649785626215822,72.2664958190918
5.5799999999999255,0.01,7.51,0.12400074839431366,0.17006160965988565,7.0,25.72598394789926,13.889241359642924,1.5649785626215822,72.2664958190918
5.589999999999925,0.01,7.51,0.12337761324043509,0.17130161714382877,7.0,25.771715199502072,13.942238082436319,1.5649785626215822,73.13120330810547
