time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{rabbit}.r.angle,{rabbit}.r.distance
4.769999999999943,0.01,0.7209869667158508,0.1306195258961328,0.07786582340111836,2.5005849931838227,10.973000162486025,0.22487984376501563,1.268272589782546,8.43471923828125
4.7799999999999425,0.01,0.7178086590070472,0.12996312970963553,0.0791720186600797,2.507794862850981,10.997357715923219,0.23053688551559995,1.268272589782546,8.44310959815979
4.789999999999942,0.01,0.7161614748117939,0.12931003208015485,0.08047164995717605,2.5149729494410513,11.021759811247716,0.2363197266156435,1.268272589782546,8.419426183700562
4.799999999999942,0.01,0.7070463014762722,0.1286602164316067,0.0817647502779776,2.5221345641891695,11.046205012420483,0.24223082069922297,1.268272589782546,8.419426183700562
4.809999999999942,0.01,0.7034654941022132,0.12801366627120592,0.08305135244229367,2.529205027203932,11.07069199161836,0.24827268512591036,1.268272589782546,8.439038066864013
4.819999999999942,0.01,0.7045063686663036,0.12737036518904787,0.08433148910500572,2.5362396821449544,11.095218654428553,0.2544476845881399,1.268272589782546,8.44511869430542
4.8299999999999415,0.01,0.7024078542654539,0.12673029685769185,0.0856051927568962,2.5432847458316177,11.119783402917419,0.2607583346503356,1.268272589782546,8.430692691802978
4.839999999999941,0.01,0.6955192551715528,0.1260934450317466,0.08687249572547312,2.550308824374272,11.144385044816127,0.26720728384579767,1.268272589782546,8.42081862449646
4.849999999999941,0.01,0.689703266862038,0.12545979354745815,0.08813343017579059,2.5572640169259877,11.169022040621892,0.2737971205383769,1.2624548256092316,8.434261808395386
4.859999999999941,0.01,0.6893624134959295,0.12405457383876643,0.08938802811126517,2.564161049594608,11.193692344826573,0.2805303230212142,1.2624548256092316,8.434261808395386
4.869999999999941,0.01,0.6859138971616194,0.12342727487102914,0.09062857384965284,2.571054673729567,11.218393972828245,0.2874094045654937,1.2624548256092316,8.426187829971314
4.87999999999994,0.01,0.6805831567951897,0.12280700200183531,0.09186284659836313,2.5779138127011834,11.243125424072051,0.294437030971749,1.2624548256092316,8.44316104888916
4.88999999999994,0.01,0.6811140050568789,0.12218986562748016,0.0930909166183815,2.584719644269135,11.267884856281265,0.30161578290010593,1.2624548256092316,8.403810071945191
4.89999999999994,0.01,0.6685291946526437,0.12157583061747099,0.09431281527465629,2.591530784319704,11.292670201294436,0.3089481929080868,1.2566370614359172,8.417964534759522
4.90999999999994,0.01,0.6684263326173698,0.12019012880580057,0.095528573580831,2.5982160762662305,11.317479907997974,0.31643696008914707,1.2566370614359172,8.40635968208313
4.9199999999999395,0.01,0.6623758876862818,0.11958224965271322,0.096730474868889,2.604900339592404,11.342311122376595,0.32408440870811683,1.2566370614359172,8.40635968208313
4.929999999999939,0.01,0.6590337560231949,0.11898129900868422,0.09792629736541614,2.611524098469267,11.367162139519545,0.3318932194294539,1.2566370614359172,8.386393451690674
4.939999999999939,0.01,0.6510630894931904,0.11838338776042065,0.09911611035550298,2.618114436029499,11.392030641683768,0.33986588597187256,1.2566370614359172,8.412030534744263
4.949999999999939,0.01,0.6537499067589119,0.11778848126537722,0.10029994423310719,2.624625066924431,11.416914522140157,0.3480049776562503,1.2508192972626029,8.381129541397094
4.959999999999939,0.01,0.6432843595304398,0.11642181184304215,0.10147782904576096,2.63116256599202,11.441811186036071,0.35631291368433365,1.2508192972626029,8.395445394515992
4.9699999999999385,0.01,0.6433559757243881,0.11583286943671525,0.10264204716419138,2.6375954095873246,11.466719002317257,0.36479243802066863,1.2450015330892883,8.388526268005371
4.979999999999938,0.01,0.6385250910742577,0.114476007893967,0.10380037585855853,2.6440289693445687,11.491635043744758,0.3734458670549133,1.2450015330892883,8.388526268005371
4.989999999999938,0.01,0.6353083111956357,0.11389684354678344,0.1049451359374982,2.6504142202553114,11.51655733473982,0.3822758348142418,1.2450015330892883,8.38415008544922
4.999999999999938,0.01,0.6310945764771623,0.1133244635073136,0.10608410437296603,2.6567673033672676,11.54148338630059,0.39128480298396356,1.2450015330892883,8.411801557540894
5.009999999999938,0.01,0.6343700450759082,0.11275497928957968,0.10721734900803917,2.663078249132039,11.566410814777742,0.4004752632521216,1.239183768915974,8.377650203704833
5.019999999999937,0.01,0.6232459229651084,0.11141360448851013,0.10834489880093497,2.669421949582798,11.591337092186217,0.40984965766753473,1.239183768915974,8.402194108963013
5.029999999999937,0.01,0.6258009839666372,0.11084982959206224,0.10945903484582006,2.675654408812449,11.616260340673087,0.4194106743160485,1.2333660047426598,8.375538463592529
5.039999999999937,0.01,0.6164651037653655,0.1095180090860867,0.11056753314174068,2.6819124186521153,11.641177284289565,0.42916047289617143,1.2333660047426598,8.375538463592529
5.049999999999937,0.01,0.6133360988455323,0.1089637599381264,0.11166271323260155,2.688077069689769,11.666085876096027,0.4391016738473186,1.227548240569345,8.379413137435913
5.0599999999999365,0.01,0.611157863890162,0.10764141740916293,0.1127523508319828,2.694210430678224,11.690982910366067,0.44923644162046716,1.227548240569345,8.37623963356018
5.069999999999936,0.01,0.6073506991582633,0.1070965986094723,0.11382876500607443,2.7003220093171256,11.715865710326055,0.45956713620644657,1.2217304763960306,8.349115552902221
5.079999999999936,0.01,0.5979659576852889,0.10578363903889348,0.11489973099216916,2.7063955163087083,11.740731634068057,0.47009613102348186,1.2217304763960306,8.3829172706604
5.089999999999936,0.01,0.6028162716664058,0.10524815604584611,0.1159575673825581,2.7123751758855614,11.765577840105697,0.4808257029909336,1.2159127122227162,8.358179616928101
5.099999999999936,0.01,0.5940543226737762,0.10394448536711867,0.11701004894301656,2.7184033386022253,11.790400922418424,0.49175787999149495,1.2159127122227162,8.358179616928101
5.1099999999999355,0.01,0.5910402413154443,0.10341824458688943,0.11804949379668775,2.724343881828963,11.815198730863388,0.5028952211220893,1.210094948049402,8.325706338882446
5.119999999999935,0.01,0.5804928714914226,0.10212376967652086,0.11908367624255664,2.7302542842421174,11.839967816413067,0.5142397069931439,1.210094948049402,8.376947889328003
5.129999999999935,0.01,0.5894940320554753,0.10160667845358641,0.12010491393932185,2.7360592129570316,11.86470520628697,0.5257935110372122,1.2042771838760875,8.360991201400758
5.139999999999935,0.01,0.5828683405149944,0.1003213071216708,0.12112098072385771,2.7419541532775864,11.889407191969196,0.5375584549400014,1.2042771838760875,8.337815990447998
5.149999999999935,0.01,0.5745133211324065,0.09981327372940287,0.12212419379507441,2.7477828366827364,11.914071783338041,0.5495371523013796,1.1984594197027731,8.33615361213684
5.159999999999934,0.01,0.5712110911572279,0.0985369147102615,0.12312232653236845,2.7535279698940602,11.9386955246786,0.5617315122333347,1.1984594197027731,8.33615361213684
5.169999999999934,0.01,0.568338524551566,0.0980378483416145,0.12410769567947107,2.7592400808056325,11.963274759170984,0.5741433154813445,1.186823891356144,8.326046695709229
5.179999999999934,0.01,0.5631241885960039,0.09599565880099714,0.12508807416288723,2.7649234660511484,11.987806230696108,0.5867745263165921,1.186823891356144,8.332949323654175
5.189999999999934,0.01,0.5618931091604,0.09550546955928906,0.12604803075089718,2.7705547079371082,12.01228667245503,0.5996270804829874,1.1810061271828296,8.327152090072632
5.199999999999934,0.01,0.5577248003817268,0.0942507387817511,0.12700308544649008,2.776173639028712,12.036712557184618,0.6127027637976016,1.1751883630095152,8.321235752105713
5.209999999999933,0.01,0.5535348559769768,0.09299845895042164,0.1279455928343076,2.7817508870325294,12.061080666126058,0.6260034883651535,1.1693705988362009,8.324262495040893
5.219999999999933,0.01,0.551452471993277,0.0917524527729799,0.1288755774238118,2.787286235592299,12.085387468821134,0.639530984160507,1.1693705988362009,8.324262495040893
5.229999999999933,0.01,0.5486847977133922,0.09128746047822779,0.12979310195154162,2.7928007603122316,12.109629386235055,0.6532869245503475,1.1635528346628865,8.332235918045043
5.239999999999933,0.01,0.5477880007210609,0.09005394573082988,0.1307059765563239,2.7982876082893653,12.133802976021737,0.6672730307098624,1.157735070489572,8.31691240310669
5.2499999999999325,0.01,0.541469089913545,0.08882275594490573,0.1316065160136322,2.803765488296576,12.15790468910539,0.6814909342228231,1.151917306316257,8.328646955490113
5.259999999999932,0.01,0.5414682121327383,0.08759773373271851,0.13249474357308128,2.809180179195711,12.181931086090044,0.6959423126785994,1.151917306316257,8.329582433700562
5.269999999999932,0.01,0.5389791449322756,0.08715361995299398,0.13337072091040847,2.8145948613170386,12.205878216774957,0.7106285055099049,1.151917306316257,8.327997121810913
5.279999999999932,0.01,0.5359018977640271,0.08671563128433038,0.1342422571099384,2.8199846527663612,12.229742626701215,0.7255511179556788,1.151917306316257,8.327997121810913
5.289999999999932,0.01,0.5332070020393658,0.08627986318456542,0.1351094134227817,2.8253436717440015,12.253520603985848,0.7407115645333768,1.151917306316257,8.327262334823608
5.299999999999931,0.01,0.5303560422535079,0.08584628502814376,0.13597221205462737,2.830675741764395,12.2772083383059,0.7561111726169946,1.151917306316257,8.330661201477051
5.309999999999931,0.01,0.5284830761291144,0.08541488571222093,0.1368306749049088,2.83597930218693,12.300802003704696,0.7717512323531653,1.151917306316257,8.326499166488647
5.319999999999931,0.01,0.5248601544205527,0.08498565428708021,0.137684823762031,2.841264132948221,12.324297713963825,0.7876329658751187,1.151917306316257,8.326878471374512
5.329999999999931,0.01,0.5223062435132755,0.08455857985851911,0.13853468030490182,2.8465127344924266,12.347691617231272,0.8037575891957166,1.151917306316257,8.326088905334473
5.339999999999931,0.01,0.5194977106651637,0.0841336515870837,0.139380266103487,2.851735796927559,12.370979671127849,0.8201261572599321,1.151917306316257,8.326088905334473
5.34999999999993,0.01,0.5168861794475974,0.08371085868779111,0.14022160261935784,2.8569307740342107,12.394157876048919,0.8367397216632946,1.151917306316257,8.323706750869752
5.35999999999993,0.01,0.5137328548525035,0.08329019042985569,0.14105871120623575,2.8620996358286868,12.417222166673499,0.8535992543598803,1.151917306316257,8.320701303482055
5.36999999999993,0.01,0.5104471528981362,0.08287163613641674,0.1418916131105343,2.867236964377212,12.440168449301453,0.8707056726319529,1.151917306316257,8.32367488861084
5.37999999999993,0.01,0.5085723251539236,0.08245518518426746,0.14272032947189847,2.8723414359061934,12.462992543023224,0.8880597939513658,1.151917306316257,8.323781023025512
5.3899999999999295,0.01,0.5060448540861895,0.08204082700358538,0.14354488132374116,2.8774271591577327,12.485690213665777,0.9056623585328297,1.151917306316257,8.324264001846313
5.399999999999929,0.01,0.5036146875186067,0.08162855107766404,0.144365289593777,2.882487607698595,12.508257296126542,0.9235141230068206,1.151917306316257,8.324264001846313
5.409999999999929,0.01,0.5010844632481757,0.08121834694264611,0.14518157510455365,2.887523754573781,12.5306895312535,0.9416157336551163,1.151917306316257,8.325319881439208
5.419999999999929,0.01,0.4988127617155913,0.08081020418725779,0.14599375857398011,2.8925345992062628,12.552982625926896,0.9599677709590736,1.151917306316257,8.325766248703003
5.429999999999929,0.01,0.4964114917609026,0.08040411245254456,0.14680186061585268,2.8975227268234187,12.575132238393833,0.9785707360002994,1.151917306316257,8.324860773086549
5.4399999999999284,0.01,0.4937061503084854,0.08000006143160827,0.14760590174037813,2.9024868417410277,12.597134006537244,0.9974250722073739,1.151917306316257,8.324685640335083
5.449999999999928,0.01,0.4911832285410056,0.07959804086934555,0.14840590235469422,2.9074239032441125,12.618983518788253,1.0165311393338385,1.151917306316257,8.324323740005493
5.459999999999928,0.01,0.4886302543792256,0.0791980405621875,0.14920188276338767,2.9123357355295227,12.640676302088073,1.0358892003943534,1.151917306316257,8.324323740005493
5.469999999999928,0.01,0.48617433823652045,0.07880005035784078,0.14999386316900953,2.917222038073315,12.66220785942812,1.055499452360008,1.151917306316257,8.325261688232422
5.479999999999928,0.01,0.4839500415509075,0.07840406015502985,0.15078186367258795,2.92208378145568,12.683573654660945,1.0753620110071482,1.151917306316257,8.325607442855835
5.489999999999927,0.01,0.48159984593852156,0.07801005990324064,0.15156590427413824,2.926923281871189,12.704769122717666,1.0954769183258797,1.151917306316257,8.325275411605835
5.499999999999927,0.01,0.4791026217724337,0.0776180396024655,0.15234600487317065,2.931739280330574,12.725789680062435,1.1158441508013837,1.151917306316257,8.32313648223877
5.509999999999927,0.01,0.4761955390237591,0.07722798930294929,0.1531221852691953,2.9365303065482986,12.74663069965561,1.1364635936430376,1.151917306316257,8.323810520172119
5.519999999999927,0.01,0.47395730143267834,0.07683989910493697,0.1538944651622248,2.941292261938536,12.767287510784806,1.1573350377258114,1.151917306316257,8.323810520172119
5.5299999999999265,0.01,0.47157632373755964,0.07645375915842222,0.15466286415327415,2.946031834952863,12.787755382043034,1.1784581592557968,1.151917306316257,8.324250440597535
5.539999999999926,0.01,0.46930918532966004,0.07606955966289754,0.1554274017448584,2.9507475981902385,12.808029597973002,1.1998325955215936,1.151917306316257,8.324412708282471
5.549999999999926,0.01,0.4669891661707908,0.07568729086710542,0.15618809734148736,2.955440690043535,12.82810540312456,1.2214578859552325,1.151917306316257,8.325083045959472
5.559999999999926,0.01,0.46479903236877607,0.07530694306879093,0.1569449702501584,2.960110581705243,12.847978020995479,1.2433334894027483,1.151917306316257,8.323362894058228
5.569999999999926,0.01,0.4620627177609651,0.07492850661445541,0.1576980396808463,2.9647585720289307,12.867642643892395,1.265458770687162,1.151917306316257,8.323559341430665
5.5799999999999255,0.01,0.45978456031935644,0.07455197189911146,0.15844732474699086,2.96937919920654,12.88709444644665,1.2878330129409734,1.151917306316257,8.323559341430665
5.589999999999925,0.01,0.4574742467305517,0.07417732936603919,0.15919284446598198,2.973977044809734,12.90632854256755,1.310455365366837,1.151917306316257,8.323446969985962
5.599999999999925,0.01,0.4551491039251909,0.07380456950654363,0.15993461775964238,2.9785517872770395,12.925340052784072,1.333324917736584,1.151917306316257,8.323145093917846
5.609999999999925,0.01,0.45279129494231096,0.07343368285971343,0.16067266345470782,2.9831032783162916,12.94412407334052,1.3564406622992002,1.151917306316257,8.320609579086303
5.619999999999925,0.01,0.449923929295325,0.0730646600121807,0.16140700028330496,2.9876311912657147,12.962675678859707,1.3798014938248668,1.151917306316257,8.321537380218507
5.629999999999924,0.01,0.44787645975146084,0.07269749159788214,0.16213764688342677,2.992130430558668,12.980989922804524,1.403406206960851,1.151917306316257,8.32226077079773
5.639999999999924,0.01,0.4457956312401363,0.07233216829782123,0.16286462179940558,2.996609195156182,12.999061810094776,1.427253457140189,1.151917306316257,8.32226077079773
5.649999999999924,0.01,0.4435562489413791,0.07196868083983182,0.16358794348238379,3.0010671514685834,13.016886379692894,1.4513418648395644,1.151917306316257,8.323798332214356
5.659999999999924,0.01,0.4416860351157246,0.07160701999834272,0.1643076302907821,3.005502713957997,13.034458653661174,1.475669947220756,1.151917306316257,8.322478256225587
5.6699999999999235,0.01,0.4391602361403051,0.07124717659414356,0.16502370049076553,3.0099195743091545,13.0517736317796,1.500236106650331,1.151917306316257,8.322938613891601
5.679999999999923,0.01,0.4370592227534631,0.07088914149415185,0.16573617225670698,3.0143111766705575,13.068826323920877,1.5250386725481515,1.151917306316257,8.321168899536133
5.689999999999923,0.01,0.43445048822315235,0.07053290561118113,0.1664450636716485,3.0186817688980923,13.085611693284703,1.5500758162011337,1.151917306316257,8.32178544998169
5.699999999999923,0.01,0.4324090538800147,0.07017845990371037,0.1671503927277603,3.023026273780324,13.102124719715423,1.5753456385251245,1.151917306316257,8.32178544998169
5.709999999999923,0.01,0.43023680143889886,0.06982579537565446,0.1678521773267974,3.027350364319124,13.11836034974207,1.6008460915178544,1.151917306316257,8.32081787109375
5.7199999999999225,0.01,0.42784898776231306,0.06947490307613591,0.16855043528055397,3.0316527323335127,13.134313557109305,1.626575067353133,1.151917306316257,8.324302244186402
5.729999999999922,0.01,0.42651082414340413,0.06912577409925763,0.16924518431131533,3.035931222211136,13.14997930657673,1.6525303389288724,1.151917306316257,8.320922498703004
5.739999999999922,0.01,0.42358297192513295,0.06877839958387695,0.1699364420523079,3.04019633045257,13.165352552014612,1.6787095513560308,1.151917306316257,8.320400466918946
5.749999999999922,0.01,0.4213286103881355,0.06843277071338066,0.17062422604814667,3.0444321601718216,13.18042830244692,1.7051103301640977,1.151917306316257,8.319609003067017
5.759999999999922,0.01,0.4190260206297265,0.06808887871546128,0.17130855375528048,3.048645446275703,13.195201491558123,1.7317300522000898,1.151917306316257,8.319609003067017
5.769999999999921,0.01,0.41691937757778574,0.06774671486189437,0.1719894425424351,3.0528357064820004,13.209667093330483,1.7585660405566472,1.151917306316257,8.319158811569213
5.779999999999921,0.01,0.4147192027918163,0.06740627046831707,0.17266690969105403,3.057004900257778,13.223820088038586,1.7856155012882322,1.151917306316257,8.319110631942749
5.789999999999921,0.01,0.4126233639910857,0.0670675368940076,0.1733409723957372,3.0611520922856963,13.237655475752279,1.8128755442601685,1.151917306316257,8.317880811691284
5.799999999999921,0.01,0.4102628099184513,0.06673050554166601,0.17401164776467729,3.065278325925607,13.251168265008054,1.840343156820045,1.151917306316257,8.320738506317138
5.809999999999921,0.01,0.4088664885111952,0.06639516785719597,0.17467895282009394,3.069380954024792,13.264353484026211,1.868015220729016,1.151917306316257,8.32074119567871
5.81999999999992,0.01,0.40681580197930334,0.06606151532948765,0.1753429044986659,3.073469618909904,13.277206167037289,1.8958884782262977,1.151917306316257,8.32074119567871
5.82999999999992,0.01,0.40477146953674725,0.06572953949020166,0.1760035196519608,3.077537776929697,13.289721408195879,1.9239596429434684,1.151917306316257,8.319986953735352
5.83999999999992,0.01,0.4025614007400671,0.06539923191355422,0.17666081504686282,3.0815854916250647,13.301894295897014,1.9522252524691535,1.151917306316257,8.320109510421753
5.84999999999992,0.01,0.40056613995254353,0.0650705842161032,0.17731480736599836,3.0856111056324655,13.31371994329853,1.9806817276154962,1.151917306316257,8.318475723266602
5.8599999999999195,0.01,0.39817211594597435,0.06474358805653543,0.1779655132081594,3.089616767031991,13.325193484215443,2.0093253560230178,1.151917306316257,8.317987966537476
5.869999999999919,0.01,0.396055475342749,0.06441823513545492,0.17861294908872474,3.093598488191451,13.336310090013752,2.038152326939809,1.151917306316257,8.317495756149292
5.879999999999919,0.01,0.39394976567244266,0.06409451719517224,0.1792571314400793,3.0975590429448783,13.347064949644247,2.0671586737442995,1.151917306316257,8.317495756149292
5.889999999999919,0.01,0.391969488295729,0.06377242601949497,0.17989807661203103,3.101498540601603,13.357453296590437,2.096340336654054,1.151917306316257,8.31869161605835
5.899999999999919,0.01,0.39027877344614703,0.0634519534335191,0.18053580087222598,3.10541823548456,13.36747040159755,2.125693137661996,1.151917306316257,8.319739303588868
5.909999999999918,0.01,0.3885633864284559,0.06313309130342162,0.18117032040656117,3.1093210232190214,13.377111578855581,2.155212791162795,1.151917306316257,8.316253280639648
5.919999999999918,0.01,0.38579858720640714,0.06281583153625403,0.1818016513195954,3.113206657083306,13.386372193177396,2.1848949195387353,1.151917306316257,8.31666904449463
5.929999999999918,0.01,0.38395278184042736,0.06250016607973692,0.18242980963495792,3.11706464295537,13.395247652555755,2.2147350232549403,1.151917306316257,8.3184055519104
5.939999999999918,0.01,0.38242897396807507,0.062186086922055656,0.1830548112957553,3.120904170773774,13.403733382614364,2.2447283822567035,1.151917306316257,8.3184055519104
5.949999999999918,0.01,0.38050921005887295,0.06187358609165697,0.18367667216497585,3.124728460513455,13.411824885308539,2.2748702446488234,1.151917306316257,8.316607704162598
5.959999999999917,0.01,0.378177567381212,0.06156265565704669,0.18429540802589242,3.128533552614044,13.419517722959501,2.3051557699714955,1.151917306316257,8.318362579345703
5.969999999999917,0.01,0.3766844922069754,0.061253287726588404,0.18491103458246289,3.132315328287856,13.426807502822655,2.3355799598297304,1.151917306316257,8.317843542098998
5.979999999999917,0.01,0.3746724956791716,0.06094547444830317,0.18552356745972878,3.136082173209926,13.433689881178104,2.366137656073969,1.151917306316257,8.316009492874146
5.989999999999917,0.01,0.3723611283990045,0.06063920800967022,0.18613302220421182,3.1398288981667175,13.440160594154927,2.3968236628732265,1.151917306316257,8.317119045257568
5.9999999999999165,0.01,0.3707466614767405,0.0603344806374287,0.1867394142843085,3.1435525094507075,13.446215430299208,2.427632614660689,1.151917306316257,8.317119045257568
6.009999999999916,0.01,0.3688848558347455,0.06003128459738036,0.1873427590906828,3.147259976065475,13.451850239645285,2.458558997598251,1.151917306316257,8.317210140228271
6.019999999999916,0.01,0.3670523780205257,0.05972961219419322,0.1879430719366566,3.1509488246238226,13.45706095470723,2.489597247939364,1.151917306316257,8.316829786300659
6.029999999999916,0.01,0.36511920449157564,0.05942945577120631,0.18854036805859853,3.1546193484040277,13.461843575656593,2.5207416597397905,1.151917306316257,8.315871410369873
6.039999999999916,0.01,0.36306032155095647,0.05913080771023535,0.1891346626163106,3.1582705404489433,13.466194178312595,2.5519864125770604,1.151917306316257,8.312424211502075
6.0499999999999154,0.01,0.3604303791260124,0.05883366043137932,0.18972597069341296,3.161901143664453,13.470108915268806,2.583325559266631,1.151917306316257,8.311161918640137
6.059999999999915,0.01,0.35832054251713874,0.058538006392828135,0.19031430729772675,3.1655054474557134,13.473584018941073,2.6147530239861667,1.151917306316257,8.311161918640137
6.069999999999915,0.01,0.3565183906215086,0.05824383809067124,0.19089968736165502,3.169088652880885,13.476615800447679,2.6462625586492394,1.151917306316257,8.313340520858764
6.079999999999915,0.01,0.35523512842660265,0.0579511480587071,0.19148212574256174,3.1726538367871,13.47920066425227,2.6778478521905944,1.151917306316257,8.309214630126952
6.089999999999915,0.01,0.35248982863607226,0.057659928868253746,0.1920616372231488,3.176206188071366,13.481335107208318,2.709502510458776,1.151917306316257,8.31139768600464
6.099999999999914,0.01,0.3512230326987329,0.05737017312796021,0.19263823651183135,3.179731086357727,13.483015721564659,2.741220078308464,1.151917306316257,8.310506467819215
6.109999999999914,0.01,0.34925263264562,0.05708187348361894,0.19321193824311095,3.1832433166847145,13.484239187286398,2.7729938427971534,1.151917306316257,8.310134220123292
6.119999999999914,0.01,0.3474096596864109,0.05679502261797914,0.19378275697794714,3.1867358430111707,13.48500229000114,2.804817127913064,1.151917306316257,8.310134220123292
6.129999999999914,0.01,0.3456633965231828,0.056509613250561044,0.19435070720412692,3.190209939608035,13.485301914307298,2.8366830777433822,1.151917306316257,8.312117195129394
6.1399999999999135,0.01,0.3443890423928413,0.056225638137471154,0.19491580333663253,3.1936665735732666,13.485135050049152,2.868584740743871,1.151917306316257,8.311574640274047
6.149999999999913,0.01,0.3425341292773112,0.05594309007121835,0.19547805971800725,3.197110463997195,13.4844987947814,2.900515067982253,1.151917306316257,8.313700475692748
6.159999999999913,0.01,0.34130821232971065,0.05566196188053099,0.19603749061871942,3.200535805289968,13.483390355291451,2.932466952023686,1.151917306316257,8.311884698867798
6.169999999999913,0.01,0.3391718604241689,0.055382246430174906,0.19659411023752474,3.203948887413265,13.481807053312856,2.964433123188511,1.151917306316257,8.311107673645019
6.179999999999913,0.01,0.33728401347720527,0.055103936620772245,0.19714793270182648,3.2073406060175067,13.479746324050208,2.996406271957779,1.151917306316257,8.311107673645019
6.1899999999999125,0.01,0.3355881541750845,0.05482702538862137,0.19769897206803422,3.210713446152279,13.47720572776735,3.02837889691771,1.151917306316257,8.309020166397096
6.199999999999912,0.01,0.33341464908318286,0.054551505705517506,0.19824724232192042,3.2140693276940295,13.47418294646935,3.0603434222005097,1.151917306316257,8.307145051956176
6.209999999999912,0.01,0.3312991816094264,0.0542773705785744,0.1987927573789756,3.217403474184861,13.470675786091382,3.0922921935447345,1.151917306316257,8.306893997192383
6.219999999999912,0.01,0.3295735289191253,0.05400461305004682,0.19933553108476132,3.2207164660009555,13.46668218646059,3.124217413568387,1.151917306316257,8.306671018600463
6.229999999999912,0.01,0.32786500467296364,0.053733226197153955,0.19987557721526178,3.224012201290147,13.462200219061065,3.15611119703267,1.151917306316257,8.304111013412475
6.239999999999911,0.01,0.3256198024845043,0.053463203131903725,0.2004129094772333,3.2272908513368765,13.457228084524122,3.1879656056059478,1.151917306316257,8.304111013412475
6.249999999999911,0.01,0.32398047746113945,0.05319453700091796,0.20094754150855235,3.2305470493617214,13.451764119843117,3.219772612913725,1.151917306316257,8.305523500442504
6.259999999999911,0.01,0.3226819587557237,0.05292722098525844,0.20147948687856151,3.233786854136333,13.445806811174789,3.251524052207783,1.151917306316257,8.307009439468384
6.269999999999911,0.01,0.32140877547445657,0.05266124830025386,0.2020087590884141,3.23701367372389,13.439354776844278,3.283211731119253,1.151917306316257,8.302706212997437
6.2799999999999105,0.01,0.31879127950412367,0.05239661219532757,0.20253537157141663,3.240227761478635,13.43240677294797,3.314827407519489,1.151917306316257,8.303660087585449
6.28999999999991,0.01,0.31740680636395413,0.0521333059538263,0.2030593376933699,3.243415674273676,13.424961701943792,3.3463627608926227,1.151917306316257,8.306009902954102
6.29999999999991,0.01,0.3163611402191191,0.05187132289284967,0.20358067075290817,3.246589742337316,13.417018648399422,3.377809261874508,1.151917306316257,8.306009902954102
6.30999999999991,0.01,0.3147741061872993,0.05161065636308053,0.20409938398183666,3.249753353739507,13.408576821941706,3.4091584255246405,1.151917306316257,8.304600849151612
6.31999999999991,0.01,0.31286352126562256,0.05135129974861628,0.20461549054546746,3.25290109480138,13.39963557834156,3.440401726388937,1.151917306316257,8.301495666503905
6.3299999999999095,0.01,0.31056510811688787,0.051093246466800885,0.20512900354295363,3.256029730014036,13.39019444606048,3.4715305165117023,1.151917306316257,8.300849561691285
6.339999999999909,0.01,0.30885003272094846,0.0508364899680578,0.20563993600762165,3.259135381095205,13.380253124934178,3.5025360498007343,1.151917306316257,8.303936777114869
6.349999999999909,0.01,0.308017557445867,0.05058102373572379,0.20614830090730224,3.2622238814224143,13.369811492074135,3.533409479257902,1.151917306316257,8.301108808517457
6.359999999999909,0.01,0.305813447942866,0.050326841285883495,0.20665411114465948,3.265304056996873,13.358869573727713,3.564141952118909,1.151917306316257,8.301108808517457
6.369999999999909,0.01,0.30427336015563666,0.050073936167204874,0.2071573795575183,3.2683621914763017,13.347427534623302,3.594724640025585,1.151917306316257,8.30188835144043
6.379999999999908,0.01,0.3029261862646162,0.04982230196077546,0.20765811891919037,3.271404925077858,13.335485757987794,3.6251485305107742,1.151917306316257,8.302058887481689
6.389999999999908,0.01,0.30144461120679855,0.04957193227993943,0.20815634193879812,3.274434186940504,13.323044777724103,3.655404621277111,1.151917306316257,8.30007043838501
6.399999999999908,0.01,0.29946600881958374,0.049322820770135556,0.20865206126159752,3.277448633052572,13.31010529599659,3.6854838788657522,1.151917306316257,8.300370626449585
6.409999999999908,0.01,0.29802882964528377,0.049074961108735854,0.2091452894692989,3.2804432931407677,13.296668198036388,3.7153772117785895,1.151917306316257,8.300082139968872
6.419999999999908,0.01,0.2964641860890196,0.04882834700488517,0.20963603908038625,3.2834235814372206,13.282734570281027,3.7450754413138037,1.151917306316257,8.300082139968872
6.429999999999907,0.01,0.29497404194079313,0.04858297219934149,0.2101243225504351,3.2863882232981108,13.268305659461314,3.7745693995776675,1.151917306316257,8.314687662124634
6.439999999999907,0.01,0.2968996761800258,0.04833883046431707,0.2106101522724285,3.289337963717519,13.25338290228986,3.8038498721460043,1.151917306316257,8.312365636825561
6.449999999999907,0.01,0.2948830000672049,0.04809591560332037,0.21109354057707166,3.292306960479319,13.237967918736164,3.832907619925118,1.151917306316257,8.313955049514771
6.459999999999907,0.01,0.29376936464712045,0.04785422145099878,0.21157449973310488,3.2952557904799913,13.22206235381402,3.8617336761366343,1.151917306316257,8.313579139709473
6.4699999999999065,0.01,0.29220723735888154,0.047613741872982174,0.21205304194761487,3.2981934841264624,13.205668228413208,3.890318702370865,1.151917306316257,8.31181085586548
6.479999999999906,0.01,0.29032579097204736,0.04737447076572718,0.2125291793663447,3.301115556500051,13.18878771280978,3.918653419924352,1.151917306316257,8.31181085586548
